0D,0331,058B,06AB,070B,05D7
0D,0332,056D,06C2,0721,05B7
0D,0333,054B,06D5,0734,0591
0D,0334,0533,06F0,0751,0579
0D,0335,051E,0701,0768,0566
0D,0336,0508,06FD,0767,0550
0D,0337,0503,06FD,0767,054C
0D,0338,0516,06FF,076D,0562
0D,0339,0533,06E8,0754,0581
0D,033A,0563,06C1,0730,05BA
0D,033B,05A4,0687,06FB,0607
0D,033C,05EC,0641,06B6,065C
0D,033D,0634,05F9,066C,06B0
0D,033E,066E,05B5,062D,06FB
0D,033F,06A0,057E,05F8,0739
0D,0340,06C5,055A,05CC,075D
0D,0341,06D6,0548,05B3,0769
0D,0342,06E2,0548,05A4,0762
0D,0343,06E7,0551,05A0,0752
0D,0344,06EA,0560,05A6,0749
0D,0345,06DF,056F,05B3,0739
0D,0346,06CB,0586,05C7,071E
0D,0347,06AF,05A8,05E4,06F8
0D,0348,068F,05CF,0608,06D1
0D,0349,066F,05F7,0630,06AF
0D,034A,064A,0618,0658,068C
0D,034B,0624,0634,067A,066A
0D,034C,05FE,0647,069C,0650
0D,034D,05DB,0655,06BD,063A
0D,034E,05C1,066C,06E0,0627
0D,034F,059E,067C,0703,0610
0D,0350,0576,0689,0726,05F4
0D,0351,054D,069F,0749,05CF
0D,0352,0522,06BB,0770,05A5
0D,0353,04FF,06D9,0797,0581
0D,0354,04E5,06F0,07B0,0563
0D,0355,04D1,0700,07BF,054B
0D,0356,04C8,070A,07C3,053D
0D,0357,04C7,070E,07C2,0539
0D,0358,04CF,070D,07BF,053F
0D,0359,04DC,0705,07B2,054C
0D,035A,04F1,06F5,079A,055F
0D,035B,050C,06DF,077C,0579
0D,035C,0527,06CA,0764,0596
0D,035D,0541,06BD,0752,05B1
0D,035E,054F,06B2,0747,05C0
0D,035F,054C,06B4,0747,05BC
0D,0360,053F,06BC,074E,05AC
0D,0361,052A,06CC,0762,0596
0D,0362,050F,06E5,0780,057A
0D,0363,04EA,0704,07A3,0552
0D,0364,04B8,072A,07D1,051D
0D,0365,0477,0767,080E,04D2
0D,0366,0423,07C5,086D,0470
0D,0367,03B7,0832,08F9,0402
0D,0368,034A,089F,0981,038F
0D,0369,02ED,08FC,09F0,0329
0D,036A,02A8,0935,0A38,02DE
0D,036B,028A,0933,0A5D,02C5
0D,036C,028A,0936,0A62,02C4
0D,036D,0286,092C,0A6C,02C5
0D,036E,0281,0923,0A75,02C3
0D,036F,0289,091F,0A69,02CA
0D,0370,02A2,0908,0A52,02E9
0D,0371,02C5,08F1,0A2D,030F
0D,0372,02E4,08E0,0A02,032B
0D,0373,02FE,08CC,09DA,0345
0D,0374,0319,08BB,09B1,035E
0D,0375,033C,0895,098B,0387
0D,0376,036D,0862,0956,03C0
0D,0377,03A2,0836,0913,03F5
0D,0378,03D6,0803,08CF,042B
0D,0379,0415,07CB,087B,0466
0D,037A,0463,0798,081B,04A8
0D,037B,04C2,075F,07B4,04F7
0D,037C,0538,070D,0748,0564
0D,037D,05C2,0692,06D1,05F9
0D,037E,0650,060B,064D,0698
0D,037F,06D1,0571,05BE,0739
0D,0380,0749,04EA,0531,07BD
0D,0381,07A8,0470,04B5,082E
0D,0382,0803,0406,0448,089D
0D,0383,0851,03B6,03F2,08F4
0D,0384,088E,0384,03BC,0933
0D,0385,08AB,0373,03A6,094C
0D,0386,08A2,037F,03B0,0937
0D,0387,087C,03A0,03CF,0903
0D,0388,0841,03D6,0405,08BA
0D,0389,07F4,0427,0455,0857
0D,038A,07A7,0489,04B6,07FC
0D,038B,0752,04E3,0520,07B3
0D,038C,06F4,0533,058B,0771
0D,038D,068D,058A,05FF,071B
0D,038E,062F,05F7,066B,06A7
0D,038F,05D5,064F,06CA,0643
0D,0390,0574,0695,0722,05E5
0D,0391,0520,06D4,0765,0586
0D,0392,04D9,0713,07A2,0534
0D,0393,0495,0745,07E3,04EF
0D,0394,045F,0773,0823,04BB
0D,0395,0436,079F,0854,048E
0D,0396,0411,07BD,0882,046C
0D,0397,03F6,07D1,08A0,0452
0D,0398,03EC,07DE,08B0,0448
0D,0399,03F9,07D4,08A1,0455
0D,039A,041C,07B4,0876,0478
0D,039B,044F,0786,0838,04AB
0D,039C,0484,0750,07FC,04E5
0D,039D,04BC,0712,07C7,052C
0D,039E,0508,06E0,0780,0577
0D,039F,0546,06A9,072E,05AD
0D,03A0,055F,0653,06C9,05C1
0D,03A1,0559,05F4,064F,05AA
0D,03A2,0558,05C2,0610,05A2
0D,03A3,056E,05CD,0617,05B2
0D,03A4,0554,05C5,060E,0598
0D,03A5,0571,0613,0663,05B9
0D,03A6,057F,0656,06B7,05D1
0D,03A7,056F,0678,06E9,05CB
0D,03A8,055F,069D,071D,05C2
0D,03A9,053E,06AE,073C,05A7
0D,03AA,0510,06BE,0761,0583
0D,03AB,04DB,06E2,0795,054F
0D,03AC,049F,0714,07CC,050D
0D,03AD,0461,075B,080D,04C1
0D,03AE,040F,07AA,0864,0466
0D,03AF,03BE,07EA,08D1,041A
0D,03B0,0388,081F,0909,03DD
0D,03B1,0371,0835,092B,03C6
0D,03B2,0375,082F,092B,03CD
0D,03B3,0394,0821,0905,03E8
0D,03B4,03BA,0807,08D4,040B
0D,03B5,03E8,07E1,088E,0432
0D,03B6,0418,07B4,0855,0464
0D,03B7,044B,077B,0824,04A2
0D,03B8,048F,0741,07E0,04EA
0D,03B9,04DC,070E,078F,052F
0D,03BA,0526,06D6,0743,0576
0D,03BB,0575,06A0,06F6,05BC
0D,03BC,05B9,0679,06BB,05F4
0D,03BD,05DD,0658,0697,0616
0D,03BE,05E1,064C,0691,0623
0D,03BF,05C3,065C,06AA,0608
0D,03C0,0583,067C,06E7,05DA
0D,03C1,052E,06A3,0740,05A2
0D,03C2,04CE,06E2,07A1,054A
0D,03C3,0473,071C,0800,04F4
0D,03C4,0433,0746,084A,04B9
0D,03C5,0409,0770,0875,0486
0D,03C6,03F6,078B,0891,046F
0D,03C7,03E1,07A9,08A3,044F
0D,03C8,03C1,07D9,08BB,041D
0D,03C9,0385,081F,08FF,03D6
0D,03CA,033E,0879,0952,0381
0D,03CB,02ED,08D7,09B3,0323
0D,03CC,02A0,0908,0A0F,02D8
0D,03CD,0264,091B,0A2D,0294
0D,03CE,0234,08F2,0A0B,0262
0D,03CF,0218,08CB,09E8,0245
0D,03D0,0210,08C0,09DD,023C
0D,03D1,0219,08CE,09EE,0246
0D,03D2,022C,08EF,0A0D,025A
0D,03D3,024D,091A,0A2E,027D
0D,03D4,0274,0922,0A32,02A7
0D,03D5,02A2,090D,0A0D,02D9
0D,03D6,02CF,08EA,09E1,030A
0D,03D7,02FC,08B6,09B0,033F
0D,03D8,032E,086D,097C,0381
0D,03D9,036C,0831,0937,03C6
0D,03DA,03B1,07F3,08E6,0412
0D,03DB,03F7,07B7,088C,0457
0D,03DC,0444,077F,0827,049A
0D,03DD,0498,0746,07C4,04E3
0D,03DE,04F2,0706,076A,0535
0D,03DF,0550,06C4,0719,0592
0D,03E0,05AE,068A,06CC,05E8
0D,03E1,05F7,0650,0689,062D
0D,03E2,0636,0613,064A,0671
0D,03E3,0671,05DF,0611,06AA
0D,03E4,06A1,05B2,05E3,06DD
0D,03E5,06C8,0587,05B9,0709
0D,03E6,06EA,055D,058E,072E
0D,03E7,0701,0537,056C,074F
0D,03E8,0716,051D,0554,0768
0D,03E9,0723,050F,0547,0778
0D,03EA,0723,050F,0548,077A
0D,03EB,0713,051F,0559,076A
0D,03EC,06F6,053E,057A,074B
0D,03ED,06D2,0567,05A7,0726
0D,03EE,06AB,0595,05D9,06FE
0D,03EF,067B,05BF,060D,06D7
0D,03F0,0641,05DE,0644,06B0
0D,03F1,0601,05FF,0680,0682
0D,03F2,05BD,0635,06C2,063E
0D,03F3,057A,0673,0705,05F2
0D,03F4,0531,06A6,0748,05A9
0D,03F5,04E9,06DD,0789,055B
0D,03F6,04AC,071C,07BB,050D
0D,03F7,0474,075A,07F3,04C7
0D,03F8,043F,078B,0833,0493
0D,03F9,0419,07AF,085D,046A
0D,03FA,0401,07C8,0871,044E
0D,03FB,03F8,07CF,0877,0442
0D,03FC,03FA,07CB,0873,0445
0D,03FD,0404,07C5,0868,044F
0D,03FE,040A,07BB,085D,0455
0D,03FF,040D,07B6,0853,0456
0D,0400,040B,07B6,0851,0453
0D,0401,0408,07B9,0858,0452
0D,0402,0404,07C0,0866,0451
0D,0403,03FE,07C1,0871,044E
0D,0404,03FC,07BD,0873,044E
0D,0405,0404,07B0,0865,0457
0D,0406,0417,0796,0850,0471
0D,0407,0433,077A,0839,0494
0D,0408,044D,075C,0820,04B4
0D,0409,0464,073F,0807,04D2
0D,040A,047D,072D,07E9,04E9
0D,040B,0493,0720,07D0,04FA
0D,040C,04A5,0714,07C2,050E
0D,040D,04B4,0709,07B3,051D
0D,040E,04C0,0700,07A3,0526
0D,040F,04CB,06F6,0797,0533
0D,0410,04D5,06F1,078E,053B
0D,0411,04DC,06F5,078D,0540
0D,0412,04D7,06F8,0793,053B
0D,0413,04C8,0702,07A0,052C
0D,0414,04B3,0712,07B2,0516
0D,0415,049C,0723,07CA,04FF
0D,0416,0489,073B,07E4,04EA
0D,0417,0476,074D,07F7,04D4
0D,0418,0465,0756,0803,04C3
0D,0419,045C,0758,0806,04BA
0D,041A,045D,0752,0802,04BD
0D,041B,046A,074A,07FA,04CC
0D,041C,047C,0738,07E8,04E0
0D,041D,0491,0723,07CD,04F4
0D,041E,04A9,070C,07AE,050D
0D,041F,04C5,06F4,0792,052A
0D,0420,04E2,06DD,0772,0545
0D,0421,04FD,06C6,0754,0560
0D,0422,0512,06A8,0731,0575
0D,0423,0523,068D,070F,0585
0D,0424,0530,0676,06F3,0592
0D,0425,0539,0667,06E3,059C
0D,0426,053F,065F,06DE,05A4
0D,0427,053C,065E,06E0,05A3
0D,0428,0535,0663,06E7,059D
0D,0429,052B,0667,06F1,0596
0D,042A,0521,0671,0703,0591
0D,042B,0511,067A,0712,0582
0D,042C,04FB,067F,0717,0569
0D,042D,04E3,0680,071A,0550
0D,042E,04D3,068B,0727,053F
0D,042F,04CA,069C,0738,0534
0D,0430,04BD,06AC,0746,0524
0D,0431,04AD,06BB,0753,0510
0D,0432,049A,06CA,0764,04FB
0D,0433,0484,06DF,077A,04E3
0D,0434,046E,06F5,078F,04C6
0D,0435,0453,0707,079D,04A7
0D,0436,043D,0719,07AC,048B
0D,0437,042A,0724,07B7,0477
0D,0438,0422,072B,07C3,0471
0D,0439,0424,072C,07C8,0474
0D,043A,042A,0725,07C0,047D
0D,043B,0437,071A,07B9,048C
0D,043C,0445,0708,07AE,04A2
0D,043D,045A,06EF,079B,04BC
0D,043E,0476,06D7,0780,04DC
0D,043F,0493,06BE,0763,04FC
0D,0440,04AD,06A3,0746,0519
0D,0441,04C5,068E,072C,0532
0D,0442,04D9,0680,0719,0545
0D,0443,04E8,0678,0710,0556
0D,0444,04F0,0674,0708,055B
0D,0445,04F0,0672,0702,055A
0D,0446,04EA,066D,06FF,0554
0D,0447,04E1,066A,06FC,054B
0D,0448,04DA,066E,0701,0543
0D,0449,04CD,0670,0705,0535
0D,044A,04BF,0674,0708,0525
0D,044B,04B6,067D,0711,051B
0D,044C,04AD,0681,0716,0511
0D,044D,04A9,0683,0717,050B
0D,044E,04A3,067F,0712,0504
0D,044F,0499,0678,0709,04FA
0D,0450,048C,066E,06FF,04EC
0D,0451,0482,066E,0700,04E1
0D,0452,047B,0678,070A,04DA
0D,0453,0472,0683,0716,04D0
0D,0454,046A,0690,0727,04C7
0D,0455,0460,069C,0735,04BF
0D,0456,045C,06AA,0748,04BB
0D,0457,0456,06B6,075A,04B7
0D,0458,0452,06C2,0768,04B3
0D,0459,0449,06C4,0769,04A9
0D,045A,043C,06BF,0766,049C
0D,045B,0437,06C3,076C,0498
0D,045C,0438,06CE,0778,0498
0D,045D,0433,06D1,077C,0493
0D,045E,0430,06D6,0782,048F
0D,045F,042D,06DE,0788,048B
0D,0460,0429,06DF,0789,0487
0D,0461,042C,06E5,078E,0489
0D,0462,042C,06E3,0787,0487
0D,0463,042A,06D9,077D,0484
0D,0464,042C,06D5,0777,0486
0D,0465,0434,06DA,077C,048E
0D,0466,0437,06D7,0779,0491
0D,0467,043A,06D6,0777,0494
0D,0468,043A,06D2,0771,0494
0D,0469,043A,06C7,0766,0494
0D,046A,0440,06C0,0760,049D
0D,046B,0451,06BB,0759,04AF
0D,046C,045B,06A0,073E,04BA
0D,046D,046E,068C,0729,04D1
0D,046E,0481,0671,0709,04E3
0D,046F,049E,0665,06F9,0502
0D,0470,04BA,065F,06F1,0521
0D,0471,04CA,0655,06E5,0532
0D,0472,04CD,064D,06D9,0533
0D,0473,04CA,064F,06DD,0530
0D,0474,04C0,0658,06E8,0527
0D,0475,04B7,066B,06FF,051D
0D,0476,04A5,0677,0710,050C
0D,0477,048B,0680,071C,04F1
0D,0478,0473,068C,0729,04D6
0D,0479,0459,0698,073B,04BC
0D,047A,044A,06B5,075A,04AB
0D,047B,0439,06CA,076E,0495
0D,047C,0424,06D6,0779,047D
0D,047D,0416,06E0,0780,046C
0D,047E,0410,06E4,0781,0463
0D,047F,0410,06E6,0784,0464
0D,0480,0410,06DF,077B,0464
0D,0481,0419,06E0,077C,046C
0D,0482,0420,06DA,0777,0475
0D,0483,0429,06D2,0772,0482
0D,0484,0435,06C9,076A,0490
0D,0485,0443,06C4,0766,04A0
0D,0486,044E,06C2,0766,04AD
0D,0487,0458,06C4,0768,04B8
0D,0488,045C,06C1,0766,04BE
0D,0489,0464,06C8,076E,04C7
0D,048A,046E,06CD,0775,04D3
0D,048B,0479,06CE,0776,04DF
0D,048C,0487,06CC,0772,04EE
0D,048D,0496,06C0,0767,04FE
0D,048E,04A7,06B6,0758,0510
0D,048F,04BA,06AA,0748,0523
0D,0490,04C9,0694,072F,0534
0D,0491,04DB,0682,0718,0545
0D,0492,04EF,0678,0708,0558
0D,0493,0507,0677,0701,056F
0D,0494,0518,0672,06FA,057F
0D,0495,0521,0672,06F8,0587
0D,0496,0523,0677,06FA,0587
0D,0497,051C,067C,0700,057F
0D,0498,0514,068A,0711,057A
0D,0499,0505,0699,0725,056A
0D,049A,04EF,06AA,073D,0556
0D,049B,04D2,06BD,0758,053A
0D,049C,04B4,06DA,0778,0519
0D,049D,0498,06F8,079C,04FB
0D,049E,047A,0714,07BD,04DB
0D,049F,0460,0730,07D7,04BC
0D,04A0,044D,0742,07E7,04A5
0D,04A1,0445,074C,07F2,049C
0D,04A2,0446,074D,07F7,049F
0D,04A3,0450,0746,07F1,04AA
0D,04A4,0459,0738,07E5,04B8
0D,04A5,0465,0725,07D9,04CA
0D,04A6,047A,0715,07CC,04E4
0D,04A7,0493,0708,07BF,0501
0D,04A8,04A8,06F5,07AD,051A
0D,04A9,04BF,06E3,0796,0532
0D,04AA,04D7,06D2,077D,0549
0D,04AB,04F0,06C2,0767,0561
0D,04AC,050B,06B6,0752,057A
0D,04AD,0526,06AA,073B,0591
0D,04AE,053F,0699,0721,05A6
0D,04AF,0554,068A,0708,05B7
0D,04B0,0569,0682,06F5,05C7
0D,04B1,057A,067F,06E9,05D2
0D,04B2,0585,067A,06E0,05DA
0D,04B3,0589,0675,06D9,05DD
0D,04B4,0588,0674,06D8,05DC
0D,04B5,0585,067A,06DE,05D9
0D,04B6,057F,0683,06EA,05D4
0D,04B7,056E,0687,06F8,05C8
0D,04B8,0557,068F,0709,05B6
0D,04B9,053C,069C,0720,059F
0D,04BA,051F,06B0,073D,0586
0D,04BB,0501,06C4,075A,056A
0D,04BC,04E2,06D8,0777,054B
0D,04BD,04C3,06EE,0793,052C
0D,04BE,04A9,0700,07AA,0510
0D,04BF,0496,070D,07BD,04FE
0D,04C0,0490,0716,07C7,04F9
0D,04C1,0496,0711,07C4,0500
0D,04C2,04A5,06FE,07B2,0514
0D,04C3,04BE,06E1,0796,0533
0D,04C4,04E5,06C3,0774,055E
0D,04C5,0514,06A1,074F,0593
0D,04C6,0547,0680,0723,05C6
0D,04C7,057C,0666,06F0,05EF
0D,04C8,05AF,064E,06BB,0610
0D,04C9,05E3,0633,0687,0634
0D,04CA,0614,0611,065D,0663
0D,04CB,063B,05F2,0637,0685
0D,04CC,065B,05E1,0614,0694
0D,04CD,066E,05CD,05FB,06A2
0D,04CE,067C,05BE,05E9,06AF
0D,04CF,0689,05BB,05E1,06B5
0D,04D0,068C,05BB,05DF,06B7
0D,04D1,0687,05BE,05E1,06AF
0D,04D2,067F,05C7,05E9,06A6
0D,04D3,0675,05D0,05F5,069F
0D,04D4,066C,05DD,0607,069A
0D,04D5,065C,05E9,0619,0690
0D,04D6,0646,05F5,062C,0681
0D,04D7,062C,05FF,0644,0673
0D,04D8,0611,0607,065F,066A
0D,04D9,05F9,0614,067C,065F
0D,04DA,05DC,0621,0695,064A
0D,04DB,05BA,062F,06AE,062F
0D,04DC,059D,063E,06C8,0617
0D,04DD,057D,0650,06E8,05FD
0D,04DE,055C,066A,0705,05D8
0D,04DF,053C,068B,0722,05AF
0D,04E0,0519,06A6,073D,0587
0D,04E1,04F7,06BC,0758,0563
0D,04E2,04DE,06D7,076F,0544
0D,04E3,04CA,06F0,0783,0529
0D,04E4,04B7,0702,0796,0514
0D,04E5,04A5,0711,07A2,04FD
0D,04E6,0495,0720,07AF,04EA
0D,04E7,0488,072F,07BD,04DA
0D,04E8,047F,073D,07CC,04D1
0D,04E9,0477,0742,07D5,04CA
0D,04EA,0473,0745,07DA,04C5
0D,04EB,0470,0742,07D8,04C3
0D,04EC,0472,073C,07D3,04C8
0D,04ED,047A,0738,07D3,04D0
0D,04EE,0480,0732,07CE,04DA
0D,04EF,0487,0724,07C5,04E4
0D,04F0,048F,0713,07B9,04F3
0D,04F1,049D,0702,07AD,0505
0D,04F2,04B2,06F4,07A2,051E
0D,04F3,04C4,06E2,0790,0536
0D,04F4,04D7,06CE,077A,054A
0D,04F5,04ED,06BC,0765,0561
0D,04F6,0505,06AB,074F,057A
0D,04F7,0520,069D,073B,0595
0D,04F8,0539,068E,0725,05AC
0D,04F9,054E,067F,070E,05BF
0D,04FA,0562,0673,06FB,05D1
0D,04FB,0575,066A,06EB,05E0
0D,04FC,0587,0667,06DE,05ED
0D,04FD,0594,0663,06D3,05F5
0D,04FE,059D,065C,06C8,05FA
0D,04FF,05A1,0657,06C0,05FE
0D,0500,05A3,0656,06BE,05FF
0D,0501,05A4,0659,06C3,0601
0D,0502,059E,065C,06C9,05FE
0D,0503,0594,0660,06D0,05F5
0D,0504,0588,0664,06D9,05EC
0D,0505,0579,0669,06E5,05E1
0D,0506,056C,0674,06F7,05D7
0D,0507,055C,067C,0706,05C9
0D,0508,0546,0686,0716,05B6
0D,0509,0531,0691,0726,05A3
0D,050A,051D,069E,0738,058D
0D,050B,050B,06AD,074B,057B
0D,050C,04F9,06BC,075D,0569
0D,050D,04E7,06C9,076D,0556
0D,050E,04D5,06D3,0779,0542
0D,050F,04C6,06E0,0788,0532
0D,0510,04BD,06F0,0797,0526
0D,0511,04B3,06FB,07A0,051B
0D,0512,04AA,0704,07A6,050D
0D,0513,04A2,070A,07AA,0503
0D,0514,049F,070E,07AD,04FE
0D,0515,049E,0713,07B1,04FD
0D,0516,049D,0713,07B3,04FD
0D,0517,049D,0710,07AF,04FD
0D,0518,04A1,070C,07AA,0501
0D,0519,04A7,0705,07A5,0508
0D,051A,04B1,06FF,079F,0514
0D,051B,04BB,06F7,0798,0521
0D,051C,04C3,06E9,078E,052B
0D,051D,04CD,06DD,0780,0538
0D,051E,04DB,06D2,0775,0547
0D,051F,04EC,06C8,076C,055B
0D,0520,04FC,06BD,075E,056D
0D,0521,050A,06B1,074E,057A
0D,0522,0518,06A4,073E,0589
0D,0523,0527,0699,0731,0599
0D,0524,0537,0691,0728,05AA
0D,0525,0544,068A,071D,05B6
0D,0526,054C,0681,0711,05BE
0D,0527,0554,067B,0707,05C3
0D,0528,055D,0678,0700,05CA
0D,0529,0564,0678,06FE,05D1
0D,052A,0567,0677,06FC,05D3
0D,052B,0566,0675,06F9,05D2
0D,052C,0564,0675,06F9,05CF
0D,052D,0560,0677,06FD,05CC
0D,052E,055D,067E,0705,05CA
0D,052F,0557,0682,070C,05C4
0D,0530,054C,0686,0713,05BA
0D,0531,0541,068C,071A,05AF
0D,0532,0536,0693,0724,05A5
0D,0533,052B,069E,0732,059A
0D,0534,0520,06A6,073E,058E
0D,0535,0510,06AC,0748,0580
0D,0536,04DC,0682,0718,0543
0D,0537,04F7,06BE,075D,0565
0D,0538,04EE,06C9,076A,055B
0D,0539,04E2,06D1,0775,0550
0D,053A,04D7,06D8,077C,0544
0D,053B,04CD,06DC,0782,0539
0D,053C,04C4,06E1,0788,0530
0D,053D,04C2,06E9,078E,052C
0D,053E,04BF,06EC,0790,0528
0D,053F,04BB,06ED,0790,0522
0D,0540,04B9,06ED,0790,0520
0D,0541,04B9,06ED,0790,0521
0D,0542,04BE,06EE,0791,0526
0D,0543,04C3,06EC,078F,052A
0D,0544,04C6,06E7,0789,052F
0D,0545,04CA,06DF,0781,0533
0D,0546,04D1,06D7,0779,053B
0D,0547,04DB,06D3,0775,0547
0D,0548,04E4,06CD,076E,0552
0D,0549,04ED,06C5,0764,0559
0D,054A,04F4,06BB,0759,0563
0D,054B,04FE,06B4,0751,056E
0D,054C,050B,06AF,074D,057B
0D,054D,0516,06A9,0744,0586
0D,054E,051E,06A2,073B,058F
0D,054F,0525,069B,0732,0595
0D,0550,052D,0695,072B,059D
0D,0551,0536,0695,0729,05A6
0D,0552,053B,0693,0726,05AC
0D,0553,053D,068E,0720,05AE
0D,0554,053E,068A,071B,05AD
0D,0555,053F,068C,071A,05AD
0D,0556,0542,068F,071E,05B0
0D,0557,0541,0691,0722,05AF
0D,0558,053B,0692,0723,05AB
0D,0559,0535,0692,0725,05A5
0D,055A,052F,0696,072A,059F
0D,055B,052B,069D,0731,059A
0D,055C,0524,06A1,0736,0593
0D,055D,0519,06A4,073D,0588
0D,055E,0510,06A9,0742,057F
0D,055F,0508,06AD,0749,0577
0D,0560,0501,06B5,0753,0571
0D,0561,04FA,06BC,075B,0569
0D,0562,04F1,06C1,0761,055F
0D,0563,04E8,06C3,0764,0556
0D,0564,04E0,06C8,0768,054D
0D,0565,04DD,06CD,076F,054A
0D,0566,04D9,06CF,0771,0545
0D,0567,04D3,06CF,0772,053D
0D,0568,04CE,06D0,0772,0539
0D,0569,04CC,06D0,0772,0536
0D,056A,04CD,06D2,0773,0537
0D,056B,04CE,06D0,0771,0538
0D,056C,04CD,06CC,076D,0537
0D,056D,04CF,06C9,076A,0538
0D,056E,04D2,06C5,0766,053C
0D,056F,04D7,06C4,0765,0543
0D,0570,04DE,06C1,0762,054A
0D,0571,04E1,06BC,075C,054F
0D,0572,04E6,06B7,0755,0553
0D,0573,04EB,06B1,074E,0558
0D,0574,04F4,06AE,074B,0562
0D,0575,04F1,06AD,074C,0562
0D,0576,04E1,06B6,075B,0550
0D,0577,04B9,06CF,0777,0526
0D,0578,0482,0707,07A8,04E0
0D,0579,043C,075E,07F2,0488
0D,057A,03DC,07AE,0865,042B
0D,057B,0385,07FF,08CA,03D0
0D,057C,0347,0833,090C,038D
0D,057D,0322,084E,093B,0369
0D,057E,0308,0863,095F,0350
0D,057F,02F0,087D,097C,0334
0D,0580,02CD,0897,09A8,0310
0D,0581,02B3,08B5,09BE,02F0
0D,0582,02AA,08BF,09C4,02E5
0D,0583,02BA,08B0,09B7,02F8
0D,0584,02D9,0897,0991,0319
0D,0585,02F9,087E,096A,033A
0D,0586,0322,085E,0931,0362
0D,0587,034B,0835,0905,0390
0D,0588,0379,0804,08DE,03C9
0D,0589,03AE,07CA,08A4,0406
0D,058A,03E6,0798,085B,043F
0D,058B,041A,0763,081E,0477
0D,058C,044F,0736,07E5,04AD
0D,058D,048B,0716,07A9,04E1
0D,058E,04C2,06F9,0775,0511
0D,058F,04F8,06D9,073E,053F
0D,0590,0532,06B5,0708,0571
0D,0591,0567,068D,06DC,05A7
0D,0592,059A,066F,06B5,05D7
0D,0593,05C3,0653,0693,05FD
0D,0594,05DF,0639,0677,061A
0D,0595,05F2,0628,0662,062B
0D,0596,0601,061C,0654,0639
0D,0597,060C,0617,064E,0643
0D,0598,0611,0617,064B,0645
0D,0599,060A,061A,0650,063F
0D,059A,05FB,0627,065C,062E
0D,059B,05E6,0637,0670,061B
0D,059C,05D1,064B,0688,0608
0D,059D,05B6,065C,06A2,05F4
0D,059E,0595,0666,06BD,05E0
0D,059F,0571,066F,06DB,05CB
0D,05A0,054A,0681,06FE,05AC
0D,05A1,0525,069F,0725,0589
0D,05A2,04FE,06B8,074A,0563
0D,05A3,04D5,06CE,076D,053E
0D,05A4,04AF,06E6,0790,0519
0D,05A5,048D,0702,07AF,04F4
0D,05A6,0470,0720,07D0,04D5
0D,05A7,0454,073A,07EE,04B5
0D,05A8,0439,0753,0805,0495
0D,05A9,0423,076C,0819,047A
0D,05AA,040F,077F,0830,0464
0D,05AB,0402,078F,0842,0456
0D,05AC,03F9,079D,084E,044A
0D,05AD,03F1,07A4,0854,0440
0D,05AE,03EC,07A5,0856,043B
0D,05AF,03EC,07A5,0856,043C
0D,05B0,03F5,07A2,0851,0445
0D,05B1,03FF,0799,0848,044F
0D,05B2,0408,078B,083A,045B
0D,05B3,0413,077B,082B,0469
0D,05B4,0423,076A,081C,047B
0D,05B5,0434,0759,080E,0492
0D,05B6,0448,0746,07FC,04A8
0D,05B7,045C,0730,07E5,04BF
0D,05B8,0470,0719,07CC,04D7
0D,05B9,0488,0705,07B4,04EF
0D,05BA,04A3,06F5,079E,050B
0D,05BB,04BA,06E4,0789,0523
0D,05BC,04CF,06D3,0771,0537
0D,05BD,04E3,06C4,075C,054A
0D,05BE,04F5,06B9,074A,055B
0D,05BF,0509,06B3,073D,056C
0D,05C0,0519,06AB,0730,0579
0D,05C1,0523,06A4,0723,0581
0D,05C2,0529,06A0,071A,0585
0D,05C3,052F,069C,0714,0588
0D,05C4,0533,069E,0716,058D
0D,05C5,0532,06A0,0718,058C
0D,05C6,052B,06A2,071B,0586
0D,05C7,0521,06A3,0721,057F
0D,05C8,0516,06A8,072B,0576
0D,05C9,050B,06B1,073A,056D
0D,05CA,04FD,06BB,0748,0560
0D,05CB,04EA,06C3,0756,054E
0D,05CC,04D5,06CC,0766,053C
0D,05CD,04C1,06DA,077A,0529
0D,05CE,04B0,06EB,0791,0518
0D,05CF,049C,06FB,07A5,0503
0D,05D0,0487,070B,07B9,04ED
0D,05D1,0473,071A,07CB,04D8
0D,05D2,0462,0728,07DC,04C6
0D,05D3,0455,0739,07EF,04B8
0D,05D4,0449,0747,07FD,04A9
0D,05D5,043C,0751,0806,049B
0D,05D6,0431,075A,080F,048E
0D,05D7,042A,0762,0816,0485
0D,05D8,0428,076C,081F,0482
0D,05D9,0425,076E,0823,047F
0D,05DA,0424,076D,0820,047D
0D,05DB,0424,076A,081D,047D
0D,05DC,0428,0765,0818,0482
0D,05DD,042F,0760,0816,048C
0D,05DE,0437,0758,080E,0495
0D,05DF,043F,074D,0804,049F
0D,05E0,0448,0740,07F7,04AA
0D,05E1,0454,0734,07EA,04B7
0D,05E2,0464,072B,07E0,04C9
0D,05E3,0472,071E,07D2,04D9
0D,05E4,0480,0710,07C1,04E8
0D,05E5,048F,0701,07B0,04F7
0D,05E6,049E,06F4,079F,0508
0D,05E7,04B1,06EC,0792,051A
0D,05E8,04BF,06E2,0785,0529
0D,05E9,04CC,06D7,0776,0534
0D,05EA,04D6,06CD,0769,053E
0D,05EB,04DF,06C6,0761,0548
0D,05EC,04EA,06C4,075B,0552
0D,05ED,04F2,06C0,0755,0559
0D,05EE,04F4,06BC,074F,055B
