0C,0C79,05D1,0639,068E,0622
0C,0C7A,05D1,063A,068F,0623
0C,0C7B,05D1,063A,068E,0621
0C,0C7C,05D0,0638,068D,0620
0C,0C7D,05CF,0636,068D,0620
0C,0C7E,05D1,0639,068F,0622
0C,0C7F,05D2,063B,068F,0623
0C,0C80,05D1,0638,068E,0623
0C,0C81,05CF,0636,068D,0621
0C,0C82,05CF,0635,068C,0620
0C,0C83,05D0,0638,068E,0621
0C,0C84,05D1,063A,068F,0623
0C,0C85,05D0,0639,068F,0621
0C,0C86,05D0,0637,068D,0620
0C,0C87,05CF,0637,068D,0620
0C,0C88,05D2,063A,068E,0623
0C,0C89,05D1,063B,068F,0622
0C,0C8A,05D1,063A,068E,0621
0C,0C8B,05CF,0637,068D,0620
0C,0C8C,05CE,0636,068C,061F
0C,0C8D,05D1,0639,068E,0621
0C,0C8E,05D2,063A,068F,0623
0C,0C8F,05D1,063A,068F,0622
0C,0C90,05D0,0638,068E,0620
0C,0C91,05CF,0636,068C,061F
0C,0C92,05D1,0639,068F,0622
0C,0C93,05D2,063A,068F,0623
0C,0C94,05D1,0639,068E,0621
0C,0C95,05CF,0638,068E,0620
0C,0C96,05CF,0637,068E,0620
0C,0C97,05D2,063A,068F,0623
0C,0C98,05D1,0639,068E,0623
0C,0C99,05D1,0639,068E,0622
0C,0C9A,05D0,0637,068C,061F
0C,0C9B,05CE,0635,068B,061E
0C,0C9C,05D1,0639,068F,0622
0C,0C9D,05D2,063A,068F,0623
0C,0C9E,05D1,0639,068F,0622
0C,0C9F,05D0,0638,068E,0621
0C,0CA0,05CF,0637,068D,0620
0C,0CA1,05D0,0638,068E,0622
0C,0CA2,05D1,063A,068F,0623
0C,0CA3,05D1,0638,068D,0622
0C,0CA4,05CF,0637,068D,0621
0C,0CA5,05CE,0636,068E,0620
0C,0CA6,05D1,0639,068E,0621
0C,0CA7,05D1,063A,068F,0622
0C,0CA8,05D1,0639,068D,0621
0C,0CA9,05CF,0636,068D,0620
0C,0CAA,05CF,0636,068C,0620
0C,0CAB,05D0,0639,068E,0621
0C,0CAC,05D2,063A,068E,0622
0C,0CAD,05D1,0638,068D,0622
0C,0CAE,05D0,0638,068E,0621
0C,0CAF,05CF,0637,068D,061F
0C,0CB0,05D0,0638,068E,0621
0C,0CB1,05D1,063A,068F,0622
0C,0CB2,05D1,0639,068E,0622
0C,0CB3,05D0,0637,068E,0621
0C,0CB4,05CF,0636,068D,0620
0C,0CB5,05D2,0638,068E,0623
0C,0CB6,05D2,063A,068F,0624
0C,0CB7,05D0,0639,068E,0622
0C,0CB8,05D0,0638,068E,0620
0C,0CB9,05CF,0636,068D,061F
0C,0CBA,05D0,0639,068E,0622
0C,0CBB,05D1,063A,068F,0623
0C,0CBC,05D1,0638,068E,0622
0C,0CBD,05D0,0637,068D,0621
0C,0CBE,05CF,0637,068D,0620
0C,0CBF,05D1,0638,068F,0622
0C,0CC0,05D2,063A,068F,0623
0C,0CC1,05D1,0639,068D,0621
0C,0CC2,05D1,0637,068D,0621
0C,0CC3,05CF,0636,068D,0621
0C,0CC4,05D1,0639,068E,0622
0C,0CC5,05D3,063A,068E,0623
0C,0CC6,05D1,0639,068F,0622
0C,0CC7,05D0,0636,068D,0621
0C,0CC8,05CF,0636,068C,0620
0C,0CC9,05D1,0638,068E,0622
0C,0CCA,05D2,063A,068E,0622
0C,0CCB,05D1,0638,068E,0622
0C,0CCC,05CF,0636,068D,0621
0C,0CCD,05CF,0636,068D,0620
0C,0CCE,05D1,0639,068E,0622
0C,0CCF,05D1,063A,068F,0623
0C,0CD0,05D0,0638,068E,0622
0C,0CD1,05D0,0637,068D,0620
0C,0CD2,05CF,0636,068C,0620
0C,0CD3,05D0,0639,068E,0621
0C,0CD4,05D2,063A,068F,0622
0C,0CD5,05D1,0639,068D,0621
0C,0CD6,05D0,0638,068E,0621
0C,0CD7,05D1,0637,068D,0621
0C,0CD8,05D0,0638,068F,0622
0C,0CD9,05D2,063A,068F,0623
0C,0CDA,05D1,0639,068E,0622
0C,0CDB,05D0,0638,068E,0621
0C,0CDC,05CF,0637,068D,0621
0C,0CDD,05D1,0639,068E,0622
0C,0CDE,05D1,063A,068E,0623
0C,0CDF,05D1,0639,068E,0621
0C,0CE0,05D0,0637,068D,0621
0C,0CE1,05CF,0636,068D,0620
0C,0CE2,05D1,0639,068E,0622
0C,0CE3,05D2,063A,068E,0622
0C,0CE4,05D1,0638,068D,0622
0C,0CE5,05D0,0637,068D,0621
0C,0CE6,05CF,0637,068D,0620
0C,0CE7,05D1,0639,068E,0621
0C,0CE8,05D1,063A,068F,0622
0C,0CE9,05D0,0639,068E,0621
0C,0CEA,05CF,0637,068D,0621
0C,0CEB,05CE,0636,068D,0620
0C,0CEC,05D1,0639,068E,0622
0C,0CED,05D2,063A,068E,0623
0C,0CEE,05D0,0639,068E,0622
0C,0CEF,05D0,0638,068E,0620
0C,0CF0,05CF,0636,068C,0620
0C,0CF1,05D2,0639,068E,0622
0C,0CF2,05D2,063A,068E,0622
0C,0CF3,05D1,0639,068E,0622
0C,0CF4,05D0,0637,068D,0620
0C,0CF5,05CF,0637,068C,0620
0C,0CF6,05D1,0639,068E,0622
0C,0CF7,05D2,063A,068F,0623
0C,0CF8,05CF,0637,068D,0620
0C,0CF9,05CE,0637,068D,061F
0C,0CFA,05D0,0638,0690,0623
0C,0CFB,05D0,0638,068E,0622
0C,0CFC,05D1,0638,068E,0623
0C,0CFD,05D0,0638,068D,0621
0C,0CFE,05CF,0637,068D,0620
0C,0CFF,05D0,0637,068D,0620
0C,0D00,05D1,0639,068E,0622
0C,0D01,05D1,0639,068E,0622
0C,0D02,05D2,0639,068F,0623
0C,0D03,05D0,0636,068D,0620
0C,0D04,05CF,0637,068D,061F
0C,0D05,05D2,0639,068E,0622
0C,0D06,05D1,063A,068E,0622
0C,0D07,05D1,0639,068E,0622
0C,0D08,05D1,0637,068E,0622
0C,0D09,05CF,0636,068D,0620
0C,0D0A,05D0,0638,068E,0622
0C,0D0B,05D1,063A,068F,0623
0C,0D0C,05D1,0639,068E,0622
0C,0D0D,05CF,0636,068D,0620
0C,0D0E,05CF,0637,068C,0620
0C,0D0F,05D1,0638,068E,0622
0C,0D10,05D2,063A,068F,0623
0C,0D11,05D2,063A,068F,0623
0C,0D12,05D0,0637,068D,0621
0C,0D13,05CE,0636,068C,061E
0C,0D14,05D0,0639,068E,0621
0C,0D15,05D3,063B,068F,0624
0C,0D16,05D2,0639,068D,0622
0C,0D17,05D0,0637,068D,0621
0C,0D18,05CF,0635,068C,0620
0C,0D19,05D0,0638,068E,0620
0C,0D1A,05D3,063C,0691,0624
0C,0D1B,05D0,0638,068E,0622
0C,0D1C,05D0,0637,068E,0621
0C,0D1D,05CF,0637,068C,061F
0C,0D1E,05D1,0639,068F,0623
0C,0D1F,05D2,063A,068F,0623
0C,0D20,05D2,0639,068E,0622
0C,0D21,05D1,0637,068E,0621
0C,0D22,05CF,0637,068D,0620
0C,0D23,05D1,0639,068E,0622
0C,0D24,05D1,063A,068E,0622
0C,0D25,05D0,0638,068E,0621
0C,0D26,05D0,0636,068D,0621
0C,0D27,05CF,0636,068C,0620
0C,0D28,05D2,0639,068F,0623
0C,0D29,05D2,063A,068F,0623
0C,0D2A,05D0,0638,068E,0621
0C,0D2B,05CF,0637,068E,0622
0C,0D2C,05CF,0637,068D,0620
0C,0D2D,05D2,0639,068E,0623
0C,0D2E,05D1,063A,068E,0623
0C,0D2F,05D2,0639,068E,0622
0C,0D30,05CF,0636,068D,0621
0C,0D31,05CF,0636,068C,0620
0C,0D32,05D2,0638,068E,0623
0C,0D33,05D0,0639,068E,0622
0C,0D34,05D1,0639,068E,0622
0C,0D35,05D0,0638,068E,0621
0C,0D36,05CE,0635,068B,061F
0C,0D37,05D1,0638,068F,0623
0C,0D38,05D1,0639,068E,0622
0C,0D39,05D2,0639,068F,0622
0C,0D3A,05D0,0637,068E,0621
0C,0D3B,05CF,0637,068D,0620
0C,0D3C,05D0,0638,068E,0621
0C,0D3D,05D2,0639,068F,0623
0C,0D3E,05D0,0638,068D,0621
0C,0D3F,05D0,0638,068D,0621
0C,0D40,05CE,0635,068C,0620
0C,0D41,05D1,063A,068E,0622
0C,0D42,05D1,063A,068E,0621
0C,0D43,05D0,0638,068D,0621
0C,0D44,05D0,0638,068E,0621
0C,0D45,05CF,0637,068C,061F
0C,0D46,05D1,0639,068E,0622
0C,0D47,05D2,063A,068F,0623
0C,0D48,05D1,0638,068E,0622
0C,0D49,05CF,0637,068D,0620
0C,0D4A,05CF,0636,068D,0620
0C,0D4B,05D1,0639,068E,0622
0C,0D4C,05D2,0639,068E,0624
0C,0D4D,05D0,0637,068E,0622
0C,0D4E,05CF,0637,068D,0620
0C,0D4F,05CE,0635,068C,061F
0C,0D50,05D1,0638,068E,0622
0C,0D51,05D2,063A,068E,0623
0C,0D52,05D1,0639,068D,0622
0C,0D53,05CF,0637,068D,0620
0C,0D54,05CF,0637,068C,0620
0C,0D55,05D1,0638,068E,0622
0C,0D56,05D3,063B,0690,0624
0C,0D57,05D1,0639,068E,0621
0C,0D58,05D0,0637,068D,0620
0C,0D59,05CE,0636,068D,0620
0C,0D5A,05D0,0639,068E,0621
0C,0D5B,05D2,063A,068E,0623
0C,0D5C,05D1,0638,068E,0622
0C,0D5D,05D0,0637,068D,0621
0C,0D5E,05CF,0635,068C,0620
0C,0D5F,05D1,0639,068E,0622
0C,0D60,05D1,063A,068F,0622
0C,0D61,05D1,0638,068D,0622
0C,0D62,05D0,0637,068D,0621
0C,0D63,05CF,0637,068D,061F
0C,0D64,05D1,0639,068E,0622
0C,0D65,05D1,063A,068F,0623
0C,0D66,05D0,0639,068E,0621
0C,0D67,05D0,0637,068D,0621
0C,0D68,05CF,0635,068D,0620
0C,0D69,05D1,0639,068E,0621
0C,0D6A,05D2,0639,068E,0623
0C,0D6B,05D1,0638,068E,0623
0C,0D6C,05D1,0637,068D,0621
0C,0D6D,05D0,0636,068C,0620
0C,0D6E,05D1,0639,068E,0622
0C,0D6F,05D2,063A,068F,0623
0C,0D70,05D1,0638,068E,0621
0C,0D71,05D0,0636,068D,0620
0C,0D72,05CF,0636,068C,0620
0C,0D73,05D1,0638,068E,0622
0C,0D74,05D2,0639,068F,0623
0C,0D75,05D1,0639,068E,0622
0C,0D76,05D0,0637,068D,0620
0C,0D77,05CF,0636,068D,0620
0C,0D78,05D0,0639,068E,0622
0C,0D79,05D3,063A,068E,0623
0C,0D7A,05D1,0638,068D,0621
0C,0D7B,05D0,0637,068C,0621
0C,0D7C,05CF,0637,068D,0620
0C,0D7D,05D1,0639,068E,0622
0C,0D7E,05D1,063A,068F,0623
0C,0D7F,05D0,0638,068E,0621
0C,0D80,05CF,0636,068E,0621
0C,0D81,05CE,0636,068D,0620
0C,0D82,05D0,0639,068E,0622
0C,0D83,05D1,063A,068E,0623
0C,0D84,05D0,0638,068F,0622
0C,0D85,05CF,0637,068E,0621
0C,0D86,05CF,0636,068C,0620
0C,0D87,05D1,0639,068E,0622
0C,0D88,05D2,063A,068F,0623
0C,0D89,05D1,0639,068D,0621
0C,0D8A,05D0,0637,068D,0621
0C,0D8B,05CF,0637,068C,061F
0C,0D8C,05D1,0639,068E,0622
0C,0D8D,05D2,063A,068F,0623
0C,0D8E,05D0,0639,068E,0621
0C,0D8F,05D0,0637,068D,0620
0C,0D90,05CF,0636,068D,0620
0C,0D91,05D1,0638,068F,0623
0C,0D92,05D2,0639,068F,0623
0C,0D93,05D0,0638,068E,0621
0C,0D94,05CF,0637,068E,0620
0C,0D95,05CF,0636,068D,0620
0C,0D96,05D1,0638,068E,0623
0C,0D97,05D2,063A,068E,0623
0C,0D98,05D2,0638,068D,0622
0C,0D99,05CF,0637,068D,0621
0C,0D9A,05CF,0637,068D,061F
0C,0D9B,05D1,063A,068E,0622
0C,0D9C,05D2,0639,068F,0623
0C,0D9D,05D1,0638,068E,0622
0C,0D9E,05D0,0637,068E,0620
0C,0D9F,05CF,0636,068D,0620
0C,0DA0,05D1,0639,068E,0622
0C,0DA1,05D2,063A,068E,0623
0C,0DA2,05D1,0638,068E,0622
0C,0DA3,05D0,0636,068E,0621
0C,0DA4,05D0,0636,068C,0621
0C,0DA5,05D1,0639,068E,0622
0C,0DA6,05D2,063A,068F,0623
0C,0DA7,05D2,0639,068E,0622
0C,0DA8,05D0,0637,068D,0621
0C,0DA9,05D0,0636,068C,0620
0C,0DAA,05D1,0638,068D,0623
0C,0DAB,05D2,063A,068E,0623
0C,0DAC,05D0,0638,068E,0621
0C,0DAD,05CE,0637,068D,0620
0C,0DAE,05CF,0636,068D,0620
0C,0DAF,05D1,0639,068F,0622
0C,0DB0,05D2,063A,068E,0623
0C,0DB1,05D1,0638,068D,0621
0C,0DB2,05CF,0637,068D,0620
0C,0DB3,05CF,0636,068C,061F
0C,0DB4,05D0,0638,068E,0622
0C,0DB5,05D2,0639,068F,0623
0C,0DB6,05D1,0639,068E,0622
0C,0DB7,05CF,0636,068D,0620
0C,0DB8,05CF,0636,068C,0620
0C,0DB9,05D2,063A,068F,0623
0C,0DBA,05D2,063A,068E,0622
0C,0DBB,05D1,0639,068F,0624
0C,0DBC,05CF,0637,068D,0620
0C,0DBD,05CF,0636,068C,0620
0C,0DBE,05D0,0639,068E,0621
0C,0DBF,05D1,063A,068E,0622
0C,0DC0,05D1,0638,068E,0621
0C,0DC1,05D0,0637,068D,0621
0C,0DC2,05CF,0636,068C,061F
0C,0DC3,05D2,063A,068E,0623
0C,0DC4,05D2,063A,068E,0623
0C,0DC5,05D0,0638,068E,0621
0C,0DC6,05D0,0637,068D,0620
0C,0DC7,05CE,0636,068D,0620
0C,0DC8,05D1,0639,068D,0621
0C,0DC9,05D2,063A,068E,0622
0C,0DCA,05D1,0638,068E,0622
0C,0DCB,05CF,0637,068D,0620
0C,0DCC,05CF,0636,068C,0620
0C,0DCD,05D1,0638,068E,0623
0C,0DCE,05D1,0639,068E,0622
0C,0DCF,05D0,0638,068E,0621
0C,0DD0,05CE,0635,068B,061F
0C,0DD1,05CE,0636,068C,061F
0C,0DD2,05D1,063A,068F,0622
0C,0DD3,05D2,063A,068F,0624
0C,0DD4,05D0,0639,068E,0621
0C,0DD5,05D0,0637,068D,0620
0C,0DD6,05CE,0636,068C,0620
0C,0DD7,05D2,0639,068E,0622
0C,0DD8,05D1,063A,068E,0622
0C,0DD9,05D0,0638,068E,0621
0C,0DDA,05CF,0638,068D,0620
0C,0DDB,05CF,0637,068D,061F
0C,0DDC,05D0,0639,068D,0621
0C,0DDD,05D2,063A,068F,0623
0C,0DDE,05D1,0638,068E,0622
0C,0DDF,05D0,0636,068D,0621
0C,0DE0,05CE,0637,068C,0620
0C,0DE1,05D2,063A,068E,0622
0C,0DE2,05D2,063A,068E,0623
0C,0DE3,05D1,0638,068E,0622
0C,0DE4,05D0,0636,068D,0620
0C,0DE5,05CF,0636,068C,0620
0C,0DE6,05D1,0639,068E,0622
0C,0DE7,05D2,063A,068F,0623
0C,0DE8,05D0,0637,068E,0622
0C,0DE9,05CF,0636,068D,0621
0C,0DEA,05CF,0637,068C,0620
0C,0DEB,05D1,0638,068F,0622
0C,0DEC,05D1,0639,068F,0624
0C,0DED,05D1,0639,068E,0622
0C,0DEE,05D0,0637,068D,0620
0C,0DEF,05CE,0636,068D,0620
0C,0DF0,05D0,0639,068F,0622
0C,0DF1,05D2,063A,068F,0623
0C,0DF2,05D0,0638,068E,0621
0C,0DF3,05CF,0637,068D,0620
0C,0DF4,05CF,0637,068D,061F
0C,0DF5,05D1,0639,068F,0623
0C,0DF6,05D2,063A,0690,0623
0C,0DF7,05D1,0639,068D,0621
0C,0DF8,05D0,0637,068D,0620
0C,0DF9,05CF,0636,068C,0620
0C,0DFA,05D1,0639,068E,0623
0C,0DFB,05D2,0639,068E,0623
0C,0DFC,05D1,0639,068E,0621
0C,0DFD,05D0,0636,068D,0621
0C,0DFE,05CF,0636,068D,0621
0C,0DFF,05D2,0639,068E,0622
0C,0E00,05D3,063A,068E,0623
0C,0E01,05D1,0638,068D,0622
0C,0E02,05CF,0636,068D,0621
0C,0E03,05D0,0636,068C,0620
0C,0E04,05D1,0639,068D,0622
0C,0E05,05D2,063B,068F,0623
0C,0E06,05D1,0638,068D,0622
0C,0E07,05CF,0636,068C,0620
0C,0E08,05CE,0637,068C,061F
0C,0E09,05D2,063A,068F,0622
0C,0E0A,05D2,063A,068E,0623
0C,0E0B,05D0,0639,068D,0622
0C,0E0C,05D0,0637,068D,0621
0C,0E0D,05CF,0636,068C,0620
0C,0E0E,05D1,0639,068E,0623
0C,0E0F,05D2,0639,068E,0623
0C,0E10,05D0,0637,068D,0621
0C,0E11,05CF,0637,068D,0620
0C,0E12,05CF,0636,068D,0620
0C,0E13,05D0,0639,068F,0622
0C,0E14,05D2,063A,068F,0623
0C,0E15,05D0,0637,068D,0622
0C,0E16,05D0,0637,068D,0621
0C,0E17,05CE,0635,068C,0620
0C,0E18,05D1,0639,068E,0622
0C,0E19,05D2,063A,068F,0623
0C,0E1A,05D1,0638,068E,0622
0C,0E1B,05D0,0637,068D,0621
0C,0E1C,05CF,0636,068C,0621
0C,0E1D,05D1,0639,068E,0622
0C,0E1E,05D2,063B,068F,0622
0C,0E1F,05D0,0638,068D,0622
0C,0E20,05CE,0636,068D,0620
0C,0E21,05CF,0637,068D,0621
0C,0E22,05D1,0639,068E,0622
0C,0E23,05D1,063A,068F,0622
0C,0E24,05D0,0638,068E,0622
0C,0E25,05CF,0636,068D,0620
0C,0E26,05CF,0636,068C,0621
0C,0E27,05D1,0638,068E,0622
0C,0E28,05D2,063B,068F,0622
0C,0E29,05D1,0639,068F,0622
0C,0E2A,05CF,0638,068D,0620
0C,0E2B,05CF,0637,068C,0620
0C,0E2C,05D1,0638,068E,0622
0C,0E2D,05D1,063A,068F,0623
0C,0E2E,05CF,0638,068E,0621
0C,0E2F,05CF,0637,068D,0620
0C,0E30,05CF,0637,068C,0620
0C,0E31,05D1,0638,068E,0622
0C,0E32,05D2,0639,068F,0622
0C,0E33,05D0,0639,068E,0621
0C,0E34,05D0,0637,068D,0620
0C,0E35,05CE,0636,068D,0620
0C,0E36,05D0,063A,068F,0622
0C,0E37,05D2,063A,068E,0622
0C,0E38,05D0,0638,068E,0621
0C,0E39,05D0,0637,068D,0621
0C,0E3A,05CF,0636,068C,0620
0C,0E3B,05D2,0639,068E,0623
0C,0E3C,05D2,063A,068E,0623
0C,0E3D,05D1,0639,068E,0622
0C,0E3E,05D0,0637,068E,0621
0C,0E3F,05CF,0636,068D,0621
0C,0E40,05D3,063A,068E,0623
0C,0E41,05D3,063A,068F,0624
0C,0E42,05CF,0638,068E,0621
0C,0E43,05CF,0637,068D,0620
0C,0E44,05CE,0636,068C,061F
0C,0E45,05D1,0639,068E,0622
0C,0E46,05D2,063A,068E,0622
0C,0E47,05D0,0639,068E,0622
0C,0E48,05CF,0636,068D,0621
0C,0E49,05CE,0636,068C,061F
0C,0E4A,05D1,0638,068E,0622
0C,0E4B,05D1,0639,068E,0623
0C,0E4C,05D1,0638,068D,0621
0C,0E4D,05CF,0636,068C,061F
0C,0E4E,05CF,0636,068B,0620
0C,0E4F,05D2,0639,068E,0623
0C,0E50,05D3,063A,068E,0623
0C,0E51,05D1,0639,068D,0621
0C,0E52,05CF,0636,068C,061F
0C,0E53,05CF,0636,068C,061F
0C,0E54,05D1,0639,068F,0622
0C,0E55,05D1,0639,068E,0622
0C,0E56,05D0,0637,068E,0622
0C,0E57,05D0,0637,068D,0621
0C,0E58,05D0,0637,068D,0621
0C,0E59,05D3,063A,068F,0625
0C,0E5A,05CF,0636,068C,0621
0C,0E5B,05D0,0638,068E,0621
0C,0E5C,05CF,0636,068D,0620
0C,0E5D,05CE,0636,068D,0620
0C,0E5E,05D1,063A,068E,0622
0C,0E5F,05D2,063A,068E,0622
0C,0E60,05D0,0638,068D,0621
0C,0E61,05CE,0636,068D,061F
0C,0E62,05CE,0635,068C,061E
0C,0E63,05D1,0639,068F,0623
0C,0E64,05D1,063A,0690,0624
0C,0E65,05D1,0639,068F,0622
0C,0E66,05CF,0636,068D,0621
0C,0E67,05CF,0635,068C,0621
0C,0E68,05D1,0637,068D,0623
0C,0E69,05D1,0639,068E,0622
0C,0E6A,05D0,0638,068E,0621
0C,0E6B,05CF,0637,068D,0621
0C,0E6C,05CF,0636,068C,0620
0C,0E6D,05D1,0638,068E,0622
0C,0E6E,05D2,0639,068E,0623
0C,0E6F,05D1,0638,068D,0622
0C,0E70,05CF,0637,068D,0620
0C,0E71,05D0,0638,068C,061F
0C,0E72,05D1,063A,068E,0621
0C,0E73,05D2,063B,0690,0623
0C,0E74,05D0,0638,068E,0622
0C,0E75,05CF,0636,068D,0621
0C,0E76,05CE,0636,068D,0621
0C,0E77,05D2,063A,0690,0623
0C,0E78,05D2,063A,068F,0624
0C,0E79,05CF,0637,068D,0621
0C,0E7A,05CF,0636,068E,0621
0C,0E7B,05CF,0636,068D,0621
0C,0E7C,05D1,0639,068E,0621
0C,0E7D,05D2,063A,068F,0623
0C,0E7E,05D0,0638,068D,0621
0C,0E7F,05CE,0636,068D,061F
0C,0E80,05CF,0638,068D,0620
0C,0E81,05D2,063A,068E,0622
0C,0E82,05D2,063A,068F,0623
0C,0E83,05D1,0638,068D,0621
0C,0E84,05D0,0636,068C,0620
0C,0E85,05CF,0636,068C,0620
0C,0E86,05D1,0639,068F,0623
0C,0E87,05D2,063A,068F,0624
0C,0E88,05D0,0637,068D,0621
0C,0E89,05CF,0636,068D,0620
0C,0E8A,05CF,0636,068D,0620
0C,0E8B,05D1,0639,068F,0623
0C,0E8C,05D2,063A,068E,0623
0C,0E8D,05D1,0639,068E,0622
0C,0E8E,05D0,0637,068D,0621
0C,0E8F,05CF,0636,068C,0620
0C,0E90,05D1,0639,068E,0622
0C,0E91,05D2,0639,068E,0623
0C,0E92,05D0,0638,068D,0621
0C,0E93,05CF,0637,068D,061F
0C,0E94,05CE,0636,068D,0620
0C,0E95,05D1,063A,068F,0622
0C,0E96,05D1,063B,068E,0622
0C,0E97,05D0,0638,068E,0621
0C,0E98,05CF,0636,068D,0620
0C,0E99,05D0,0637,068C,0620
0C,0E9A,05D1,063A,068E,0622
0C,0E9B,05D1,0639,068F,0622
0C,0E9C,05D1,0638,068E,0622
0C,0E9D,05D0,0637,068D,0620
0C,0E9E,05CF,0637,068D,0621
0C,0E9F,05D1,063A,068E,0622
0C,0EA0,05D3,063A,068E,0622
0C,0EA1,05D1,0638,068E,0621
0C,0EA2,05CF,0637,068D,0620
0C,0EA3,05CF,0636,068C,0620
0C,0EA4,05D1,0638,068E,0623
0C,0EA5,05D2,063A,068E,0622
0C,0EA6,05D0,0638,068E,0621
0C,0EA7,05D0,0637,068F,0621
0C,0EA8,05CF,0638,068E,0620
0C,0EA9,05D1,0639,0690,0623
0C,0EAA,05D1,063A,068E,0623
0C,0EAB,05D1,0638,068E,0621
0C,0EAC,05CF,0636,068C,061F
0C,0EAD,05CE,0637,068D,0620
0C,0EAE,05D1,063A,068E,0621
0C,0EAF,05D3,063A,068E,0622
0C,0EB0,05D1,0638,068E,0621
0C,0EB1,05D0,0638,068D,0620
0C,0EB2,05D0,0637,068D,0620
0C,0EB3,05D1,063A,068F,0622
0C,0EB4,05D1,063A,068F,0622
0C,0EB5,05D0,0638,068E,0621
0C,0EB6,05CF,0636,068D,0621
0C,0EB7,05CF,0637,068D,0621
0C,0EB8,05D1,063A,068F,0622
0C,0EB9,05D1,063A,068F,0623
0C,0EBA,05D1,0639,068F,0622
0C,0EBB,05D0,0637,068C,0621
0C,0EBC,05CF,0636,068C,0620
0C,0EBD,05D3,0639,068D,0623
0C,0EBE,05D3,063A,068D,0622
0C,0EBF,05D1,0638,068D,0621
0C,0EC0,05D0,0637,068C,0620
0C,0EC1,05CF,0637,068C,061F
0C,0EC2,05D1,0639,068E,0622
0C,0EC3,05D1,0639,068E,0622
0C,0EC4,05D1,0638,068E,0622
0C,0EC5,05CF,0636,068E,0621
0C,0EC6,05CE,0637,068E,0620
0C,0EC7,05D0,0638,068F,0623
0C,0EC8,05D1,0639,068F,0622
0C,0EC9,05D0,0638,068E,0622
0C,0ECA,05CF,0637,068C,0620
0C,0ECB,05D0,0636,068C,0620
0C,0ECC,05D1,0639,068E,0622
0C,0ECD,05D2,063A,068E,0622
0C,0ECE,05D1,0638,068D,0622
0C,0ECF,05D0,0636,068D,0621
0C,0ED0,05D0,0637,068C,0620
0C,0ED1,05D1,063A,068E,0622
0C,0ED2,05D1,063A,068F,0623
0C,0ED3,05D0,0637,068E,0621
0C,0ED4,05CF,0636,068C,0620
0C,0ED5,05CF,0636,068D,0621
0C,0ED6,05D1,0639,068E,0622
0C,0ED7,05D2,0639,068E,0623
0C,0ED8,05D0,0638,068E,0622
0C,0ED9,05CF,0637,068E,0620
0C,0EDA,05CF,0636,068C,0620
0C,0EDB,05D1,0639,068E,0622
0C,0EDC,05D1,0639,068E,0622
0C,0EDD,05D0,0637,068E,0621
0C,0EDE,05CF,0636,068D,0621
0C,0EDF,05D0,0638,068E,0620
0C,0EE0,05D2,063A,068F,0623
0C,0EE1,05D2,063A,068F,0623
0C,0EE2,05D1,0639,068E,0621
0C,0EE3,05CF,0637,068D,0620
0C,0EE4,05CF,0637,068C,0620
0C,0EE5,05D1,0639,068E,0622
0C,0EE6,05D2,063A,068F,0623
0C,0EE7,05D0,0639,068E,0621
0C,0EE8,05CF,0637,068D,0620
0C,0EE9,05D0,0637,068C,0620
0C,0EEA,05D2,0639,068E,0623
0C,0EEB,05D2,063A,068E,0623
0C,0EEC,05D1,0638,068D,0622
0C,0EED,05D0,0636,068D,0620
0C,0EEE,05CF,0637,068D,0620
0C,0EEF,05D1,0639,068E,0622
0C,0EF0,05D1,0639,068E,0622
0C,0EF1,05D1,0639,068E,0622
0C,0EF2,05CF,0637,068D,0620
0C,0EF3,05CF,0636,068C,0620
0C,0EF4,05D1,0639,068E,0622
0C,0EF5,05D2,063A,068E,0622
0C,0EF6,05D0,0637,068E,0622
0C,0EF7,05CF,0636,068D,0620
0C,0EF8,05CF,0636,068C,0620
0C,0EF9,05D2,063A,068E,0622
0C,0EFA,05D2,0639,068E,0623
0C,0EFB,05D0,0638,068E,0622
0C,0EFC,05CF,0636,068C,0620
0C,0EFD,05CE,0636,068D,0620
0C,0EFE,05D1,0639,068E,0622
0C,0EFF,05D1,0639,068E,0623
0C,0F00,05D0,0638,068E,0622
0C,0F01,05CF,0636,068D,0620
0C,0F02,05D0,0636,068C,0621
0C,0F03,05D1,0639,068E,0623
0C,0F04,05D1,063A,068E,0622
0C,0F05,05D0,0638,068E,0621
0C,0F06,05CF,0637,068D,0620
0C,0F07,05CF,0637,068D,0620
0C,0F08,05D2,0639,068F,0623
0C,0F09,05D2,0639,068E,0623
0C,0F0A,05D0,0638,068E,0621
0C,0F0B,05CF,0637,068D,0620
0C,0F0C,05CE,0637,068D,0621
0C,0F0D,05D1,0639,068E,0622
0C,0F0E,05D2,0639,068E,0623
0C,0F0F,05D0,0637,068E,0622
0C,0F10,05CF,0637,068E,0620
0C,0F11,05CF,0636,068D,0620
0C,0F12,05D1,063A,068E,0621
0C,0F13,05D2,063A,068E,0623
0C,0F14,05D0,0637,068E,0622
0C,0F15,05CF,0636,068C,0620
0C,0F16,05CF,0636,068C,061F
0C,0F17,05D1,063A,068E,0622
0C,0F18,05D1,0639,068E,0622
0C,0F19,05D0,0638,068E,0621
0C,0F1A,05D0,0636,068C,0620
0C,0F1B,05CF,0637,068C,0620
0C,0F1C,05D2,0639,068E,0623
0C,0F1D,05D2,063A,068F,0623
0C,0F1E,05D0,0638,068E,0621
