0E,0495,0678,063C,0626,065F
0E,0496,0676,063D,0625,065D
0E,0497,0676,063C,0624,065C
0E,0498,0679,063C,0624,065F
0E,0499,067C,063B,0622,0660
0E,049A,067C,0637,061F,0661
0E,049B,067B,0634,061C,0661
0E,049C,067B,0632,061A,0661
0E,049D,067E,0632,0619,0662
0E,049E,067E,0630,0619,0662
0E,049F,067C,062E,0615,0660
0E,04A0,067A,0629,0612,065F
0E,04A1,0679,0626,0611,0660
0E,04A2,067F,062A,0614,0666
0E,04A3,067E,0629,0615,0666
0E,04A4,067D,062A,0617,0666
0E,04A5,0679,062B,0619,0664
0E,04A6,0679,062E,061B,0664
0E,04A7,067A,0631,0621,0668
0E,04A8,067A,0631,0622,0669
0E,04A9,067B,0632,0622,0668
0E,04AA,0677,0634,0623,0664
0E,04AB,0676,0638,0625,0662
0E,04AC,0677,063D,0629,0662
0E,04AD,0677,063F,062B,0661
0E,04AE,0677,0640,062A,065D
0E,04AF,0674,063F,0629,065B
0E,04B0,0674,0641,062A,065B
0E,04B1,0677,0646,062C,065A
0E,04B2,0677,0649,062E,0659
0E,04B3,0674,0649,062D,0656
0E,04B4,0671,0647,062D,0654
0E,04B5,0674,0647,062B,0656
0E,04B6,0677,0647,062A,0659
0E,04B7,0679,0645,062A,065B
0E,04B8,0678,0642,0628,065B
0E,04B9,0676,063D,0626,065B
0E,04BA,0677,063B,0624,065D
0E,04BB,067C,063A,0623,0662
0E,04BC,067E,0638,0621,0663
0E,04BD,067A,0636,061F,0661
0E,04BE,0678,0633,061D,065F
0E,04BF,0676,0632,061E,0660
0E,04C0,0677,0633,0620,0663
0E,04C1,0678,0635,0622,0662
0E,04C2,0675,0636,0624,0661
0E,04C3,0671,0636,0627,0660
0E,04C4,0672,0638,062A,0662
0E,04C5,0671,063C,0633,0666
0E,04C6,066F,0640,0639,0666
0E,04C7,066C,0643,063C,0664
0E,04C8,0668,0647,0640,0660
0E,04C9,0665,064D,0643,065A
0E,04CA,0667,0656,0645,0655
0E,04CB,0664,065D,0648,064E
0E,04CC,0662,0660,0647,0647
0E,04CD,0661,0663,0644,0641
0E,04CE,0663,0665,063F,063C
0E,04CF,0665,0669,0641,063B
0E,04D0,0665,066C,0641,0639
0E,04D1,0663,066A,063E,0636
0E,04D2,0662,0669,063E,0635
0E,04D3,0662,0667,063F,0639
0E,04D4,0663,0667,0643,063E
0E,04D5,0662,0665,0646,0642
0E,04D6,0661,0660,0647,0647
0E,04D7,0660,0659,0647,064C
0E,04D8,065F,0655,064A,0652
0E,04D9,0662,0654,064B,0656
0E,04DA,0664,0652,0647,0658
0E,04DB,0665,064D,0644,065A
0E,04DC,0668,0646,063E,065E
0E,04DD,066C,0640,0638,0663
0E,04DE,0673,0640,0633,0664
0E,04DF,0675,063F,062D,0661
0E,04E0,0674,063D,0628,065D
0E,04E1,0674,063B,0624,065A
0E,04E2,0674,0639,061F,0658
0E,04E3,067A,0638,061C,065A
0E,04E4,067C,0636,0619,065C
0E,04E5,067D,0633,0616,065D
0E,04E6,067C,062F,0611,065C
0E,04E7,067B,062E,0611,065B
0E,04E8,067D,0630,0613,065C
0E,04E9,067E,062E,0613,065E
0E,04EA,067D,062D,0613,065F
0E,04EB,067C,062B,0611,065F
0E,04EC,067B,062A,0612,0660
0E,04ED,067C,062D,0617,0663
0E,04EE,067B,062F,061A,0663
0E,04EF,0678,062F,061B,0662
0E,04F0,0675,062E,061B,0660
0E,04F1,0674,0630,061E,0660
0E,04F2,0676,0633,0622,0663
0E,04F3,0677,0635,0625,0665
0E,04F4,0676,0636,0625,0662
0E,04F5,0674,0636,0626,0661
0E,04F6,0672,0638,0629,0660
0E,04F7,0674,063D,062C,0660
0E,04F8,0675,0640,062C,065F
0E,04F9,0673,0641,062C,065B
0E,04FA,0671,0641,062C,0659
0E,04FB,0670,0643,062D,0658
0E,04FC,0672,0648,0630,0658
0E,04FD,0672,064B,0630,0655
0E,04FE,0671,064B,062F,0653
0E,04FF,066F,064A,062E,0651
0E,0500,0670,064A,062D,0650
0E,0501,0673,064B,062F,0654
0E,0502,0672,064B,0630,0655
0E,0503,0672,064A,0630,0654
0E,0504,0670,0647,062E,0654
0E,0505,0670,0645,062D,0657
0E,0506,0674,0645,062E,065B
0E,0507,0675,0643,062D,065D
0E,0508,0674,0640,062C,065D
0E,0509,0673,063D,0629,065D
0E,050A,0673,063C,0628,065E
0E,050B,0675,063B,0629,0661
0E,050C,0676,063B,0628,0662
0E,050D,0677,0638,0624,0661
0E,050E,0675,0636,0622,065F
0E,050F,0675,0634,0621,065F
0E,0510,0678,0636,0621,0661
0E,0511,0679,0635,0621,0663
0E,0512,0678,0633,061E,0660
0E,0513,0678,0631,061B,065F
0E,0514,0678,0630,061A,065E
0E,0515,067B,0632,061B,0661
0E,0516,067B,0633,061C,0662
0E,0517,0679,0632,061B,065F
0E,0518,0677,0631,061A,065E
0E,0519,0678,0632,061A,065D
0E,051A,067A,0635,061E,0660
0E,051B,067A,0637,0621,0661
0E,051C,0678,0636,0620,065F
0E,051D,0675,0636,0620,065D
0E,051E,0676,0637,0622,065D
0E,051F,0677,0639,0624,0660
0E,0520,0678,063B,0627,0662
0E,0521,0675,063C,0627,065F
0E,0522,0674,063C,0627,065C
0E,0523,0672,063C,0628,065C
0E,0524,0674,063F,062B,065F
0E,0525,0675,0642,062D,065E
0E,0526,0673,0641,062C,065C
0E,0527,0671,0642,062C,0659
0E,0528,0672,0642,062B,0658
0E,0529,0673,0645,062E,065A
0E,052A,0674,0646,062E,065A
0E,052B,0673,0644,062D,0659
0E,052C,0672,0643,062B,0657
0E,052D,0671,0643,062A,0657
0E,052E,0674,0644,062C,0659
0E,052F,0675,0644,062C,065B
0E,0530,0674,0641,062B,065B
0E,0531,0674,0640,0628,065A
0E,0532,0673,063E,0627,065B
0E,0533,0676,0640,0629,065D
0E,0534,0677,063F,0629,065F
0E,0535,0676,063C,0627,065F
0E,0536,0676,063A,0625,065E
0E,0537,0676,0638,0624,065D
0E,0538,0679,063B,0625,0661
0E,0539,0678,063A,0625,0662
0E,053A,0677,0638,0623,0660
0E,053B,0676,0636,0621,065F
0E,053C,0676,0635,0621,065F
0E,053D,0679,0637,0622,0662
0E,053E,067A,0637,0620,0662
0E,053F,0678,0635,0620,0660
0E,0540,0677,0634,061E,065F
0E,0541,0676,0633,061E,065E
0E,0542,067A,0636,0620,0661
0E,0543,067A,0638,0621,0661
0E,0544,0678,0637,0620,065F
0E,0545,0676,0636,0620,065D
0E,0546,0676,0637,0620,065D
0E,0547,0678,0639,0623,065F
0E,0548,0679,063A,0624,0661
0E,0549,0677,063A,0624,065E
0E,054A,0675,0639,0623,065C
0E,054B,0674,063B,0625,065D
0E,054C,0676,063D,0628,065E
0E,054D,0677,063D,0629,065F
0E,054E,0675,063D,0629,065E
0E,054F,0674,063D,0627,065B
0E,0550,0674,063E,0628,065A
0E,0551,0675,0641,062B,065D
0E,0552,0676,0642,062C,065E
0E,0553,0674,0640,062A,065C
0E,0554,0673,063F,0629,065A
0E,0555,0673,0640,0628,0659
0E,0556,0676,0642,062A,065B
0E,0557,0675,0641,062B,065C
0E,0558,0674,0640,0629,065B
0E,0559,0674,063E,0627,065B
0E,055A,0674,063E,0628,065B
0E,055B,0676,0640,0629,065D
0E,055C,0677,063F,0628,065E
0E,055D,0675,063D,0628,065C
0E,055E,0675,063B,0625,065D
0E,055F,0675,063A,0625,065D
0E,0560,0678,063C,0626,0660
0E,0561,0679,063C,0626,0661
0E,0562,0677,063A,0625,0660
0E,0563,0675,0638,0623,065E
0E,0564,0676,0638,0622,065D
0E,0565,0679,0638,0624,0661
0E,0566,0679,0639,0624,0662
0E,0567,0678,0638,0622,065F
0E,0568,0676,0636,0620,065E
0E,0569,0676,0636,0621,065E
0E,056A,0678,0638,0623,0660
0E,056B,067A,0638,0622,0660
0E,056C,0679,0638,0622,0660
0E,056D,0676,0637,0621,065D
0E,056E,0677,0638,0620,065D
0E,056F,0678,0639,0623,065F
0E,0570,0678,063B,0624,0660
0E,0571,0678,063A,0624,065F
0E,0572,0675,0639,0623,065E
0E,0573,0675,0639,0623,065C
0E,0574,0677,063D,0627,065F
0E,0575,067A,063A,0625,0663
0E,0576,067E,0634,061F,0666
0E,0577,0684,0629,0614,066C
0E,0578,068B,061D,060A,0675
0E,0579,068D,061C,0607,0674
0E,057A,0686,0618,0604,0670
0E,057B,0684,060D,05FB,066E
0E,057C,0687,0604,05F1,0670
0E,057D,068F,05F8,05E9,067D
0E,057E,069D,05EE,05E2,068D
0E,057F,06AC,05EE,05E2,069C
0E,0580,06AA,05E8,05DC,0699
0E,0581,06A4,05EC,05DA,068D
0E,0582,06A1,05EE,05DA,0688
0E,0583,06A9,05EE,05D8,068F
0E,0584,06AC,05F1,05DC,0693
0E,0585,06AA,05F4,05DF,068F
0E,0586,06A0,0600,05E8,0683
0E,0587,0699,060A,05F2,067D
0E,0588,0699,0614,05FE,067F
0E,0589,0698,061D,0606,067C
0E,058A,0695,0624,060D,067A
0E,058B,0693,0627,0610,0677
0E,058C,0691,062E,0616,0675
0E,058D,068D,0637,0621,0674
0E,058E,0687,0640,062B,066F
0E,058F,0682,0645,0630,066A
0E,0590,067E,0647,0635,0669
0E,0591,067A,064B,063A,0667
0E,0592,067C,0651,063D,0666
0E,0593,067A,0657,0642,0663
0E,0594,0674,065C,0647,065D
0E,0595,066F,065F,0648,0657
0E,0596,066C,0661,064A,0654
0E,0597,0670,0665,064B,0655
0E,0598,0674,0663,0648,0657
0E,0599,0672,0661,0646,0657
0E,059A,0670,0660,0645,0654
0E,059B,0670,065F,0645,0653
0E,059C,0674,065E,0644,0658
0E,059D,0678,065A,0640,065D
0E,059E,067A,0653,063A,0660
0E,059F,067B,064D,0636,0662
0E,05A0,067B,0649,0634,0663
0E,05A1,0680,0648,0633,0667
0E,05A2,0681,0645,0630,0669
0E,05A3,0681,0641,062C,066A
0E,05A4,0682,063B,0626,066A
0E,05A5,0683,0637,0623,066D
0E,05A6,0687,0636,0622,066F
0E,05A7,0689,0634,061F,0671
0E,05A8,0689,0630,061B,0671
0E,05A9,0688,062B,0616,0670
0E,05AA,068A,0628,0612,0670
0E,05AB,068E,0627,0611,0676
0E,05AC,0690,0625,0610,0677
0E,05AD,0690,0624,060D,0676
0E,05AE,068E,0621,060B,0675
0E,05AF,068D,0622,060C,0674
0E,05B0,0690,0625,060E,0676
0E,05B1,0690,0627,0610,0676
0E,05B2,068E,0628,0611,0673
0E,05B3,068A,0629,0612,0671
0E,05B4,068A,062B,0615,0670
0E,05B5,068B,0630,061B,0671
0E,05B6,068A,0634,061E,0671
0E,05B7,0688,0635,061F,066F
0E,05B8,0685,0635,0620,066D
0E,05B9,0686,0637,0621,066C
0E,05BA,0686,063C,0626,066D
0E,05BB,0686,063D,0628,066E
0E,05BC,0686,063F,0628,066C
0E,05BD,0682,0640,0629,0669
0E,05BE,0681,0642,062B,0668
0E,05BF,0683,0646,062F,0669
0E,05C0,0684,0647,0630,0669
0E,05C1,0682,0647,0630,0667
0E,05C2,067F,0647,062F,0665
0E,05C3,067F,0647,062F,0664
0E,05C4,0681,064A,0631,0667
0E,05C5,0682,064B,0633,0667
0E,05C6,0681,0649,0630,0666
0E,05C7,067F,0645,062F,0666
0E,05C8,0680,0645,062D,0666
0E,05C9,0683,0645,062E,066A
0E,05CA,0684,0644,062E,066B
0E,05CB,0684,0642,062B,066B
0E,05CC,0682,063E,0628,066A
0E,05CD,0683,063D,0627,066B
0E,05CE,0687,063D,0628,066E
0E,05CF,0688,063C,0624,066F
0E,05D0,0688,0639,0622,066E
0E,05D1,0687,0637,0620,066D
0E,05D2,0687,0634,061D,066D
0E,05D3,068A,0634,061E,0672
0E,05D4,068B,0633,061E,0672
0E,05D5,068B,0630,061A,0671
0E,05D6,0689,062D,0617,0671
0E,05D7,0689,062C,0616,0670
0E,05D8,068B,062D,0618,0672
0E,05D9,068C,062D,0618,0674
0E,05DA,068B,062C,0616,0672
0E,05DB,068A,062B,0614,0670
0E,05DC,0689,062B,0615,0670
0E,05DD,068B,062F,0619,0672
0E,05DE,068B,0631,061A,0671
0E,05DF,0689,0630,061B,0670
0E,05E0,0687,0631,061B,066E
0E,05E1,0687,0632,061C,066D
0E,05E2,0689,0637,0620,0670
0E,05E3,0689,0639,0622,066F
0E,05E4,0687,0638,0622,066E
0E,05E5,0685,0638,0622,066C
0E,05E6,0684,063A,0623,066B
0E,05E7,0687,063D,0626,066D
0E,05E8,0687,063F,0628,066E
0E,05E9,0685,063F,0628,066B
0E,05EA,0683,063F,0628,0668
0E,05EB,0681,063E,0629,0669
0E,05EC,0684,0642,062C,066B
0E,05ED,0685,0644,062C,066B
0E,05EE,0683,0642,062C,0669
0E,05EF,0682,0641,062A,0667
0E,05F0,0681,0641,062A,0668
0E,05F1,0684,0643,062C,066A
0E,05F2,0685,0643,062C,066A
0E,05F3,0684,0642,062A,066A
0E,05F4,0683,063F,0628,0669
0E,05F5,0682,063E,0627,0669
0E,05F6,0685,063F,0629,066C
0E,05F7,0687,063E,0628,066D
0E,05F8,0686,063D,0627,066C
0E,05F9,0685,063B,0624,066B
0E,05FA,0685,0639,0622,066C
0E,05FB,0688,063A,0624,066E
0E,05FC,0689,063A,0623,0670
0E,05FD,0687,0637,0621,066F
0E,05FE,0687,0635,061E,066D
0E,05FF,0687,0634,061D,066D
0E,0600,0689,0635,061E,0670
0E,0601,068A,0634,061F,0671
0E,0602,068A,0633,061D,0670
0E,0603,0688,0630,061B,066F
0E,0604,0687,0630,061A,066E
0E,0605,068A,0633,061C,0670
0E,0606,068B,0633,061C,0671
0E,0607,068A,0632,061C,066F
0E,0608,0687,0631,061A,066D
0E,0609,0686,0631,061B,066D
0E,060A,0689,0635,061E,066F
0E,060B,0689,0636,0620,066F
0E,060C,0688,0637,0620,066E
0E,060D,0686,0636,0620,066D
0E,060E,0686,0637,061F,066C
0E,060F,0687,0639,0622,066E
0E,0610,0688,063A,0624,066F
0E,0611,0687,063B,0624,066C
0E,0612,0685,063A,0624,066B
0E,0613,0683,063B,0625,066A
0E,0614,0685,063D,0627,066D
0E,0615,0687,063F,0628,066E
0E,0616,0686,063F,0627,066C
0E,0617,0683,063D,0627,0669
0E,0618,0683,063E,0627,0669
0E,0619,0686,0641,0629,066C
0E,061A,0686,0641,0629,066C
0E,061B,0685,0640,0629,066B
0E,061C,0683,063E,0627,066A
0E,061D,0683,063E,0626,0669
0E,061E,0686,0640,0628,066C
0E,061F,0687,0640,062A,066E
0E,0620,0687,063E,0628,066D
0E,0621,0685,063C,0625,066B
0E,0622,0684,063B,0625,066B
0E,0623,0687,063D,0626,066E
0E,0624,0688,063C,0625,066F
0E,0625,0687,063B,0624,066E
0E,0626,0686,0638,0622,066D
0E,0627,0686,0636,0620,066C
0E,0628,0689,063A,0623,0670
0E,0629,068A,0639,0623,0670
0E,062A,0689,0637,0621,0670
0E,062B,0686,0635,061F,066E
0E,062C,0687,0635,061E,066E
0E,062D,068A,0636,0620,0670
0E,062E,068B,0637,0620,0672
0E,062F,068A,0636,061F,0670
0E,0630,0688,0634,061E,066E
0E,0631,0687,0634,061E,066E
0E,0632,068A,0636,0621,0670
0E,0633,068B,0637,0620,0670
0E,0634,0689,0636,0620,066F
0E,0635,0687,0637,0620,066E
0E,0636,0687,0637,0620,066D
0E,0637,0689,0639,0623,0670
0E,0638,068A,063B,0624,0670
0E,0639,0688,0639,0623,066F
0E,063A,0685,0638,0623,066D
0E,063B,0686,063A,0623,066C
0E,063C,0688,063C,0626,066E
0E,063D,0688,063C,0627,066F
0E,063E,0687,063C,0627,066E
0E,063F,0685,063B,0624,066B
0E,0640,0685,063B,0625,066C
0E,0641,0686,063E,0627,066D
0E,0642,0687,063F,0628,066E
0E,0643,0686,063D,0628,066D
0E,0644,0685,063D,0626,066A
0E,0645,0684,063C,0624,066A
0E,0646,0686,063F,0628,066C
0E,0647,0687,063F,0629,066D
0E,0648,0686,063E,0627,066D
0E,0649,0686,063C,0626,066C
0E,064A,0685,063C,0625,066B
0E,064B,0688,063D,0627,066E
0E,064C,0688,063E,0627,066F
0E,064D,0688,063D,0626,066E
0E,064E,0687,063B,0624,066D
0E,064F,0685,0639,0623,066D
0E,0650,0689,063A,0624,066F
0E,0651,068A,063B,0624,0670
0E,0652,0688,0639,0623,066F
0E,0653,0687,0638,0621,066D
0E,0654,0687,0637,0620,066D
0E,0655,068A,0639,0622,0670
0E,0656,068A,063A,0623,0670
0E,0657,0689,0638,0622,0670
0E,0658,0687,0636,061F,066E
0E,0659,0686,0636,061F,066D
0E,065A,068A,0638,0622,0670
0E,065B,068B,0638,0622,0671
0E,065C,068A,0639,0621,066F
0E,065D,0688,0637,0620,066D
0E,065E,0687,0636,0620,066D
0E,065F,0689,0639,0622,066E
0E,0660,068A,063A,0623,0670
0E,0661,0688,063A,0624,066F
0E,0662,0687,0639,0622,066D
0E,0663,0685,0639,0622,066C
0E,0664,0688,063B,0625,066F
0E,0665,0689,063D,0627,0670
0E,0666,0688,063C,0625,066E
0E,0667,0686,063A,0624,066D
0E,0668,0685,063B,0624,066C
0E,0669,0688,063D,0626,066E
0E,066A,0688,063D,0627,066F
0E,066B,0687,063D,0626,066D
0E,066C,0686,063B,0625,066B
0E,066D,0685,063B,0624,066C
0E,066E,0687,063F,0627,066D
0E,066F,0688,063F,0628,066E
0E,0670,0687,063E,0627,066D
0E,0671,0685,063B,0625,066C
0E,0672,0685,063B,0625,066B
0E,0673,0688,063D,0625,066F
0E,0674,0688,063D,0627,0670
0E,0675,0688,063C,0625,066D
0E,0676,0686,063A,0624,066D
0E,0677,0685,063A,0623,066C
0E,0678,0689,063B,0625,0670
0E,0679,068A,063B,0625,0671
0E,067A,0688,063A,0624,066F
0E,067B,0687,0639,0623,066D
0E,067C,0686,0638,0622,066D
0E,067D,0689,063A,0624,0670
0E,067E,068A,063A,0624,0671
0E,067F,0689,0638,0622,066F
0E,0680,0687,0638,0621,066D
0E,0681,0687,0637,0621,066D
0E,0682,0688,0639,0623,066F
0E,0683,0689,0639,0623,0670
0E,0684,0689,0638,0622,066F
0E,0685,0687,0637,0620,066D
0E,0686,0686,0637,0621,066E
0E,0687,0689,063A,0623,066F
0E,0688,0689,063B,0624,0670
0E,0689,0688,063A,0623,066F
0E,068A,0686,0639,0622,066D
0E,068B,0686,0638,0621,066D
0E,068C,0688,063B,0624,066F
0E,068D,0689,063C,0625,066F
0E,068E,0687,063B,0624,066E
0E,068F,0685,063A,0624,066D
0E,0690,0685,063A,0623,066B
0E,0691,0688,063C,0625,066E
0E,0692,0689,063D,0626,066F
0E,0693,0688,063C,0626,066E
0E,0694,0685,063A,0623,066B
0E,0695,0685,063A,0624,066C
0E,0696,0688,063C,0626,066E
0E,0697,0688,063C,0625,066E
0E,0698,0687,063C,0625,066E
0E,0699,0684,063A,0624,066B
0E,069A,0686,063A,0624,066C
0E,069B,0687,063C,0626,066E
0E,069C,0689,063D,0626,066F
0E,069D,0688,063B,0625,066E
0E,069E,0687,063B,0624,066D
0E,069F,0686,063B,0623,066D
0E,06A0,0687,063B,0624,066F
0E,06A1,0689,063B,0625,0670
0E,06A2,0689,063B,0624,066F
0E,06A3,0687,0639,0621,066C
0E,06A4,0685,0637,0621,066D
0E,06A5,0688,063A,0624,066F
0E,06A6,0689,063A,0624,066F
0E,06A7,0687,0639,0623,066F
0E,06A8,0686,0638,0621,066C
0E,06A9,0686,0637,0621,066D
0E,06AA,0688,063A,0623,066E
0E,06AB,0689,063B,0624,066F
0E,06AC,0688,0639,0623,066F
0E,06AD,0686,0638,0621,066D
0E,06AE,0686,0638,0622,066D
0E,06AF,0688,063A,0624,066F
0E,06B0,0688,063B,0624,066F
0E,06B1,0687,063A,0624,066E
0E,06B2,0687,0639,0622,066D
0E,06B3,0685,0638,0622,066C
0E,06B4,0688,063B,0624,066E
0E,06B5,0688,063C,0625,066F
0E,06B6,0686,063A,0624,066D
0E,06B7,0686,063A,0622,066B
0E,06B8,0686,063A,0622,066B
0E,06B9,0688,063C,0625,066E
0E,06BA,0689,063C,0626,066F
0E,06BB,0687,063B,0624,066E
0E,06BC,0685,063A,0623,066C
0E,06BD,0685,063A,0623,066C
0E,06BE,0688,063C,0625,066E
0E,06BF,0688,063C,0626,0670
0E,06C0,0687,063B,0624,066D
0E,06C1,0686,063A,0623,066C
0E,06C2,0685,0638,0623,066C
0E,06C3,0687,063B,0625,066F
0E,06C4,0688,063C,0625,066F
0E,06C5,0687,063B,0624,066E
0E,06C6,0685,0639,0622,066C
0E,06C7,0685,0639,0622,066C
0E,06C8,0687,063A,0624,066E
0E,06C9,0689,063B,0625,066F
0E,06CA,0688,063A,0623,066D
0E,06CB,0687,0638,0621,066D
0E,06CC,0685,0637,0621,066C
0E,06CD,0687,063A,0623,066E
0E,06CE,0689,063B,0623,066F
0E,06CF,0688,063A,0623,066E
0E,06D0,0686,0637,0621,066D
0E,06D1,0686,0638,0622,066C
0E,06D2,0688,063A,0623,066E
0E,06D3,0689,063B,0624,066F
0E,06D4,0687,0639,0623,066E
0E,06D5,0685,0637,0622,066D
0E,06D6,0686,0638,0622,066C
0E,06D7,0687,063A,0623,066F
0E,06D8,0689,063B,0625,0670
0E,06D9,0688,063A,0623,066E
0E,06DA,0685,0638,0622,066C
0E,06DB,0685,0638,0622,066B
0E,06DC,0687,0639,0623,066D
0E,06DD,0688,063B,0624,066E
0E,06DE,0687,063B,0624,066E
0E,06DF,0685,0639,0623,066C
0E,06E0,0685,0639,0622,066B
0E,06E1,0687,063B,0624,066D
0E,06E2,0689,063C,0626,066F
0E,06E3,0687,063A,0624,066D
0E,06E4,0686,063A,0624,066D
0E,06E5,0686,063A,0623,066C
0E,06E6,0687,063B,0625,066F
0E,06E7,0688,063B,0626,0670
0E,06E8,0687,063B,0625,066E
0E,06E9,0686,0639,0623,066D
0E,06EA,0685,063A,0623,066D
0E,06EB,0688,063B,0625,066F
0E,06EC,0688,063B,0624,066F
0E,06ED,0688,063B,0624,066F
0E,06EE,0686,0639,0623,066C
0E,06EF,0685,0638,0621,066D
0E,06F0,0688,063A,0624,066F
0E,06F1,0689,063C,0625,066F
0E,06F2,0687,063A,0623,066F
0E,06F3,0685,0638,0622,066C
0E,06F4,0686,0638,0622,066C
0E,06F5,0689,063B,0624,0670
0E,06F6,068A,063B,0625,0670
0E,06F7,0687,063A,0623,066E
0E,06F8,0686,0639,0622,066C
0E,06F9,0685,0637,0622,066D
0E,06FA,0689,063A,0624,066F
0E,06FB,0689,063B,0624,0670
0E,06FC,0686,0639,0623,066D
0E,06FD,0685,0639,0622,066B
0E,06FE,0685,0637,0621,066C
0E,06FF,0688,0639,0624,066F
0E,0700,0688,063B,0624,066E
0E,0701,0688,063A,0624,066F
0E,0702,0686,063A,0623,066D
0E,0703,0685,0639,0622,066B
0E,0704,0688,063B,0624,066E
0E,0705,0689,063C,0625,066F
0E,0706,0688,063B,0624,066E
0E,0707,0686,0639,0622,066B
0E,0708,0685,0638,0622,066C
0E,0709,0688,063B,0623,066D
0E,070A,0688,063A,0623,066D
0E,070B,0687,063A,0624,066E
0E,070C,0686,0639,0623,066C
0E,070D,0686,0639,0622,066C
0E,070E,0687,063B,0624,066E
0E,070F,0688,063C,0625,066F
0E,0710,0688,0639,0624,066E
0E,0711,0686,0638,0622,066D
0E,0712,0686,0638,0623,066C
0E,0713,0688,063B,0624,066E
0E,0714,0688,063B,0624,066F
0E,0715,0687,063A,0623,066D
0E,0716,0686,0638,0622,066C
0E,0717,0686,0638,0623,066C
0E,0718,0689,063B,0624,066F
0E,0719,0689,063B,0624,066F
0E,071A,0688,063A,0624,066F
0E,071B,0686,0639,0622,066D
0E,071C,0687,0639,0622,066C
0E,071D,0688,063A,0623,066E
0E,071E,0688,063B,0624,066F
0E,071F,0687,063A,0623,066E
0E,0720,0686,0638,0623,066D
0E,0721,0685,0638,0622,066B
0E,0722,0688,063A,0624,066E
0E,0723,068A,063B,0625,0671
0E,0724,0688,063B,0624,066E
0E,0725,0687,0639,0623,066D
0E,0726,0686,0638,0621,066C
0E,0727,0688,063A,0624,066E
0E,0728,0689,063B,0624,066F
0E,0729,0688,063A,0623,066E
0E,072A,0686,0639,0622,066C
0E,072B,0686,0638,0621,066B
0E,072C,0688,063B,0624,066F
0E,072D,0687,063B,0625,066F
0E,072E,0688,063A,0623,066D
0E,072F,0685,0638,0621,066C
0E,0730,0684,0637,0622,066B
0E,0731,0687,063B,0624,066E
0E,0732,0689,063B,0625,0670
0E,0733,0689,063A,0624,066F
0E,0734,0686,0639,0622,066D
0E,0735,0685,0638,0622,066D
0E,0736,0688,063A,0624,066F
0E,0737,0687,063A,0623,066E
0E,0738,0687,0639,0623,066E
0E,0739,0686,0638,0622,066C
0E,073A,0686,0639,0623,066C
0E,073B,0688,063A,0624,066F
0E,073C,0689,063B,0625,066F
0E,073D,0689,063B,0623,066E
0E,073E,0685,0639,0622,066C
0E,073F,0685,0637,0622,066B
0E,0740,0688,063A,0624,066F
0E,0741,0689,063B,0624,0670
0E,0742,0688,063A,0624,066E
0E,0743,0686,0639,0623,066D
0E,0744,0686,0639,0622,066D
0E,0745,0688,063B,0625,066F
0E,0746,0689,063C,0625,0670
0E,0747,0688,063A,0624,066F
0E,0748,0685,0639,0623,066C
0E,0749,0686,0638,0622,066B
0E,074A,0687,063A,0625,066F
0E,074B,0688,063C,0625,0670
0E,074C,0688,063B,0624,066E
0E,074D,0686,063A,0623,066C
0E,074E,0685,0639,0623,066C
0E,074F,0687,063A,0624,066D
0E,0750,0688,063B,0625,066F
0E,0751,0686,063A,0624,066D
0E,0752,0686,0639,0622,066B
0E,0753,0686,0638,0623,066C
0E,0754,0688,063B,0625,066E
0E,0755,0689,063C,0625,066F
0E,0756,0687,063B,0625,066F
0E,0757,0685,0638,0623,066C
0E,0758,0685,0639,0622,066B
0E,0759,0687,063B,0624,066E
0E,075A,0688,063B,0624,066F
0E,075B,0688,063A,0624,066E
0E,075C,0686,0638,0621,066C
0E,075D,0685,0638,0622,066C
0E,075E,0688,063A,0623,066E
0E,075F,0689,063B,0624,066F
0E,0760,0687,063A,0624,066E
0E,0761,0686,0639,0623,066D
0E,0762,0687,0639,0622,066D
0E,0763,0689,063B,0624,066F
0E,0764,0689,063B,0624,066F
0E,0765,0687,063A,0623,066E
0E,0766,0686,0639,0622,066C
0E,0767,0685,0638,0621,066B
0E,0768,0687,0639,0624,066E
0E,0769,0688,063A,0624,066F
0E,076A,0687,063A,0623,066D
0E,076B,0686,0639,0621,066C
0E,076C,0685,0638,0623,066C
0E,076D,0688,063A,0624,066E
0E,076E,0688,063A,0625,066F
0E,076F,0687,063A,0624,066D
0E,0770,0686,0639,0622,066B
0E,0771,0685,0638,0621,066C
0E,0772,0687,063B,0624,066E
0E,0773,0689,063C,0625,066F
0E,0774,0688,063A,0624,066F
0E,0775,0685,0638,0622,066C
0E,0776,0685,0639,0621,066B
0E,0777,0688,063C,0625,066E
0E,0778,0688,063C,0625,0670
0E,0779,0688,063B,0625,066E
0E,077A,0687,0639,0623,066E
0E,077B,0686,0639,0623,066D
0E,077C,0688,063B,0623,066E
0E,077D,0688,063B,0624,066F
0E,077E,0687,063A,0624,066E
0E,077F,0685,0638,0622,066C
0E,0780,0685,0637,0621,066B
0E,0781,0687,0639,0623,066E
0E,0782,0688,063B,0624,066E
0E,0783,0688,063A,0623,066E
0E,0784,0685,0638,0622,066C
0E,0785,0685,0638,0621,066B
0E,0786,0689,063A,0623,066F
0E,0787,0687,063A,0625,066F
0E,0788,0687,063A,0623,066D
0E,0789,0685,0638,0622,066C
0E,078A,0685,0638,0622,066C
0E,078B,0688,063A,0624,066F
0E,078C,0689,063B,0624,066F
