0D,1BDB,05CC,068D,06DA,060F
0D,1BDC,05CC,068E,06D8,060D
0D,1BDD,05C9,068B,06D8,060C
0D,1BDE,05CA,068B,06D6,060A
0D,1BDF,05CB,068C,06DA,060E
0D,1BE0,05CE,068E,06D9,0610
0D,1BE1,05CD,068B,06D7,060F
0D,1BE2,05CC,0689,06D5,060E
0D,1BE3,05CD,0688,06D3,060F
0D,1BE4,05D0,0689,06D5,0612
0D,1BE5,05D1,068A,06D6,0615
0D,1BE6,05D1,0688,06D3,0613
0D,1BE7,05CF,0686,06D2,0613
0D,1BE8,05D0,0686,06D0,0612
0D,1BE9,05D3,0686,06D2,0616
0D,1BEA,05D5,0687,06D2,0617
0D,1BEB,05D3,0685,06D1,0615
0D,1BEC,05D0,0685,06D1,0613
0D,1BED,05D0,0684,06CF,0612
0D,1BEE,05D2,0687,06D3,0615
0D,1BEF,05D3,0689,06D4,0615
0D,1BF0,05D1,0688,06D3,0613
0D,1BF1,05CD,0688,06D3,0610
0D,1BF2,05CC,0688,06D4,060E
0D,1BF3,05CE,068B,06D7,0610
0D,1BF4,05CF,068C,06D7,0610
0D,1BF5,05CC,068B,06D7,060F
0D,1BF6,05CA,068B,06D6,060C
0D,1BF7,05C9,068B,06D6,060C
0D,1BF8,05CC,068F,06D9,060D
0D,1BF9,05CC,068D,06DA,0610
0D,1BFA,05CC,068C,06D6,060E
0D,1BFB,05CB,0689,06D5,060F
0D,1BFC,05CC,068A,06D4,060D
0D,1BFD,05CF,068B,06D6,0611
0D,1BFE,05D1,068A,06D6,0613
0D,1BFF,05D0,0688,06D4,0613
0D,1C00,05D0,0686,06D1,0613
0D,1C01,05D0,0685,06D0,0613
0D,1C02,05D3,0687,06D3,0616
0D,1C03,05D4,0688,06D3,0616
0D,1C04,05D3,0687,06D1,0615
0D,1C05,05D1,0685,06D0,0614
0D,1C06,05D1,0685,06CF,0613
0D,1C07,05D3,0687,06D3,0616
0D,1C08,05D3,0688,06D4,0616
0D,1C09,05D2,0687,06D2,0613
0D,1C0A,05D1,0686,06CF,0612
0D,1C0B,05D0,0685,06D1,0613
0D,1C0C,05D2,0687,06D3,0615
0D,1C0D,05D3,0688,06D4,0615
0D,1C0E,05D1,0687,06D3,0613
0D,1C0F,05CF,0686,06D1,0611
0D,1C10,05D0,0686,06D1,0612
0D,1C11,05D2,0688,06D4,0615
0D,1C12,05D2,068A,06D5,0614
0D,1C13,05CF,0689,06D4,0611
0D,1C14,05CD,0688,06D3,060E
0D,1C15,05CD,0688,06D3,060F
0D,1C16,05D0,068A,06D5,0612
0D,1C17,05D0,068B,06D6,0612
0D,1C18,05CE,068A,06D5,0610
0D,1C19,05CC,0688,06D4,060E
0D,1C1A,05CD,0689,06D4,060F
0D,1C1B,05CF,068A,06D6,0612
0D,1C1C,05D1,068B,06D6,0612
0D,1C1D,05D0,0688,06D4,0612
0D,1C1E,05CE,0687,06D2,0611
0D,1C1F,05CF,0686,06D2,0611
0D,1C20,05D3,0688,06D4,0614
0D,1C21,05D3,0687,06D3,0616
0D,1C22,05D2,0687,06D2,0614
0D,1C23,05D1,0685,06D0,0612
0D,1C24,05D1,0684,06D0,0614
0D,1C25,05D4,0688,06D3,0616
0D,1C26,05D4,0688,06D3,0617
0D,1C27,05D3,0687,06D1,0615
0D,1C28,05D0,0685,06D0,0613
0D,1C29,05D0,0686,06D0,0612
0D,1C2A,05D4,0688,06D3,0616
0D,1C2B,05D3,0687,06D3,0616
0D,1C2C,05D1,0687,06D2,0614
0D,1C2D,05D0,0686,06D1,0611
0D,1C2E,05CF,0686,06D2,0612
0D,1C2F,05D2,0689,06D5,0615
0D,1C30,05D2,068A,06D5,0614
0D,1C31,05D0,0689,06D3,0612
0D,1C32,05CE,0687,06D2,0610
0D,1C33,05CF,0688,06D2,0610
0D,1C34,05D0,068B,06D6,0612
0D,1C35,05D0,068B,06D6,0612
0D,1C36,05CE,0689,06D5,0610
0D,1C37,05CD,0688,06D3,060E
0D,1C38,05CD,0687,06D4,0610
0D,1C39,05D0,068B,06D6,0612
0D,1C3A,05D1,068A,06D5,0613
0D,1C3B,05D0,0689,06D4,0612
0D,1C3C,05CE,0687,06D2,0610
0D,1C3D,05CE,0688,06D2,0611
0D,1C3E,05D2,068A,06D5,0613
0D,1C3F,05D1,0689,06D4,0613
0D,1C40,05D0,0688,06D3,0611
0D,1C41,05CE,0686,06D1,0612
0D,1C42,05CF,0688,06D3,0611
0D,1C43,05D2,0689,06D4,0614
0D,1C44,05D2,0688,06D4,0614
0D,1C45,05D0,0688,06D2,0613
0D,1C46,05D0,0685,06D0,0612
0D,1C47,05D1,0686,06D1,0613
0D,1C48,05D4,0687,06D3,0617
0D,1C49,05D5,0687,06D2,0617
0D,1C4A,05D4,0685,06CF,0616
0D,1C4B,05D3,0683,06CE,0615
0D,1C4C,05D4,0684,06CF,0615
0D,1C4D,05D6,0686,06D1,0618
0D,1C4E,05D5,0686,06D1,0618
0D,1C4F,05D4,0684,06D0,0616
0D,1C50,05D1,0685,06CF,0613
0D,1C51,05D0,0687,06D2,0613
0D,1C52,05D0,068A,06D6,0614
0D,1C53,05D0,068C,06D7,0611
0D,1C54,05CD,068A,06D6,060F
0D,1C55,05CB,068A,06D5,060D
0D,1C56,05CB,068C,06D8,060D
0D,1C57,05CB,068F,06DA,060C
0D,1C58,05C9,0690,06DC,060C
0D,1C59,05C8,068F,06DB,0608
0D,1C5A,05C6,068D,06D9,0608
0D,1C5B,05C6,068E,06DC,060A
0D,1C5C,05C9,0691,06DD,060B
0D,1C5D,05C8,0691,06DD,060B
0D,1C5E,05C7,0690,06DB,0608
0D,1C5F,05C5,068D,06DA,0609
0D,1C60,05C9,068E,06DA,060A
0D,1C61,05CB,068F,06DB,060E
0D,1C62,05CC,068E,06D9,060E
0D,1C63,05CC,068A,06D6,060E
0D,1C64,05CD,0688,06D3,060E
0D,1C65,05D0,0689,06D3,0612
0D,1C66,05D3,0688,06D4,0615
0D,1C67,05D5,0687,06D1,0616
0D,1C68,05D5,0684,06CE,0617
0D,1C69,05D6,0681,06CB,0617
0D,1C6A,05DA,0680,06CB,061C
0D,1C6B,05DC,0681,06CB,061F
0D,1C6C,05DD,0680,06CB,061F
0D,1C6D,05DB,067F,06C9,061E
0D,1C6E,05DB,067D,06C7,061C
0D,1C6F,05DD,067E,06C8,061F
0D,1C70,05DE,0680,06CA,0620
0D,1C71,05DE,067F,06CA,061F
0D,1C72,05DA,0680,06C9,061B
0D,1C73,05D7,0680,06C9,0618
0D,1C74,05D7,0683,06CE,0619
0D,1C75,05D7,0685,06D0,0619
0D,1C76,05D5,0686,06D1,0617
0D,1C77,05D1,0687,06D1,0613
0D,1C78,05CE,0687,06D2,0610
0D,1C79,05CD,068B,06D7,060F
0D,1C7A,05CD,068D,06D9,060F
0D,1C7B,05CA,068D,06DA,060D
0D,1C7C,05C8,068E,06DA,060A
0D,1C7D,05C6,068D,06DA,0608
0D,1C7E,05C7,0690,06DC,0609
0D,1C7F,05C7,0692,06DE,0609
0D,1C80,05C6,0692,06DD,0608
0D,1C81,05C5,068F,06DC,0607
0D,1C82,05C5,068E,06DA,0607
0D,1C83,05C8,068F,06DB,060A
0D,1C84,05CB,068F,06DB,060D
0D,1C85,05CA,068E,06D9,060D
0D,1C86,05CA,068C,06D7,060C
0D,1C87,05CC,0688,06D3,060E
0D,1C88,05D0,0689,06D4,0613
0D,1C89,05D4,0688,06D3,0616
0D,1C8A,05D4,0686,06D1,0617
0D,1C8B,05D5,0684,06CE,0617
0D,1C8C,05D4,0681,06CD,0618
0D,1C8D,05D9,0683,06CC,061B
0D,1C8E,05DB,0681,06CD,061D
0D,1C8F,05DB,0681,06CB,061D
0D,1C90,05DA,067F,06CA,061C
0D,1C91,05D9,067F,06C8,0619
0D,1C92,05DA,0682,06CB,061D
0D,1C93,05DC,0682,06CC,061D
0D,1C94,05DA,0681,06CC,061C
0D,1C95,05D7,0680,06CB,061A
0D,1C96,05D5,0681,06CB,0617
0D,1C97,05D7,0684,06CF,0619
0D,1C98,05D7,0686,06D1,0619
0D,1C99,05D4,0685,06D1,0616
0D,1C9A,05D0,0687,06D1,0612
0D,1C9B,05CE,0687,06D2,0610
0D,1C9C,05CF,068B,06D6,0610
0D,1C9D,05CD,068D,06D8,060F
0D,1C9E,05CB,068C,06D8,060D
0D,1C9F,05C7,068D,06D9,0609
0D,1CA0,05C6,068E,06DA,0607
0D,1CA1,05C6,0691,06DE,0608
0D,1CA2,05C8,0692,06DE,0609
0D,1CA3,05C6,0691,06DD,0608
0D,1CA4,05C5,0690,06DB,0606
0D,1CA5,05C5,068E,06DA,0607
0D,1CA6,05C8,0691,06DC,0609
0D,1CA7,05C9,0690,06DD,060C
0D,1CA8,05CA,068E,06D9,060C
0D,1CA9,05CB,068A,06D6,060D
0D,1CAA,05CC,0688,06D4,060E
0D,1CAB,05D1,0689,06D5,0613
0D,1CAC,05D3,0689,06D4,0615
0D,1CAD,05D4,0687,06D1,0615
0D,1CAE,05D4,0683,06CE,0616
0D,1CAF,05D6,0681,06CB,0618
0D,1CB0,05DA,0682,06CD,061C
0D,1CB1,05DC,0682,06CC,061E
0D,1CB2,05DC,067F,06CA,061E
0D,1CB3,05DB,067E,06C7,061C
0D,1CB4,05DB,067D,06C7,061E
0D,1CB5,05DE,067F,06C9,0620
0D,1CB6,05DF,067F,06CA,0621
0D,1CB7,05DD,067F,06C9,061E
0D,1CB8,05DA,067F,06C8,061B
0D,1CB9,05D6,067F,06CA,061A
0D,1CBA,05D8,0684,06CF,061A
0D,1CBB,05D6,0686,06D2,0618
0D,1CBC,05D1,0687,06D3,0614
0D,1CBD,05CE,0688,06D3,060F
0D,1CBE,05CB,068A,06D5,060D
0D,1CBF,05CB,068E,06DA,060D
0D,1CC0,05CA,0690,06DD,060C
0D,1CC1,05C7,0690,06DC,0608
0D,1CC2,05C4,0690,06DC,0605
0D,1CC3,05C1,0692,06DE,0603
0D,1CC4,05C3,0695,06E1,0605
0D,1CC5,05C3,0696,06E2,0605
0D,1CC6,05C2,0694,06E1,0603
0D,1CC7,05C0,0693,06DF,0602
0D,1CC8,05C0,0692,06DE,0602
0D,1CC9,05C4,0694,06E1,0606
0D,1CCA,05C6,0694,06E0,0607
0D,1CCB,05C6,0691,06DE,0608
0D,1CCC,05C5,068E,06D9,0608
0D,1CCD,05C7,068C,06D9,060A
0D,1CCE,05CC,068E,06DA,060E
0D,1CCF,05CF,068C,06D8,0611
0D,1CD0,05D0,0688,06D4,0612
0D,1CD1,05D1,0685,06CF,0613
0D,1CD2,05D4,0683,06CD,0616
0D,1CD3,05D9,0684,06CE,061B
0D,1CD4,05DB,0683,06CC,061D
0D,1CD5,05DB,0680,06CA,061D
0D,1CD6,05DB,067E,06C7,061C
0D,1CD7,05DB,067D,06C6,061E
0D,1CD8,05DF,0680,06C8,0620
0D,1CD9,05DF,067F,06CA,0621
0D,1CDA,05DC,067F,06C8,061E
0D,1CDB,05DA,067D,06C8,061C
0D,1CDC,05D9,067F,06C9,061B
0D,1CDD,05DA,0683,06CD,061C
0D,1CDE,05D8,0685,06CF,061A
0D,1CDF,05D4,0685,06D0,0616
0D,1CE0,05D0,0685,06D1,0612
0D,1CE1,05CF,0688,06D2,0610
0D,1CE2,05D0,068B,06D7,0612
0D,1CE3,05CE,068C,06D8,0611
0D,1CE4,05CB,068C,06D8,060E
0D,1CE5,05C9,068C,06D7,060A
0D,1CE6,05C8,068C,06D9,060A
0D,1CE7,05CA,068F,06DC,060C
0D,1CE8,05CA,0690,06DC,060B
0D,1CE9,05C9,068E,06DA,060B
0D,1CEA,05C8,068C,06D7,0609
0D,1CEB,05C9,068D,06D8,060B
0D,1CEC,05CD,068E,06D9,060E
0D,1CED,05CE,068C,06D8,0610
0D,1CEE,05CF,068A,06D5,0610
0D,1CEF,05CF,0686,06D1,0611
0D,1CF0,05D1,0685,06D1,0614
0D,1CF1,05D5,0686,06D1,0618
0D,1CF2,05D7,0685,06D0,0619
0D,1CF3,05D7,0682,06CD,0619
0D,1CF4,05D7,0680,06C9,0618
0D,1CF5,05D8,0680,06CA,061B
0D,1CF6,05DB,0682,06CC,061D
0D,1CF7,05DA,0682,06CD,061D
0D,1CF8,05D9,0681,06CC,061A
0D,1CF9,05D6,0680,06CB,0619
0D,1CFA,05D6,0682,06CD,0619
0D,1CFB,05D8,0684,06CF,061A
0D,1CFC,05D6,0687,06D1,0617
0D,1CFD,05D3,0686,06D1,0615
0D,1CFE,05CF,0686,06D1,0611
0D,1CFF,05CF,0688,06D3,0611
0D,1D00,05D0,068A,06D7,0612
0D,1D01,05CF,068C,06D8,0610
0D,1D02,05CB,068B,06D8,060E
0D,1D03,05C8,068B,06D8,0609
0D,1D04,05C7,068D,06DA,060A
0D,1D05,05C9,0690,06DC,060A
0D,1D06,05C8,0690,06DC,060A
0D,1D07,05C7,068F,06DB,0609
0D,1D08,05C5,068D,06DA,0608
0D,1D09,05C7,068F,06DA,0609
0D,1D0A,05CA,068F,06DC,060C
0D,1D0B,05CA,068F,06DB,060C
0D,1D0C,05CA,068D,06D8,060B
0D,1D0D,05C9,068A,06D6,060B
0D,1D0E,05CC,068C,06D7,060E
0D,1D0F,05CF,068B,06D7,0612
0D,1D10,05D1,068A,06D5,0612
0D,1D11,05D0,0687,06D3,0613
0D,1D12,05CF,0686,06D0,0611
0D,1D13,05D3,0685,06D1,0615
0D,1D14,05D5,0686,06D1,0618
0D,1D15,05D7,0684,06CF,0619
0D,1D16,05D6,0682,06CD,0619
0D,1D17,05D6,0680,06CA,0618
0D,1D18,05D8,0681,06CD,061B
0D,1D19,05DA,0683,06CD,061C
0D,1D1A,05DA,0682,06CD,061C
0D,1D1B,05D8,0682,06CB,0619
0D,1D1C,05D6,0680,06CB,0618
0D,1D1D,05D7,0684,06CE,0618
0D,1D1E,05D7,0685,06D0,0619
0D,1D1F,05D5,0685,06D0,0617
0D,1D20,05D4,0685,06CF,0616
0D,1D21,05D1,0684,06CF,0614
0D,1D22,05D2,0688,06D3,0613
0D,1D23,05D1,068A,06D5,0614
0D,1D24,05D0,068A,06D6,0612
0D,1D25,05CE,068A,06D5,0610
0D,1D26,05CB,0689,06D4,060D
0D,1D27,05CB,068C,06D8,060E
0D,1D28,05CB,068F,06DB,060E
0D,1D29,05CA,068F,06DA,060B
0D,1D2A,05C9,068E,06DA,060A
0D,1D2B,05C7,068C,06D8,0609
0D,1D2C,05CA,068E,06DA,060B
0D,1D2D,05CB,068F,06DB,060C
0D,1D2E,05CA,068D,06DA,060C
0D,1D2F,05CA,068B,06D7,060D
0D,1D30,05CB,0689,06D4,060D
0D,1D31,05CF,0689,06D5,0612
0D,1D32,05D2,0689,06D6,0614
0D,1D33,05D2,0687,06D2,0614
0D,1D34,05D2,0686,06D1,0614
0D,1D35,05D3,0683,06CE,0615
0D,1D36,05D7,0684,06CF,0619
0D,1D37,05DA,0683,06CD,061C
0D,1D38,05DB,0681,06CC,061D
0D,1D39,05D9,0680,06CA,061A
0D,1D3A,05D8,067D,06C9,061B
0D,1D3B,05DB,0681,06CB,061D
0D,1D3C,05DD,0681,06CB,061E
0D,1D3D,05DC,0680,06CA,061D
0D,1D3E,05DA,067F,06C9,061B
0D,1D3F,05D7,0680,06CA,0619
0D,1D40,05D9,0684,06CC,0619
0D,1D41,05D8,0684,06CF,061A
0D,1D42,05D5,0685,06D0,0618
0D,1D43,05D3,0683,06D0,0616
0D,1D44,05D0,0686,06D1,0612
0D,1D45,05D0,068A,06D5,0612
0D,1D46,05CE,068D,06D9,0610
0D,1D47,05CB,068E,06D9,060C
0D,1D48,05C6,068D,06DB,0609
0D,1D49,05C5,0690,06DA,0606
0D,1D4A,05C5,0692,06DF,0608
0D,1D4B,05C5,0694,06E1,0607
0D,1D4C,05C2,0694,06E1,0605
0D,1D4D,05C1,0693,06DF,0602
0D,1D4E,05C1,0692,06DE,0603
0D,1D4F,05C4,0694,06E0,0606
0D,1D50,05C6,0693,06E0,0608
0D,1D51,05C5,0691,06DD,0608
0D,1D52,05C6,068F,06DA,0607
0D,1D53,05C7,068D,06DA,0608
0D,1D54,05CB,068E,06DA,060D
0D,1D55,05CE,068C,06D9,0610
0D,1D56,05CE,068A,06D5,0610
0D,1D57,05CF,0687,06D2,0611
0D,1D58,05D0,0685,06D0,0613
0D,1D59,05D4,0686,06D2,0617
0D,1D5A,05D7,0686,06D1,0619
0D,1D5B,05D7,0683,06CE,0619
0D,1D5C,05D8,0680,06CB,0619
0D,1D5D,05D8,0680,06CA,061A
0D,1D5E,05DB,0680,06CC,061E
0D,1D5F,05DC,0681,06CC,061E
0D,1D60,05DA,0681,06CB,061C
0D,1D61,05D8,0680,06CA,061A
0D,1D62,05D7,067F,06CA,0619
0D,1D63,05D8,0684,06CF,061A
0D,1D64,05D7,0687,06D0,0618
0D,1D65,05D3,0686,06D2,0615
0D,1D66,05D0,0686,06D1,0612
0D,1D67,05CD,0688,06D3,0610
0D,1D68,05CF,068C,06D7,0610
0D,1D69,05CD,068D,06DA,0610
0D,1D6A,05CA,068E,06D9,060C
0D,1D6B,05C8,068C,06D9,060A
0D,1D6C,05C7,068D,06D9,0609
0D,1D6D,05C9,0691,06DC,060B
0D,1D6E,05C9,0691,06DD,060C
0D,1D6F,05C7,068F,06DC,060A
0D,1D70,05C7,068D,06D9,0609
0D,1D71,05C8,068C,06D7,060A
0D,1D72,05CD,068D,06D9,060F
0D,1D73,05CE,068B,06D8,0611
0D,1D74,05D0,068A,06D4,0610
0D,1D75,05CF,0687,06D1,0610
0D,1D76,05D0,0685,06D0,0613
0D,1D77,05D5,0686,06D2,0618
0D,1D78,05D8,0685,06D0,0619
0D,1D79,05D7,0682,06CE,061A
0D,1D7A,05D7,0681,06CB,0619
0D,1D7B,05D7,0681,06CB,0619
0D,1D7C,05DA,0683,06CD,061C
0D,1D7D,05DB,0682,06CD,061D
0D,1D7E,05DA,0680,06CB,061C
0D,1D7F,05D8,067F,06CA,061A
0D,1D80,05D7,0680,06CB,061A
0D,1D81,05D9,0685,06CE,061A
0D,1D82,05D8,0685,06D0,061A
0D,1D83,05D6,0684,06CF,0618
0D,1D84,05D3,0683,06CE,0615
0D,1D85,05D3,0684,06CF,0615
0D,1D86,05D4,0689,06D3,0615
0D,1D87,05D2,068A,06D5,0615
0D,1D88,05CF,0689,06D5,0611
0D,1D89,05CD,0688,06D3,060E
0D,1D8A,05CC,0689,06D6,060F
0D,1D8B,05CD,068E,06D9,060F
0D,1D8C,05CC,068E,06DB,060E
0D,1D8D,05C8,068E,06DB,060B
0D,1D8E,05C7,068D,06D9,060A
0D,1D8F,05C9,068E,06D9,060A
0D,1D90,05CA,068F,06DB,060C
0D,1D91,05C9,0690,06DC,060C
0D,1D92,05C8,0690,06DB,0609
0D,1D93,05C6,068D,06D9,0608
0D,1D94,05C8,068E,06D9,060A
0D,1D95,05CC,068E,06DB,060F
0D,1D96,05CD,068D,06D9,060F
0D,1D97,05CB,068C,06D7,060E
0D,1D98,05CA,068A,06D6,060C
0D,1D99,05CD,068B,06D5,060E
0D,1D9A,05D1,0689,06D7,0614
0D,1D9B,05D2,0689,06D4,0614
0D,1D9C,05D2,0686,06D2,0615
0D,1D9D,05D1,0686,06D0,0612
0D,1D9E,05D2,0686,06D1,0615
0D,1D9F,05D5,0687,06D3,0617
0D,1DA0,05D7,0686,06D0,0619
0D,1DA1,05D6,0682,06CE,0619
0D,1DA2,05D6,0681,06CB,0618
0D,1DA3,05D6,0682,06CD,0619
0D,1DA4,05D9,0685,06CE,0619
0D,1DA5,05D8,0683,06CF,061B
0D,1DA6,05D8,0681,06CB,0619
0D,1DA7,05D6,067F,06CA,0619
0D,1DA8,05D8,0682,06CD,0619
0D,1DA9,05D8,0685,06CF,061A
0D,1DAA,05D7,0686,06D0,0619
0D,1DAB,05D4,0684,06CF,0616
0D,1DAC,05D2,0684,06CE,0614
0D,1DAD,05D3,0686,06D1,0615
0D,1DAE,05D3,0688,06D5,0615
0D,1DAF,05D0,068B,06D6,0611
0D,1DB0,05CD,068A,06D6,060F
0D,1DB1,05CB,068A,06D4,060C
0D,1DB2,05CB,068C,06D8,060E
0D,1DB3,05CD,068E,06DA,060E
0D,1DB4,05CB,068E,06DA,060D
0D,1DB5,05C9,068D,06D9,060B
0D,1DB6,05C8,068C,06D7,060A
0D,1DB7,05CB,068C,06D9,060D
0D,1DB8,05CC,068E,06D9,060E
0D,1DB9,05CC,068D,06D9,060E
0D,1DBA,05CA,068B,06D8,060D
0D,1DBB,05CA,0689,06D5,060C
0D,1DBC,05CD,068B,06D7,0610
0D,1DBD,05D1,068B,06D6,0613
0D,1DBE,05D1,0689,06D4,0613
0D,1DBF,05D0,0687,06D2,0612
0D,1DC0,05D1,0685,06D0,0612
0D,1DC1,05D4,0686,06D1,0616
0D,1DC2,05D7,0686,06D1,0619
0D,1DC3,05D6,0684,06CF,0619
0D,1DC4,05D7,0682,06CC,0619
0D,1DC5,05D5,0681,06CC,0618
0D,1DC6,05D8,0684,06CD,0619
0D,1DC7,05D9,0684,06CF,061C
0D,1DC8,05D8,0682,06CD,061A
0D,1DC9,05D7,0681,06CC,061B
0D,1DCA,05D6,0681,06CA,0617
0D,1DCB,05D6,0683,06CE,061A
0D,1DCC,05D6,0686,06D2,0619
0D,1DCD,05D4,0686,06D1,0615
0D,1DCE,05D2,0685,06D0,0615
0D,1DCF,05D0,0685,06D0,0613
0D,1DD0,05D2,0687,06D3,0615
0D,1DD1,05D2,068A,06D5,0613
0D,1DD2,05CF,068B,06D6,0610
0D,1DD3,05CC,068B,06D6,060D
0D,1DD4,05CA,068B,06D5,060C
0D,1DD5,05CC,068D,06D9,060E
0D,1DD6,05CD,068D,06D9,060F
0D,1DD7,05CB,068C,06D8,060E
0D,1DD8,05C9,068D,06D8,060B
0D,1DD9,05C8,068C,06D8,060A
0D,1DDA,05CA,068F,06DA,060C
0D,1DDB,05CC,068E,06DB,060E
0D,1DDC,05CB,068D,06DA,060D
0D,1DDD,05C9,068C,06D8,060B
0D,1DDE,05C8,068B,06D8,060B
0D,1DDF,05CC,068D,06D9,060E
0D,1DE0,05CD,068D,06DA,0610
0D,1DE1,05CD,068C,06D7,060F
0D,1DE2,05CC,068A,06D5,060D
0D,1DE3,05CC,0689,06D4,060E
0D,1DE4,05CF,068A,06D6,0613
0D,1DE5,05D2,068A,06D5,0614
0D,1DE6,05D1,0687,06D3,0614
0D,1DE7,05D1,0686,06D0,0613
0D,1DE8,05D1,0685,06D0,0613
0D,1DE9,05D4,0687,06D2,0616
0D,1DEA,05D6,0688,06D2,0617
0D,1DEB,05D5,0685,06D0,0616
0D,1DEC,05D3,0684,06CE,0615
0D,1DED,05D3,0683,06CE,0616
0D,1DEE,05D5,0686,06D1,0617
0D,1DEF,05D6,0687,06D2,0618
0D,1DF0,05D4,0685,06D1,0617
0D,1DF1,05D3,0685,06CF,0614
0D,1DF2,05D1,0685,06D0,0613
0D,1DF3,05D1,0689,06D4,0613
0D,1DF4,05D0,068B,06D6,0613
0D,1DF5,05CF,068A,06D5,0612
0D,1DF6,05CD,0688,06D3,060F
0D,1DF7,05CC,0689,06D4,060F
0D,1DF8,05CD,068C,06D8,0610
0D,1DF9,05CD,068D,06DA,060F
0D,1DFA,05CA,068E,06D9,060C
0D,1DFB,05C8,068D,06D8,0609
0D,1DFC,05C8,068C,06D8,060A
0D,1DFD,05CA,068F,06DB,060C
0D,1DFE,05CA,0690,06DC,060D
0D,1DFF,05C9,068F,06DA,060A
0D,1E00,05C8,068C,06D8,060A
0D,1E01,05CA,068C,06D7,060C
0D,1E02,05CE,068C,06D9,0610
0D,1E03,05D0,068C,06D7,0612
0D,1E04,05CF,0689,06D5,0611
0D,1E05,05CF,0687,06D1,0611
0D,1E06,05D1,0685,06D1,0613
0D,1E07,05D5,0687,06D2,0617
0D,1E08,05D6,0687,06D2,0618
0D,1E09,05D5,0685,06CF,0617
0D,1E0A,05D4,0682,06CE,0616
0D,1E0B,05D5,0682,06CD,0617
0D,1E0C,05D9,0685,06CF,061B
0D,1E0D,05D9,0685,06CF,061B
0D,1E0E,05D6,0683,06CF,0619
0D,1E0F,05D5,0683,06CD,0615
0D,1E10,05D3,0683,06CE,0616
0D,1E11,05D6,0687,06D0,0618
0D,1E12,05D6,0686,06D1,0619
0D,1E13,05D4,0685,06D0,0616
0D,1E14,05D1,0684,06D0,0614
0D,1E15,05D0,0686,06D0,0612
0D,1E16,05D3,0689,06D4,0615
0D,1E17,05D2,0689,06D4,0615
0D,1E18,05D1,0688,06D3,0613
0D,1E19,05CF,0686,06D2,0611
0D,1E1A,05CF,0688,06D3,0610
0D,1E1B,05D0,068B,06D7,0612
0D,1E1C,05D0,068C,06D6,0611
0D,1E1D,05CE,0689,06D5,0610
0D,1E1E,05CD,0688,06D3,060F
0D,1E1F,05CE,0689,06D4,0610
0D,1E20,05D0,068C,06D7,0611
0D,1E21,05CF,068C,06D7,0611
0D,1E22,05CE,068A,06D6,0610
0D,1E23,05CD,0688,06D3,060F
0D,1E24,05CF,0688,06D4,0611
0D,1E25,05D1,068A,06D5,0613
0D,1E26,05D2,068A,06D5,0613
0D,1E27,05D0,0688,06D4,0612
0D,1E28,05CF,0686,06D2,0610
0D,1E29,05D0,0688,06D3,0612
0D,1E2A,05D2,068A,06D5,0614
0D,1E2B,05D2,068A,06D5,0614
0D,1E2C,05D0,0688,06D3,0612
0D,1E2D,05CF,0687,06D1,0610
0D,1E2E,05D0,0687,06D3,0612
0D,1E2F,05D1,0689,06D5,0614
0D,1E30,05D1,068A,06D5,0612
0D,1E31,05D0,0688,06D4,0612
0D,1E32,05CF,0687,06D2,0611
0D,1E33,05D1,0688,06D3,0613
0D,1E34,05D2,068A,06D4,0615
0D,1E35,05D2,0689,06D4,0615
0D,1E36,05D2,0687,06D2,0613
0D,1E37,05D0,0685,06D0,0612
0D,1E38,05D3,0685,06D2,0616
0D,1E39,05D6,0687,06D2,0617
0D,1E3A,05D5,0687,06D2,0617
0D,1E3B,05D3,0686,06D1,0614
0D,1E3C,05D1,0684,06CF,0613
0D,1E3D,05D4,0685,06D0,0616
0D,1E3E,05D6,0686,06D2,0618
0D,1E3F,05D6,0685,06D1,0618
0D,1E40,05D5,0684,06CF,0617
0D,1E41,05D4,0682,06CC,0615
0D,1E42,05D6,0683,06CD,0619
0D,1E43,05D9,0684,06CE,061B
0D,1E44,05D9,0683,06CE,061B
0D,1E45,05D8,0681,06CD,061A
0D,1E46,05D7,0680,06CB,0618
0D,1E47,05D8,0682,06CD,061B
0D,1E48,05D9,0684,06CE,061B
0D,1E49,05D7,0684,06CF,061A
0D,1E4A,05D5,0684,06CE,0616
0D,1E4B,05D2,0684,06CE,0614
0D,1E4C,05D2,0687,06D2,0614
0D,1E4D,05D2,068A,06D5,0614
0D,1E4E,05CF,068B,06D6,0612
0D,1E4F,05CD,068B,06D5,060E
0D,1E50,05C9,068A,06D6,060C
0D,1E51,05CB,068E,06D9,060D
0D,1E52,05CA,068F,06DB,060E
0D,1E53,05C8,0690,06DC,060A
0D,1E54,05C6,0690,06DB,0608
0D,1E55,05C3,068F,06DC,0606
0D,1E56,05C5,0693,06DE,0607
0D,1E57,05C5,0693,06E0,0609
0D,1E58,05C6,0692,06DF,0607
0D,1E59,05C4,0691,06DD,0606
0D,1E5A,05C3,0691,06DD,0604
0D,1E5B,05C6,0691,06DE,0608
0D,1E5C,05C8,0692,06DE,060A
0D,1E5D,05C8,0690,06DC,060A
0D,1E5E,05C8,068E,06D9,060A
0D,1E5F,05C9,068B,06D6,060B
0D,1E60,05CD,068B,06D7,0610
0D,1E61,05D1,068B,06D7,0612
0D,1E62,05D1,0688,06D4,0613
