28,0.04321,-0.08032,0.13281,-2.51007,0.09155,-2.91443,42.33398,50.83008,-34.42383,0.00886,0.00967,0.01048,0.00564,
28,0.04712,-0.07397,0.11938,-2.90680,0.66376,-1.68610,42.33398,50.83008,-34.42383,0.01773,0.01370,0.01289,0.00886,
28,0.03784,-0.07178,0.10010,-2.19727,-0.17548,-1.42670,42.33398,50.83008,-34.42383,0.00000,0.00000,0.00161,0.00000,
28,0.04053,-0.06982,0.09473,-0.46539,-2.09045,-1.09100,42.33398,50.83008,-34.42383,0.00484,0.00403,0.00564,0.00322,
28,0.06372,-0.07007,0.09644,1.71661,-3.52478,0.28992,42.48047,50.97656,-36.03516,0.00645,0.00886,0.00886,0.00564,
28,0.06689,-0.06763,0.10986,3.42560,-3.69263,2.61688,42.48047,50.97656,-36.03516,0.01612,0.01531,0.01612,0.01209,
28,0.02881,-0.07251,0.13428,3.53241,-3.35693,3.44849,42.48047,50.97656,-36.03516,0.00000,0.00000,0.00081,0.00000,
28,-0.01416,-0.07739,0.13159,3.13568,-3.18146,2.51770,42.48047,50.97656,-36.03516,0.00000,0.00000,0.00081,0.00000,
28,-0.02490,-0.07202,0.14258,2.60925,-2.51770,0.48065,41.74805,49.95117,-35.30273,0.01370,0.01370,0.01289,0.01048,
28,-0.02466,-0.06738,0.13965,1.57928,-2.02179,-1.88446,41.74805,49.95117,-35.30273,0.01128,0.01048,0.01289,0.00725,
28,0.01074,-0.07764,0.13477,1.35040,-1.16730,-3.32642,43.50586,50.53711,-34.71680,0.00000,0.00000,0.00081,0.00000,
28,0.03247,-0.07715,0.13989,1.39618,-1.81580,-3.08990,43.50586,50.53711,-34.71680,0.00000,0.00081,0.00403,0.00161,
28,0.05078,-0.07471,0.14746,1.76239,-2.31171,-2.44141,42.62695,50.83008,-33.83789,0.01370,0.01370,0.01289,0.00806,
28,0.04663,-0.07959,0.16895,0.86212,-1.08337,-1.58691,42.62695,50.83008,-33.83789,0.01451,0.01209,0.01289,0.00886,
28,0.02197,-0.08057,0.16968,-2.25830,1.73950,-0.77057,41.60156,50.09766,-33.98438,0.00000,0.00000,0.00000,0.00000,
28,-0.01660,-0.06714,0.15698,-5.21851,3.97491,-2.12860,41.60156,50.09766,-33.98438,0.00242,0.00242,0.00322,0.00161,
28,-0.01172,-0.06934,0.11816,-5.41687,3.63159,-4.64630,42.77344,50.09766,-34.86328,0.01048,0.01209,0.01209,0.00806,
28,0.03833,-0.07642,0.10986,-3.44086,1.93024,-5.31769,42.77344,50.09766,-34.86328,0.00806,0.00806,0.00967,0.00725,
28,0.07544,-0.07935,0.11206,-1.63269,-0.99182,-3.76892,42.48047,50.68359,-33.98438,0.00322,0.00161,0.00242,0.00242,
28,0.08496,-0.07007,0.11914,-0.88501,-2.53296,-1.55640,42.48047,50.68359,-33.98438,0.00081,0.00000,0.00242,0.00161,
28,0.06934,-0.05908,0.11426,-0.22125,-4.09698,-0.45013,41.74805,50.53711,-35.88867,0.00886,0.01048,0.01048,0.00645,
28,0.07104,-0.05615,0.11841,0.57220,-5.24902,0.20599,41.74805,50.53711,-35.88867,0.01048,0.01048,0.01048,0.00725,
28,0.07617,-0.05908,0.11768,1.00708,-5.85938,1.22070,43.50586,49.95117,-35.59570,0.00322,0.00242,0.00322,0.00242,
28,0.05664,-0.05933,0.12451,1.46484,-6.14929,2.26593,43.50586,49.95117,-35.59570,0.00081,0.00081,0.00403,0.00081,
28,0.01416,-0.06226,0.11719,0.73242,-5.66101,1.86920,42.18750,50.09766,-36.62109,0.00564,0.00806,0.00886,0.00564,
28,-0.01514,-0.05933,0.12573,0.06104,-5.72968,-0.50354,42.18750,50.09766,-36.62109,0.01370,0.01209,0.01128,0.00806,
28,0.00781,-0.05957,0.11865,-0.19836,-3.86047,-2.27356,42.33398,49.95117,-36.18164,0.00242,0.00081,0.00161,0.00081,
28,0.03320,-0.05933,0.11206,-0.03052,-2.31934,-2.97546,42.33398,49.95117,-36.18164,0.00000,0.00000,0.00081,0.00081,
28,0.04321,-0.06812,0.11621,0.19073,-1.65558,-2.75421,42.91992,50.24414,-35.59570,0.01531,0.01531,0.01370,0.00886,
28,0.03174,-0.07690,0.12939,-0.21362,-0.09918,-2.04468,42.91992,50.24414,-35.59570,0.01209,0.01048,0.01128,0.00806,
28,0.00659,-0.06763,0.13599,-1.99127,1.15204,-2.71606,41.89453,49.80469,-35.74219,0.00000,0.00000,0.00081,0.00000,
28,-0.00098,-0.06250,0.12549,-3.63922,3.89862,-4.15802,41.89453,49.80469,-35.74219,0.00242,0.00161,0.00322,0.00161,
28,0.00586,-0.05786,0.11084,-4.49371,5.43976,-6.05774,44.23828,50.09766,-35.44922,0.01289,0.01128,0.00967,0.00645,
28,0.04565,-0.06250,0.08765,-4.08173,5.70679,-7.49207,44.23828,50.09766,-35.44922,0.01209,0.01128,0.01128,0.00886,
28,0.10742,-0.06909,0.08154,-2.53296,4.25720,-5.66864,43.50586,49.95117,-34.71680,0.00322,0.00161,0.00242,0.00000,
28,0.13965,-0.07153,0.08691,-0.55695,1.95313,-1.31226,43.50586,49.95117,-34.71680,0.00000,0.00000,0.00161,0.00081,
28,0.12451,-0.06519,0.09521,1.06049,-0.19073,2.60925,42.91992,51.12305,-35.30273,0.01451,0.01451,0.01370,0.00886,
28,0.10718,-0.05884,0.10181,1.89972,-1.42670,4.88281,42.91992,51.12305,-35.30273,0.00403,0.00564,0.00725,0.00403,
28,0.09619,-0.07446,0.10620,2.12097,-2.54822,7.53784,41.60156,49.80469,-36.32813,0.00564,0.00484,0.00564,0.00645,
28,0.04688,-0.07886,0.10693,2.11334,-3.44086,9.68170,41.60156,49.80469,-36.32813,0.00000,0.00000,0.00322,0.00242,
28,-0.02075,-0.07031,0.11011,3.29590,-4.35638,8.76617,43.35938,50.09766,-36.62109,0.01209,0.01128,0.01048,0.00725,
28,-0.04590,-0.06079,0.11084,4.57001,-5.85938,4.97437,43.35938,50.09766,-36.62109,0.01048,0.00967,0.01048,0.00645,
28,-0.02441,-0.06885,0.12378,5.21851,-6.03485,2.51007,42.62695,50.53711,-36.18164,0.00403,0.00242,0.00484,0.00403,
28,-0.00464,-0.07568,0.14355,4.17328,-6.05011,1.54877,42.62695,50.53711,-36.18164,0.00000,0.00000,0.00081,0.00000,
28,-0.00610,-0.07251,0.12646,3.32642,-6.14166,1.65558,41.74805,49.36523,-36.18164,0.01370,0.01370,0.01289,0.00886,
28,-0.02148,-0.06909,0.12769,3.68500,-5.43213,0.47302,41.74805,49.36523,-36.18164,0.01209,0.01048,0.01289,0.00806,
28,-0.04443,-0.06396,0.13892,3.49426,-4.48608,-1.67084,43.06641,50.39063,-35.74219,0.00403,0.00242,0.00484,0.00322,
28,-0.03735,-0.06592,0.14941,2.79236,-4.11987,-4.67682,43.06641,50.39063,-35.74219,0.00000,0.00000,0.00000,0.00000,
28,0.01343,-0.04688,0.15088,0.78583,-3.10516,-6.46210,42.62695,49.36523,-35.88867,0.01289,0.01370,0.01370,0.01128,
28,0.09155,-0.06641,0.14648,-1.01471,-0.38910,-4.22668,42.62695,49.36523,-35.88867,0.01289,0.01048,0.01128,0.00806,
28,0.11743,-0.06543,0.13867,-1.89972,0.19836,0.01526,42.91992,48.77930,-36.18164,0.00000,0.00000,0.00161,0.00161,
28,0.08496,-0.05859,0.12402,-2.10571,-0.48828,2.94495,42.91992,48.77930,-36.18164,0.00000,0.00000,0.00081,0.00000,
28,0.05566,-0.04639,0.11377,-1.74713,-1.28174,3.57056,42.62695,49.07227,-36.18164,0.01451,0.01370,0.01370,0.00886,
28,0.04883,-0.04126,0.10767,-0.93842,-1.80817,2.64740,42.62695,49.07227,-36.18164,0.00967,0.00886,0.01048,0.00564,
28,0.07520,-0.05225,0.10083,0.93079,-3.01361,3.08228,44.23828,49.80469,-36.32813,0.00242,0.00161,0.00322,0.00161,
28,0.09229,-0.07153,0.11572,1.42670,-3.80707,6.20270,44.23828,49.80469,-36.32813,0.00000,0.00000,0.00081,0.00000,
28,0.06592,-0.06909,0.12012,1.34277,-4.08173,8.57544,43.50586,50.53711,-34.71680,0.01612,0.01531,0.01451,0.01048,
28,0.01563,-0.06152,0.12646,0.49591,-3.95966,8.14819,43.50586,50.53711,-34.71680,0.00886,0.00806,0.00967,0.00645,
28,-0.00732,-0.05664,0.11401,-0.03815,-2.39563,6.24084,43.21289,49.36523,-34.71680,0.00564,0.00403,0.00403,0.00322,
28,-0.01440,-0.06006,0.11597,0.81635,-2.36511,4.12750,43.21289,49.36523,-34.71680,0.00000,0.00000,0.00322,0.00000,
28,0.00952,-0.06665,0.12549,0.91553,-2.05231,2.42615,41.89453,49.80469,-36.03516,0.01209,0.01209,0.01128,0.00806,
28,0.02832,-0.07202,0.13281,0.14496,-0.48065,2.38037,41.89453,49.80469,-36.03516,0.00725,0.00806,0.00967,0.00484,
28,0.00269,-0.07715,0.13623,-0.74005,0.52643,1.91498,43.06641,50.39063,-35.44922,0.00484,0.00322,0.00403,0.00242,
28,-0.03247,-0.06396,0.11475,-1.16730,1.27411,-0.25940,43.06641,50.39063,-35.44922,0.00000,0.00000,0.00000,0.00000,
28,-0.02808,-0.06055,0.11035,-0.24414,2.05231,-4.18091,43.06641,50.39063,-35.44922,0.01209,0.01289,0.01209,0.00725,
28,0.03760,-0.07446,0.10889,1.14441,1.25122,-5.98145,43.06641,50.39063,-35.44922,0.01128,0.01048,0.01048,0.00725,
28,0.09399,-0.07910,0.10474,2.01416,1.22833,-4.28772,43.06641,49.65820,-35.00977,0.00484,0.00322,0.00403,0.00322,
28,0.11548,-0.07764,0.11475,2.35748,0.70190,-1.23596,44.09180,49.65820,-35.00977,0.00000,0.00000,0.00000,0.00000,
28,0.09082,-0.07959,0.11401,3.21960,0.33569,1.23596,44.09180,49.65820,-35.00977,0.01853,0.01692,0.01612,0.01209,
28,0.05347,-0.07349,0.10864,3.89099,-0.17548,1.86920,44.09180,49.65820,-35.00977,0.01128,0.01048,0.01209,0.00725,
28,0.04517,-0.07397,0.12134,4.22668,-1.31989,0.96893,44.09180,49.36523,-35.59570,0.00242,0.00161,0.00403,0.00322,
28,0.07275,-0.07129,0.13403,4.18854,-1.28174,0.73242,42.62695,49.36523,-35.59570,0.00000,0.00000,0.00081,0.00000,
28,0.09717,-0.08130,0.13843,2.99835,0.17548,2.65503,42.62695,49.36523,-35.59570,0.01531,0.01451,0.01370,0.00967,
28,0.09912,-0.08569,0.14404,1.15204,1.06812,5.50079,42.62695,49.36523,-35.59570,0.00967,0.00886,0.00886,0.00564,
28,0.06470,-0.09106,0.13623,-0.13733,0.95367,7.42340,42.62695,49.36523,-35.88867,0.00322,0.00242,0.00322,0.00242,
28,0.02881,-0.07983,0.12939,-0.77057,0.45013,7.35474,42.91992,49.65820,-35.88867,0.00000,0.00000,0.00081,0.00081,
28,0.02881,-0.07568,0.12695,-0.31281,-0.23651,5.91278,42.91992,49.65820,-35.88867,0.01451,0.01370,0.01370,0.00967,
28,0.03809,-0.08813,0.13184,0.36621,-0.29755,6.23322,42.91992,49.65820,-35.88867,0.00725,0.00806,0.00886,0.00645,
28,0.02563,-0.09497,0.13086,0.33569,-1.09100,6.53076,42.91992,49.65820,-33.69141,0.00564,0.00322,0.00322,0.00322,
28,-0.00439,-0.09180,0.15308,-0.35858,-1.23596,6.05774,43.06641,50.39063,-33.69141,0.00000,0.00000,0.00000,0.00000,
28,-0.02734,-0.08350,0.15308,-1.35803,-0.40436,4.28772,43.06641,50.39063,-33.69141,0.01531,0.01451,0.01209,0.00725,
28,-0.03345,-0.07886,0.14648,-2.17438,0.61798,1.43433,43.06641,50.39063,-33.69141,0.00806,0.00806,0.00967,0.00484,
28,-0.02148,-0.07959,0.13989,-3.13568,1.19781,-0.65613,43.06641,50.39063,-33.69141,0.00725,0.00484,0.00564,0.00484,
28,0.00732,-0.07935,0.12427,-2.29645,0.35095,-2.26593,42.91992,48.77930,-35.30273,0.00000,0.00000,0.00000,0.00000,
28,0.04150,-0.07715,0.11499,-0.80109,-0.77057,-2.05994,42.91992,48.77930,-35.30273,0.01128,0.01289,0.01289,0.00886,
28,0.07715,-0.06494,0.12134,-0.57983,0.28229,-0.50354,42.91992,48.77930,-35.30273,0.01209,0.01048,0.01209,0.00725,
28,0.08545,-0.07153,0.13086,-0.32806,0.50354,2.57111,42.91992,48.77930,-35.30273,0.00161,0.00081,0.00322,0.00403,
28,0.04004,-0.07446,0.12207,-0.17548,0.39673,4.31061,43.21289,48.19336,-35.59570,0.00000,0.00000,0.00242,0.00000,
28,0.00024,-0.06665,0.12012,-0.12207,-0.71716,3.31116,43.21289,48.19336,-35.59570,0.01128,0.01209,0.01209,0.01048,
28,-0.00635,-0.06006,0.11719,0.12207,-0.89264,0.64087,43.06641,49.80469,-35.44922,0.01128,0.01048,0.01048,0.00725,
28,0.02856,-0.06885,0.12354,0.24414,-1.88446,-0.71716,43.06641,49.80469,-35.44922,0.00000,0.00000,0.00242,0.00161,
28,0.06128,-0.07178,0.11743,0.38910,-2.30408,0.15259,42.48047,49.80469,-34.57031,0.00081,0.00081,0.00403,0.00242,
28,0.07861,-0.06909,0.11694,0.51880,-2.73132,1.60217,42.48047,49.80469,-34.57031,0.01048,0.01128,0.01128,0.00806,
28,0.07397,-0.06372,0.12354,0.44250,-3.15857,3.23486,43.35938,50.39063,-34.57031,0.00886,0.00886,0.00886,0.00645,
28,0.06396,-0.06348,0.12158,0.32806,-3.36456,4.03595,43.35938,50.39063,-34.57031,0.00242,0.00000,0.00161,0.00000,
28,0.05688,-0.06152,0.12769,-0.33569,-2.76184,4.89807,43.35938,50.39063,-34.86328,0.00161,0.00081,0.00322,0.00322,
28,0.05298,-0.06226,0.11377,-1.12915,-2.22015,5.02014,43.35938,50.39063,-34.86328,0.01289,0.01209,0.01048,0.00725,
28,0.04297,-0.06445,0.10986,-0.54932,-1.80054,5.43976,43.50586,49.07227,-35.30273,0.00967,0.00967,0.01048,0.00645,
28,0.02490,-0.06641,0.10791,-0.18311,-1.95313,4.76074,43.50586,49.07227,-35.30273,0.00322,0.00242,0.00403,0.00322,
28,0.01343,-0.06934,0.10742,-0.51880,-1.83105,4.45557,42.91992,50.24414,-35.88867,0.00000,0.00000,0.00161,0.00081,
28,0.00220,-0.06201,0.11963,-0.16785,-2.60925,3.22723,42.91992,50.24414,-35.88867,0.01209,0.01209,0.01209,0.00725,
28,0.01074,-0.05884,0.11401,0.21362,-2.32697,1.57928,41.45508,50.53711,-34.42383,0.01209,0.01209,0.01289,0.00725,
28,0.02930,-0.05908,0.11768,-0.16785,-0.96893,1.06812,41.45508,50.53711,-34.42383,0.00161,0.00081,0.00322,0.00081,
28,0.03687,-0.05786,0.11206,-1.28937,0.11444,1.28174,42.48047,50.09766,-34.57031,0.00000,0.00000,0.00242,0.00081,
28,0.04297,-0.05957,0.09985,-0.54169,0.38910,1.19019,42.48047,50.09766,-34.57031,0.00886,0.01128,0.01209,0.00725,
28,0.05151,-0.06348,0.09497,1.42670,-0.70953,1.55640,44.38477,50.24414,-36.18164,0.01289,0.01209,0.01128,0.00725,
28,0.05200,-0.07007,0.10425,3.41034,-1.47247,2.03705,44.38477,50.24414,-36.18164,0.00484,0.00242,0.00403,0.00322,
28,0.03076,-0.05933,0.11743,3.84521,-0.74768,2.21252,41.74805,49.65820,-35.30273,0.00000,0.00000,0.00081,0.00000,
28,0.02026,-0.04980,0.12793,2.97546,-0.02289,0.57220,41.74805,49.65820,-35.30273,0.01048,0.01128,0.01128,0.00725,
