0B,21C3,0697,0686,0629,063B
0B,21C4,0696,0685,0627,0638
0B,21C5,0695,0684,0625,0635
0B,21C6,0695,0683,0624,0635
0B,21C7,0695,0684,0626,0638
0B,21C8,0696,0685,0628,0639
0B,21C9,0695,0684,0627,0638
0B,21CA,0694,0684,0625,0635
0B,21CB,0694,0684,0625,0635
0B,21CC,0696,0685,0627,0638
0B,21CD,0698,0687,0628,0639
0B,21CE,0697,0686,0627,0639
0B,21CF,0694,0684,0625,0636
0B,21D0,0694,0683,0624,0635
0B,21D1,0694,0684,0626,0637
0B,21D2,0696,0685,0629,063A
0B,21D3,0696,0684,0627,063A
0B,21D4,0696,0684,0626,0637
0B,21D5,0695,0684,0625,0635
0B,21D6,0696,0684,0626,0638
0B,21D7,0697,0686,0628,063A
0B,21D8,0697,0686,0627,0637
0B,21D9,0695,0685,0625,0634
0B,21DA,0695,0684,0624,0635
0B,21DB,0695,0684,0627,0638
0B,21DC,0696,0685,0628,063A
0B,21DD,0694,0684,0627,0639
0B,21DE,0694,0684,0626,0636
0B,21DF,0694,0684,0625,0635
0B,21E0,0696,0685,0626,0638
0B,21E1,0697,0686,0628,063A
0B,21E2,0697,0685,0626,0639
0B,21E3,0695,0684,0624,0635
0B,21E4,0694,0683,0624,0635
0B,21E5,0695,0685,0627,0638
0B,21E6,0696,0686,0628,063A
0B,21E7,0696,0685,0627,0638
0B,21E8,0695,0685,0624,0635
0B,21E9,0694,0684,0624,0635
0B,21EA,0694,0684,0627,0638
0B,21EB,0696,0685,0629,063A
0B,21EC,0696,0685,0628,0639
0B,21ED,0695,0684,0625,0636
0B,21EE,0694,0683,0624,0634
0B,21EF,0695,0685,0626,0638
0B,21F0,0698,0686,0627,063A
0B,21F1,0696,0685,0627,0638
0B,21F2,0697,0684,0624,0636
0B,21F3,0696,0684,0623,0635
0B,21F4,0696,0685,0626,0639
0B,21F5,0697,0686,0628,063B
0B,21F6,0697,0686,0627,0638
0B,21F7,0696,0685,0626,0636
0B,21F8,0695,0685,0625,0636
0B,21F9,0695,0685,0625,0636
0B,21FA,0695,0685,0626,0637
0B,21FB,0693,0683,0626,0636
0B,21FC,0693,0682,0624,0635
0B,21FD,0694,0683,0624,0635
0B,21FE,0694,0683,0625,0637
0B,21FF,0695,0684,0626,0637
0B,2200,0696,0685,0626,0638
0B,2201,0696,0684,0623,0635
0B,2202,0694,0682,0623,0634
0B,2203,0695,0683,0625,0638
0B,2204,0696,0685,0627,063A
0B,2205,0696,0685,0626,0638
0B,2206,0694,0684,0625,0635
0B,2207,0692,0683,0624,0634
0B,2208,0695,0685,0626,0637
0B,2209,0696,0686,0627,0639
0B,220A,0695,0684,0626,0638
0B,220B,0694,0684,0624,0635
0B,220C,0694,0683,0623,0634
0B,220D,0695,0685,0625,0636
0B,220E,0697,0685,0627,0639
0B,220F,0696,0684,0626,0638
0B,2210,0695,0683,0625,0635
0B,2211,0693,0683,0624,0635
0B,2212,0695,0684,0626,0638
0B,2213,0696,0685,0628,063A
0B,2214,0697,0685,0627,0638
0B,2215,0695,0685,0625,0636
0B,2216,0694,0684,0625,0635
0B,2217,0696,0685,0626,0637
0B,2218,0697,0686,0627,0639
0B,2219,0696,0686,0626,0638
0B,221A,0695,0684,0624,0635
0B,221B,0694,0683,0624,0635
0B,221C,0694,0684,0625,0637
0B,221D,0696,0685,0627,0639
0B,221E,0697,0685,0626,0639
0B,221F,0695,0684,0625,0637
0B,2220,0696,0685,0625,0635
0B,2221,0696,0685,0627,0638
0B,2222,0696,0686,0629,063A
0B,2223,0696,0686,0627,0638
0B,2224,0695,0684,0624,0634
0B,2225,0693,0684,0624,0633
0B,2226,0695,0684,0625,0636
0B,2227,0695,0685,0626,0638
0B,2228,0695,0684,0627,0638
0B,2229,0694,0683,0624,0635
0B,222A,0693,0681,0623,0635
0B,222B,0694,0682,0625,0637
0B,222C,0695,0683,0626,0639
0B,222D,0696,0684,0626,0638
0B,222E,0695,0684,0624,0635
0B,222F,0694,0684,0624,0634
0B,2230,0694,0685,0626,0637
0B,2231,0697,0686,0628,0639
0B,2232,0695,0685,0627,0638
0B,2233,0695,0684,0625,0635
0B,2234,0694,0684,0624,0634
0B,2235,0695,0685,0625,0636
0B,2236,0696,0685,0627,063A
0B,2237,0695,0684,0627,0638
0B,2238,0695,0684,0624,0636
0B,2239,0695,0683,0624,0635
0B,223A,0695,0685,0625,0636
0B,223B,0697,0684,0627,0639
0B,223C,0696,0685,0627,0639
0B,223D,0696,0685,0625,0636
0B,223E,0695,0685,0625,0634
0B,223F,0695,0686,0627,0637
0B,2240,0696,0686,0628,0639
0B,2241,0696,0686,0627,0638
0B,2242,0694,0684,0626,0636
0B,2243,0694,0684,0625,0636
0B,2244,0695,0685,0627,0638
0B,2245,0696,0685,0628,063A
0B,2246,0696,0685,0628,0639
0B,2247,0697,0685,0625,0637
0B,2248,0696,0684,0623,0636
0B,2249,0696,0684,0625,0637
0B,224A,0697,0685,0627,063A
0B,224B,0696,0685,0627,0639
0B,224C,0694,0684,0625,0636
0B,224D,0694,0683,0624,0634
0B,224E,0694,0684,0625,0637
0B,224F,0695,0684,0627,0638
0B,2250,0695,0685,0626,0637
0B,2251,0694,0684,0624,0635
0B,2252,0693,0682,0624,0634
0B,2253,0693,0682,0625,0637
0B,2254,0696,0685,0627,0639
0B,2255,0696,0686,0627,0638
0B,2256,0696,0685,0625,0636
0B,2257,0696,0684,0625,0636
0B,2258,0695,0685,0626,0637
0B,2259,0696,0685,0627,0639
0B,225A,0696,0684,0626,0639
0B,225B,0695,0683,0625,0637
0B,225C,0694,0683,0623,0634
0B,225D,0693,0682,0625,0637
0B,225E,0696,0685,0627,0639
0B,225F,0695,0685,0626,0637
0B,2260,0695,0684,0624,0635
0B,2261,0694,0683,0624,0634
0B,2262,0694,0684,0625,0636
0B,2263,0695,0684,0627,0638
0B,2264,0696,0684,0627,0638
0B,2265,0694,0683,0624,0636
0B,2266,0693,0682,0624,0635
0B,2267,0694,0683,0625,0636
0B,2268,0696,0685,0627,0639
0B,2269,0698,0685,0627,063A
0B,226A,0696,0685,0625,0636
0B,226B,0695,0684,0624,0635
0B,226C,0695,0685,0626,0637
0B,226D,0696,0685,0628,0639
0B,226E,0696,0684,0626,0639
0B,226F,0694,0683,0625,0636
0B,2270,0694,0683,0624,0635
0B,2271,0693,0683,0625,0636
0B,2272,0696,0685,0626,0638
0B,2273,0695,0685,0626,0637
0B,2274,0694,0683,0624,0635
0B,2275,0694,0682,0623,0635
0B,2276,0695,0685,0626,0637
0B,2277,0698,0686,0628,063A
0B,2278,0697,0685,0627,0639
0B,2279,0696,0685,0626,0637
0B,227A,0694,0682,0624,0635
0B,227B,0694,0683,0626,0637
0B,227C,0696,0687,0628,0639
0B,227D,0696,0686,0627,0638
0B,227E,0695,0686,0626,0635
0B,227F,0694,0684,0624,0634
0B,2280,0695,0684,0626,0638
0B,2281,0694,0684,0628,063A
0B,2282,0696,0685,0627,0639
0B,2283,0695,0684,0625,0636
0B,2284,0694,0684,0624,0635
0B,2285,0695,0684,0625,0636
0B,2286,0696,0685,0627,0639
0B,2287,0696,0684,0627,0639
0B,2288,0696,0683,0624,0636
0B,2289,0693,0682,0623,0634
0B,228A,0693,0683,0625,0637
0B,228B,0696,0684,0627,0639
0B,228C,0696,0685,0628,0639
0B,228D,0694,0685,0625,0635
0B,228E,0695,0684,0624,0634
0B,228F,0695,0685,0626,0636
0B,2290,0696,0685,0628,0639
0B,2291,0696,0686,0628,0639
0B,2292,0695,0685,0625,0636
0B,2293,0694,0683,0624,0636
0B,2294,0693,0682,0625,0636
0B,2295,0696,0684,0626,0639
0B,2296,0696,0685,0628,0639
0B,2297,0695,0683,0625,0637
0B,2298,0695,0684,0625,0636
0B,2299,0695,0685,0626,0637
0B,229A,0696,0686,0628,0639
0B,229B,0697,0687,0627,0639
0B,229C,0695,0685,0626,0636
0B,229D,0694,0683,0624,0634
0B,229E,0695,0685,0626,0637
0B,229F,0697,0685,0627,0639
0B,22A0,0697,0685,0626,0639
0B,22A1,0695,0684,0625,0637
0B,22A2,0695,0682,0624,0636
0B,22A3,0694,0683,0625,0637
0B,22A4,0697,0685,0627,0639
0B,22A5,0696,0685,0626,0638
0B,22A6,0695,0684,0625,0636
0B,22A7,0694,0683,0624,0634
0B,22A8,0694,0684,0626,0636
0B,22A9,0696,0686,0626,0638
0B,22AA,0695,0685,0628,0639
0B,22AB,0694,0683,0625,0636
0B,22AC,0693,0684,0624,0634
0B,22AD,0694,0683,0624,0637
0B,22AE,0695,0684,0627,0639
0B,22AF,0696,0684,0626,0638
0B,22B0,0695,0684,0625,0636
0B,22B1,0696,0684,0625,0636
0B,22B2,0696,0684,0625,0637
0B,22B3,0696,0685,0627,0638
0B,22B4,0696,0686,0627,0639
0B,22B5,0695,0685,0626,0636
0B,22B6,0694,0684,0625,0636
0B,22B7,0694,0685,0626,0636
0B,22B8,0696,0687,0628,0638
0B,22B9,0696,0686,0628,0639
0B,22BA,0696,0685,0626,0637
0B,22BB,0694,0683,0624,0635
0B,22BC,0694,0682,0625,0638
0B,22BD,0695,0683,0626,0638
0B,22BE,0697,0685,0626,0638
0B,22BF,0695,0683,0624,0636
0B,22C0,0694,0682,0622,0635
0B,22C1,0695,0683,0624,0636
0B,22C2,0697,0686,0628,063A
0B,22C3,0695,0685,0627,0638
0B,22C4,0695,0684,0625,0636
0B,22C5,0693,0683,0625,0635
0B,22C6,0694,0684,0626,0636
0B,22C7,0696,0686,0627,0638
0B,22C8,0695,0685,0628,0639
0B,22C9,0696,0685,0626,0637
0B,22CA,0693,0682,0624,0634
0B,22CB,0695,0683,0625,0637
0B,22CC,0697,0685,0628,063A
0B,22CD,0697,0685,0627,0639
0B,22CE,0696,0685,0626,0637
0B,22CF,0694,0684,0625,0635
0B,22D0,0694,0684,0625,0636
0B,22D1,0696,0685,0626,0637
0B,22D2,0696,0686,0626,0637
0B,22D3,0694,0685,0625,0635
0B,22D4,0693,0683,0624,0635
0B,22D5,0692,0683,0625,0636
0B,22D6,0697,0685,0627,0639
0B,22D7,0697,0685,0627,0639
0B,22D8,0696,0684,0625,0637
0B,22D9,0695,0684,0625,0635
0B,22DA,0695,0684,0625,0637
0B,22DB,0696,0685,0626,0639
0B,22DC,0695,0685,0626,0638
0B,22DD,0694,0684,0626,0636
0B,22DE,0694,0682,0624,0635
0B,22DF,0694,0683,0624,0635
0B,22E0,0695,0685,0627,0638
0B,22E1,0696,0686,0628,0639
0B,22E2,0696,0685,0625,0637
0B,22E3,0696,0684,0624,0634
0B,22E4,0695,0684,0625,0636
0B,22E5,0696,0684,0627,0639
0B,22E6,0696,0684,0628,063A
0B,22E7,0695,0684,0626,0637
0B,22E8,0694,0683,0624,0635
0B,22E9,0694,0684,0625,0636
0B,22EA,0695,0684,0627,0638
0B,22EB,0696,0684,0627,0639
0B,22EC,0695,0685,0625,0635
0B,22ED,0695,0684,0624,0635
0B,22EE,0694,0684,0625,0635
0B,22EF,0694,0684,0627,0639
0B,22F0,0694,0684,0628,0639
0B,22F1,0694,0683,0625,0636
0B,22F2,0694,0683,0623,0634
0B,22F3,0694,0684,0624,0635
0B,22F4,0696,0685,0626,0638
0B,22F5,0696,0685,0628,0639
0B,22F6,0694,0683,0626,0637
0B,22F7,0693,0683,0624,0635
0B,22F8,0695,0683,0625,0637
0B,22F9,0696,0685,0627,0639
0B,22FA,0697,0685,0627,063A
0B,22FB,0695,0685,0625,0636
0B,22FC,0694,0684,0625,0634
0B,22FD,0694,0684,0625,0635
0B,22FE,0695,0685,0627,0638
0B,22FF,0696,0685,0628,0639
0B,2300,0695,0685,0626,0636
0B,2301,0694,0684,0624,0635
0B,2302,0694,0684,0625,0635
0B,2303,0697,0686,0627,0638
0B,2304,0696,0685,0627,0639
0B,2305,0695,0683,0625,0636
0B,2306,0692,0681,0624,0635
0B,2307,0694,0683,0626,0637
0B,2308,0697,0685,0626,0639
0B,2309,0696,0686,0627,0639
0B,230A,0696,0685,0625,0636
0B,230B,0695,0684,0624,0635
0B,230C,0695,0684,0625,0636
0B,230D,0695,0684,0627,0638
0B,230E,0696,0685,0628,0639
0B,230F,0695,0684,0626,0636
0B,2310,0694,0684,0625,0635
0B,2311,0695,0685,0625,0636
0B,2312,0696,0685,0627,0638
0B,2313,0696,0685,0627,0639
0B,2314,0695,0684,0625,0636
0B,2315,0695,0683,0625,0636
0B,2316,0694,0684,0626,0637
0B,2317,0696,0684,0627,0639
0B,2318,0697,0685,0628,0639
0B,2319,0695,0684,0627,0638
0B,231A,0693,0682,0624,0635
0B,231B,0694,0683,0624,0635
0B,231C,0696,0685,0627,0638
0B,231D,0697,0687,0628,0638
0B,231E,0695,0685,0626,0636
0B,231F,0693,0683,0624,0635
0B,2320,0694,0683,0624,0635
0B,2321,0696,0685,0627,0639
0B,2322,0696,0686,0628,0639
0B,2323,0694,0684,0625,0636
0B,2324,0693,0684,0624,0634
0B,2325,0692,0683,0625,0634
0B,2326,0695,0685,0626,0637
0B,2327,0696,0686,0627,0638
0B,2328,0694,0684,0626,0636
0B,2329,0693,0684,0625,0635
0B,232A,0694,0683,0625,0637
0B,232B,0695,0685,0628,0639
0B,232C,0696,0686,0627,0639
0B,232D,0696,0685,0626,0637
0B,232E,0694,0683,0624,0634
0B,232F,0694,0683,0624,0635
0B,2330,0695,0684,0626,0638
0B,2331,0696,0686,0628,0639
0B,2332,0695,0685,0626,0637
0B,2333,0693,0684,0624,0634
0B,2334,0693,0683,0625,0636
0B,2335,0696,0685,0627,0638
0B,2336,0696,0685,0627,0639
0B,2337,0694,0683,0625,0637
0B,2338,0694,0683,0624,0635
0B,2339,0694,0684,0624,0635
0B,233A,0696,0685,0626,0638
0B,233B,0695,0685,0628,0638
0B,233C,0694,0684,0626,0636
0B,233D,0695,0683,0624,0636
0B,233E,0694,0685,0626,0636
0B,233F,0696,0685,0627,0638
0B,2340,0696,0685,0627,0638
0B,2341,0694,0685,0626,0636
0B,2342,0694,0684,0625,0635
0B,2343,0694,0683,0625,0636
0B,2344,0695,0684,0626,0637
0B,2345,0696,0684,0627,063A
0B,2346,0695,0685,0627,0637
0B,2347,0695,0684,0625,0635
0B,2348,0695,0684,0624,0635
0B,2349,0695,0684,0626,0638
0B,234A,0696,0685,0627,0639
0B,234B,0695,0684,0625,0636
0B,234C,0695,0683,0624,0635
0B,234D,0694,0684,0625,0635
0B,234E,0695,0685,0627,0638
0B,234F,0696,0685,0627,0639
0B,2350,0694,0684,0625,0636
0B,2351,0694,0684,0624,0635
0B,2352,0694,0684,0625,0635
0B,2353,0695,0685,0626,0637
0B,2354,0697,0686,0627,0639
0B,2355,0695,0685,0626,0637
0B,2356,0695,0684,0625,0635
0B,2357,0694,0683,0624,0636
0B,2358,0696,0685,0627,0637
0B,2359,0696,0686,0627,0637
0B,235A,0695,0685,0625,0635
0B,235B,0695,0684,0624,0636
0B,235C,0694,0683,0625,0636
0B,235D,0696,0685,0627,0639
0B,235E,0696,0684,0627,0639
0B,235F,0695,0684,0625,0636
0B,2360,0695,0684,0624,0635
0B,2361,0694,0683,0625,0636
0B,2362,0696,0685,0627,0638
0B,2363,0696,0686,0627,0638
0B,2364,0694,0684,0624,0635
0B,2365,0692,0683,0624,0633
0B,2366,0692,0682,0625,0635
0B,2367,0695,0685,0627,0638
0B,2368,0696,0685,0628,063A
0B,2369,0695,0684,0625,0637
0B,236A,0695,0684,0625,0636
0B,236B,0695,0684,0625,0636
0B,236C,0697,0685,0626,0639
0B,236D,0697,0685,0628,063A
0B,236E,0696,0685,0626,0638
0B,236F,0695,0684,0625,0635
0B,2370,0694,0683,0625,0635
0B,2371,0695,0686,0627,0637
0B,2372,0696,0686,0628,0638
0B,2373,0695,0685,0625,0636
0B,2374,0695,0684,0624,0635
0B,2375,0693,0683,0625,0636
0B,2376,0694,0684,0626,0637
0B,2377,0695,0685,0628,0638
0B,2378,0695,0684,0625,0637
0B,2379,0694,0685,0624,0634
0B,237A,0694,0684,0625,0635
0B,237B,0695,0685,0628,0638
0B,237C,0696,0684,0628,063A
0B,237D,0695,0685,0626,0637
0B,237E,0694,0683,0624,0635
0B,237F,0695,0682,0624,0636
0B,2380,0695,0684,0626,0638
0B,2381,0696,0685,0628,063A
0B,2382,0695,0684,0626,0636
0B,2383,0694,0684,0624,0634
0B,2384,0695,0685,0624,0635
0B,2385,0696,0685,0627,0638
0B,2386,0696,0686,0628,0639
0B,2387,0695,0686,0626,0636
0B,2388,0694,0684,0625,0636
0B,2389,0694,0683,0625,0635
0B,238A,0695,0683,0627,0639
0B,238B,0696,0684,0628,063B
0B,238C,0695,0684,0625,0637
0B,238D,0696,0684,0624,0635
0B,238E,0695,0683,0624,0635
0B,238F,0696,0685,0626,0639
0B,2390,0697,0685,0628,0639
0B,2391,0695,0684,0627,0638
0B,2392,0694,0685,0625,0635
0B,2393,0694,0685,0625,0634
0B,2394,0696,0687,0627,0637
0B,2395,0696,0687,0628,0638
0B,2396,0695,0685,0625,0636
0B,2397,0694,0684,0625,0635
0B,2398,0694,0683,0625,0635
0B,2399,0695,0684,0627,0638
0B,239A,0696,0685,0627,063A
0B,239B,0695,0683,0626,0638
0B,239C,0695,0683,0625,0636
0B,239D,0694,0683,0624,0636
0B,239E,0696,0686,0626,0638
0B,239F,0697,0686,0626,0638
0B,23A0,0695,0685,0626,0637
0B,23A1,0694,0684,0625,0635
0B,23A2,0693,0683,0625,0635
0B,23A3,0694,0685,0627,0637
0B,23A4,0695,0685,0628,0638
0B,23A5,0695,0685,0625,0636
0B,23A6,0694,0684,0624,0635
0B,23A7,0694,0684,0624,0635
0B,23A8,0696,0686,0627,0638
0B,23A9,0695,0684,0628,063A
0B,23AA,0696,0684,0626,0637
0B,23AB,0695,0684,0624,0635
0B,23AC,0694,0683,0625,0637
0B,23AD,0696,0685,0627,0639
0B,23AE,0696,0685,0628,0639
0B,23AF,0695,0685,0625,0636
0B,23B0,0694,0685,0625,0634
0B,23B1,0695,0684,0625,0636
0B,23B2,0695,0685,0627,0639
0B,23B3,0695,0685,0628,0639
0B,23B4,0695,0684,0626,0636
0B,23B5,0694,0683,0624,0635
0B,23B6,0694,0683,0624,0634
0B,23B7,0696,0685,0626,0637
0B,23B8,0697,0685,0627,0639
0B,23B9,0695,0685,0625,0636
0B,23BA,0695,0684,0624,0636
0B,23BB,0695,0683,0625,0636
0B,23BC,0695,0684,0627,0638
0B,23BD,0695,0684,0628,0639
0B,23BE,0694,0684,0627,0637
0B,23BF,0693,0683,0625,0635
0B,23C0,0694,0684,0623,0634
0B,23C1,0695,0685,0626,0638
0B,23C2,0696,0686,0628,0639
0B,23C3,0696,0685,0625,0636
0B,23C4,0695,0683,0624,0635
0B,23C5,0695,0684,0624,0636
0B,23C6,0696,0685,0626,0638
0B,23C7,0696,0685,0628,063A
0B,23C8,0695,0684,0626,0637
0B,23C9,0694,0683,0625,0636
0B,23CA,0693,0683,0625,0636
0B,23CB,0695,0685,0627,0638
0B,23CC,0696,0686,0628,0639
0B,23CD,0694,0685,0626,0636
0B,23CE,0693,0683,0625,0635
0B,23CF,0694,0683,0625,0635
0B,23D0,0695,0685,0627,0639
0B,23D1,0696,0685,0627,063A
0B,23D2,0696,0684,0625,0637
0B,23D3,0695,0684,0624,0635
0B,23D4,0695,0684,0624,0635
0B,23D5,0697,0685,0625,0638
0B,23D6,0696,0685,0627,0639
0B,23D7,0695,0684,0626,0637
0B,23D8,0692,0683,0625,0635
0B,23D9,0692,0683,0625,0636
0B,23DA,0695,0685,0627,0638
0B,23DB,0696,0687,0627,0639
0B,23DC,0696,0685,0625,0637
0B,23DD,0695,0684,0624,0634
0B,23DE,0694,0683,0624,0635
0B,23DF,0695,0685,0627,0638
0B,23E0,0696,0685,0628,063A
0B,23E1,0695,0684,0626,0636
0B,23E2,0694,0684,0624,0634
0B,23E3,0695,0684,0624,0634
0B,23E4,0696,0687,0627,0637
0B,23E5,0697,0687,0628,0638
0B,23E6,0696,0686,0625,0636
0B,23E7,0693,0684,0624,0634
0B,23E8,0694,0682,0625,0637
0B,23E9,0696,0684,0626,0638
0B,23EA,0697,0685,0627,0639
0B,23EB,0696,0684,0625,0638
0B,23EC,0696,0683,0624,0636
0B,23ED,0694,0683,0624,0636
0B,23EE,0696,0685,0627,0638
0B,23EF,0696,0686,0629,0639
0B,23F0,0695,0685,0627,0638
0B,23F1,0694,0684,0625,0636
0B,23F2,0694,0685,0625,0634
0B,23F3,0696,0687,0627,0637
0B,23F4,0696,0687,0628,0639
0B,23F5,0695,0685,0627,0637
0B,23F6,0694,0683,0625,0636
0B,23F7,0693,0682,0625,0637
0B,23F8,0696,0685,0627,0639
0B,23F9,0697,0686,0627,0639
0B,23FA,0696,0684,0625,0637
0B,23FB,0694,0683,0624,0634
0B,23FC,0695,0684,0624,0635
0B,23FD,0695,0685,0627,0638
0B,23FE,0696,0686,0628,0639
0B,23FF,0695,0686,0627,0636
0B,2400,0694,0684,0626,0636
0B,2401,0693,0683,0625,0635
0B,2402,0695,0684,0627,0638
0B,2403,0696,0684,0628,063A
0B,2404,0696,0684,0626,0638
0B,2405,0695,0682,0624,0637
0B,2406,0695,0683,0624,0636
0B,2407,0697,0685,0626,0638
0B,2408,0697,0686,0627,0639
0B,2409,0696,0685,0626,0637
0B,240A,0695,0685,0624,0635
0B,240B,0694,0684,0624,0634
0B,240C,0694,0685,0628,0638
0B,240D,0695,0686,0629,063A
0B,240E,0695,0684,0626,0638
0B,240F,0694,0683,0624,0636
0B,2410,0694,0683,0624,0635
0B,2411,0696,0684,0626,0637
0B,2412,0697,0685,0627,0639
0B,2413,0696,0684,0625,0637
0B,2414,0694,0684,0624,0634
0B,2415,0693,0683,0624,0635
0B,2416,0695,0684,0626,0638
0B,2417,0696,0686,0628,0639
0B,2418,0694,0685,0626,0637
0B,2419,0694,0684,0625,0635
0B,241A,0693,0684,0624,0634
0B,241B,0695,0686,0626,0637
0B,241C,0695,0686,0628,0639
0B,241D,0695,0684,0625,0637
0B,241E,0694,0684,0625,0635
0B,241F,0695,0683,0624,0636
0B,2420,0697,0684,0626,063A
0B,2421,0697,0685,0627,063A
0B,2422,0696,0685,0626,0637
0B,2423,0695,0684,0624,0636
0B,2424,0693,0683,0624,0635
0B,2425,0694,0684,0627,0638
0B,2426,0696,0685,0628,063A
0B,2427,0695,0685,0627,0637
0B,2428,0693,0685,0626,0634
0B,2429,0694,0684,0624,0634
0B,242A,0696,0686,0627,0637
0B,242B,0696,0686,0628,0639
0B,242C,0696,0685,0626,0637
0B,242D,0695,0684,0624,0636
0B,242E,0694,0683,0625,0636
0B,242F,0695,0684,0627,0639
0B,2430,0698,0684,0628,063B
0B,2431,0696,0685,0626,0637
0B,2432,0695,0684,0624,0635
0B,2433,0694,0682,0624,0636
0B,2434,0695,0685,0627,0638
0B,2435,0697,0685,0627,0639
0B,2436,0696,0685,0626,0637
0B,2437,0694,0684,0625,0634
0B,2438,0694,0683,0625,0635
0B,2439,0695,0685,0627,0638
0B,243A,0696,0686,0628,0639
0B,243B,0697,0685,0626,0637
0B,243C,0694,0684,0624,0635
0B,243D,0694,0683,0624,0634
0B,243E,0695,0684,0626,0637
0B,243F,0696,0684,0627,063A
0B,2440,0695,0684,0626,0637
0B,2441,0695,0683,0624,0636
0B,2442,0694,0683,0625,0635
0B,2443,0696,0685,0626,0638
0B,2444,0697,0687,0627,0639
0B,2445,0695,0686,0627,0636
0B,2446,0694,0684,0625,0634
0B,2447,0693,0683,0625,0635
0B,2448,0694,0684,0627,0638
0B,2449,0696,0686,0628,0638
0B,244A,0696,0685,0626,0636
0B,244B,0695,0684,0624,0635
0B,244C,0695,0684,0625,0635
0B,244D,0696,0684,0627,0639
0B,244E,0697,0685,0628,063B
0B,244F,0696,0685,0625,0637
0B,2450,0696,0684,0623,0634
0B,2451,0695,0683,0624,0635
0B,2452,0695,0684,0627,0638
0B,2453,0696,0685,0627,0639
0B,2454,0695,0685,0626,0637
0B,2455,0695,0685,0625,0634
0B,2456,0693,0685,0625,0634
0B,2457,0695,0685,0627,0637
0B,2458,0695,0687,0629,0639
0B,2459,0695,0685,0627,0636
0B,245A,0694,0683,0625,0635
0B,245B,0693,0683,0624,0635
0B,245C,0695,0684,0626,0639
0B,245D,0697,0684,0626,063A
0B,245E,0696,0684,0625,0637
0B,245F,0696,0683,0623,0635
0B,2460,0695,0683,0624,0635
0B,2461,0696,0685,0626,0638
0B,2462,0696,0686,0628,063A
0B,2463,0695,0685,0627,0637
0B,2464,0694,0684,0626,0635
0B,2465,0693,0684,0625,0635
0B,2466,0694,0685,0627,0637
0B,2467,0696,0685,0628,0639
0B,2468,0695,0684,0626,0637
0B,2469,0693,0684,0625,0635
0B,246A,0695,0683,0624,0635
0B,246B,0696,0685,0626,0638
0B,246C,0697,0685,0627,063A
0B,246D,0696,0685,0626,0637
0B,246E,0696,0685,0625,0635
0B,246F,0695,0684,0625,0635
0B,2470,0695,0685,0627,0638
0B,2471,0696,0685,0628,063A
0B,2472,0694,0684,0627,0638
0B,2473,0694,0684,0625,0635
0B,2474,0694,0684,0624,0634
0B,2475,0696,0685,0627,0638
0B,2476,0696,0685,0628,063A
0B,2477,0695,0684,0627,0638
0B,2478,0695,0683,0624,0636
0B,2479,0693,0684,0624,0634
0B,247A,0695,0684,0627,0638
0B,247B,0696,0684,0627,063A
0B,247C,0696,0685,0627,0638
0B,247D,0695,0684,0624,0635
0B,247E,0695,0684,0624,0636
0B,247F,0696,0686,0628,0638
0B,2480,0696,0686,0628,063B
0B,2481,0695,0685,0628,0638
0B,2482,0695,0684,0625,0636
0B,2483,0695,0684,0625,0636
0B,2484,0696,0686,0627,0638
0B,2485,0697,0686,0627,0639
0B,2486,0695,0685,0626,0637
0B,2487,0695,0684,0624,0635
0B,2488,0694,0683,0625,0634
0B,2489,0695,0684,0627,0638
0B,248A,0695,0685,0628,063A
0B,248B,0696,0685,0626,0637
0B,248C,0694,0684,0624,0634
0B,248D,0693,0683,0624,0635
0B,248E,0696,0685,0626,0638
0B,248F,0696,0686,0628,063A
0B,2490,0696,0685,0626,0637
0B,2491,0695,0684,0625,0636
0B,2492,0695,0685,0626,0635
0B,2493,0697,0686,0629,063A
0B,2494,0698,0687,062A,063B
0B,2495,0696,0687,0628,0638
0B,2496,0695,0685,0625,0636
0B,2497,0695,0684,0625,0636
0B,2498,0696,0685,0627,0639
0B,2499,0697,0686,0628,063A
0B,249A,0696,0685,0626,0637
0B,249B,0694,0683,0624,0635
0B,249C,0694,0682,0624,0636
0B,249D,0695,0683,0626,0638
0B,249E,0696,0684,0627,063A
0B,249F,0695,0684,0625,0637
0B,24A0,0694,0684,0624,0634
0B,24A1,0693,0683,0625,0635
0B,24A2,0695,0684,0627,0638
0B,24A3,0696,0685,0627,063A
0B,24A4,0696,0685,0626,0638
0B,24A5,0695,0684,0625,0636
0B,24A6,0693,0683,0625,0636
0B,24A7,0695,0684,0627,0638
0B,24A8,0696,0685,0627,0639
0B,24A9,0696,0685,0625,0637
0B,24AA,0695,0685,0624,0635
0B,24AB,0694,0684,0624,0635
0B,24AC,0695,0686,0627,0637
0B,24AD,0696,0686,0628,063A
0B,24AE,0695,0685,0627,0637
0B,24AF,0694,0683,0626,0636
0B,24B0,0694,0682,0624,0636
0B,24B1,0695,0684,0626,0638
0B,24B2,0697,0686,0628,0639
0B,24B3,0697,0686,0626,0637
0B,24B4,0696,0684,0624,0636
0B,24B5,0694,0683,0625,0635
0B,24B6,0694,0684,0627,0637
0B,24B7,0696,0685,0626,0638
0B,24B8,0694,0684,0626,0636
0B,24B9,0694,0684,0624,0634
0B,24BA,0693,0684,0624,0634
0B,24BB,0696,0684,0626,0638
0B,24BC,0696,0686,0628,063A
