0C,1B5A,061E,062E,0665,0656
0C,1B5B,0620,0630,0667,0659
0C,1B5C,0620,0632,0668,0659
0C,1B5D,0620,062F,0666,0657
0C,1B5E,061F,062E,0665,0656
0C,1B5F,061D,062E,0666,0654
0C,1B60,0620,062F,0666,0658
0C,1B61,0620,0630,0667,0658
0C,1B62,061F,0631,0667,0657
0C,1B63,061F,062F,0666,0656
0C,1B64,061E,062E,0665,0656
0C,1B65,0620,0631,0667,0657
0C,1B66,0621,0631,0667,0658
0C,1B67,0620,0630,0667,0658
0C,1B68,061E,062E,0666,0656
0C,1B69,061E,062E,0665,0655
0C,1B6A,061F,0630,0667,0658
0C,1B6B,0620,0632,0668,0658
0C,1B6C,061F,0630,0666,0655
0C,1B6D,061E,062E,0666,0656
0C,1B6E,061D,062E,0665,0654
0C,1B6F,0621,0631,0666,0658
0C,1B70,0621,0631,0667,0658
0C,1B71,0620,0630,0666,0657
0C,1B72,061E,062D,0665,0656
0C,1B73,061D,062D,0665,0656
0C,1B74,061F,0630,0666,0657
0C,1B75,0621,0632,0668,0659
0C,1B76,061F,0630,0667,0658
0C,1B77,061E,062E,0666,0657
0C,1B78,061E,062E,0665,0655
0C,1B79,0620,0630,0667,0658
0C,1B7A,0621,0632,0666,0658
0C,1B7B,0620,0630,0666,0657
0C,1B7C,061F,062F,0665,0656
0C,1B7D,061D,062D,0664,0655
0C,1B7E,061F,0630,0666,0657
0C,1B7F,0620,0631,0667,0658
0C,1B80,061F,0630,0666,0657
0C,1B81,061F,0630,0667,0657
0C,1B82,061E,062E,0665,0656
0C,1B83,061F,0630,0667,0658
0C,1B84,0620,0632,0667,0658
0C,1B85,0620,0630,0667,0658
0C,1B86,061E,062E,0665,0656
0C,1B87,061D,062E,0664,0654
0C,1B88,0620,0630,0667,0658
0C,1B89,0621,0631,0667,0659
0C,1B8A,0620,0630,0666,0657
0C,1B8B,061F,062E,0666,0657
0C,1B8C,061D,062D,0666,0656
0C,1B8D,061F,0630,0667,0658
0C,1B8E,0620,0631,0667,0658
0C,1B8F,061F,062F,0667,0658
0C,1B90,061E,062F,0666,0655
0C,1B91,061E,062E,0665,0655
0C,1B92,0620,0631,0667,0658
0C,1B93,0621,0633,0668,0658
0C,1B94,0621,0631,0666,0657
0C,1B95,061F,062E,0666,0656
0C,1B96,061E,062E,0665,0655
0C,1B97,0620,0630,0666,0658
0C,1B98,0620,0631,0668,0658
0C,1B99,061F,0630,0666,0657
0C,1B9A,061E,062E,0665,0656
0C,1B9B,061D,062D,0664,0656
0C,1B9C,0620,0630,0666,0657
0C,1B9D,0621,0631,0666,0659
0C,1B9E,061F,062F,0666,0657
0C,1B9F,061E,062E,0665,0656
0C,1BA0,061E,062E,0664,0655
0C,1BA1,061F,0630,0667,0658
0C,1BA2,0620,0631,0667,0658
0C,1BA3,061F,0630,0666,0657
0C,1BA4,061E,062E,0666,0656
0C,1BA5,061E,062E,0664,0655
0C,1BA6,0620,0630,0666,0657
0C,1BA7,0620,0630,0667,0659
0C,1BA8,0620,0630,0666,0657
0C,1BA9,061F,062E,0665,0656
0C,1BAA,061E,062D,0664,0656
0C,1BAB,0620,0630,0667,0658
0C,1BAC,0620,0632,0667,0658
0C,1BAD,061F,062F,0666,0657
0C,1BAE,061F,062E,0665,0656
0C,1BAF,061D,062E,0665,0655
0C,1BB0,061F,0630,0666,0657
0C,1BB1,0620,0632,0667,0658
0C,1BB2,0620,0631,0667,0657
0C,1BB3,061F,062E,0665,0657
0C,1BB4,061D,062E,0665,0656
0C,1BB5,0620,0630,0667,0658
0C,1BB6,0621,0631,0667,0659
0C,1BB7,0620,0631,0667,0657
0C,1BB8,061F,062F,0666,0656
0C,1BB9,061E,062D,0665,0656
0C,1BBA,0620,0630,0667,0658
0C,1BBB,0621,0632,0667,0658
0C,1BBC,0620,0630,0666,0658
0C,1BBD,061F,062E,0666,0657
0C,1BBE,061E,062E,0665,0656
0C,1BBF,0620,0630,0667,0658
0C,1BC0,0620,0632,0668,0658
0C,1BC1,061F,0630,0667,0657
0C,1BC2,061F,062F,0666,0656
0C,1BC3,061E,062F,0666,0655
0C,1BC4,0620,0630,0666,0657
0C,1BC5,0621,0631,0666,0658
0C,1BC6,0620,0631,0667,0657
0C,1BC7,061F,062F,0666,0656
0C,1BC8,061E,062E,0665,0656
0C,1BC9,061F,0631,0667,0657
0C,1BCA,0621,0631,0667,0659
0C,1BCB,0621,0630,0666,0658
0C,1BCC,061E,062F,0666,0657
0C,1BCD,061E,062E,0665,0656
0C,1BCE,0620,0630,0667,0658
0C,1BCF,0620,0631,0667,0658
0C,1BD0,0620,0630,0666,0657
0C,1BD1,061F,062E,0665,0656
0C,1BD2,061D,062E,0666,0655
0C,1BD3,061F,0631,0667,0657
0C,1BD4,0620,0631,0667,0658
0C,1BD5,061E,0630,0666,0657
0C,1BD6,061E,062D,0665,0656
0C,1BD7,061E,062E,0665,0655
0C,1BD8,0620,0630,0666,0658
0C,1BD9,0620,0631,0667,0658
0C,1BDA,0620,0630,0666,0656
0C,1BDB,061F,062E,0666,0657
0C,1BDC,061E,062E,0665,0655
0C,1BDD,0620,0630,0666,0658
0C,1BDE,0621,0631,0667,0659
0C,1BDF,0620,0630,0666,0658
0C,1BE0,061F,062F,0666,0657
0C,1BE1,061E,062E,0665,0656
0C,1BE2,0620,0630,0667,0658
0C,1BE3,0620,0632,0667,0658
0C,1BE4,0620,0630,0667,0658
0C,1BE5,061E,062F,0666,0656
0C,1BE6,061E,062E,0665,0656
0C,1BE7,0620,0630,0667,0658
0C,1BE8,0621,0632,0667,0659
0C,1BE9,0620,0630,0666,0657
0C,1BEA,061E,062E,0665,0657
0C,1BEB,061D,062D,0665,0656
0C,1BEC,061F,0630,0667,0657
0C,1BED,0620,0631,0667,0659
0C,1BEE,0620,0630,0667,0658
0C,1BEF,061F,062F,0666,0656
0C,1BF0,061E,062E,0665,0656
0C,1BF1,0620,0630,0667,0657
0C,1BF2,0621,0632,0667,0658
0C,1BF3,0620,0630,0666,0657
0C,1BF4,061E,062E,0666,0656
0C,1BF5,061D,062E,0665,0656
0C,1BF6,061F,0631,0667,0658
0C,1BF7,0620,0632,0668,0658
0C,1BF8,0620,0630,0667,0658
0C,1BF9,061E,062E,0665,0656
0C,1BFA,061D,062E,0664,0655
0C,1BFB,0620,0630,0666,0658
0C,1BFC,0621,0631,0666,0658
0C,1BFD,0620,0630,0667,0657
0C,1BFE,061F,062F,0666,0656
0C,1BFF,061D,062D,0665,0656
0C,1C00,061F,0631,0667,0658
0C,1C01,0621,0631,0666,0658
0C,1C02,061F,062F,0665,0657
0C,1C03,061E,062E,0666,0656
0C,1C04,061E,062E,0665,0656
0C,1C05,0620,0630,0667,0658
0C,1C06,0621,0631,0668,0659
0C,1C07,0620,0630,0667,0658
0C,1C08,061E,062F,0666,0656
0C,1C09,061D,062E,0665,0656
0C,1C0A,0620,0630,0667,0657
0C,1C0B,0621,0631,0667,0658
0C,1C0C,061F,062F,0666,0657
0C,1C0D,061E,062E,0665,0656
0C,1C0E,061E,062D,0665,0656
0C,1C0F,061F,0631,0667,0658
0C,1C10,0621,0632,0668,0659
0C,1C11,061F,0630,0667,0657
0C,1C12,061F,062E,0666,0656
0C,1C13,061E,062E,0665,0656
0C,1C14,0620,0631,0667,0658
0C,1C15,0620,0631,0667,0658
0C,1C16,061F,0630,0666,0657
0C,1C17,061F,062E,0665,0656
0C,1C18,061D,062D,0665,0655
0C,1C19,061F,0630,0667,0657
0C,1C1A,0621,0631,0667,0658
0C,1C1B,0620,0630,0667,0658
0C,1C1C,061F,062E,0665,0656
0C,1C1D,061F,062E,0664,0656
0C,1C1E,0620,0631,0666,0657
0C,1C1F,0621,0631,0666,0658
0C,1C20,0620,062F,0666,0657
0C,1C21,061E,062E,0666,0656
0C,1C22,061E,062E,0665,0656
0C,1C23,0620,0630,0666,0658
0C,1C24,0620,0632,0668,0659
0C,1C25,0620,0631,0666,0657
0C,1C26,061F,062F,0665,0656
0C,1C27,061E,062E,0665,0656
0C,1C28,0620,062F,0667,0659
0C,1C29,0621,0632,0667,0658
0C,1C2A,0620,0630,0667,0657
0C,1C2B,061F,062E,0665,0656
0C,1C2C,061E,062E,0664,0655
0C,1C2D,0620,0631,0667,0658
0C,1C2E,0621,0631,0667,0659
0C,1C2F,0620,0631,0667,0657
0C,1C30,061F,062E,0665,0656
0C,1C31,061D,062D,0665,0656
0C,1C32,061F,0631,0666,0657
0C,1C33,0620,0631,0667,0658
0C,1C34,0620,0630,0666,0657
0C,1C35,061E,062F,0666,0655
0C,1C36,061E,062D,0665,0656
0C,1C37,0620,0631,0666,0657
0C,1C38,0621,0632,0667,0658
0C,1C39,061F,0630,0666,0657
0C,1C3A,061E,062E,0666,0656
0C,1C3B,061E,062E,0665,0655
0C,1C3C,0620,0630,0667,0658
0C,1C3D,0620,0632,0667,0658
0C,1C3E,0620,0630,0666,0657
0C,1C3F,061E,062D,0666,0656
0C,1C40,061E,062F,0665,0655
0C,1C41,0620,0630,0666,0658
0C,1C42,0621,0631,0667,0659
0C,1C43,0620,0631,0667,0657
0C,1C44,061F,062E,0665,0656
0C,1C45,061E,062D,0665,0655
0C,1C46,061F,0630,0667,0658
0C,1C47,0621,0632,0667,0658
0C,1C48,061F,062F,0666,0657
0C,1C49,061E,062F,0666,0655
0C,1C4A,061F,062E,0665,0656
0C,1C4B,0620,0630,0667,0658
0C,1C4C,0620,0631,0667,0659
0C,1C4D,0620,062F,0666,0657
0C,1C4E,061E,062E,0665,0656
0C,1C4F,061E,062E,0665,0655
0C,1C50,0620,0631,0666,0658
0C,1C51,0620,0631,0667,0658
0C,1C52,061F,0630,0667,0657
0C,1C53,061E,062E,0665,0656
0C,1C54,061E,062E,0664,0655
0C,1C55,0620,0631,0667,0657
0C,1C56,0622,0632,0667,0658
0C,1C57,0620,0630,0667,0657
0C,1C58,061F,062F,0667,0657
0C,1C59,061F,062F,0665,0655
0C,1C5A,0620,0631,0667,0657
0C,1C5B,0620,0631,0667,0658
0C,1C5C,0620,062F,0666,0657
0C,1C5D,061E,062E,0666,0656
0C,1C5E,061D,062D,0665,0655
0C,1C5F,0620,0630,0666,0658
0C,1C60,0621,0632,0667,0658
0C,1C61,061F,0630,0666,0657
0C,1C62,061F,062F,0666,0656
0C,1C63,061E,062E,0665,0655
0C,1C64,0620,0631,0667,0658
0C,1C65,0621,0631,0667,0658
0C,1C66,061F,0630,0667,0657
0C,1C67,061E,062F,0666,0656
0C,1C68,061E,062F,0665,0655
0C,1C69,061F,0631,0667,0657
0C,1C6A,0621,0631,0667,0659
0C,1C6B,0620,0631,0667,0657
0C,1C6C,061F,062F,0666,0655
0C,1C6D,061F,062D,0665,0656
0C,1C6E,0620,0631,0666,0658
0C,1C6F,0621,0632,0667,0658
0C,1C70,061F,062F,0667,0658
0C,1C71,061E,062E,0666,0656
0C,1C72,061D,062D,0665,0655
0C,1C73,061F,0630,0667,0658
0C,1C74,0620,0632,0667,0658
0C,1C75,0620,0630,0666,0657
0C,1C76,061F,062E,0665,0657
0C,1C77,061E,062F,0665,0656
0C,1C78,0620,0631,0667,0657
0C,1C79,0621,0631,0667,0659
0C,1C7A,061F,0631,0667,0657
0C,1C7B,061F,062E,0666,0656
0C,1C7C,061E,062D,0665,0656
0C,1C7D,0620,0631,0666,0657
0C,1C7E,0622,0632,0667,0658
0C,1C7F,0620,0630,0666,0658
0C,1C80,061E,062F,0666,0655
0C,1C81,061E,062E,0665,0655
0C,1C82,0620,0630,0667,0658
0C,1C83,0621,0632,0667,0658
0C,1C84,0620,0630,0666,0657
0C,1C85,061F,062E,0665,0656
0C,1C86,061D,062E,0664,0655
0C,1C87,0620,0630,0666,0657
0C,1C88,0621,0631,0667,0658
0C,1C89,061F,0630,0666,0657
0C,1C8A,061F,062E,0665,0656
0C,1C8B,061D,062D,0665,0656
0C,1C8C,0620,0631,0668,0658
0C,1C8D,0621,0632,0667,0658
0C,1C8E,061F,0630,0667,0657
0C,1C8F,061E,062F,0666,0656
0C,1C90,061E,062F,0665,0655
0C,1C91,0620,0631,0667,0657
0C,1C92,0620,0631,0667,0658
0C,1C93,0620,0630,0666,0657
0C,1C94,061F,062E,0666,0656
0C,1C95,061E,062E,0666,0655
0C,1C96,0620,0631,0667,0658
0C,1C97,0621,0632,0667,0658
0C,1C98,0620,0630,0666,0657
0C,1C99,061F,062E,0666,0656
0C,1C9A,061E,062E,0665,0655
0C,1C9B,0620,0630,0666,0658
0C,1C9C,0621,0632,0667,0658
0C,1C9D,0620,0630,0666,0657
0C,1C9E,061E,062E,0665,0656
0C,1C9F,061E,062E,0666,0655
0C,1CA0,0620,0631,0667,0659
0C,1CA1,0621,0631,0668,0659
0C,1CA2,0620,0630,0666,0657
0C,1CA3,061F,062F,0665,0656
0C,1CA4,061E,062E,0665,0656
0C,1CA5,0620,0630,0666,0657
0C,1CA6,0621,0631,0667,0659
0C,1CA7,0620,062F,0666,0657
0C,1CA8,061E,062F,0666,0656
0C,1CA9,061F,062D,0664,0656
0C,1CAA,0620,0630,0666,0658
0C,1CAB,0621,0631,0667,0658
0C,1CAC,0620,062F,0666,0658
0C,1CAD,061D,062E,0666,0656
0C,1CAE,061E,062F,0666,0655
0C,1CAF,0620,0630,0667,0658
0C,1CB0,0620,0631,0667,0658
0C,1CB1,0620,0631,0666,0657
0C,1CB2,061F,062F,0666,0657
0C,1CB3,061E,062D,0665,0656
0C,1CB4,0620,0631,0666,0658
0C,1CB5,0621,0632,0667,0658
0C,1CB6,0620,062F,0666,0657
0C,1CB7,061F,062E,0665,0656
0C,1CB8,061E,062E,0664,0655
0C,1CB9,0620,0631,0667,0658
0C,1CBA,0620,0631,0667,0658
0C,1CBB,061F,062F,0666,0657
0C,1CBC,061E,062E,0665,0656
0C,1CBD,061E,062E,0665,0656
0C,1CBE,0621,0631,0667,0658
0C,1CBF,0621,0632,0667,0658
0C,1CC0,061F,0630,0667,0657
0C,1CC1,061F,062F,0666,0656
0C,1CC2,061D,062D,0665,0656
0C,1CC3,0620,0631,0667,0657
0C,1CC4,0621,0632,0667,0658
0C,1CC5,061F,0630,0667,0657
0C,1CC6,061F,062F,0665,0656
0C,1CC7,061E,062D,0664,0655
0C,1CC8,0620,0630,0666,0658
0C,1CC9,0621,0631,0667,0659
0C,1CCA,0620,0630,0666,0658
0C,1CCB,061E,062F,0665,0655
0C,1CCC,061D,062E,0665,0656
0C,1CCD,0620,0630,0667,0657
0C,1CCE,0620,0631,0667,0658
0C,1CCF,0620,062F,0666,0657
0C,1CD0,061F,062F,0665,0656
0C,1CD1,061E,062E,0665,0656
0C,1CD2,0620,0631,0666,0657
0C,1CD3,0621,0632,0668,0658
0C,1CD4,0620,0630,0666,0657
0C,1CD5,061E,062F,0666,0656
0C,1CD6,061E,062E,0665,0656
0C,1CD7,0620,0631,0666,0658
0C,1CD8,0620,0631,0668,0658
0C,1CD9,0620,0630,0666,0657
0C,1CDA,061E,062E,0665,0656
0C,1CDB,061D,062F,0666,0655
0C,1CDC,0620,0632,0667,0657
0C,1CDD,0620,0631,0667,0658
0C,1CDE,061F,0631,0667,0656
0C,1CDF,061E,062F,0666,0656
0C,1CE0,061D,062D,0665,0655
0C,1CE1,0621,0632,0666,0657
0C,1CE2,0621,0632,0667,0658
0C,1CE3,0620,062F,0666,0657
0C,1CE4,061E,062E,0666,0656
0C,1CE5,061E,062E,0665,0655
0C,1CE6,0620,0631,0667,0658
0C,1CE7,0621,0631,0667,0659
0C,1CE8,0620,0630,0666,0657
0C,1CE9,061F,062E,0665,0656
0C,1CEA,061D,062F,0665,0656
0C,1CEB,0620,0630,0667,0658
0C,1CEC,0621,0631,0668,0659
0C,1CED,0620,0631,0667,0657
0C,1CEE,061E,062F,0666,0656
0C,1CEF,061D,062E,0665,0655
0C,1CF0,0620,0630,0667,0658
0C,1CF1,0621,0632,0667,0659
0C,1CF2,061F,0630,0666,0657
0C,1CF3,061E,062E,0666,0656
0C,1CF4,061F,062E,0665,0655
0C,1CF5,0620,0631,0667,0658
0C,1CF6,0620,0631,0667,0658
0C,1CF7,0620,0630,0666,0657
0C,1CF8,061E,062D,0665,0657
0C,1CF9,061E,062E,0665,0656
0C,1CFA,0620,0631,0667,0658
0C,1CFB,0621,0631,0667,0658
0C,1CFC,061F,0630,0666,0657
0C,1CFD,061F,062F,0666,0656
0C,1CFE,061E,062E,0665,0656
0C,1CFF,0620,0631,0666,0657
0C,1D00,0620,0632,0667,0658
0C,1D01,061E,062F,0667,0656
0C,1D02,061E,062E,0666,0656
0C,1D03,061E,062E,0665,0655
0C,1D04,0621,0631,0667,0658
0C,1D05,0621,0631,0666,065A
0C,1D06,0620,0630,0666,0657
0C,1D07,061E,062E,0666,0656
0C,1D08,061E,062C,0665,0657
0C,1D09,0621,0630,0666,0658
0C,1D0A,0621,0631,0667,0658
0C,1D0B,0620,062E,0666,0658
0C,1D0C,061E,062E,0666,0656
0C,1D0D,061D,062E,0664,0654
0C,1D0E,0620,062F,0666,0658
0C,1D0F,0620,0632,0667,0657
0C,1D10,061F,0630,0666,0657
0C,1D11,061F,062F,0666,0656
0C,1D12,061E,062F,0666,0655
0C,1D13,0620,0631,0668,0658
0C,1D14,0620,0630,0667,0659
0C,1D15,0620,0630,0666,0657
0C,1D16,061E,062F,0665,0655
0C,1D17,061E,062D,0664,0656
0C,1D18,0620,0631,0666,0657
0C,1D19,0620,0632,0667,0658
0C,1D1A,061F,062F,0667,0658
0C,1D1B,061F,062F,0666,0657
0C,1D1C,061E,062E,0665,0655
0C,1D1D,0620,0631,0666,0658
0C,1D1E,0621,0632,0667,0658
0C,1D1F,0620,0630,0666,0657
0C,1D20,061E,062E,0666,0656
0C,1D21,061D,062E,0665,0656
0C,1D22,0621,0631,0667,0658
0C,1D23,0621,0632,0667,0658
0C,1D24,0620,0630,0666,0657
0C,1D25,061F,062E,0665,0656
0C,1D26,061E,062E,0665,0656
0C,1D27,0620,0631,0667,0658
0C,1D28,0621,0632,0667,0658
0C,1D29,061F,0630,0666,0657
0C,1D2A,061E,062E,0666,0656
0C,1D2B,061D,062E,0665,0655
0C,1D2C,0620,0630,0667,0658
0C,1D2D,0621,0631,0667,0659
0C,1D2E,0620,0630,0666,0657
0C,1D2F,061F,062D,0665,0657
0C,1D30,061E,062E,0665,0655
0C,1D31,0620,0631,0667,0658
0C,1D32,0621,0630,0667,0659
0C,1D33,061F,0631,0667,0657
0C,1D34,061F,062F,0666,0655
0C,1D35,061F,062E,0665,0656
0C,1D36,0620,0631,0667,0658
0C,1D37,0620,0632,0667,0658
0C,1D38,0620,062F,0666,0658
0C,1D39,061E,062F,0666,0656
0C,1D3A,061D,062D,0665,0654
0C,1D3B,0620,0630,0667,0658
0C,1D3C,0620,0632,0667,0658
0C,1D3D,061F,062F,0665,0656
0C,1D3E,061F,062D,0665,0656
0C,1D3F,061D,062E,0665,0655
0C,1D40,0620,0630,0666,0657
0C,1D41,0621,0631,0667,0659
0C,1D42,061F,0631,0667,0657
0C,1D43,061F,062F,0666,0657
0C,1D44,061E,062E,0665,0656
0C,1D45,0620,0631,0667,0658
0C,1D46,0620,0632,0667,0658
0C,1D47,061F,0630,0666,0657
0C,1D48,061E,062E,0666,0656
0C,1D49,061E,062F,0665,0655
0C,1D4A,0620,0631,0667,0658
0C,1D4B,0620,0631,0668,0659
0C,1D4C,0620,062F,0666,0657
0C,1D4D,061E,062E,0666,0656
0C,1D4E,061E,062E,0665,0656
0C,1D4F,0620,0630,0666,0658
0C,1D50,0621,0631,0667,0658
0C,1D51,061F,0630,0667,0657
0C,1D52,061E,062E,0665,0656
0C,1D53,061E,062F,0665,0655
0C,1D54,0620,0631,0667,0658
0C,1D55,0621,0631,0667,0659
0C,1D56,061F,062F,0666,0656
0C,1D57,061F,062E,0665,0656
0C,1D58,061E,062E,0665,0656
0C,1D59,0620,0631,0667,0658
0C,1D5A,0620,0631,0667,0659
0C,1D5B,0620,0630,0666,0657
0C,1D5C,061E,062E,0666,0656
0C,1D5D,061E,062D,0664,0656
0C,1D5E,0620,0630,0666,0658
0C,1D5F,0621,0632,0667,0658
0C,1D60,061F,062F,0666,0657
0C,1D61,061E,062F,0666,0656
0C,1D62,061E,062E,0666,0656
0C,1D63,0620,0630,0666,0658
0C,1D64,0621,0632,0667,0658
0C,1D65,0620,0630,0666,0657
0C,1D66,061E,062E,0665,0656
0C,1D67,061D,062E,0664,0655
0C,1D68,0620,0630,0667,0657
0C,1D69,0620,0631,0667,0659
0C,1D6A,061F,0630,0667,0657
0C,1D6B,061E,062F,0666,0656
0C,1D6C,061D,062D,0665,0655
0C,1D6D,0621,0630,0667,0658
0C,1D6E,0621,0631,0667,0658
0C,1D6F,061F,062F,0666,0657
0C,1D70,061F,062F,0666,0656
0C,1D71,061E,062E,0665,0655
0C,1D72,0620,0630,0667,0658
0C,1D73,0620,0631,0668,0658
0C,1D74,061F,0630,0667,0657
0C,1D75,061E,062E,0665,0655
0C,1D76,061E,062E,0666,0656
0C,1D77,0620,0631,0667,0657
0C,1D78,0621,0631,0667,0659
0C,1D79,061F,062F,0666,0657
0C,1D7A,061F,062F,0666,0656
0C,1D7B,061E,062D,0665,0656
0C,1D7C,0620,0631,0667,0658
0C,1D7D,0620,0632,0668,0658
0C,1D7E,061F,062F,0666,0658
0C,1D7F,061F,062E,0666,0657
0C,1D80,061D,062C,0664,0655
0C,1D81,0620,0630,0666,0658
0C,1D82,0620,0631,0668,0659
0C,1D83,061F,062F,0666,0657
0C,1D84,061F,062E,0666,0657
0C,1D85,061D,062E,0666,0656
0C,1D86,061F,0630,0666,0657
0C,1D87,0620,0631,0667,0658
0C,1D88,0620,0631,0667,0658
0C,1D89,061E,062E,0665,0655
0C,1D8A,061E,062E,0665,0656
0C,1D8B,0620,0631,0666,0657
0C,1D8C,0621,0632,0668,0658
0C,1D8D,061E,062F,0667,0657
0C,1D8E,061D,062D,0666,0656
0C,1D8F,061D,062E,0666,0656
0C,1D90,061F,062F,0666,0657
0C,1D91,061F,062F,0665,0657
0C,1D92,061F,062F,0665,0657
0C,1D93,061E,062D,0664,0655
0C,1D94,061E,062D,0665,0656
0C,1D95,0620,0630,0666,0656
0C,1D96,0622,0632,0668,065A
0C,1D97,0621,0630,0668,0659
0C,1D98,061E,062F,0666,0656
0C,1D99,061E,062D,0664,0656
0C,1D9A,0620,0630,0666,0658
0C,1D9B,0620,0631,0667,0657
0C,1D9C,0620,0630,0667,0658
0C,1D9D,061E,062E,0666,0657
0C,1D9E,061D,062E,0664,0654
0C,1D9F,0620,0631,0667,0658
0C,1DA0,0621,0632,0667,0659
0C,1DA1,061F,062F,0666,0656
0C,1DA2,061E,062D,0665,0656
0C,1DA3,061E,062E,0666,0657
0C,1DA4,061F,0631,0667,0658
0C,1DA5,0621,0631,0668,0659
0C,1DA6,061E,0630,0666,0657
0C,1DA7,061E,062E,0666,0656
0C,1DA8,061F,062E,0664,0655
0C,1DA9,0620,0631,0666,0657
0C,1DAA,0621,0633,0668,0658
0C,1DAB,061F,0630,0666,0657
0C,1DAC,061D,062D,0665,0655
0C,1DAD,061D,062F,0666,0655
0C,1DAE,0620,0630,0667,0658
0C,1DAF,0621,0632,0668,065A
0C,1DB0,061E,062F,0666,0656
0C,1DB1,061D,062D,0665,0656
0C,1DB2,061F,062F,0665,0657
0C,1DB3,0620,0630,0667,0658
0C,1DB4,0621,0631,0667,0658
0C,1DB5,061F,062F,0664,0656
0C,1DB6,061E,062E,0665,0656
0C,1DB7,061E,062D,0664,0655
0C,1DB8,0620,0631,0668,0658
0C,1DB9,0620,0631,0667,0658
0C,1DBA,0620,062F,0666,0658
0C,1DBB,061E,062E,0665,0655
0C,1DBC,061E,062D,0664,0656
0C,1DBD,061F,0630,0667,0657
0C,1DBE,0622,0632,0668,0659
0C,1DBF,0621,0631,0667,0658
0C,1DC0,061F,062F,0665,0656
0C,1DC1,061E,062E,0664,0656
0C,1DC2,0620,0630,0666,0658
0C,1DC3,0620,0632,0667,0657
0C,1DC4,061F,062F,0666,0657
0C,1DC5,061E,062E,0665,0656
0C,1DC6,061D,062E,0665,0655
0C,1DC7,0620,0630,0666,0658
0C,1DC8,0620,0632,0667,0659
0C,1DC9,061F,062F,0666,0657
0C,1DCA,061F,062E,0665,0657
0C,1DCB,061E,062E,0665,0656
0C,1DCC,0621,0631,0667,0658
0C,1DCD,0621,0631,0666,0659
0C,1DCE,061F,062F,0666,0656
0C,1DCF,061E,062E,0666,0655
0C,1DD0,061E,062D,0664,0656
0C,1DD1,0620,0631,0666,0658
0C,1DD2,0620,0632,0667,0658
0C,1DD3,061F,062E,0664,0656
0C,1DD4,061E,062E,0665,0655
0C,1DD5,061E,062E,0665,0655
0C,1DD6,0620,0630,0666,0658
0C,1DD7,0620,0631,0668,0658
0C,1DD8,061F,0630,0667,0657
0C,1DD9,0620,062F,0666,0657
0C,1DDA,061E,062F,0665,0656
0C,1DDB,0620,0631,0667,0658
0C,1DDC,0620,0631,0666,0658
0C,1DDD,061E,062E,0665,0655
0C,1DDE,061E,062E,0665,0656
0C,1DDF,061E,062D,0665,0656
0C,1DE0,061E,0630,0666,0656
0C,1DE1,0620,0632,0667,0658
0C,1DE2,0620,0630,0667,0658
0C,1DE3,061F,062F,0666,0657
0C,1DE4,061E,062E,0665,0656
0C,1DE5,0620,0630,0665,0657
0C,1DE6,0620,0631,0666,0658
0C,1DE7,061F,062F,0664,0656
0C,1DE8,061F,062E,0665,0656
0C,1DE9,061E,062D,0665,0656
0C,1DEA,0620,0631,0666,0657
0C,1DEB,0622,0632,0668,0659
0C,1DEC,061F,0630,0667,0657
0C,1DED,061D,062E,0665,0655
0C,1DEE,061D,062D,0664,0655
0C,1DEF,0620,0630,0667,0658
0C,1DF0,0621,0631,0667,0658
0C,1DF1,061F,062F,0665,0656
0C,1DF2,061E,062E,0665,0656
0C,1DF3,061E,062E,0666,0656
0C,1DF4,0620,0630,0667,0658
0C,1DF5,0620,0630,0666,0658
0C,1DF6,061F,0630,0666,0657
0C,1DF7,061E,062E,0665,0656
0C,1DF8,061D,062C,0664,0655
0C,1DF9,0620,0631,0667,0658
0C,1DFA,0622,0632,0667,0658
0C,1DFB,061F,062F,0666,0657
0C,1DFC,061E,062D,0665,0656
0C,1DFD,061E,062E,0665,0655
0C,1DFE,0620,0631,0667,0657
0C,1DFF,0620,0631,0667,0658
0C,1E00,0620,0630,0666,0657
0C,1E01,061F,062E,0665,0656
0C,1E02,061E,062D,0665,0655
0C,1E03,0620,0631,0666,0658
0C,1E04,0621,0631,0666,0658
0C,1E05,061F,0630,0666,0657
0C,1E06,061E,062F,0666,0655
0C,1E07,061E,062D,0665,0656
0C,1E08,0620,0631,0667,0657
0C,1E09,0620,0631,0667,0658
0C,1E0A,061F,0630,0666,0657
0C,1E0B,061E,062E,0666,0656
0C,1E0C,061E,062E,0665,0655
0C,1E0D,0620,0630,0666,0658
0C,1E0E,0620,0631,0667,0658
0C,1E0F,061F,0630,0666,0656
0C,1E10,061F,062E,0665,0656
0C,1E11,061D,062D,0664,0655
0C,1E12,0620,0630,0667,0657
0C,1E13,0621,0631,0666,0658
0C,1E14,061F,062F,0666,0656
0C,1E15,061E,062E,0665,0655
0C,1E16,061E,062E,0664,0654
0C,1E17,061F,0630,0667,0657
0C,1E18,0620,0631,0667,0658
0C,1E19,0620,0630,0666,0657
0C,1E1A,061E,062E,0665,0656
0C,1E1B,061E,062E,0665,0655
0C,1E1C,061F,0631,0667,0657
0C,1E1D,0620,0631,0667,0659
0C,1E1E,061F,062F,0666,0658
0C,1E1F,061E,062E,0665,0655
0C,1E20,061D,062D,0664,0656
0C,1E21,0620,0630,0666,0657
0C,1E22,0621,0631,0667,0658
