0D,0149,069A,0636,0632,0696
0D,014A,0693,063D,063A,0690
0D,014B,0689,0644,0641,0685
0D,014C,067E,064C,0649,067B
0D,014D,0673,0654,0653,0672
0D,014E,066D,065D,065D,066D
0D,014F,0667,0663,0664,0669
0D,0150,065F,0666,0668,0661
0D,0151,065C,0666,0667,065E
0D,0152,065E,0664,0666,0660
0D,0153,0663,0666,0666,0664
0D,0154,0668,0663,0663,0668
0D,0155,066C,065C,065C,066C
0D,0156,0671,0656,0655,0670
0D,0157,067A,064F,064D,0677
0D,0158,0684,064A,0648,0682
0D,0159,068A,0646,0644,0687
0D,015A,068B,0643,063F,0687
0D,015B,0687,0642,0640,0684
0D,015C,0681,0647,0645,067F
0D,015D,067C,0652,064F,0679
0D,015E,0673,0659,0659,0672
0D,015F,0666,0661,0662,0667
0D,0160,0659,0669,066A,065C
0D,0161,064F,0670,0673,0653
0D,0162,064A,0678,067D,064F
0D,0163,0647,067C,0680,064C
0D,0164,0645,067A,067F,064B
0D,0165,0649,0676,067A,064D
0D,0166,0650,0670,0673,0654
0D,0167,065E,066A,066B,0660
0D,0168,066D,065F,065F,066D
0D,0169,067A,0651,064F,0679
0D,016A,0686,0643,0641,0683
0D,016B,0693,0638,0634,068E
0D,016C,069E,0632,062E,069A
0D,016D,06A5,062D,0628,069F
0D,016E,06A4,062C,0626,069E
0D,016F,069C,062F,062B,0697
0D,0170,0692,0637,0634,068E
0D,0171,0689,0645,0642,0686
0D,0172,067D,0653,064F,067A
0D,0173,066F,065B,065A,066E
0D,0174,065F,0665,0665,0661
0D,0175,0653,066D,0670,0657
0D,0176,064E,0677,067A,0651
0D,0177,0648,067C,0681,064C
0D,0178,0644,067D,0681,0648
0D,0179,063F,067E,0682,0645
0D,017A,063D,067D,0684,0644
0D,017B,0641,0680,0686,0647
0D,017C,0645,067E,0683,064B
0D,017D,0649,0679,067D,064E
0D,017E,0650,0671,0674,0653
0D,017F,065A,0668,0669,065B
0D,0180,0666,0663,0664,0668
0D,0181,0673,0659,0658,0672
0D,0182,067E,064E,064C,067B
0D,0183,0687,0643,063F,0683
0D,0184,068D,063B,0638,068B
0D,0185,0695,063C,0637,068F
0D,0186,0693,063E,0639,068F
0D,0187,068E,063F,063B,068A
0D,0188,0686,0644,0640,0682
0D,0189,067B,064C,064A,067A
0D,018A,0673,0659,0657,0673
0D,018B,0669,0662,0663,066A
0D,018C,065D,0668,066A,065F
0D,018D,0653,066F,0671,0656
0D,018E,064F,0671,0674,0652
0D,018F,0652,0673,0677,0656
0D,0190,0655,0671,0674,0658
0D,0191,0659,066B,066D,065C
0D,0192,0660,0663,0664,0661
0D,0193,0666,065E,065E,0666
0D,0194,066D,065D,065D,066E
0D,0195,066F,065C,065D,066F
0D,0196,0669,065E,065F,066A
0D,0197,065F,0663,0665,0661
0D,0198,0655,066A,066D,0659
0D,0199,064E,0676,067A,0652
0D,019A,0646,067D,0682,064B
0D,019B,0641,067F,0683,0647
0D,019C,0646,0679,067D,064A
0D,019D,0651,066E,0670,0654
0D,019E,0666,0662,0662,0667
0D,019F,067D,0653,0650,067A
0D,01A0,068E,0640,063B,068A
0D,01A1,069C,062D,062A,0699
0D,01A2,06A9,0625,061E,06A1
0D,01A3,06B3,061E,061A,06AE
0D,01A4,06B5,061E,0618,06AF
0D,01A5,06AE,0622,061D,06A7
0D,01A6,06A1,062A,0627,069D
0D,01A7,068F,063B,0637,068B
0D,01A8,067C,064F,064E,067D
0D,01A9,0669,0663,0662,0668
0D,01AA,0653,0671,0673,0655
0D,01AB,0641,067D,0681,0646
0D,01AC,0635,0683,068A,063C
0D,01AD,0637,0687,068E,0640
0D,01AE,063E,0684,068A,0644
0D,01AF,064A,0678,067C,064E
0D,01B0,065A,0669,066A,065C
0D,01B1,066B,0659,0659,066C
0D,01B2,0680,064D,064B,067E
0D,01B3,068F,0642,063D,068A
0D,01B4,069C,0632,062E,0698
0D,01B5,06A2,062A,0625,069D
0D,01B6,06A7,0624,061F,06A3
0D,01B7,06AD,0623,061F,06A8
0D,01B8,06AC,0627,0622,06A5
0D,01B9,06A2,062C,0629,069E
0D,01BA,0694,0637,0633,068F
0D,01BB,0682,0646,0643,0680
0D,01BC,0671,065A,0659,0671
0D,01BD,0662,0667,0669,0663
0D,01BE,0652,0671,0675,0656
0D,01BF,0644,067A,067E,064A
0D,01C0,063B,067F,0685,0642
0D,01C1,063A,0684,068B,0641
0D,01C2,063B,0684,068B,0642
0D,01C3,0641,067E,0683,0648
0D,01C4,064D,0673,0676,0650
0D,01C5,065A,0666,0669,065D
0D,01C6,066B,065E,065E,066C
0D,01C7,067C,0653,0650,0679
0D,01C8,068A,0643,0640,0687
0D,01C9,0697,0635,0630,0692
0D,01CA,06A0,062B,0627,069B
0D,01CB,06A6,0629,0625,06A2
0D,01CC,06A5,062C,0629,06A0
0D,01CD,069B,0633,062F,0697
0D,01CE,068E,063D,0639,068A
0D,01CF,067D,064A,0648,067D
0D,01D0,0673,0658,0658,0671
0D,01D1,0666,0664,0665,0668
0D,01D2,065E,066A,066A,065E
0D,01D3,0657,066C,066E,0658
0D,01D4,0655,066B,066E,0658
0D,01D5,065D,0669,066B,065F
0D,01D6,0665,0664,0664,0666
0D,01D7,066C,065C,065B,066D
0D,01D8,0676,0653,0650,0674
0D,01D9,0680,0648,0645,067E
0D,01DA,068E,0640,063D,068B
0D,01DB,0698,0639,0635,0694
0D,01DC,069E,0632,062C,0698
0D,01DD,069E,062D,0629,069A
0D,01DE,069B,062E,062B,0697
0D,01DF,0697,0637,0633,0693
0D,01E0,068D,0642,0640,0689
0D,01E1,067E,064F,064B,067A
0D,01E2,066C,065B,065A,066A
0D,01E3,065D,0664,0666,065F
0D,01E4,0654,0670,0673,0658
0D,01E5,064B,0678,067D,0650
0D,01E6,0641,067E,0683,0647
0D,01E7,063A,0680,0687,0641
0D,01E8,0636,0682,0688,063F
0D,01E9,063C,0684,068A,0642
0D,01EA,0641,0680,0687,0648
0D,01EB,064A,0678,067C,064E
0D,01EC,0657,066C,066D,0658
0D,01ED,066A,065A,065A,066A
0D,01EE,0682,064C,0647,067F
0D,01EF,0695,063B,0637,0693
0D,01F0,06A6,0628,0625,06A2
0D,01F1,06AA,0622,061D,06A5
0D,01F2,06AB,061F,061C,06A6
0D,01F3,06A6,0629,0625,06A1
0D,01F4,069E,0632,062F,069B
0D,01F5,0693,063B,0637,068F
0D,01F6,068B,0641,063C,0685
0D,01F7,0683,0645,0643,0680
0D,01F8,067D,064F,064D,067B
0D,01F9,0675,0659,0656,0673
0D,01FA,066F,065A,0659,066F
0D,01FB,066D,0659,0659,066D
0D,01FC,066E,0658,0657,066D
0D,01FD,0673,0658,0657,0672
0D,01FE,0679,0654,0652,0678
0D,01FF,0680,064D,064A,067D
0D,0200,0687,0643,0640,0683
0D,0201,068D,063B,0638,068B
0D,0202,0694,063B,0637,0690
0D,0203,0694,063C,0639,0691
0D,0204,068F,063D,063A,068C
0D,0205,0685,0645,0641,0681
0D,0206,0679,064E,064C,0677
0D,0207,066F,065A,065A,0670
0D,0208,0667,0662,0664,0668
0D,0209,065F,0666,0668,0661
0D,020A,065A,0668,0669,065D
0D,020B,065B,0667,0668,065C
0D,020C,0662,0665,0666,0664
0D,020D,066A,0660,0660,066B
0D,020E,0674,0657,0655,0672
0D,020F,067C,064E,064A,0679
0D,0210,0686,0643,0640,0683
0D,0211,0692,063C,063A,0690
0D,0212,0699,0638,0634,0695
0D,0213,069B,0634,0630,0697
0D,0214,0699,0632,062E,0695
0D,0215,0697,0634,062F,0691
0D,0216,0691,063D,063A,068E
0D,0217,0684,064A,0648,0682
0D,0218,0672,0659,0657,0670
0D,0219,065D,0666,0667,065F
0D,021A,0650,066F,0672,0654
0D,021B,064D,0677,067A,0652
0D,021C,064A,0679,067E,0650
0D,021D,0647,0678,067E,064D
0D,021E,064A,0676,0679,064E
0D,021F,064F,0671,0673,0651
0D,0220,065A,066C,066E,065D
0D,0221,0665,0665,0665,0666
0D,0222,066F,065B,0659,066E
0D,0223,0679,064F,064D,0677
0D,0224,0682,0646,0644,067F
0D,0225,068B,0643,0640,0687
0D,0226,068F,0642,063E,068B
0D,0227,068F,0640,063B,068A
0D,0228,068D,063E,063A,0688
0D,0229,0684,0642,0640,0683
0D,022A,067D,064F,064D,067A
0D,022B,0672,065A,065A,0671
0D,022C,0667,0661,0661,0668
0D,022D,065E,0664,0666,0660
0D,022E,0652,066B,0670,0657
0D,022F,0648,067A,067E,064D
0D,0230,063E,0682,0689,0645
0D,0231,0639,0684,068B,0640
0D,0232,0638,0682,0689,063F
0D,0233,063F,067D,0682,0644
0D,0234,064D,0676,067A,0651
0D,0235,0660,066A,066A,0660
0D,0236,0676,0655,0653,0674
0D,0237,068E,063C,063A,068C
0D,0238,06A3,0627,0623,06A0
0D,0239,06BC,0619,0610,06B3
0D,023A,06CB,0606,0603,06C6
0D,023B,06D3,05FE,05F8,06CC
0D,023C,06D5,05FA,05F3,06CC
0D,023D,06C9,0602,05FE,06C3
0D,023E,06B9,0619,0613,06B2
0D,023F,069C,0635,0630,0698
0D,0240,0679,0650,0650,0679
0D,0241,0656,066C,066E,0659
0D,0242,0639,0681,0687,063F
0D,0243,0626,0693,069D,0630
0D,0244,061E,0699,06A7,062B
0D,0245,061F,0697,06A3,062B
0D,0246,062B,068D,0695,0633
0D,0247,0640,067B,0681,0646
0D,0248,065C,066A,066D,065F
0D,0249,0672,065A,0659,0671
0D,024A,0682,064B,0648,067F
0D,024B,0690,063D,0637,068A
0D,024C,069A,062E,062C,0698
0D,024D,06A3,062C,0628,069F
0D,024E,06A6,062B,0628,06A2
0D,024F,06A5,062A,0627,06A1
0D,0250,069F,062D,0629,069A
0D,0251,0695,0633,0630,0693
0D,0252,068C,0642,063F,0688
0D,0253,067B,0653,0651,0679
0D,0254,0667,0662,0662,0667
0D,0255,0655,066B,066F,0659
0D,0256,0646,0676,067B,064C
0D,0257,0642,067E,0684,0648
0D,0258,0642,067F,0686,0649
0D,0259,0644,067B,0681,064A
0D,025A,064D,0674,0677,0650
0D,025B,0658,0669,066A,0659
0D,025C,0669,065F,0660,066A
0D,025D,067B,0654,0651,0679
0D,025E,0686,0646,0643,0684
0D,025F,068F,063A,0638,068E
0D,0260,0694,0637,0632,068F
0D,0261,069B,0634,0631,0697
0D,0262,069C,0633,0631,069A
0D,0263,0695,063A,0635,0690
0D,0264,0683,0646,0645,0682
0D,0265,066F,0657,0657,066E
0D,0266,0661,0668,0668,0661
0D,0267,0656,0672,0674,0658
0D,0268,064D,0677,0679,0650
0D,0269,064A,0675,0679,064F
0D,026A,0651,0670,0671,0653
0D,026B,0663,0665,0666,0664
0D,026C,0675,0655,0656,0677
0D,026D,0686,0646,0643,0683
0D,026E,0695,0635,0632,0693
0D,026F,06A4,0628,0622,069F
0D,0270,06B4,061E,0618,06AD
0D,0271,06BC,0615,0611,06B8
0D,0272,06BF,0615,060C,06B5
0D,0273,06B7,0614,0610,06B3
0D,0274,06AF,061D,0618,06A9
0D,0275,06A3,062D,0628,069E
0D,0276,068F,0640,063E,068D
0D,0277,0677,0655,0653,0675
0D,0278,0662,0664,0663,0662
0D,0279,0654,066B,066F,0657
0D,027A,0650,0675,0677,0652
0D,027B,0652,0674,0677,0656
0D,027C,065D,066A,066B,065F
0D,027D,0672,0656,0654,0671
0D,027E,068B,063C,063B,068A
0D,027F,06A6,062C,0625,069F
0D,0280,06B6,061D,0618,06AF
0D,0281,06C4,060C,0608,06BE
0D,0282,06CD,0601,05FA,06C5
0D,0283,06D1,05FB,05F6,06CB
0D,0284,06CC,0606,0600,06C4
0D,0285,06BF,0614,060F,06B8
0D,0286,06A4,0627,0626,06A2
0D,0287,0680,0645,0646,0680
0D,0288,0649,0670,067A,0653
0D,0289,0600,06A9,06BF,0613
0D,028A,05BB,06DD,06FB,05D3
0D,028B,0584,0700,0729,05A3
0D,028C,055C,0718,0748,057F
0D,028D,054C,0724,0755,0570
0D,028E,054D,0729,0759,0570
0D,028F,0560,071D,0748,0581
0D,0290,058C,06FE,071F,05A8
0D,0291,05D5,06CB,06DE,05E7
0D,0292,0628,068D,0693,0631
0D,0293,0684,0644,0644,0686
0D,0294,06CA,060A,0602,06C1
0D,0295,06F5,05DA,05CF,06E8
0D,0296,071A,05A9,05A2,0710
0D,0297,071F,05A3,059C,0715
0D,0298,070E,05BE,05B4,06FF
0D,0299,06EB,05DF,05DB,06E5
0D,029A,06B4,0614,0612,06B1
0D,029B,0668,065A,0658,0667
0D,029C,0620,068D,069A,062C
0D,029D,05EB,06B9,06D2,0600
0D,029E,05B9,06E4,06FD,05CE
0D,029F,05AE,06E8,0703,05C6
0D,02A0,05C2,06D7,06EE,05D8
0D,02A1,05E5,06BB,06D0,05F9
0D,02A2,0626,0697,069B,062B
0D,02A3,0668,065D,0661,066D
0D,02A4,06A6,0625,0624,06A6
0D,02A5,06DC,05F2,05E8,06CF
0D,02A6,070F,05BE,05B2,06FF
0D,02A7,073A,058B,0586,0732
0D,02A8,074B,057D,0575,073E
0D,02A9,0757,057A,056E,0745
0D,02AA,0762,056D,0563,0754
0D,02AB,0750,057C,0575,0745
0D,02AC,072D,05A6,05A2,0727
0D,02AD,06F4,05E2,05E1,06F2
0D,02AE,0697,0637,063B,069B
0D,02AF,061E,0681,06A8,0643
0D,02B0,0591,06DD,0713,05BC
0D,02B1,0510,074C,0779,052D
0D,02B2,048C,07AC,0806,04BC
0D,02B3,042E,0807,0868,045B
0D,02B4,03EE,0851,08BA,0418
0D,02B5,03BF,086E,08F2,03F0
0D,02B6,03B0,0888,0907,03DF
0D,02B7,03AF,0884,090B,03E0
0D,02B8,03BB,0873,08F7,03EB
0D,02B9,03D6,0858,08CF,0405
0D,02BA,0404,082C,088C,042F
0D,02BB,0445,07F7,0841,0469
0D,02BC,048D,07BD,07F3,04AB
0D,02BD,04D4,077D,07A8,04EF
0D,02BE,0517,0748,0767,052C
0D,02BF,0557,0718,072D,0569
0D,02C0,058E,06EC,0706,05A4
0D,02C1,05BB,06CD,06E1,05CD
0D,02C2,05E5,06AF,06BD,05F4
0D,02C3,0610,068A,0695,061B
0D,02C4,0635,0669,0671,063D
0D,02C5,065B,064E,0654,0661
0D,02C6,0678,0633,063B,0680
0D,02C7,068E,061B,0624,0697
0D,02C8,0699,060D,0615,06A1
0D,02C9,0696,060B,0616,06A3
0D,02CA,068F,0619,0624,069C
0D,02CB,067F,062B,0636,068B
0D,02CC,0662,0642,064F,0670
0D,02CD,0638,0661,0672,0649
0D,02CE,0605,068A,06A0,0619
0D,02CF,05D0,06B8,06D3,05E7
0D,02D0,0593,06E3,0705,05AF
0D,02D1,054C,0718,073F,0569
0D,02D2,0504,0747,077D,0527
0D,02D3,04D4,0773,07A5,04F2
0D,02D4,04BD,0786,07C0,04E0
0D,02D5,04B9,078E,07C4,04D9
0D,02D6,04C3,0785,07B7,04E2
0D,02D7,04E4,0769,0792,0500
0D,02D8,0518,0737,0762,0537
0D,02D9,055F,070B,0729,0577
0D,02DA,05AD,06CD,06EB,05C8
0D,02DB,0605,0692,06AA,061D
0D,02DC,0672,0636,0642,067F
0D,02DD,06D6,05D1,05DF,06E7
0D,02DE,0749,056E,0568,0741
0D,02DF,07C1,04F8,04EC,07AB
0D,02E0,083C,0491,047E,0819
0D,02E1,0896,042D,0420,087C
0D,02E2,08DC,03E2,03DF,08D9
0D,02E3,0901,03C0,03C1,0907
0D,02E4,0903,03C3,03C1,08FE
0D,02E5,08D7,03E6,03E0,08CC
0D,02E6,0891,0429,041C,0876
0D,02E7,0842,047B,0468,081B
0D,02E8,07F1,04D0,04C2,07D7
0D,02E9,079E,052E,0523,078B
0D,02EA,0746,0585,0582,0740
0D,02EB,06FC,05D1,05D0,06FA
0D,02EC,06B6,060F,0615,06BB
0D,02ED,067B,064E,0653,0681
0D,02EE,0644,067E,068A,0650
0D,02EF,0618,069C,06B0,062B
0D,02F0,0604,06A8,06C0,0619
0D,02F1,0608,06A0,06BB,0621
0D,02F2,0621,068C,06AB,063D
0D,02F3,063E,0675,0692,065B
0D,02F4,065A,065A,0677,0678
0D,02F5,0678,063D,0658,0694
0D,02F6,0697,061E,0638,06B4
0D,02F7,06C0,0602,0613,06D4
0D,02F8,06E7,05E1,05ED,06F5
0D,02F9,0710,05BC,05BF,0714
0D,02FA,073A,0593,058F,0734
0D,02FB,0762,056D,0564,0753
0D,02FC,0786,0547,053C,0776
0D,02FD,07AC,0521,0516,0799
0D,02FE,07CC,04FA,04EE,07B8
0D,02FF,07E1,04DC,04D2,07D1
0D,0300,07E4,04D5,04CC,07D4
0D,0301,07D8,04E4,04DC,07CC
0D,0302,07BF,04FF,04FB,07B8
0D,0303,0794,0527,0529,0794
0D,0304,0758,0562,0569,0761
0D,0305,0714,05AE,05B5,071A
0D,0306,06C7,05FA,060B,06DA
0D,0307,0672,064E,0660,0684
0D,0308,0605,069D,06BF,0624
0D,0309,0588,06F2,0726,05AF
0D,030A,04FB,0762,079E,0520
0D,030B,046D,07DE,083B,049B
0D,030C,0400,085E,08BC,0426
0D,030D,03BB,088F,0913,03EC
0D,030E,03B0,0895,0918,03E0
0D,030F,03CF,0871,08EA,03FE
0D,0310,040D,0834,08A0,043D
0D,0311,046B,07E1,082E,0494
0D,0312,04DB,0773,07BA,0508
0D,0313,0558,0712,0745,057F
0D,0314,05B7,06C0,06FA,05EA
0D,0315,061E,0674,06A4,064D
0D,0316,0684,0636,064C,069E
0D,0317,06DC,05E1,05F0,06F0
0D,0318,0732,0591,0592,0733
0D,0319,0776,0548,0545,0772
0D,031A,07A1,0519,0516,079D
0D,031B,07C6,04F3,04EF,07BF
0D,031C,07E0,04CC,04CC,07E1
0D,031D,07F4,04B1,04B1,07F5
0D,031E,07FA,04AA,04A8,07F7
0D,031F,07F8,04AD,04AE,07FB
0D,0320,07FA,04AB,04AE,07FF
0D,0321,07F7,04AE,04AF,07F9
0D,0322,07E4,04BA,04C0,07EE
0D,0323,07D3,04CC,04D1,07DC
0D,0324,07C8,04DD,04E4,07D4
0D,0325,07B8,04F2,04F9,07C4
0D,0326,0799,050E,0519,07AA
0D,0327,0779,0536,053D,0783
0D,0328,0751,0560,0569,075E
0D,0329,0722,059A,05A4,072E
0D,032A,06EA,05D6,05E1,06F7
0D,032B,06AA,0611,0622,06BC
0D,032C,0668,0653,0660,0675
0D,032D,0617,0697,06A8,0627
0D,032E,05C0,06E4,06F5,05CF
0D,032F,0565,0727,0747,057C
0D,0330,0516,076D,0788,0529
0D,0331,04D3,0791,07C9,04F5
0D,0332,04B3,07AA,07E8,04D7
0D,0333,04A9,07A8,07F7,04D6
0D,0334,04B6,07A3,07EB,04DF
0D,0335,04DD,077C,07C1,0508
0D,0336,0516,0746,078B,0544
0D,0337,0560,0715,0743,0584
0D,0338,05A5,06E3,070F,05CA
0D,0339,05E5,06BE,06DD,0601
0D,033A,0634,0688,0695,0641
0D,033B,067E,064A,064F,0685
0D,033C,06CB,05F8,05FF,06D3
0D,033D,0719,05AE,05B1,071D
0D,033E,0763,0566,0563,075E
0D,033F,07A6,0516,0513,07A1
0D,0340,07EE,04BA,04BB,07EF
0D,0341,0836,046B,046B,0839
0D,0342,0858,044A,044B,085C
0D,0343,0857,044A,044D,085F
0D,0344,0844,0458,045C,084E
0D,0345,0818,047D,0483,0827
0D,0346,07CA,04D9,04DB,07CD
0D,0347,0766,0543,0553,077C
0D,0348,0703,05BF,05C8,070C
0D,0349,0686,062C,0648,06A4
0D,034A,0615,069D,06A9,0621
0D,034B,0572,0712,0736,058D
0D,034C,04EA,0779,07B8,0510
0D,034D,0468,07DE,084F,04A0
0D,034E,0420,081F,089D,0457
0D,034F,03E4,0850,08E8,0421
0D,0350,03B2,087A,0924,03F1
0D,0351,038B,08B3,0957,03C2
0D,0352,0384,08B3,0961,03BE
0D,0353,039A,089F,093D,03D2
0D,0354,03CD,0868,08F6,0405
0D,0355,042A,081A,0876,0454
0D,0356,04B0,07A3,07E3,04D7
0D,0357,0541,0723,0762,056F
0D,0358,05F6,06AD,06C4,060D
0D,0359,0686,061E,0640,06AD
0D,035A,072C,0581,0591,0742
0D,035B,07B4,04E2,04F5,07D6
0D,035C,085D,0449,044B,0864
0D,035D,08E8,03D7,03D2,08DE
0D,035E,0945,0394,0388,0923
0D,035F,0976,036C,0360,0952
0D,0360,097C,035F,0358,096B
0D,0361,0954,037A,0376,094B
0D,0362,08EB,03CD,03C7,08DC
0D,0363,0850,0440,0446,085D
0D,0364,07A9,04CC,04EE,07E3
0D,0365,071D,0587,059E,073A
0D,0366,0656,0650,0676,067A
0D,0367,0584,0709,072C,059D
0D,0368,04B0,07A3,07F9,04DF
0D,0369,03EF,0839,08EF,0438
0D,036A,0391,0895,095F,03D6
0D,036B,033C,08E4,09D2,0380
0D,036C,0320,08F6,09E5,0360
0D,036D,02EA,0926,0A13,0322
0D,036E,02E0,0930,0A0D,0314
0D,036F,02EB,0942,09F9,0317
0D,0370,030F,0916,09CA,033E
0D,0371,0343,08E8,0985,0372
0D,0372,0390,089A,091F,03C0
0D,0373,03F1,0832,08A6,0422
0D,0374,045C,07CA,082B,048F
0D,0375,04C8,0768,07BD,04FD
0D,0376,0527,071D,0767,055C
0D,0377,0584,06D6,0713,05B6
0D,0378,05E2,069F,06C4,0602
0D,0379,063F,0657,0671,065B
0D,037A,0693,0614,0623,06A6
0D,037B,06DA,05CA,05D9,06EC
0D,037C,0714,0585,0595,072A
0D,037D,0746,0552,055B,0754
0D,037E,0774,0521,052B,0783
0D,037F,079C,04F2,04FC,07AF
0D,0380,07BC,04C8,04D3,07D0
0D,0381,07D2,04AC,04B6,07E5
0D,0382,07D8,04A6,04AD,07E6
0D,0383,07D3,04AF,04B7,07E1
0D,0384,07C4,04C3,04CA,07D2
0D,0385,07A6,04E3,04EC,07B5
0D,0386,077D,050E,0519,078D
0D,0387,074F,0541,054E,0762
0D,0388,0720,0572,0588,073C
0D,0389,06ED,05A3,05C3,0714
0D,038A,06B8,05D4,05FA,06E5
0D,038B,0687,0603,062B,06B4
0D,038C,065B,0628,0655,068B
0D,038D,063C,0649,0676,066B
0D,038E,0624,0662,068F,064F
0D,038F,060B,0679,06A3,0632
0D,0390,05F1,068F,06B7,0615
0D,0391,05D4,06A5,06CF,05F8
0D,0392,05BD,06BB,06E5,05E2
0D,0393,05AF,06C6,06F3,05D4
0D,0394,05A9,06C9,06F6,05CF
0D,0395,05AA,06C5,06F3,05D0
0D,0396,05AB,06C3,06F0,05D1
0D,0397,05B2,06C3,06EE,05D7
0D,0398,05BD,06BD,06E8,05E2
0D,0399,05CB,06B0,06DA,05F0
0D,039A,05DC,06A0,06C9,0601
0D,039B,05EC,0690,06B9,0611
0D,039C,0603,0681,06AA,0629
0D,039D,0620,0669,0692,0648
0D,039E,064B,0645,0669,066F
0D,039F,067E,0613,0633,06A1
0D,03A0,06BA,05DE,05F5,06D5
0D,03A1,06F3,05AB,05BC,0708
0D,03A2,0722,0584,058C,072C
0D,03A3,0740,0565,0569,0745
0D,03A4,0751,054C,0551,0759
0D,03A5,0754,0542,054A,075F
0D,03A6,074B,0551,0559,0757
0D,03A7,072D,0572,057E,073C
0D,03A8,0703,0598,05AA,071A
0D,03A9,06D8,05B8,05D6,06FD
0D,03AA,06B1,05D7,05FD,06DE
0D,03AB,068F,05F8,0626,06C2
0D,03AC,066E,061C,064A,069E
0D,03AD,0646,063F,066E,0676
0D,03AE,061F,0663,068F,064A
0D,03AF,05F9,0687,06AE,061D
0D,03B0,05D5,06AC,06D1,05F6
0D,03B1,05AB,06CD,06F6,05CD
0D,03B2,0583,06EC,0717,05A4
0D,03B3,055D,0703,0731,0580
0D,03B4,053F,071A,074C,0563
0D,03B5,052B,072C,0762,0551
0D,03B6,0519,0738,0772,0540
0D,03B7,0507,0742,077F,052F
0D,03B8,04FB,0749,0788,0524
0D,03B9,04F5,074B,078D,051E
0D,03BA,04F9,0748,078D,0527
0D,03BB,0507,073F,0783,0535
0D,03BC,051D,072D,076E,0549
0D,03BD,053D,0714,074E,0567
0D,03BE,056C,06F2,0722,0591
0D,03BF,05A2,06C7,06F9,05CD
0D,03C0,05E7,0695,06C2,0610
0D,03C1,0630,0662,067D,064C
0D,03C2,0674,0623,063B,068D
0D,03C3,06BE,05EA,05EE,06C4
0D,03C4,0700,05A6,05AC,0707
0D,03C5,073F,056B,0569,073C
0D,03C6,0770,052F,0530,0772
0D,03C7,078C,0503,0509,0796
0D,03C8,07A4,04E5,04EA,07AE
0D,03C9,07AB,04D6,04E3,07C1
0D,03CA,07A4,04DE,04ED,07BE
0D,03CB,0786,04F8,050C,07A6
0D,03CC,0760,0523,0538,077E
0D,03CD,0732,0551,056B,0756
0D,03CE,0703,0585,05A5,072E
0D,03CF,06CB,05BB,05E6,06FD
0D,03D0,068D,05FC,0627,06BB
0D,03D1,064C,0633,0664,067D
0D,03D2,0615,0669,0694,063F
0D,03D3,05E9,0698,06BE,060A
0D,03D4,05BC,06BC,06E6,05DF
0D,03D5,0590,06DE,0708,05B3
0D,03D6,0564,06FC,0729,0586
0D,03D7,053B,071B,074C,055E
0D,03D8,0520,0737,0767,0541
0D,03D9,050B,0744,077C,0530
0D,03DA,0502,0749,0781,0527
0D,03DB,0501,0744,077F,0529
0D,03DC,050F,0737,0770,0537
0D,03DD,0530,071F,0757,0557
0D,03DE,055A,0700,0730,057F
0D,03DF,058D,06D9,0708,05B3
0D,03E0,05BD,06A8,06E0,05EE
0D,03E1,0603,067A,06A1,0628
0D,03E2,0646,0645,0669,066C
0D,03E3,068A,0610,062B,06A7
0D,03E4,06C8,05DA,05E9,06D9
0D,03E5,06F6,059F,05B2,070E
0D,03E6,0720,057A,0582,072A
0D,03E7,073D,055C,0565,0749
0D,03E8,074B,054E,0558,0758
0D,03E9,074F,0546,0550,075D
0D,03EA,0745,054D,0559,0755
0D,03EB,072E,0566,0572,073C
0D,03EC,070F,0588,0598,0724
0D,03ED,06EE,05AD,05C0,0705
0D,03EE,06C5,05CE,05EB,06E6
0D,03EF,0699,05F6,0615,06BC
0D,03F0,066B,061B,0642,0694
0D,03F1,0643,0643,066E,066C
0D,03F2,061D,0666,0693,0647
0D,03F3,05FB,0683,06AE,0622
0D,03F4,05E0,069D,06C2,0601
0D,03F5,05C3,06B3,06D9,05E3
0D,03F6,05AA,06CA,06F1,05CA
0D,03F7,0591,06DE,0708,05B2
0D,03F8,057D,06EE,0717,059D
0D,03F9,056F,06F4,0720,0591
0D,03FA,0569,06F5,0722,058E
0D,03FB,0570,06F3,0722,0594
0D,03FC,057B,06EF,071C,059E
0D,03FD,0589,06E3,070D,05AC
0D,03FE,059E,06D1,06FA,05C0
0D,03FF,05B5,06BA,06E5,05DA
0D,0400,05CD,06A7,06D6,05F6
0D,0401,05E5,0695,06C5,060F
0D,0402,05FE,0681,06AC,0626
0D,0403,0612,066C,0698,063C
0D,0404,062B,0658,0680,0651
0D,0405,0643,0647,066D,066A
0D,0406,065A,0639,065B,067D
0D,0407,066B,0629,0648,068B
0D,0408,0678,061C,0639,0696
0D,0409,0681,0613,062D,069E
0D,040A,068A,060E,0628,06A6
0D,040B,068C,060F,0628,06A8
0D,040C,0686,0613,062C,06A2
0D,040D,067C,0619,0634,0699
0D,040E,0672,0620,063C,0690
0D,040F,066B,0628,0646,068C
0D,0410,0668,062E,064D,0688
0D,0411,0663,062F,0650,0685
0D,0412,065F,062F,0650,0681
0D,0413,065C,0631,0652,067F
0D,0414,065A,0635,0659,067E
0D,0415,0651,063E,0663,0677
0D,0416,0642,0649,066F,0668
0D,0417,062A,065B,0682,0651
0D,0418,060B,0672,069C,0633
0D,0419,05ED,0690,06BC,0614
0D,041A,05CE,06AE,06D9,05F3
