0B,000A,06C2,0652,05FF,0669
0B,000B,06C1,0653,05FE,0666
0B,000C,06C4,0654,05FD,0667
0B,000D,06C6,0656,05FE,0669
0B,000E,06C6,0656,05FE,0669
0B,000F,06C5,0654,05FC,0666
0B,0010,06C4,0654,05FB,0666
0B,0011,06C4,0654,05FC,0667
0B,0012,06C5,0654,05FF,0669
0B,0013,06C4,0654,05FF,066A
0B,0014,06C0,0651,05FE,0669
0B,0015,06BE,0650,05FE,0667
0B,0016,06C0,0650,05FF,066A
0B,0017,06BF,0651,0602,066C
0B,0018,06C1,0652,0601,066B
0B,0019,06C1,0651,05FF,0669
0B,001A,06C1,0652,05FD,0666
0B,001B,06C3,0654,05FE,0666
0B,001C,06C5,0657,05FE,0667
0B,001D,06C6,0657,05FE,0667
0B,001E,06C5,0656,05FC,0664
0B,001F,06C4,0656,05FB,0662
0B,0020,06C4,0656,05FC,0665
0B,0021,06C5,0657,05FE,0668
0B,0022,06C5,0656,05FE,0668
0B,0023,06C2,0654,05FE,0666
0B,0024,06C1,0652,05FD,0666
0B,0025,06C0,0652,05FF,0668
0B,0026,06C0,0651,0602,066C
0B,0027,06C1,0650,0601,066D
0B,0028,06BF,0650,05FF,066A
0B,0029,06C0,0650,05FE,0668
0B,002A,06C1,0651,05FF,066A
0B,002B,06C3,0653,0601,066B
0B,002C,06C4,0654,0600,066A
0B,002D,06C4,0655,05FD,0667
0B,002E,06C4,0654,05FC,0665
0B,002F,06C6,0657,05FC,0666
0B,0030,06C6,0658,05FE,0667
0B,0031,06C6,0656,05FD,0669
0B,0032,06C3,0654,05FD,0666
0B,0033,06C1,0653,05FD,0665
0B,0034,06C1,0652,05FE,0667
0B,0035,06C1,0652,0600,066A
0B,0036,06C0,0652,0600,066A
0B,0037,06BF,0651,05FF,0668
0B,0038,06BE,0650,05FF,0668
0B,0039,06C0,0651,0600,066A
0B,003A,06C2,0653,0601,066C
0B,003B,06C3,0654,0600,066A
0B,003C,06C2,0653,05FE,0667
0B,003D,06C2,0653,05FD,0666
0B,003E,06C4,0656,05FD,0666
0B,003F,06C6,0657,05FF,0668
0B,0040,06C6,0656,05FE,0668
0B,0041,06C4,0654,05FC,0666
0B,0042,06C3,0653,05FC,0665
0B,0043,06C2,0653,05FE,0669
0B,0044,06C3,0654,0600,066A
0B,0045,06C2,0652,0600,066A
0B,0046,06C1,0651,05FE,0668
0B,0047,06C0,0650,05FD,0667
0B,0048,06C2,0652,05FE,0669
0B,0049,06C4,0654,05FF,066A
0B,004A,06C4,0654,05FF,0669
0B,004B,06C4,0654,05FC,0666
0B,004C,06C4,0655,05FB,0664
0B,004D,06C5,0656,05FD,0666
0B,004E,06C6,0657,05FF,0668
0B,004F,06C5,0656,05FE,0666
0B,0050,06C4,0656,05FC,0664
0B,0051,06C3,0654,05FB,0663
0B,0052,06C4,0655,05FD,0667
0B,0053,06C3,0654,05FF,066A
0B,0054,06C1,0652,0600,0669
0B,0055,06C0,0651,05FE,0667
0B,0056,06C0,0651,05FD,0667
0B,0057,06C1,0652,05FF,0669
0B,0058,06C3,0654,0600,066A
0B,0059,06C3,0655,05FE,0668
0B,005A,06C3,0654,05FD,0666
0B,005B,06C3,0654,05FC,0664
0B,005C,06C6,0656,05FC,0666
0B,005D,06C7,0657,05FE,0668
0B,005E,06C5,0656,05FE,0667
0B,005F,06C4,0655,05FD,0665
0B,0060,06C3,0654,05FC,0666
0B,0061,06C3,0654,05FF,0669
0B,0062,06C3,0654,0600,066B
0B,0063,06C1,0652,0600,066A
0B,0064,06BF,0650,0600,0669
0B,0065,06BF,0650,05FF,0668
0B,0066,06C0,0650,0600,066B
0B,0067,06C2,0652,0601,066C
0B,0068,06C1,0651,0600,066A
0B,0069,06C0,0652,05FE,0666
0B,006A,06C0,0651,05FD,0665
0B,006B,06C3,0654,05FE,0667
0B,006C,06C5,0656,05FE,0668
0B,006D,06C4,0655,05FD,0667
0B,006E,06C3,0654,05FC,0665
0B,006F,06C3,0653,05FC,0664
0B,0070,06C3,0654,05FD,0668
0B,0071,06C3,0654,0600,0669
0B,0072,06C2,0653,05FF,0668
0B,0073,06C0,0651,05FE,0668
0B,0074,06C0,064F,05FD,0667
0B,0075,06C1,0651,0600,066A
0B,0076,06C2,0652,0601,066C
0B,0077,06C1,0651,0600,066B
0B,0078,06C2,0652,05FF,0668
0B,0079,06C2,0653,05FD,0667
0B,007A,06C3,0654,05FF,066A
0B,007B,06C5,0655,0600,066B
0B,007C,06C5,0656,05FE,0667
0B,007D,06C3,0654,05FD,0665
0B,007E,06C2,0653,05FC,0665
0B,007F,06C4,0655,05FF,0668
0B,0080,06C4,0656,0600,066A
0B,0081,06C3,0655,05FE,0667
0B,0082,06C1,0654,05FD,0666
0B,0083,06C2,0653,05FC,0665
0B,0084,06C4,0655,05FE,0668
0B,0085,06C5,0656,05FF,0669
0B,0086,06C5,0655,05FD,0667
0B,0087,06C4,0654,05FC,0665
0B,0088,06C4,0655,05FC,0665
0B,0089,06C6,0657,05FD,0667
0B,008A,06C7,0657,05FE,0669
0B,008B,06C5,0656,05FD,0666
0B,008C,06C3,0654,05FB,0664
0B,008D,06C3,0654,05FB,0665
0B,008E,06C3,0653,05FE,0669
0B,008F,06C2,0653,0601,066B
0B,0090,06C0,0651,0600,066A
0B,0091,06C0,0650,05FE,0668
0B,0092,06BE,064F,05FF,0668
0B,0093,06C0,0651,0600,066B
0B,0094,06C2,0653,0601,066B
0B,0095,06C0,0652,05FF,0669
0B,0096,06C0,0650,05FD,0666
0B,0097,06C0,0650,05FD,0667
0B,0098,06C0,0652,0600,0669
0B,0099,06C2,0654,0601,066A
0B,009A,06C2,0653,05FE,0668
0B,009B,06C2,0653,05FD,0666
0B,009C,06C2,0654,05FD,0666
0B,009D,06C4,0655,05FF,0668
0B,009E,06C3,0654,0601,066A
0B,009F,06C2,0653,05FE,0668
0B,00A0,06C2,0653,05FC,0665
0B,00A1,06C1,0653,05FD,0666
0B,00A2,06C2,0653,05FF,0669
0B,00A3,06C3,0654,0601,066A
0B,00A4,06C2,0653,05FF,0668
0B,00A5,06C1,0652,05FE,0667
0B,00A6,06C0,0651,05FF,0667
0B,00A7,06C2,0652,0601,066C
0B,00A8,06C2,0653,0602,066D
0B,00A9,06C2,0652,05FF,066A
0B,00AA,06C1,0651,05FE,0667
0B,00AB,06C0,0651,05FF,0669
0B,00AC,06C2,0652,0600,066B
0B,00AD,06C4,0653,0600,066B
0B,00AE,06C3,0652,05FE,0668
0B,00AF,06C2,0653,05FC,0665
0B,00B0,06C3,0653,05FC,0666
0B,00B1,06C5,0656,05FE,0668
0B,00B2,06C7,0658,05FE,0667
0B,00B3,06C6,0657,05FC,0665
0B,00B4,06C5,0656,05FA,0663
0B,00B5,06C4,0655,05FC,0665
0B,00B6,06C4,0656,05FE,0668
0B,00B7,06C5,0656,05FF,0668
0B,00B8,06C3,0654,05FE,0666
0B,00B9,06C1,0652,05FD,0666
0B,00BA,06C0,0652,05FF,0667
0B,00BB,06C1,0652,0601,066B
0B,00BC,06C2,0653,0601,066B
0B,00BD,06C1,0653,05FF,0668
0B,00BE,06C3,0653,05FC,0665
0B,00BF,06C3,0655,05FD,0665
0B,00C0,06C6,0657,05FF,0669
0B,00C1,06C7,0657,05FE,0669
0B,00C2,06C6,0656,05FC,0666
0B,00C3,06C4,0655,05FC,0664
0B,00C4,06C4,0654,05FC,0666
0B,00C5,06C4,0654,05FF,066A
0B,00C6,06C3,0653,0600,066B
0B,00C7,06C1,0652,05FE,0668
0B,00C8,06BF,064F,05FD,0668
0B,00C9,06BF,0650,05FF,0669
0B,00CA,06C0,0651,0602,066C
0B,00CB,06C1,0652,0600,066C
0B,00CC,06C0,0651,05FF,0669
0B,00CD,06C0,0652,05FE,0666
0B,00CE,06C2,0653,05FE,0667
0B,00CF,06C4,0656,05FF,0669
0B,00D0,06C6,0658,05FE,0667
0B,00D1,06C5,0656,05FD,0666
0B,00D2,06C5,0656,05FC,0664
0B,00D3,06C5,0657,05FD,0665
0B,00D4,06C6,0657,05FE,0668
0B,00D5,06C5,0656,05FF,0669
0B,00D6,06C3,0655,05FE,0666
0B,00D7,06C2,0653,05FD,0665
0B,00D8,06C2,0652,05FE,0668
0B,00D9,06C4,0654,0600,066B
0B,00DA,06C4,0653,0600,066B
0B,00DB,06C3,0653,05FE,0668
0B,00DC,06C2,0653,05FD,0666
0B,00DD,06C4,0654,05FC,0667
0B,00DE,06C6,0657,05FE,0668
0B,00DF,06C5,0655,05FE,066A
0B,00E0,06C3,0653,05FD,0667
0B,00E1,06C2,0651,05FD,0667
0B,00E2,06C1,0652,05FF,0668
0B,00E3,06C3,0654,05FF,066A
0B,00E4,06C3,0653,0600,066A
0B,00E5,06C1,0652,05FE,0668
0B,00E6,06C0,0653,05FE,0665
0B,00E7,06C3,0654,05FE,0667
0B,00E8,06C4,0654,0600,0669
0B,00E9,06C3,0655,0600,0669
0B,00EA,06C2,0654,05FD,0666
0B,00EB,06C1,0653,05FD,0665
0B,00EC,06C2,0654,05FE,0667
0B,00ED,06C4,0655,0600,066A
0B,00EE,06C4,0655,05FF,0669
0B,00EF,06C3,0652,05FD,0668
0B,00F0,06C0,0651,05FD,0667
0B,00F1,06C1,0652,05FF,0669
0B,00F2,06C3,0654,0600,066B
0B,00F3,06C3,0653,05FF,066A
0B,00F4,06C2,0652,05FD,0667
0B,00F5,06C1,0652,05FD,0666
0B,00F6,06C3,0654,05FE,0667
0B,00F7,06C5,0655,05FF,0669
0B,00F8,06C3,0654,05FF,066A
0B,00F9,06C1,0653,05FE,0666
0B,00FA,06C0,0652,05FD,0665
0B,00FB,06C2,0652,05FE,0668
0B,00FC,06C2,0654,0600,066A
0B,00FD,06C2,0653,0600,066A
0B,00FE,06C1,0652,05FE,0667
0B,0100,06C0,0652,05FF,066A
0B,0101,06C4,0654,05FF,066A
0B,0102,06C4,0655,05FE,0668
0B,0103,06C3,0654,05FC,0666
0B,0104,06C2,0653,05FC,0665
0B,0105,06C2,0653,05FE,0669
0B,0106,06C4,0656,05FF,0669
0B,0107,06C5,0655,05FD,0668
0B,0108,06C3,0653,05FC,0666
0B,0109,06C2,0653,05FC,0665
0B,010A,06C3,0654,05FE,0668
0B,010B,06C3,0654,0600,066A
0B,010C,06C2,0653,05FF,0669
0B,010D,06C1,0652,05FE,0666
0B,010E,06C1,0653,05FC,0665
0B,010F,06C3,0653,05FF,0669
0B,0110,06C3,0654,0600,066B
0B,0111,06C2,0653,0600,066A
0B,0112,06C2,0654,05FE,0666
0B,0113,06C2,0654,05FD,0665
0B,0114,06C2,0653,05FF,0669
0B,0115,06C3,0654,0600,066B
0B,0116,06C3,0654,05FF,0669
0B,0117,06C1,0652,05FE,0666
0B,0118,06C1,0651,05FD,0668
0B,0119,06C2,0653,05FE,0669
0B,011A,06C6,0655,05FF,0669
0B,011B,06C5,0656,05FE,0667
0B,011C,06C3,0654,05FC,0666
0B,011D,06C4,0655,05FB,0665
0B,011E,06C6,0656,05FD,0667
0B,011F,06C6,0656,05FE,0669
0B,0120,06C5,0655,05FD,0668
0B,0121,06C2,0654,05FD,0666
0B,0122,06C2,0653,05FC,0666
0B,0123,06C3,0654,05FE,0669
0B,0124,06C2,0654,0601,066B
0B,0125,06C1,0652,0600,066A
0B,0126,06BF,0650,0600,0668
0B,0127,06C0,0651,05FE,0667
0B,0128,06C1,0652,0600,066A
0B,0129,06C3,0654,0600,066B
0B,012A,06C3,0655,05FF,0667
0B,012B,06C4,0656,05FC,0664
0B,012C,06C4,0655,05FB,0664
0B,012D,06C6,0657,05FD,0666
0B,012E,06C7,0659,05FE,0668
0B,012F,06C7,0658,05FC,0665
0B,0130,06C4,0655,05FC,0665
0B,0131,06C3,0654,05FC,0665
0B,0132,06C3,0653,05FF,0668
0B,0133,06C2,0653,0601,066B
0B,0134,06C1,0652,05FF,066A
0B,0135,06C0,0650,05FE,0668
0B,0136,06BE,064E,05FE,0669
0B,0137,06BF,0651,0601,066B
0B,0138,06C0,0651,0602,066D
0B,0139,06C1,0652,0600,066A
0B,013A,06C1,0651,05FE,0667
0B,013B,06C2,0653,05FC,0666
0B,013C,06C4,0655,05FE,0668
0B,013D,06C5,0656,05FF,0668
0B,013E,06C5,0656,05FD,0665
0B,013F,06C5,0656,05FA,0664
0B,0140,06C4,0655,05FB,0664
0B,0141,06C5,0656,05FE,0667
0B,0142,06C5,0656,05FF,0669
0B,0143,06C2,0654,05FF,0668
0B,0144,06C0,0652,05FE,0666
0B,0145,06BF,0651,05FD,0667
0B,0146,06C0,0651,0601,066B
0B,0147,06C2,0653,0601,066C
0B,0148,06C2,0652,05FE,0669
0B,0149,06C0,0651,05FE,0667
0B,014A,06C0,0651,05FD,0667
0B,014B,06C2,0653,05FF,0669
0B,014C,06C4,0655,0600,066A
0B,014D,06C5,0655,05FD,0667
0B,014E,06C4,0655,05FB,0664
0B,014F,06C4,0655,05FB,0665
0B,0150,06C6,0657,05FD,0666
0B,0151,06C6,0657,05FF,0668
0B,0152,06C5,0656,05FD,0666
0B,0153,06C4,0654,05FC,0666
0B,0154,06C2,0654,05FC,0665
0B,0155,06C3,0654,05FE,0669
0B,0156,06C3,0654,0600,066B
0B,0157,06C2,0653,05FF,0668
0B,0158,06C0,0651,05FE,0667
0B,0159,06BE,0650,05FF,0668
0B,015A,06BF,0651,0602,066B
0B,015B,06C1,0653,0602,066B
0B,015C,06C0,0652,05FF,0669
0B,015D,06C0,0652,05FE,0666
0B,015E,06C0,0652,05FE,0667
0B,015F,06C2,0654,0600,0669
0B,0160,06C5,0656,05FF,0669
0B,0161,06C4,0655,05FE,0666
0B,0162,06C5,0656,05FB,0664
0B,0163,06C4,0656,05FC,0665
0B,0164,06C6,0656,05FE,0668
0B,0165,06C6,0656,05FF,0669
0B,0166,06C6,0656,05FC,0667
0B,0167,06C3,0654,05FC,0665
0B,0168,06C3,0654,05FC,0666
0B,0169,06C4,0654,05FE,0669
0B,016A,06C3,0653,0600,066C
0B,016B,06C1,0652,05FF,0669
0B,016C,06BF,064F,05FD,0668
0B,016D,06BF,064F,05FF,0669
0B,016E,06C0,0650,0601,066C
0B,016F,06C1,0652,0601,066D
0B,0170,06C2,0653,05FE,0668
0B,0171,06C0,0653,05FE,0666
0B,0172,06C2,0653,05FD,0666
0B,0173,06C4,0656,05FF,0668
0B,0174,06C6,0658,05FF,0668
0B,0175,06C4,0657,05FD,0665
0B,0176,06C3,0655,05FC,0664
0B,0177,06C3,0655,05FD,0665
0B,0178,06C5,0657,05FE,0667
0B,0179,06C4,0655,05FF,0668
0B,017A,06C2,0654,05FF,0667
0B,017B,06C0,0652,05FE,0666
0B,017C,06C0,0652,05FE,0668
0B,017D,06C2,0653,0600,066A
0B,017E,06C1,0652,0601,066C
0B,017F,06C1,0651,05FF,0669
0B,0180,06C2,0652,05FC,0666
0B,0181,06C3,0654,05FC,0666
0B,0182,06C5,0655,05FE,0669
0B,0183,06C5,0656,05FF,0669
0B,0184,06C6,0656,05FC,0666
0B,0185,06C2,0653,05FD,0666
0B,0186,06C4,0655,05FC,0666
0B,0187,06C5,0655,05FF,0668
0B,0188,06C4,0655,05FF,066A
0B,0189,06C2,0653,05FF,0668
0B,018A,06C1,0652,05FE,0666
0B,018B,06C0,0652,05FE,0667
0B,018C,06C1,0653,0601,066A
0B,018D,06C1,0652,0601,066B
0B,018E,06C0,0652,0600,0668
0B,018F,06C0,0652,05FE,0666
0B,0190,06BF,0652,0600,0669
0B,0191,06C2,0654,0601,066A
0B,0192,06C4,0655,0600,0669
0B,0193,06C3,0654,05FE,0667
0B,0194,06C2,0654,05FD,0665
0B,0195,06C3,0653,05FD,0667
0B,0196,06C4,0656,05FF,0669
0B,0197,06C5,0656,05FE,0669
0B,0198,06C5,0656,05FC,0665
0B,0199,06C4,0653,05FB,0665
0B,019A,06C2,0653,05FD,0667
0B,019B,06C5,0655,05FF,066A
0B,019C,06C4,0655,05FF,066A
0B,019D,06C2,0653,05FE,0667
0B,019E,06C1,0651,05FD,0666
0B,019F,06C1,0651,05FE,0668
0B,01A0,06C2,0653,0600,066B
0B,01A1,06C2,0653,0600,066A
0B,01A2,06C2,0652,05FE,0668
0B,01A3,06C1,0652,05FD,0666
0B,01A4,06C1,0653,05FF,0668
0B,01A5,06C2,0654,0601,066A
0B,01A6,06C2,0653,0600,066A
0B,01A7,06C2,0653,05FE,0667
0B,01A8,06C1,0652,05FD,0666
0B,01A9,06C1,0653,05FE,0668
0B,01AA,06C4,0654,0600,066A
0B,01AB,06C5,0656,05FE,0668
0B,01AC,06C6,0657,05FC,0664
0B,01AD,06C3,0655,05FB,0664
0B,01AE,06C4,0655,05FD,0667
0B,01AF,06C5,0656,05FF,0668
0B,01B0,06C5,0655,05FF,0669
0B,01B1,06C2,0654,05FE,0667
0B,01B2,06BF,0650,05FE,0667
0B,01B3,06C0,0650,0600,066A
0B,01B4,06C2,0652,0601,066C
0B,01B5,06C0,0651,0601,066B
0B,01B6,06C0,0650,05FF,0669
0B,01B7,06BF,0650,05FE,0668
0B,01B8,06C0,0652,05FF,0668
0B,01B9,06C2,0652,0600,066B
0B,01BA,06C1,0653,0601,066B
0B,01BB,06C2,0653,05FE,0667
0B,01BC,06C3,0653,05FB,0665
0B,01BD,06C4,0655,05FD,0667
0B,01BE,06C7,0658,05FF,0668
0B,01BF,06C8,0659,05FC,0666
0B,01C0,06C7,0658,05FA,0663
0B,01C1,06C6,0657,05FA,0663
0B,01C2,06C6,0656,05FC,0666
0B,01C3,06C5,0657,05FE,0668
0B,01C4,06C3,0654,05FF,0668
0B,01C5,06C2,0652,05FE,0667
0B,01C6,06C0,0651,05FE,0667
0B,01C7,06C0,0651,0600,066A
0B,01C8,06C0,0652,0602,066C
0B,01C9,06C0,0651,0600,066B
0B,01CA,06BF,0650,05FF,0669
0B,01CB,06C0,0652,05FE,0665
0B,01CC,06C3,0653,05FE,0668
0B,01CD,06C4,0655,0600,066A
0B,01CE,06C4,0656,05FF,0667
0B,01CF,06C5,0656,05FC,0665
0B,01D0,06C6,0657,05FA,0663
0B,01D1,06C5,0657,05FD,0666
0B,01D2,06C7,0658,05FE,0668
0B,01D3,06C6,0657,05FD,0667
0B,01D4,06C5,0656,05FB,0663
0B,01D5,06C3,0654,05FC,0664
0B,01D6,06C2,0654,05FE,0668
0B,01D7,06C2,0654,0601,066B
0B,01D8,06C1,0652,0600,066B
0B,01D9,06C0,0650,05FE,0668
0B,01DA,06BF,064F,05FF,0669
0B,01DB,06C1,0652,05FF,066A
0B,01DC,06C3,0654,0600,066B
0B,01DD,06C4,0653,05FE,0669
0B,01DE,06C3,0653,05FD,0666
0B,01DF,06C4,0655,05FB,0664
0B,01E0,06C6,0656,05FC,0667
0B,01E1,06C7,0657,05FE,0668
0B,01E2,06C4,0654,05FE,0668
0B,01E3,06C5,0655,05FB,0664
0B,01E4,06C2,0654,05FC,0665
0B,01E5,06C3,0654,05FF,0668
0B,01E6,06C4,0655,05FF,0669
0B,01E7,06C3,0654,05FF,0668
0B,01E8,06C1,0653,05FE,0666
0B,01E9,06C0,0652,05FE,0666
0B,01EA,06BF,0651,0601,066A
0B,01EB,06C0,0652,0602,066C
0B,01EC,06BF,0652,0601,066A
0B,01ED,06BE,0650,05FF,0668
0B,01EE,06BE,064E,05FF,0668
0B,01EF,06C2,0653,05FF,0669
0B,01F0,06C3,0654,0600,066A
0B,01F1,06C4,0655,05FE,0668
0B,01F2,06C5,0656,05FC,0664
0B,01F3,06C8,0657,05F9,0663
0B,01F4,06C9,0659,05FB,0665
0B,01F5,06C9,0659,05FD,0667
0B,01F6,06C8,0658,05FB,0666
0B,01F7,06C5,0655,05FB,0665
0B,01F8,06C4,0653,05FC,0665
0B,01F9,06C2,0653,05FF,066A
0B,01FA,06C0,0651,0603,066E
0B,01FB,06BE,064F,0602,066C
0B,01FC,06BC,064E,0600,066A
0B,01FD,06BA,064B,0601,066C
0B,01FE,06BC,064E,0603,066D
0B,01FF,06BE,0651,0604,066E
0B,0200,06C1,0652,0600,0669
0B,0201,06C1,0653,05FE,0666
0B,0202,06C2,0654,05FD,0665
0B,0203,06C6,0658,05FD,0666
0B,0204,06C8,0659,05FE,0667
0B,0205,06C8,065A,05FB,0663
0B,0206,06C7,0658,05F9,0661
0B,0207,06C6,0657,05FA,0662
0B,0208,06C7,0658,05FC,0666
0B,0209,06C6,0657,05FF,0669
0B,020A,06C3,0654,05FE,0668
0B,020B,06C0,0651,05FE,0667
0B,020C,06BF,0650,05FF,0668
0B,020D,06BF,064F,0601,066C
0B,020E,06BE,064F,0604,066E
0B,020F,06BE,064E,0601,066C
0B,0210,06BE,064F,05FF,0669
0B,0211,06BE,064F,05FE,0669
0B,0212,06C1,0651,0600,066A
0B,0213,06C4,0655,0600,066B
0B,0214,06C4,0655,05FD,0667
0B,0215,06C6,0656,05FA,0663
0B,0216,06C4,0656,05FA,0663
0B,0217,06C6,0658,05FD,0665
0B,0218,06C6,0658,05FE,0667
0B,0219,06C5,0657,05FD,0665
0B,021A,06C3,0654,05FC,0665
0B,021B,06C0,0653,05FE,0666
0B,021C,06C1,0653,0600,0669
0B,021D,06C1,0652,0602,066C
0B,021E,06BE,0651,0601,066A
0B,021F,06BD,064F,0600,0669
0B,0220,06BD,064F,05FF,0668
0B,0221,06C0,0651,0601,066B
0B,0222,06C1,0652,0601,066C
0B,0223,06C2,0653,05FE,0668
0B,0224,06C1,0652,05FD,0666
0B,0225,06C1,0653,05FD,0665
0B,0226,06C2,0653,05FF,0669
0B,0227,06C4,0654,05FF,066A
0B,0228,06C4,0654,05FD,0667
0B,0229,06C4,0654,05FB,0665
0B,022A,06C3,0653,05FC,0666
0B,022B,06C6,0656,05FD,0668
0B,022C,06C7,0657,05FE,0668
0B,022D,06C6,0656,05FC,0665
0B,022E,06C4,0654,05FB,0665
0B,022F,06C3,0654,05FC,0665
0B,0230,06C4,0655,05FE,0668
0B,0231,06C2,0653,0600,066A
0B,0232,06C1,0653,05FE,0668
0B,0233,06C0,0650,05FD,0666
0B,0234,06C0,0651,05FE,0667
0B,0235,06C2,0653,05FF,0669
0B,0236,06C2,0653,0600,066A
0B,0237,06C1,0653,05FE,0667
0B,0238,06C2,0654,05FC,0664
0B,0239,06C4,0655,05FB,0664
0B,023A,06C6,0657,05FE,0667
0B,023B,06C7,0658,05FE,0668
0B,023C,06C6,0658,05FC,0664
0B,023D,06C4,0656,05FB,0664
0B,023E,06C2,0654,05FD,0667
0B,023F,06C3,0655,0600,0669
0B,0240,06C4,0654,0600,066B
0B,0241,06C2,0653,05FF,0668
0B,0242,06BF,0650,05FE,0667
0B,0243,06C0,0650,05FE,0668
0B,0244,06C1,0651,0601,066B
0B,0245,06C1,0652,0601,066C
0B,0246,06C0,0652,05FF,0669
0B,0247,06C1,0651,05FD,0667
0B,0248,06C3,0654,05FD,0666
0B,0249,06C5,0655,05FE,0669
0B,024A,06C6,0656,05FD,0668
0B,024B,06C6,0657,05FC,0665
0B,024C,06C6,0657,05FA,0663
0B,024D,06C6,0656,05FB,0665
0B,024E,06C6,0657,05FD,0667
0B,024F,06C7,0658,05FD,0667
0B,0250,06C4,0655,05FC,0665
0B,0251,06C2,0653,05FC,0665
0B,0252,06C1,0653,05FE,0667
0B,0253,06C2,0653,0600,066A
0B,0254,06C2,0653,0600,066A
0B,0255,06C0,0652,05FF,0668
0B,0256,06C0,0652,05FE,0666
0B,0257,06C1,0653,05FE,0667
0B,0258,06C2,0654,0600,066A
0B,0259,06C3,0654,0600,0669
0B,025A,06C3,0653,05FE,0667
0B,025B,06C1,0653,05FC,0665
0B,025C,06C3,0654,05FD,0666
0B,025D,06C5,0655,05FE,0668
0B,025E,06C3,0655,05FF,066A
0B,025F,06C3,0654,05FD,0667
0B,0260,06C2,0652,05FC,0666
0B,0261,06C2,0652,05FE,0669
0B,0262,06C4,0654,05FF,066A
0B,0263,06C4,0654,05FF,066A
0B,0264,06C2,0652,05FE,0668
0B,0265,06C0,0651,05FD,0667
0B,0266,06C1,0651,05FD,0668
0B,0267,06C2,0652,05FF,066A
0B,0268,06C3,0654,0600,066A
0B,0269,06C4,0654,05FE,0667
0B,026A,06C3,0653,05FE,0667
0B,026B,06C3,0655,05FE,0668
0B,026C,06C5,0656,05FF,0669
0B,026D,06C4,0657,0600,0668
0B,026E,06C3,0654,05FD,0666
0B,026F,06C1,0653,05FC,0664
0B,0270,06C2,0654,05FD,0666
0B,0271,06C2,0654,05FF,0669
0B,0272,06C2,0654,05FF,0668
0B,0273,06C0,0651,05FE,0667
0B,0274,06C0,0651,05FD,0666
0B,0275,06C0,0651,05FF,0668
0B,0276,06C1,0652,0601,066B
0B,0277,06C2,0652,05FF,066A
0B,0278,06C0,0651,05FE,0667
0B,0279,06C1,0651,05FD,0667
0B,027A,06C3,0653,05FE,0669
0B,027B,06C5,0655,05FF,0669
0B,027C,06C5,0656,05FE,0668
0B,027D,06C3,0654,05FC,0666
0B,027E,06C3,0652,05FA,0664
0B,027F,06C4,0654,05FC,0666
0B,0280,06C4,0654,05FF,066A
0B,0281,06C3,0654,05FF,066A
0B,0282,06C2,0653,05FE,0668
0B,0283,06C1,0652,05FD,0666
0B,0284,06C1,0653,05FF,0669
0B,0285,06C1,0653,0602,066A
0B,0286,06C1,0653,0600,066A
0B,0287,06C0,0652,05FF,0668
0B,0288,06C0,0652,05FD,0666
0B,0289,06C2,0654,05FE,0666
0B,028A,06C5,0657,05FF,0668
0B,028B,06C6,0657,05FE,0667
0B,028C,06C5,0655,05FC,0664
0B,028D,06C3,0655,05FB,0664
0B,028E,06C5,0656,05FC,0666
0B,028F,06C6,0657,05FE,0668
0B,0290,06C5,0655,05FD,0668
0B,0291,06C3,0653,05FC,0667
0B,0292,06C1,0652,05FD,0667
0B,0293,06C2,0652,05FE,0669
0B,0294,06C2,0652,0600,066C
0B,0295,06C2,0652,05FF,066A
0B,0296,06C0,0651,05FE,0667
0B,0297,06C0,0650,05FE,0668
0B,0298,06C2,0652,05FF,066A
0B,0299,06C3,0654,0601,066B
0B,029A,06C2,0653,05FF,0669
0B,029B,06C2,0652,05FD,0667
0B,029C,06C2,0653,05FD,0666
0B,029D,06C3,0654,05FF,0668
0B,029E,06C4,0655,0600,066A
0B,029F,06C4,0656,05FE,0667
0B,02A0,06C2,0655,05FD,0665
0B,02A1,06C2,0654,05FC,0664
0B,02A2,06C3,0655,05FF,0667
0B,02A3,06C3,0655,0601,066A
0B,02A4,06C2,0654,05FF,0669
0B,02A5,06C1,0652,05FE,0666
0B,02A6,06C0,0652,05FE,0666
0B,02A7,06C2,0653,05FF,066A
0B,02A8,06C3,0653,0600,066C
0B,02A9,06C2,0653,05FF,066A
0B,02AA,06C2,0651,05FD,0668
0B,02AB,06C2,0652,05FC,0666
0B,02AC,06C4,0653,05FE,0669
0B,02AD,06C4,0653,05FF,066B
0B,02AE,06C3,0653,05FE,0669
0B,02AF,06C2,0653,05FD,0667
0B,02B0,06C2,0652,05FC,0667
0B,02B1,06C3,0653,05FF,066A
0B,02B2,06C3,0654,0600,066B
0B,02B3,06C3,0653,05FF,0669
0B,02B4,06C2,0652,05FD,0667
0B,02B5,06C1,0652,05FD,0667
0B,02B6,06C2,0654,05FF,0668
0B,02B7,06C4,0656,0600,0669
0B,02B8,06C3,0655,05FF,0668
0B,02B9,06C3,0653,05FD,0666
0B,02BA,06C1,0653,05FD,0665
0B,02BB,06C3,0655,05FE,0667
0B,02BC,06C3,0656,0600,066A
0B,02BD,06C3,0655,05FE,0668
0B,02BE,06C3,0655,05FD,0665
0B,02BF,06C2,0654,05FD,0666
0B,02C0,06C4,0655,05FF,0669
0B,02C1,06C4,0654,0600,066B
0B,02C2,06C2,0653,05FE,0669
