0C,09D8,05FC,064C,068D,063D
0C,09D9,05FB,064A,068D,063C
0C,09DA,05FB,0649,068C,063B
0C,09DB,05FA,0647,068B,063B
0C,09DC,05FC,064A,068D,063D
0C,09DD,05FD,064A,068D,063E
0C,09DE,05FD,0649,068B,063E
0C,09DF,05FC,0648,068A,063C
0C,09E0,05FB,0648,068A,063B
0C,09E1,05FD,064B,068C,063C
0C,09E2,05FD,064B,068C,063D
0C,09E3,05FD,064B,068B,063C
0C,09E4,05FC,0648,068B,063B
0C,09E5,05F9,0648,068B,063A
0C,09E6,05FC,064C,068D,063B
0C,09E7,05FD,064D,068D,063D
0C,09E8,05FB,064B,068D,063C
0C,09E9,05FA,0649,068C,063A
0C,09EA,05F8,0649,068C,063A
0C,09EB,05FB,064C,068E,063B
0C,09EC,05FB,064D,068E,063B
0C,09ED,05FA,064B,068E,063A
0C,09EE,05F9,064B,068D,0639
0C,09EF,05F8,064A,068D,0637
0C,09F0,05F9,064C,068E,063A
0C,09F1,05FA,064D,068F,063A
0C,09F2,05FA,064D,068E,0639
0C,09F3,05F8,064B,068D,0638
0C,09F4,05F8,0649,068C,0638
0C,09F5,05FA,064C,068E,063A
0C,09F6,05FB,064D,068F,063B
0C,09F7,05FB,064C,068E,063A
0C,09F8,05FA,064B,068C,0639
0C,09F9,05FA,0649,068C,063A
0C,09FA,05FB,064B,068D,063C
0C,09FB,05FD,064C,068E,063D
0C,09FC,05FC,064A,068C,063C
0C,09FD,05FA,0648,068C,063B
0C,09FE,05FA,0648,068B,063A
0C,09FF,05FC,064A,068C,063D
0C,0A00,05FC,064B,068D,063E
0C,0A01,05FC,064B,068D,063C
0C,0A02,05FB,0648,068C,063B
0C,0A03,05FA,0648,068B,063B
0C,0A04,05FC,064A,068C,063D
0C,0A05,05FD,064C,068C,063D
0C,0A06,05FC,064A,068C,063C
0C,0A07,05FB,0649,068B,063A
0C,0A08,05FA,0649,068A,0639
0C,0A09,05FB,064B,068D,063B
0C,0A0A,05FC,064E,068E,063B
0C,0A0B,05F9,064C,068E,063A
0C,0A0C,05F7,064A,068E,0639
0C,0A0D,05F6,064A,068E,0637
0C,0A0E,05F8,064C,068F,063A
0C,0A0F,05F9,064E,0690,063B
0C,0A10,05F8,064C,068F,0639
0C,0A11,05F7,064C,068F,0638
0C,0A12,05F6,064B,068E,0637
0C,0A13,05F8,064D,068F,0638
0C,0A14,05FA,064E,068F,063A
0C,0A15,05F9,064D,068E,063A
0C,0A16,05F8,064C,068E,0638
0C,0A17,05F8,064A,068D,0637
0C,0A18,05F9,064C,068E,063B
0C,0A19,05FB,064D,068E,063C
0C,0A1A,05FB,064B,068D,063B
0C,0A1B,05F9,0649,068C,0639
0C,0A1C,05F8,0649,068C,0638
0C,0A1D,05FA,064B,068E,063B
0C,0A1E,05FC,064C,068E,063C
0C,0A1F,05FB,064A,068C,063C
0C,0A20,05FA,0648,068B,063B
0C,0A21,05FA,0646,068A,063A
0C,0A22,05FC,064A,068B,063C
0C,0A23,05FE,064C,068C,063D
0C,0A24,05FD,064A,068B,063D
0C,0A25,05FB,0649,068B,063B
0C,0A26,05FB,0648,068A,063A
0C,0A27,05FB,064C,068D,063B
0C,0A28,05FC,064D,068E,063B
0C,0A29,05FB,064C,068E,063A
0C,0A2A,05F9,0649,068D,063A
0C,0A2B,05F8,0649,068D,0639
0C,0A2C,05F9,064C,068F,063B
0C,0A2D,05FA,064D,068F,063B
0C,0A2E,05F8,064D,0690,0639
0C,0A2F,05F6,064A,068E,0638
0C,0A30,05F5,0649,068D,0637
0C,0A31,05F8,064D,068F,0639
0C,0A32,05FA,064E,068F,0639
0C,0A33,05F9,064E,068F,0639
0C,0A34,05F8,064C,068E,0637
0C,0A35,05F7,064C,068D,0636
0C,0A36,05F8,064E,068F,0638
0C,0A37,05F9,064E,068F,0639
0C,0A38,05F8,064D,068E,0638
0C,0A39,05F6,064B,068E,0637
0C,0A3A,05F6,0649,068E,0638
0C,0A3B,05F9,064C,068F,063A
0C,0A3C,05FB,064D,068F,063C
0C,0A3D,05FB,064B,068E,063B
0C,0A3E,05FA,064A,068C,063A
0C,0A3F,05F9,0648,068A,0639
0C,0A40,05FB,064A,068C,063B
0C,0A41,05FC,064B,068D,063C
0C,0A42,05FC,064A,068C,063C
0C,0A43,05FC,0649,068B,063B
0C,0A44,05FA,0648,068A,063A
0C,0A45,05FC,064A,068B,063B
0C,0A46,05FC,064C,068C,063C
0C,0A47,05FC,064A,068C,063B
0C,0A48,05FA,0648,068A,063B
0C,0A49,05F9,0647,068A,063A
0C,0A4A,05FB,064B,068B,063B
0C,0A4B,05FB,064B,068D,063C
0C,0A4C,05FA,064B,068D,063A
0C,0A4D,05F9,0649,068D,063A
0C,0A4E,05F8,0648,068C,0639
0C,0A4F,05FA,064B,068E,063A
0C,0A50,05FA,064D,068F,063B
0C,0A51,05F9,064C,068F,063A
0C,0A52,05F7,064B,068F,0639
0C,0A53,05F7,064B,068E,0637
0C,0A54,05FA,064D,068E,063A
0C,0A55,05FA,064E,0690,063B
0C,0A56,05F9,064D,068F,0638
0C,0A57,05F7,064B,068E,0638
0C,0A58,05F6,064A,068E,0637
0C,0A59,05F8,064C,068F,0639
0C,0A5A,05FA,064D,068F,063B
0C,0A5B,05F9,064C,068E,0639
0C,0A5C,05F8,064A,068D,0638
0C,0A5D,05F8,0649,068C,0638
0C,0A5E,05FA,064B,068E,063A
0C,0A5F,05FB,064C,068E,063C
0C,0A60,05FB,064B,068D,063C
0C,0A61,05FA,064A,068C,063A
0C,0A62,05F9,0648,068B,0639
0C,0A63,05FA,064A,068C,063B
0C,0A64,05FC,064C,068D,063C
0C,0A65,05FC,064B,068C,063C
0C,0A66,05FB,0649,068C,063B
0C,0A67,05FA,0648,068B,063B
0C,0A68,05FC,064B,068D,063C
0C,0A69,05FC,064C,068E,063D
0C,0A6A,05FA,064A,068D,063B
0C,0A6B,05FA,0649,068C,063A
0C,0A6C,05F9,0648,068C,0639
0C,0A6D,05FA,064B,068D,063A
0C,0A6E,05FB,064D,068E,063B
0C,0A6F,05FA,064B,068E,063A
0C,0A70,05F9,064A,068D,0639
0C,0A71,05F8,064A,068D,0638
0C,0A72,05F9,064C,068D,063A
0C,0A73,05FB,064D,068E,063B
0C,0A74,05FA,064C,068E,063A
0C,0A75,05F9,064B,068F,0638
0C,0A76,05F6,064A,068E,0637
0C,0A77,05F7,064D,0690,0639
0C,0A78,05F9,064E,0690,063B
0C,0A79,05F8,064D,0690,0639
0C,0A7A,05F7,064B,0690,0638
0C,0A7B,05F7,064A,068E,0638
0C,0A7C,05F9,064D,0690,063A
0C,0A7D,05FB,064E,068F,063B
0C,0A7E,05FA,064C,068E,063B
0C,0A7F,05F9,064B,068D,0639
0C,0A80,05F9,0649,068B,0638
0C,0A81,05FA,064A,068C,063B
0C,0A82,05FC,064C,068D,063D
0C,0A83,05FB,064B,068C,063B
0C,0A84,05FA,0649,068C,063B
0C,0A85,05FA,0648,068B,063B
0C,0A86,05FB,0649,068C,063C
0C,0A87,05FC,064B,068D,063D
0C,0A88,05FB,064A,068C,063C
0C,0A89,05FB,0649,068B,063A
0C,0A8A,05FA,0647,068A,063B
0C,0A8B,05FB,064A,068C,063B
0C,0A8C,05FC,064B,068C,063D
0C,0A8D,05FB,064B,068C,063C
0C,0A8E,05FA,0649,068C,063A
0C,0A8F,05F9,064A,068B,0639
0C,0A90,05FA,064C,068D,063A
0C,0A91,05FB,064D,068E,063B
0C,0A92,05FA,064C,068E,063A
0C,0A93,05F9,064A,068E,0639
0C,0A94,05F7,064A,068E,0639
0C,0A95,05F8,064D,068F,063A
0C,0A96,05F8,064E,0691,063A
0C,0A97,05F7,064D,0691,0639
0C,0A98,05F6,064B,0690,0638
0C,0A99,05F6,064A,068F,0637
0C,0A9A,05F8,064E,068F,0638
0C,0A9B,05F9,064F,0690,0639
0C,0A9C,05F9,064E,068F,0638
0C,0A9D,05F8,064C,068F,0638
0C,0A9E,05F8,064B,068D,0637
0C,0A9F,05F9,064D,068F,0639
0C,0AA0,05FA,064E,068F,063B
0C,0AA1,05FA,064D,068E,063A
0C,0AA2,05F9,064A,068D,0639
0C,0AA3,05F8,0649,068C,0639
0C,0AA4,05FB,064A,068D,063B
0C,0AA5,05FC,064C,068E,063D
0C,0AA6,05FB,064A,068D,063C
0C,0AA7,05FA,0649,068B,063B
0C,0AA8,05F9,0647,068B,063A
0C,0AA9,05FB,0649,068C,063C
0C,0AAA,05FC,064B,068D,063C
0C,0AAB,05FC,064A,068C,063C
0C,0AAC,05FB,0649,068B,063B
0C,0AAD,05FA,0648,0689,063A
0C,0AAE,05FC,064A,068B,063C
0C,0AAF,05FD,064C,068D,063C
0C,0AB0,05FC,064B,068C,063B
0C,0AB1,05F9,0649,068C,063A
0C,0AB2,05F8,0649,068C,0639
0C,0AB3,05FA,064C,068D,063A
0C,0AB4,05FA,064D,068F,063B
0C,0AB5,05F9,064D,068F,063A
0C,0AB6,05F8,064B,068F,0638
0C,0AB7,05F7,064A,068E,0638
0C,0AB8,05F8,064C,068E,0639
0C,0AB9,05FA,064E,068F,0639
0C,0ABA,05F7,064C,0690,0639
0C,0ABB,05F6,064C,0690,0637
0C,0ABC,05F6,064B,068E,0636
0C,0ABD,05F8,064C,068F,0638
0C,0ABE,05FA,064E,0690,063A
0C,0ABF,05F9,064D,0690,0639
0C,0AC0,05F8,064C,068F,0638
0C,0AC1,05F7,064A,068D,0637
0C,0AC2,05F9,064B,068D,063A
0C,0AC3,05FB,064D,068E,063B
0C,0AC4,05FA,064D,068E,063A
0C,0AC5,05F8,064A,068D,0639
0C,0AC6,05F8,0648,068C,0639
0C,0AC7,05FA,064A,068D,063B
0C,0AC8,05FC,064C,068D,063C
0C,0AC9,05FB,064A,068C,063C
0C,0ACA,05FB,0649,068B,063B
0C,0ACB,05FB,0648,068A,0639
0C,0ACC,05FB,0649,068C,063C
0C,0ACD,05FC,064C,068D,063C
0C,0ACE,05FC,064B,068D,063C
0C,0ACF,05FB,064A,068C,063A
0C,0AD0,05F9,0648,068B,0639
0C,0AD1,05FB,064A,068C,063B
0C,0AD2,05FC,064C,068E,063C
0C,0AD3,05FB,064C,068D,063B
0C,0AD4,05FA,064B,068D,0639
0C,0AD5,05F8,0649,068C,0638
0C,0AD6,05F9,064C,068E,063A
0C,0AD7,05FA,064C,068F,063B
0C,0AD8,05F9,064D,068E,063A
0C,0AD9,05F8,064C,068E,0638
0C,0ADA,05F6,064B,068E,0636
0C,0ADB,05F7,064C,068F,0638
0C,0ADC,05F9,064D,068F,063A
0C,0ADD,05F9,064D,068F,063A
0C,0ADE,05F7,064B,068F,0639
0C,0ADF,05F6,064B,068E,0637
0C,0AE0,05F8,064D,068F,0638
0C,0AE1,05F9,064D,068F,063A
0C,0AE2,05F9,064D,068E,0639
0C,0AE3,05F9,064A,068D,0639
0C,0AE4,05F8,0649,068C,0638
0C,0AE5,05FA,064B,068D,063A
0C,0AE6,05FC,064C,068D,063B
0C,0AE7,05FB,064C,068C,063C
0C,0AE8,05FA,0649,068C,063B
0C,0AE9,05FA,0648,068B,0639
0C,0AEA,05FA,064A,068C,063B
0C,0AEB,05FC,064C,068D,063D
0C,0AEC,05FD,064B,068B,063C
0C,0AED,05FC,0649,068B,063B
0C,0AEE,05F9,0648,068B,063B
0C,0AEF,05FB,0649,068B,063C
0C,0AF0,05FD,064B,068D,063D
0C,0AF1,05FD,064A,068B,063D
0C,0AF2,05FB,0648,068B,063C
0C,0AF3,05FA,0647,068B,063B
0C,0AF4,05FB,064A,068C,063B
0C,0AF5,05FC,064C,068D,063D
0C,0AF6,05FB,064B,068D,063C
0C,0AF7,05FA,064A,068C,063A
0C,0AF8,05F9,064A,068C,0638
0C,0AF9,05F8,064B,068E,0639
0C,0AFA,05FA,064D,0690,063A
0C,0AFB,05FA,064D,068F,063A
0C,0AFC,05F9,064B,068E,0639
0C,0AFD,05F7,064A,068D,0638
0C,0AFE,05F8,064B,068E,0639
0C,0AFF,05F9,064D,0690,063A
0C,0B00,05F8,064E,0690,0639
0C,0B01,05F8,064C,068E,0639
0C,0B02,05F7,064A,068D,0637
0C,0B03,05F8,064B,068E,0639
0C,0B04,05FA,064E,068F,063A
0C,0B05,05F9,064C,068E,063A
0C,0B06,05F8,064A,068E,063A
0C,0B07,05F9,0649,068C,0639
0C,0B08,05FA,064A,068C,063B
0C,0B09,05FB,064C,068E,063C
0C,0B0A,05FB,064B,068D,063B
0C,0B0B,05FB,0649,068C,063B
0C,0B0C,05FA,0647,068A,063A
0C,0B0D,05FC,0648,068A,063C
0C,0B0E,05FE,064B,068B,063D
0C,0B0F,05FC,064A,068B,063D
0C,0B10,05FB,0648,068B,063B
0C,0B11,05FA,0647,068A,063B
0C,0B12,05FC,0648,068A,063C
0C,0B13,05FE,064A,068B,063E
0C,0B14,05FC,0649,068B,063D
0C,0B15,05FB,0649,068C,063B
0C,0B16,05FA,0648,068A,063A
0C,0B17,05FB,0649,068B,063B
0C,0B18,05FD,064B,068C,063D
0C,0B19,05FD,064B,068C,063C
0C,0B1A,05FA,064A,068C,063A
0C,0B1B,05F8,0649,068C,0638
0C,0B1C,05FA,064A,068C,0639
0C,0B1D,05FC,064C,068D,063C
0C,0B1E,05FB,064C,068D,063B
0C,0B1F,05F9,064B,068E,0639
0C,0B20,05F7,0649,068D,0638
0C,0B21,05F8,064B,068E,0639
0C,0B22,05FA,064C,068F,063C
0C,0B23,05FA,064B,068E,063C
0C,0B24,05F9,064A,068D,0639
0C,0B25,05F8,0649,068D,0638
0C,0B26,05F8,064B,068D,0639
0C,0B27,05FB,064D,068D,063B
0C,0B28,05FC,064B,068C,063B
0C,0B29,05FB,0649,068B,063A
0C,0B2A,05FB,0649,068A,0639
0C,0B2B,05FB,064A,068B,063A
0C,0B2C,05FD,064B,068C,063C
0C,0B2D,05FC,064B,068C,063C
0C,0B2E,05FC,0648,068A,063D
0C,0B2F,05FB,0646,0689,063B
0C,0B30,05FC,0648,068A,063C
0C,0B31,05FD,064A,068C,063E
0C,0B32,05FC,0649,068C,063E
0C,0B33,05FC,0648,068B,063D
0C,0B34,05FB,0646,0689,063B
0C,0B35,05FB,0648,068B,063C
0C,0B36,05FC,064A,068C,063D
0C,0B37,05FC,064B,068B,063C
0C,0B38,05FC,0648,068B,063B
0C,0B39,05FB,0647,068A,063B
0C,0B3A,05FC,0649,068A,063B
0C,0B3B,05FD,064C,068C,063C
0C,0B3C,05FD,064C,068C,063B
0C,0B3D,05FB,064A,068C,063A
0C,0B3E,05F9,0648,068C,0639
0C,0B3F,05FA,064A,068C,0639
0C,0B40,05FB,064B,068E,063B
0C,0B41,05F9,064B,068E,063B
0C,0B42,05F8,064B,068E,0639
0C,0B43,05F7,0649,068D,0638
0C,0B44,05F7,064A,068E,0639
0C,0B45,05F9,064C,068F,063B
0C,0B46,05FA,064C,068E,063B
0C,0B47,05F8,064B,068E,0639
0C,0B48,05F7,064A,068D,0637
0C,0B49,05F9,064A,068C,0639
0C,0B4A,05FB,064C,068E,063B
0C,0B4B,05FB,064C,068D,063A
0C,0B4C,05FA,064A,068C,063A
0C,0B4D,05F8,0649,068B,0638
0C,0B4E,05FA,064B,068C,0639
0C,0B4F,05FC,064C,068D,063B
0C,0B50,05FB,064B,068D,063B
0C,0B51,05FA,0649,068C,063B
0C,0B52,05F9,0648,068B,0639
0C,0B53,05FA,064A,068C,063B
0C,0B54,05FB,064B,068D,063C
0C,0B55,05FC,064A,068C,063C
0C,0B56,05FA,0649,068C,063B
0C,0B57,05F9,0649,068B,0639
0C,0B58,05FA,0649,068C,063B
0C,0B59,05FB,064C,068D,063C
0C,0B5A,05FB,064B,068D,063B
0C,0B5B,05FA,064A,068D,063A
0C,0B5C,05F8,0649,068C,0639
0C,0B5D,05F8,064A,068C,0639
0C,0B5E,05FA,064D,068E,063B
0C,0B5F,05FA,064C,068E,063B
0C,0B60,05F8,064B,068E,0639
0C,0B61,05F8,064A,068D,0637
0C,0B62,05F7,064A,068E,0638
0C,0B63,05F9,064E,0690,063A
0C,0B64,05FA,064D,068F,063A
0C,0B65,05F7,064B,068F,0638
0C,0B66,05F6,064A,068E,0637
0C,0B67,05F7,064A,068E,0638
0C,0B68,05F9,064D,068F,063A
0C,0B69,05F9,064D,068F,0639
0C,0B6A,05F8,064C,068E,0639
0C,0B6B,05F7,0649,068E,0638
0C,0B6C,05F8,064C,068E,0638
0C,0B6D,05FA,064D,068F,063A
0C,0B6E,05FA,064C,068F,063A
0C,0B6F,05F9,064C,068D,0639
0C,0B70,05F8,064A,068C,0638
0C,0B71,05F8,064B,068D,0639
0C,0B72,05FB,064D,068E,063B
0C,0B73,05FB,064C,068E,063B
0C,0B74,05F9,064A,068D,063A
0C,0B75,05F8,0649,068C,0638
0C,0B76,05F9,0649,068C,0639
0C,0B77,05FA,064C,068E,063B
0C,0B78,05FB,064C,068E,063B
0C,0B79,05FA,064A,068D,063B
0C,0B7A,05F8,0648,068C,0639
0C,0B7B,05F9,064A,068C,0639
0C,0B7C,05FB,064C,068D,063B
0C,0B7D,05FA,064D,068E,063B
0C,0B7E,05F9,064A,068D,0639
0C,0B7F,05F8,0649,068C,0638
0C,0B80,05F8,064B,068D,0638
0C,0B81,05FA,064D,068E,063B
0C,0B82,05FA,064D,068E,063B
0C,0B83,05F9,064B,068E,063A
0C,0B84,05F8,0649,068D,0638
0C,0B85,05F8,064A,068D,0639
0C,0B86,05FA,064D,068F,063B
0C,0B87,05FA,064D,068E,063A
0C,0B88,05FA,064B,068F,063A
0C,0B89,05F8,0649,068D,0639
0C,0B8A,05F7,0649,068C,0638
0C,0B8B,05F9,064B,068E,063B
0C,0B8C,05FA,064C,068E,063B
0C,0B8D,05F9,064A,068D,0639
0C,0B8E,05F8,0648,068C,0639
0C,0B8F,05F9,0649,068C,0639
0C,0B90,05FB,064C,068E,063B
0C,0B91,05FB,064B,068D,063A
0C,0B92,05FA,064A,068C,063A
0C,0B93,05F9,0649,068B,0639
0C,0B94,05F8,0649,068B,0639
0C,0B95,05FA,064B,068D,063B
0C,0B96,05FB,064C,068D,063B
0C,0B97,05FA,064A,068C,063B
0C,0B98,05F9,0649,068C,063A
0C,0B99,05FA,0649,068C,0639
0C,0B9A,05FB,064C,068E,063C
0C,0B9B,05FB,064C,068E,063B
0C,0B9C,05FA,064A,068D,063A
0C,0B9D,05F9,0649,068C,0639
0C,0B9E,05F9,064A,068C,063A
0C,0B9F,05FB,064C,068E,063B
0C,0BA0,05FA,064B,068D,063B
0C,0BA1,05F9,064A,068E,063A
0C,0BA2,05F9,064A,068C,0638
0C,0BA3,05FA,064A,068D,0639
0C,0BA4,05FB,064D,068F,063B
0C,0BA5,05FB,064D,068E,063B
0C,0BA6,05F9,064A,068D,063A
0C,0BA7,05F9,0649,068C,0639
0C,0BA8,05F9,064A,068C,0639
0C,0BA9,05FB,064C,068E,063C
0C,0BAA,05FA,064C,068E,063B
0C,0BAB,05FA,064A,068D,063A
0C,0BAC,05F9,0648,068C,0639
0C,0BAD,05F8,0649,068C,0639
0C,0BAE,05FB,064C,068D,063B
0C,0BAF,05FA,064C,068D,063B
0C,0BB0,05F9,064B,068E,063A
0C,0BB1,05F9,0649,068C,0639
0C,0BB2,05F8,0648,068C,063A
0C,0BB3,05FB,064B,068D,063B
0C,0BB4,05FB,064C,068C,063B
0C,0BB5,05FA,064A,068C,063A
0C,0BB6,05F9,0649,068B,0639
0C,0BB7,05F9,064A,068B,0639
0C,0BB8,05FB,064C,068D,063B
0C,0BB9,05FB,064D,068E,063C
0C,0BBA,05FA,064B,068E,063A
0C,0BBB,05F8,0649,068C,0639
0C,0BBC,05F9,064A,068D,0639
0C,0BBD,05FB,064C,068E,063C
0C,0BBE,05FB,064C,068F,063C
0C,0BBF,05FA,064B,068D,063A
0C,0BC0,05F9,0649,068D,0639
0C,0BC1,05F8,064A,068C,0639
0C,0BC2,05FA,064C,068D,063B
0C,0BC3,05FB,064C,068D,063B
0C,0BC4,05FA,064B,068C,063A
0C,0BC5,05F9,0649,068C,0639
0C,0BC6,05F8,064A,068C,0638
0C,0BC7,05FA,064C,068E,063B
0C,0BC8,05FB,064C,068E,063B
0C,0BC9,05FA,064B,068D,063B
0C,0BCA,05F8,0648,068C,0639
0C,0BCB,05F8,064A,068C,0639
0C,0BCC,05FB,064C,068E,063B
0C,0BCD,05FB,064C,068E,063B
0C,0BCE,05FA,064A,068D,063A
0C,0BCF,05FA,0648,068C,063A
0C,0BD0,05F9,0648,068C,063A
0C,0BD1,05FB,064B,068D,063B
0C,0BD2,05FC,064C,068D,063C
0C,0BD3,05FA,064A,068D,063A
0C,0BD4,05F8,0648,068C,0638
0C,0BD5,05FA,064A,068C,0639
0C,0BD6,05FA,064B,068C,063B
0C,0BD7,05FB,064C,068E,063C
0C,0BD8,05F9,064A,068D,0639
0C,0BD9,05F8,0649,068C,0639
0C,0BDA,05F8,0649,068C,0639
0C,0BDB,05FB,064B,068E,063C
0C,0BDC,05FB,064C,068E,063C
0C,0BDD,05FA,064B,068E,063B
0C,0BDE,05F9,064A,068D,0639
0C,0BDF,05F8,0649,068C,0639
0C,0BE0,05FB,064C,068E,063B
0C,0BE1,05FB,064D,068E,063C
0C,0BE2,05FA,064B,068E,063B
0C,0BE3,05F8,0649,068D,0639
0C,0BE4,05F9,0649,068C,063A
0C,0BE5,05FB,064C,068E,063C
0C,0BE6,05FA,064B,068D,063B
0C,0BE7,05F8,0649,068B,0639
0C,0BE8,05F8,0649,068D,0639
0C,0BE9,05F8,0649,068D,063A
0C,0BEA,05FB,064C,068D,063B
0C,0BEB,05FB,064C,068E,063B
0C,0BEC,05FA,064A,068D,063A
0C,0BED,05F9,0649,068C,0639
0C,0BEE,05F8,0649,068B,0639
0C,0BEF,05FB,064C,068E,063B
0C,0BF0,05FB,064C,068E,063B
0C,0BF1,05F9,064A,068D,063B
0C,0BF2,05F9,0649,068C,0639
0C,0BF3,05F9,0649,068C,063A
0C,0BF4,05FA,064B,068D,063B
0C,0BF5,05FB,064C,068D,063C
0C,0BF6,05FA,064A,068D,063B
0C,0BF7,05F9,0648,068C,063A
0C,0BF8,05F9,0649,068C,063A
0C,0BF9,05FA,064B,068D,063B
0C,0BFA,05FB,064C,068E,063C
0C,0BFB,05FA,064A,068D,063A
0C,0BFC,05F9,0649,068C,0638
0C,0BFD,05F8,0648,068B,0639
0C,0BFE,05FB,064C,068D,063B
0C,0BFF,05FC,064C,068D,063B
0C,0C00,05F9,064B,068D,0639
0C,0C01,05F8,0649,068D,0638
0C,0C02,05F8,0648,068B,0639
0C,0C03,05FB,064B,068D,063B
0C,0C04,05FC,064C,068D,063C
0C,0C05,05F9,0649,068C,063A
0C,0C06,05F8,0648,068C,0638
0C,0C07,05F9,064A,068D,063A
0C,0C08,05FB,064C,068D,063B
0C,0C09,05FB,064B,068E,063C
0C,0C0A,05FA,064A,068D,063A
0C,0C0B,05F8,0649,068C,0639
0C,0C0C,05F8,0648,068C,0639
0C,0C0D,05FA,064B,068D,063B
0C,0C0E,05FC,064D,068E,063C
0C,0C0F,05F9,064A,068C,0639
0C,0C10,05F9,0649,068C,0639
0C,0C11,05F9,0649,068B,0639
0C,0C12,05FA,064B,068D,063A
0C,0C13,05FB,064C,068E,063B
0C,0C14,05FA,064A,068C,063A
0C,0C15,05F9,0649,068C,0639
0C,0C16,05F9,064A,068C,0639
0C,0C17,05FA,064C,068D,063B
0C,0C18,05FA,064C,068E,063C
0C,0C19,05F9,064A,068D,063A
0C,0C1A,05F9,0648,068C,0639
0C,0C1B,05F8,0648,068C,0639
0C,0C1C,05FA,064C,068D,063B
0C,0C1D,05FB,064C,068E,063B
0C,0C1E,05FA,064B,068D,063A
0C,0C1F,05F9,064A,068C,063A
0C,0C20,05F9,0649,068B,0639
0C,0C21,05FB,064B,068D,063C
0C,0C22,05FB,064D,068E,063B
0C,0C23,05FA,064A,068C,063A
0C,0C24,05F8,0648,068C,0639
0C,0C25,05F8,0648,068C,0638
0C,0C26,05FA,064B,068E,063B
0C,0C27,05FB,064C,068D,063C
0C,0C28,05F9,064A,068D,063A
0C,0C29,05F8,0648,068D,0639
0C,0C2A,05F8,0649,068C,0638
0C,0C2B,05FB,064C,068E,063C
0C,0C2C,05FB,064C,068E,063C
0C,0C2D,05FA,064B,068D,063A
0C,0C2E,05F8,0649,068C,0638
0C,0C2F,05F9,0648,068B,0638
0C,0C30,05FA,064B,068E,063B
0C,0C31,05FC,064D,068E,063B
0C,0C32,05FA,064A,068C,063A
0C,0C33,05F8,0649,068C,0639
0C,0C34,05F8,064A,068C,0638
0C,0C35,05FA,064C,068F,063B
0C,0C36,05FB,064D,068E,063B
0C,0C37,05FA,064B,068E,063A
0C,0C38,05F8,0648,068C,0639
0C,0C39,05F8,0649,068C,0639
0C,0C3A,05FA,064C,068E,063A
0C,0C3B,05FB,064C,068F,063B
0C,0C3C,05FA,064A,068E,063B
0C,0C3D,05F9,064A,068C,0639
0C,0C3E,05F9,0649,068B,0639
0C,0C3F,05FB,064C,068D,063B
0C,0C40,05FC,064D,068D,063B
0C,0C41,05FA,064B,068D,063B
0C,0C42,05F8,0649,068C,0639
0C,0C43,05F8,0649,068C,0639
0C,0C44,05FA,064B,068E,063B
0C,0C45,05FA,064D,068E,063B
0C,0C46,05F9,064B,068D,063A
0C,0C47,05F8,0649,068C,0638
0C,0C48,05F8,0649,068C,0639
0C,0C49,05FB,064C,068D,063A
0C,0C4A,05FB,064C,068E,063C
0C,0C4B,05F9,064A,068D,063A
0C,0C4C,05F9,0649,068C,0639
0C,0C4D,05F7,0648,068B,0639
0C,0C4E,05FB,064B,068D,063B
0C,0C4F,05FA,064D,068E,063B
0C,0C50,05F9,064A,068D,063A
0C,0C51,05F8,0649,068C,0639
0C,0C52,05F8,0649,068B,0638
0C,0C53,05FB,064C,068E,063B
0C,0C54,05FB,064C,068D,063B
0C,0C55,05FB,064B,068D,0639
0C,0C56,05F9,0648,068C,0639
0C,0C57,05F8,0648,068C,0639
0C,0C58,05FB,064B,068D,063A
0C,0C59,05FB,064C,068D,063B
0C,0C5A,05F9,064B,068D,063A
0C,0C5B,05F9,0649,068C,0639
0C,0C5C,05F9,0648,068B,0639
0C,0C5D,05FA,064A,068D,063B
0C,0C5E,05FB,064C,068E,063B
0C,0C5F,05F9,064A,068D,063A
0C,0C60,05F8,0649,068C,0639
0C,0C61,05F9,0649,068C,0639
0C,0C62,05F9,064B,068D,063B
0C,0C63,05FA,064B,068E,063C
0C,0C64,05FA,064A,068D,063A
0C,0C65,05F9,0648,068B,0639
0C,0C66,05F8,0648,068B,0639
0C,0C67,05F9,064B,068C,063A
0C,0C68,05FC,064C,068D,063C
0C,0C69,05FA,064A,068D,063A
0C,0C6A,05F9,0649,068C,0639
0C,0C6B,05F9,0648,068C,0639
0C,0C6C,05FB,064B,068D,063A
0C,0C6D,05FB,064D,068E,063B
0C,0C6E,05F9,064A,068C,063A
0C,0C6F,05F9,0649,068D,063A
0C,0C70,05F9,0649,068C,0638
0C,0C71,05FB,064B,068D,063B
0C,0C72,05FB,064C,068E,063C
0C,0C73,05FB,064B,068D,063A
0C,0C74,05F9,0649,068D,063A
0C,0C75,05F9,0649,068D,0639
0C,0C76,05FB,064B,068E,063B
0C,0C77,05FC,064D,068F,063D
0C,0C78,05FA,064A,068C,063A
0C,0C79,05F9,0649,068C,0639
0C,0C7A,05F9,0648,068B,0639
0C,0C7B,05FA,064A,068D,063A
0C,0C7C,05FB,064C,068E,063B
0C,0C7D,05FA,064A,068C,063A
0C,0C7E,05F9,064A,068D,063A
0C,0C7F,05FA,064A,068D,063A
0C,0C80,05F9,0649,068C,063A
0C,0C81,05FB,064B,068E,063C
