0C,0937,062B,0638,0680,0674
0C,0938,062D,063C,0682,0676
0C,0939,062E,063C,0682,0676
0C,093A,062C,063A,0681,0674
0C,093B,062B,0638,0680,0674
0C,093C,062C,0639,0680,0673
0C,093D,062D,063B,0681,0675
0C,093E,062D,063B,0681,0676
0C,093F,062C,0639,0680,0674
0C,0940,062B,0638,0680,0673
0C,0941,062B,0639,0680,0674
0C,0942,062E,063B,0682,0676
0C,0943,062D,063B,0681,0676
0C,0944,062D,063A,0681,0674
0C,0945,062C,0638,0680,0673
0C,0946,062C,0638,0680,0673
0C,0947,062D,063B,0681,0676
0C,0948,062D,063C,0681,0675
0C,0949,062D,0639,0681,0675
0C,094A,062B,0639,0680,0673
0C,094B,062B,0639,067F,0673
0C,094C,062D,063B,0681,0675
0C,094D,062D,063B,0682,0675
0C,094E,062C,0639,0681,0674
0C,094F,062B,0638,0680,0673
0C,0950,062B,0638,0680,0673
0C,0951,062C,063B,0682,0676
0C,0952,062E,063B,0681,0676
0C,0953,062C,063A,0681,0674
0C,0954,062C,0638,0680,0674
0C,0955,062C,0638,067F,0674
0C,0956,062D,063B,0681,0675
0C,0957,062E,063B,0681,0676
0C,0958,062B,063A,0682,0674
0C,0959,062B,0637,0680,0674
0C,095A,062B,0639,0681,0673
0C,095B,062D,063B,0682,0675
0C,095C,062E,063B,0681,0677
0C,095D,062C,063A,0681,0674
0C,095E,062C,0638,0680,0673
0C,095F,062B,0639,0680,0673
0C,0960,062D,063B,0681,0675
0C,0961,062E,063B,0680,0676
0C,0962,062C,063A,0681,0673
0C,0963,062B,0638,0680,0673
0C,0964,062B,0638,067F,0673
0C,0965,062C,063B,0682,0675
0C,0966,062D,063B,0681,0675
0C,0967,062C,0639,0681,0674
0C,0968,062B,0638,0680,0673
0C,0969,062B,0639,0680,0672
0C,096A,062D,063B,0681,0675
0C,096B,062D,063B,0681,0677
0C,096C,062C,063A,0682,0675
0C,096D,062C,0638,067F,0673
0C,096E,062B,0639,0680,0673
0C,096F,062E,063C,0682,0675
0C,0970,062F,063C,0681,0676
0C,0971,062D,063A,0681,0675
0C,0972,062C,0638,0680,0673
0C,0973,062B,0639,0680,0673
0C,0974,062D,063B,0681,0675
0C,0975,062D,063C,0681,0675
0C,0976,062C,0639,0680,0674
0C,0977,062B,0638,0680,0673
0C,0978,062C,0638,0680,0673
0C,0979,062E,063B,0682,0675
0C,097A,062E,063B,0681,0675
0C,097B,062C,0639,0681,0675
0C,097C,062C,0638,0680,0673
0C,097D,062B,0638,0680,0673
0C,097E,062E,063B,0681,0675
0C,097F,062E,063C,0681,0675
0C,0980,062D,063A,0681,0675
0C,0981,062B,0638,0680,0673
0C,0982,062B,0638,067F,0674
0C,0983,062D,063B,0682,0676
0C,0984,062D,063B,0682,0676
0C,0985,062D,0639,0680,0674
0C,0986,062B,0638,0680,0673
0C,0987,062B,0638,0680,0673
0C,0988,062D,063B,0681,0674
0C,0989,062E,063B,0681,0676
0C,098A,062C,063B,0681,0674
0C,098B,062B,0638,067F,0672
0C,098C,062B,0638,067F,0672
0C,098D,062D,063C,0682,0675
0C,098E,062E,063C,0682,0676
0C,098F,062D,063A,0681,0675
0C,0990,062B,0638,0680,0674
0C,0991,062B,0639,0680,0673
0C,0992,062E,063B,0681,0675
0C,0993,062D,063B,0681,0675
0C,0994,062C,0639,0680,0674
0C,0995,062B,0638,0680,0673
0C,0996,062B,0639,0680,0673
0C,0997,062D,063B,0682,0675
0C,0998,062D,063B,0681,0676
0C,0999,062C,0639,0680,0674
0C,099A,062B,0638,0680,0673
0C,099B,062B,0639,0680,0673
0C,099C,062E,063B,0681,0676
0C,099D,062E,063C,0681,0675
0C,099E,062D,063A,0681,0674
0C,099F,062B,0638,0680,0674
0C,09A0,062C,0639,0680,0673
0C,09A1,062E,063A,0681,0676
0C,09A2,062D,063B,0681,0676
0C,09A3,062C,0639,0681,0674
0C,09A4,062B,0639,0680,0673
0C,09A5,062B,0639,0680,0673
0C,09A6,062E,063B,0681,0676
0C,09A7,062E,063C,0681,0675
0C,09A8,062D,063A,0680,0674
0C,09A9,062C,0639,067F,0673
0C,09AA,062B,0639,0680,0673
0C,09AB,062D,063B,0682,0677
0C,09AC,062D,063B,0682,0675
0C,09AD,062C,0639,0681,0675
0C,09AE,062A,0639,0680,0673
0C,09AF,062B,0639,0680,0673
0C,09B0,062E,063B,0682,0676
0C,09B1,062E,063C,0682,0676
0C,09B2,062D,063A,0681,0675
0C,09B3,062C,0638,0680,0674
0C,09B4,062B,0639,0680,0674
0C,09B5,062D,063B,0682,0676
0C,09B6,062E,063C,0681,0675
0C,09B7,062C,0639,0681,0675
0C,09B8,062C,0639,067F,0672
0C,09B9,062B,0639,067F,0673
0C,09BA,062D,063B,0682,0675
0C,09BB,062D,063C,0682,0675
0C,09BC,062D,063A,0682,0675
0C,09BD,062C,0638,0681,0674
0C,09BE,062C,0639,0680,0674
0C,09BF,062E,063B,0682,0676
0C,09C0,062D,063C,0682,0676
0C,09C1,062D,063A,0681,0675
0C,09C2,062C,0639,0680,0673
0C,09C3,062B,0638,0680,0673
0C,09C4,062E,063B,0681,0675
0C,09C5,062E,063C,0681,0675
0C,09C6,062C,063A,0680,0674
0C,09C7,062C,0639,0680,0673
0C,09C8,062B,0638,0680,0674
0C,09C9,062E,063B,0682,0676
0C,09CA,062E,063C,0681,0675
0C,09CB,062C,0639,0681,0675
0C,09CC,062A,0638,0680,0673
0C,09CD,062B,0639,0680,0673
0C,09CE,062D,063B,0681,0675
0C,09CF,062D,063B,0681,0675
0C,09D0,062D,063A,0680,0674
0C,09D1,062B,0638,0680,0672
0C,09D2,062B,0638,067F,0673
0C,09D3,062E,063C,0681,0675
0C,09D4,062E,063B,0681,0676
0C,09D5,062D,063A,0681,0674
0C,09D6,062B,0639,0680,0672
0C,09D7,062B,0638,067F,0673
0C,09D8,062D,063B,0681,0674
0C,09D9,062D,063B,0682,0676
0C,09DA,062D,063A,0681,0674
0C,09DB,062B,0637,0680,0674
0C,09DC,062B,0638,0680,0674
0C,09DD,062D,063B,0681,0675
0C,09DE,062E,063B,0681,0676
0C,09DF,062D,063A,0680,0674
0C,09E0,062C,0638,067F,0673
0C,09E1,062B,0639,067F,0672
0C,09E2,062E,063C,0680,0674
0C,09E3,062E,063C,0681,0675
0C,09E4,062C,0639,0680,0674
0C,09E5,062C,0638,0680,0673
0C,09E6,062B,0638,067F,0673
0C,09E7,062D,063A,0681,0675
0C,09E8,062D,063B,0681,0675
0C,09E9,062C,063A,0681,0674
0C,09EA,062B,0638,0680,0674
0C,09EB,062C,0639,0680,0673
0C,09EC,062D,063A,0681,0675
0C,09ED,062E,063C,0682,0675
0C,09EE,062E,063A,0681,0674
0C,09EF,062B,0638,0680,0674
0C,09F0,062C,0638,067F,0674
0C,09F1,062E,063B,0682,0675
0C,09F2,062E,063C,0681,0676
0C,09F3,062D,063A,0681,0674
0C,09F4,062B,0639,0680,0673
0C,09F5,062C,0638,067F,0673
0C,09F6,062D,063B,0681,0675
0C,09F7,062D,063B,0681,0675
0C,09F8,062D,0639,0680,0675
0C,09F9,062B,0638,0680,0673
0C,09FA,062B,0638,0680,0673
0C,09FB,062E,063B,0681,0675
0C,09FC,062D,063B,0682,0676
0C,09FD,062C,0639,0681,0675
0C,09FE,062B,0638,0680,0673
0C,09FF,062B,0638,0680,0673
0C,0A00,062D,063B,0681,0675
0C,0A01,062E,063B,0681,0676
0C,0A02,062D,0639,0681,0675
0C,0A03,062C,0639,0680,0673
0C,0A04,062B,0638,067F,0673
0C,0A05,062D,063B,0681,0675
0C,0A06,062D,063C,0682,0675
0C,0A07,062C,0639,0681,0675
0C,0A08,062B,0639,0681,0673
0C,0A09,062B,0638,0680,0673
0C,0A0A,062D,063B,0682,0675
0C,0A0B,062E,063B,0681,0676
0C,0A0C,062D,0639,0681,0675
0C,0A0D,062C,0639,0681,0674
0C,0A0E,062B,0638,067F,0674
0C,0A0F,062D,063B,0681,0675
0C,0A10,062E,063C,0681,0675
0C,0A11,062C,063A,0680,0674
0C,0A12,062B,0639,0680,0672
0C,0A13,062B,0638,067F,0673
0C,0A14,062D,063B,0681,0674
0C,0A15,062D,063B,0682,0676
0C,0A16,062D,063A,0681,0674
0C,0A17,062B,0639,0680,0673
0C,0A18,062B,0638,0680,0674
0C,0A19,062D,063B,0681,0675
0C,0A1A,062E,063C,0681,0676
0C,0A1B,062C,063A,0681,0674
0C,0A1C,062C,0638,0680,0673
0C,0A1D,062B,0638,067F,0673
0C,0A1E,062D,063C,0681,0674
0C,0A1F,062E,063B,0681,0675
0C,0A20,062C,0639,0681,0674
0C,0A21,062B,0638,0680,0673
0C,0A22,062B,0638,067F,0673
0C,0A23,062D,063B,0682,0675
0C,0A24,062D,063C,0682,0675
0C,0A25,062C,063A,0681,0674
0C,0A26,062B,0638,0680,0673
0C,0A27,062B,0638,0680,0673
0C,0A28,062E,063B,0681,0675
0C,0A29,062D,063C,0681,0676
0C,0A2A,062D,063A,0681,0674
0C,0A2B,062C,0638,0680,0673
0C,0A2C,062B,0639,0680,0673
0C,0A2D,062E,063B,0680,0675
0C,0A2E,062E,063C,0681,0675
0C,0A2F,062D,063A,0680,0674
0C,0A30,062B,0638,0680,0673
0C,0A31,062B,0638,067F,0673
0C,0A32,062D,063B,0681,0675
0C,0A33,062E,063C,0682,0676
0C,0A34,062D,063A,0681,0675
0C,0A35,062B,0637,0680,0673
0C,0A36,062B,0639,0680,0672
0C,0A37,062E,063A,0681,0675
0C,0A38,062E,063C,0682,0676
0C,0A39,062D,063A,0681,0674
0C,0A3A,062C,0638,0680,0674
0C,0A3B,062B,0639,0680,0672
0C,0A3C,062D,063B,0681,0675
0C,0A3D,062D,063B,0681,0675
0C,0A3E,062C,063A,0681,0674
0C,0A3F,062B,0638,0680,0673
0C,0A40,062C,0639,0680,0672
0C,0A41,062D,063B,0681,0676
0C,0A42,062D,063C,0682,0676
0C,0A43,062D,0638,0680,0675
0C,0A44,062B,0638,0680,0673
0C,0A45,062B,0638,067F,0672
0C,0A46,062D,063B,0681,0675
0C,0A47,062D,063C,0681,0675
0C,0A48,062D,063A,0681,0674
0C,0A49,062C,0639,0680,0674
0C,0A4A,062B,0638,067F,0673
0C,0A4B,062E,063B,0681,0674
0C,0A4C,062E,063C,0681,0675
0C,0A4D,062D,0639,0680,0674
0C,0A4E,062B,0639,0680,0672
0C,0A4F,062B,0638,067F,0673
0C,0A50,062D,063B,0681,0675
0C,0A51,062D,063C,0682,0675
0C,0A52,062D,0639,0680,0674
0C,0A53,062B,0638,0680,0673
0C,0A54,062B,0638,067F,0673
0C,0A55,062D,063B,0681,0675
0C,0A56,062D,063C,0681,0675
0C,0A57,062C,063A,0680,0675
0C,0A58,062B,063A,0681,0672
0C,0A59,062B,0637,067F,0673
0C,0A5A,062D,063B,0682,0675
0C,0A5B,062E,063B,0681,0675
0C,0A5C,062D,0639,0681,0675
0C,0A5D,062B,0639,0680,0673
0C,0A5E,062C,0638,067F,0673
0C,0A5F,062C,063B,0682,0675
0C,0A60,062E,063C,0681,0676
0C,0A61,062D,0639,0681,0674
0C,0A62,062B,0639,0680,0673
0C,0A63,062B,0638,067F,0672
0C,0A64,062D,063B,0681,0675
0C,0A65,062D,063B,0682,0675
0C,0A66,062D,063A,0681,0675
0C,0A67,062C,0639,0680,0673
0C,0A68,062B,0638,067F,0673
0C,0A69,062D,063B,0681,0675
0C,0A6A,062E,063C,0682,0675
0C,0A6B,062C,0639,0681,0675
0C,0A6C,062B,0639,0680,0673
0C,0A6D,062C,0638,067F,0673
0C,0A6E,062D,063C,0681,0675
0C,0A6F,062D,063C,0682,0675
0C,0A70,062C,0639,0680,0674
0C,0A71,062B,0637,0680,0673
0C,0A72,062A,0637,0680,0674
0C,0A73,062D,063B,0681,0675
0C,0A74,062E,063C,0681,0675
0C,0A75,062D,063A,0680,0674
0C,0A76,062C,0639,0680,0672
0C,0A77,062A,0637,067F,0673
0C,0A78,062D,063B,0681,0674
0C,0A79,062E,063C,0681,0675
0C,0A7A,062D,063A,0681,0675
0C,0A7B,062B,0639,0680,0672
0C,0A7C,062B,0638,067F,0672
0C,0A7D,062D,063B,0681,0675
0C,0A7E,062E,063C,0681,0675
0C,0A7F,062D,063A,0680,0674
0C,0A80,062C,0638,067F,0673
0C,0A81,062B,0638,0680,0673
0C,0A82,062D,063B,0681,0675
0C,0A83,062D,063B,0681,0676
0C,0A84,062D,063A,0681,0674
0C,0A85,062C,0639,0680,0673
0C,0A86,062B,0638,067F,0673
0C,0A87,062D,063B,0681,0674
0C,0A88,062E,063C,0681,0675
0C,0A89,062D,063A,0680,0674
0C,0A8A,062B,0638,0680,0673
0C,0A8B,062B,0639,0680,0672
0C,0A8C,062D,063A,0681,0674
0C,0A8D,062C,063B,0682,0676
0C,0A8E,062C,063A,0680,0674
0C,0A8F,062B,0638,0680,0673
0C,0A90,062A,0638,0680,0673
0C,0A91,062E,063A,0681,0675
0C,0A92,062E,063C,0681,0675
0C,0A93,062D,063A,0680,0674
0C,0A94,062C,0638,0680,0673
0C,0A95,062B,0638,067F,0672
0C,0A96,062E,063B,0681,0675
0C,0A97,062E,063C,0681,0675
0C,0A98,062C,063A,0681,0674
0C,0A99,062B,0639,0680,0673
0C,0A9A,062B,0638,0680,0672
0C,0A9B,062D,063A,0681,0675
0C,0A9C,062D,063B,0681,0676
0C,0A9D,062D,063A,0681,0674
0C,0A9E,062B,0638,0680,0673
0C,0A9F,062A,0637,067F,0673
0C,0AA0,062C,063A,0681,0675
0C,0AA1,062D,063B,0681,0675
0C,0AA2,062D,063A,0681,0675
0C,0AA3,062B,0639,0680,0673
0C,0AA4,062B,0638,067E,0672
0C,0AA5,062E,063B,0680,0675
0C,0AA6,062E,063C,0681,0675
0C,0AA7,062D,063A,0680,0674
0C,0AA8,062B,0639,0680,0673
0C,0AA9,062B,0638,067F,0673
0C,0AAA,062C,063A,0682,0675
0C,0AAB,062D,063B,0682,0676
0C,0AAC,062C,0639,0680,0675
0C,0AAD,062C,0638,0680,0674
0C,0AAE,062B,0638,0680,0673
0C,0AAF,062D,063A,0681,0675
0C,0AB0,062D,063B,0681,0676
0C,0AB1,062C,063A,0681,0674
0C,0AB2,062C,0639,0680,0672
0C,0AB3,062C,0637,067F,0673
0C,0AB4,062D,063B,0681,0674
0C,0AB5,062D,063C,0682,0676
0C,0AB6,062C,063A,0681,0674
0C,0AB7,062B,0639,0680,0673
0C,0AB8,062B,0638,067F,0673
0C,0AB9,062D,063B,0681,0675
0C,0ABA,062D,063C,0681,0676
0C,0ABB,062D,063A,0680,0674
0C,0ABC,062B,0639,0680,0673
0C,0ABD,062A,0637,067F,0673
0C,0ABE,062D,063B,0681,0675
0C,0ABF,062E,063B,0681,0675
0C,0AC0,062C,0639,0681,0675
0C,0AC1,062C,0639,0681,0672
0C,0AC2,062C,0638,067F,0674
0C,0AC3,062E,063B,0682,0675
0C,0AC4,062E,063C,0682,0675
0C,0AC5,062D,063A,0681,0675
0C,0AC6,062B,0639,0681,0673
0C,0AC7,062B,0639,067F,0672
0C,0AC8,062D,063A,0681,0675
0C,0AC9,062D,063C,0682,0675
0C,0ACA,062D,063A,0681,0674
0C,0ACB,062B,0638,0680,0673
0C,0ACC,062B,0638,0680,0673
0C,0ACD,062D,063B,0681,0674
0C,0ACE,062D,063B,0681,0676
0C,0ACF,062C,063A,0681,0674
0C,0AD0,062C,0639,067F,0672
0C,0AD1,062B,0637,067F,0673
0C,0AD2,062C,063B,0682,0674
0C,0AD3,062D,063B,0682,0675
0C,0AD4,062C,063A,0681,0674
0C,0AD5,062B,0638,0680,0673
0C,0AD6,062B,0638,067F,0672
0C,0AD7,062D,063B,0681,0675
0C,0AD8,062E,063B,0681,0675
0C,0AD9,062C,063A,0680,0674
0C,0ADA,062C,0638,067F,0673
0C,0ADB,062A,0638,067F,0672
0C,0ADC,062D,063B,0681,0674
0C,0ADD,062E,063B,0681,0675
0C,0ADE,062C,063A,0680,0673
0C,0ADF,062B,0638,067F,0673
0C,0AE0,062B,0638,067F,0672
0C,0AE1,062D,063B,0681,0675
0C,0AE2,062E,063C,0681,0675
0C,0AE3,062D,063A,0680,0674
0C,0AE4,062B,0638,0680,0673
0C,0AE5,062A,0639,0680,0672
0C,0AE6,062D,063B,0681,0675
0C,0AE7,062E,063B,0682,0676
0C,0AE8,062D,063B,0681,0673
0C,0AE9,062C,0638,0680,0673
0C,0AEA,062B,0637,067F,0673
0C,0AEB,062D,063A,0681,0675
0C,0AEC,062E,063B,0681,0675
0C,0AED,062D,063A,0680,0675
0C,0AEE,062C,0638,0680,0673
0C,0AEF,062B,0638,067F,0672
0C,0AF0,062D,063A,0681,0674
0C,0AF1,062D,063C,0681,0675
0C,0AF2,062C,0639,0680,0674
0C,0AF3,062B,0638,067F,0673
0C,0AF4,062B,0637,067F,0673
0C,0AF5,062C,063A,0681,0675
0C,0AF6,062D,063A,0681,0676
0C,0AF7,062C,063A,0680,0674
0C,0AF8,062B,0638,067F,0673
0C,0AF9,062B,0638,067F,0673
0C,0AFA,062D,063B,0680,0674
0C,0AFB,062D,063B,0681,0675
0C,0AFC,062D,0639,0680,0674
0C,0AFD,062B,0639,0680,0673
0C,0AFE,062A,0638,067F,0672
0C,0AFF,062D,063B,0681,0675
0C,0B00,062D,063C,0682,0675
0C,0B01,062D,0639,0680,0674
0C,0B02,062B,0638,0680,0673
0C,0B03,062B,0637,067F,0673
0C,0B04,062D,063A,0681,0675
0C,0B05,062D,063B,0681,0676
0C,0B06,062C,0639,0681,0675
0C,0B07,062A,0639,0681,0673
0C,0B08,062B,0637,067F,0673
0C,0B09,062D,063A,0681,0675
0C,0B0A,062F,063C,0681,0676
0C,0B0B,062D,063A,0680,0674
0C,0B0C,062B,0639,0680,0673
0C,0B0D,062B,0638,067F,0672
0C,0B0E,062C,063B,0681,0674
0C,0B0F,062D,063B,0682,0676
0C,0B10,062D,0639,0680,0674
0C,0B11,062B,0638,0680,0673
0C,0B12,062A,0637,067F,0673
0C,0B13,062C,063B,0681,0674
0C,0B14,062D,063B,0681,0675
0C,0B15,062C,063A,0680,0674
0C,0B16,062C,0639,067F,0673
0C,0B17,062B,0637,067F,0673
0C,0B18,062D,063B,0681,0674
0C,0B19,062E,063B,0681,0675
0C,0B1A,062C,063A,0681,0674
0C,0B1B,062B,0639,0680,0674
0C,0B1C,062B,0638,0680,0672
0C,0B1D,062C,063B,0681,0675
0C,0B1E,062D,063C,0681,0675
0C,0B1F,062D,0639,0680,0674
0C,0B20,062B,0637,0680,0673
0C,0B21,062A,0638,0680,0673
0C,0B22,062D,063A,0681,0675
0C,0B23,062D,063B,0681,0676
0C,0B24,062C,063A,0680,0674
0C,0B25,062C,0638,067F,0672
0C,0B26,062B,0637,067F,0672
0C,0B27,062D,063A,0680,0675
0C,0B28,062E,063C,0681,0676
0C,0B29,062C,063A,0681,0674
0C,0B2A,062B,0639,0680,0673
0C,0B2B,062B,0638,067F,0672
0C,0B2C,062D,063B,0681,0674
0C,0B2D,062E,063B,0681,0676
0C,0B2E,062D,0639,0680,0674
0C,0B2F,062C,0638,0680,0673
0C,0B30,062A,0637,067F,0673
0C,0B31,062D,063B,0681,0674
0C,0B32,062D,063B,0681,0676
0C,0B33,062C,063A,0681,0674
0C,0B34,062C,0639,0680,0673
0C,0B35,062B,0638,067F,0673
0C,0B36,062D,063B,0681,0675
0C,0B37,062E,063C,0681,0675
0C,0B38,062C,063A,0681,0675
0C,0B39,062B,0638,0680,0673
0C,0B3A,062B,0638,0680,0673
0C,0B3B,062D,063A,0681,0675
0C,0B3C,062D,063B,0681,0676
0C,0B3D,062C,063B,0681,0674
0C,0B3E,062B,0638,0680,0673
0C,0B3F,062A,0638,067F,0673
0C,0B40,062C,063B,0681,0674
0C,0B41,062D,063B,0681,0675
0C,0B42,062D,063B,0680,0674
0C,0B43,062C,0638,0680,0673
0C,0B44,062B,0638,067F,0673
0C,0B45,062D,063B,0681,0674
0C,0B46,062E,063C,0681,0676
0C,0B47,062C,063A,0681,0674
0C,0B48,062B,0638,0680,0673
0C,0B49,062A,0638,0680,0673
0C,0B4A,062D,063A,0681,0675
0C,0B4B,062E,063A,0681,0675
0C,0B4C,062C,063A,0681,0674
0C,0B4D,062C,0638,067F,0673
0C,0B4E,062B,0637,067F,0672
0C,0B4F,062E,063A,0681,0675
0C,0B50,062F,063C,0681,0676
0C,0B51,062D,063A,0681,0674
0C,0B52,062B,0638,0680,0673
0C,0B53,062B,0638,067F,0672
0C,0B54,062C,063A,0681,0674
0C,0B55,062D,063B,0682,0676
0C,0B56,062D,063A,0680,0674
0C,0B57,062C,0638,0680,0673
0C,0B58,062A,0638,067F,0672
0C,0B59,062D,063A,0681,0675
0C,0B5A,062D,063B,0681,0676
0C,0B5B,062D,063B,0680,0675
0C,0B5C,062B,0638,0680,0673
0C,0B5D,062A,0637,0680,0673
0C,0B5E,062D,063B,0680,0674
0C,0B5F,062D,063C,0681,0674
0C,0B60,062C,063A,0680,0674
0C,0B61,062B,0638,0680,0674
0C,0B62,062B,0639,067F,0672
0C,0B63,062D,0639,0681,0675
0C,0B64,062D,063C,0682,0675
0C,0B65,062D,0639,0680,0675
0C,0B66,062B,0638,0680,0673
0C,0B67,062A,0638,0680,0673
0C,0B68,062D,063A,0680,0675
0C,0B69,062E,063B,0681,0675
0C,0B6A,062D,063A,0680,0674
0C,0B6B,062B,0638,0680,0673
0C,0B6C,062B,0638,0680,0672
0C,0B6D,062D,063A,0681,0675
0C,0B6E,062D,063B,0681,0675
0C,0B6F,062D,0639,0680,0674
0C,0B70,062B,0638,067F,0673
0C,0B71,062B,0638,067E,0672
0C,0B72,062D,063A,0680,0675
0C,0B73,062E,063B,0681,0676
0C,0B74,062E,063A,0680,0674
0C,0B75,062C,0639,0680,0673
0C,0B76,062A,0638,067F,0673
0C,0B77,062D,063B,0681,0675
0C,0B78,062E,063B,0682,0676
0C,0B79,062C,063A,0681,0675
0C,0B7A,062C,0639,0680,0673
0C,0B7B,062B,0637,067F,0673
0C,0B7C,062C,063B,0681,0674
0C,0B7D,062E,063B,0681,0675
0C,0B7E,062C,063A,0681,0674
0C,0B7F,062C,0638,0680,0673
0C,0B80,062A,0638,067F,0672
0C,0B81,062D,063A,0680,0674
0C,0B82,062E,063C,0681,0675
0C,0B83,062D,063A,0681,0674
0C,0B84,062C,0638,067F,0673
0C,0B85,062A,0638,0680,0673
0C,0B86,062D,0639,0680,0676
0C,0B87,062E,063C,0681,0675
0C,0B88,062C,0639,0681,0675
0C,0B89,062B,0638,0680,0673
0C,0B8A,062B,0638,067F,0673
0C,0B8B,062D,063A,0681,0675
0C,0B8C,062D,063D,0682,0675
0C,0B8D,062D,063A,0680,0674
0C,0B8E,062B,0639,0680,0673
0C,0B8F,062B,0639,067F,0672
0C,0B90,062E,063A,0680,0675
0C,0B91,062D,063B,0681,0675
0C,0B92,062D,0639,0680,0674
0C,0B93,062B,0639,0680,0672
0C,0B94,062B,0637,067F,0673
0C,0B95,062D,063B,0681,0675
0C,0B96,062E,063B,0682,0676
0C,0B97,062C,0639,0681,0676
0C,0B98,062B,0639,0681,0673
0C,0B99,062B,0637,0680,0673
0C,0B9A,062D,063B,0681,0674
0C,0B9B,062D,063C,0682,0675
0C,0B9C,062D,063A,0680,0674
0C,0B9D,062B,0639,0680,0673
0C,0B9E,062B,0638,067F,0673
0C,0B9F,062D,063B,0681,0675
0C,0BA0,062D,063B,0681,0675
0C,0BA1,062C,063B,0681,0674
0C,0BA2,062C,0639,0680,0673
0C,0BA3,062B,0637,067F,0673
0C,0BA4,062D,063C,0681,0674
0C,0BA5,062E,063B,0681,0676
0C,0BA6,062C,063A,0681,0675
0C,0BA7,062B,0638,0680,0673
0C,0BA8,062B,0637,067F,0673
0C,0BA9,062D,063B,0681,0675
0C,0BAA,062D,063B,0681,0676
0C,0BAB,062D,063A,0680,0674
0C,0BAC,062C,0638,067F,0673
0C,0BAD,062B,0638,067F,0672
0C,0BAE,062D,063A,0681,0674
0C,0BAF,062F,063B,0681,0676
0C,0BB0,062C,063A,0681,0674
0C,0BB1,062B,0639,067F,0673
0C,0BB2,062B,0638,067F,0673
0C,0BB3,062D,063A,0681,0675
0C,0BB4,062E,063B,0681,0676
0C,0BB5,062C,063A,0681,0675
0C,0BB6,062B,0638,0680,0673
0C,0BB7,062B,0638,0680,0672
0C,0BB8,062D,063A,0681,0675
0C,0BB9,062E,063B,0682,0676
0C,0BBA,062E,063A,0681,0673
0C,0BBB,062C,0638,067F,0674
0C,0BBC,062B,0638,067F,0673
0C,0BBD,062C,063A,0681,0675
0C,0BBE,062D,063B,0681,0675
0C,0BBF,062C,063A,0681,0674
0C,0BC0,062B,0639,067F,0673
0C,0BC1,062B,0638,067F,0672
0C,0BC2,062D,063B,0680,0675
0C,0BC3,062E,063C,0682,0675
0C,0BC4,062D,063B,0681,0674
0C,0BC5,062B,0638,0680,0674
0C,0BC6,062B,0638,0680,0673
0C,0BC7,062C,063A,0681,0675
0C,0BC8,062D,063B,0681,0676
0C,0BC9,062C,063A,0681,0674
0C,0BCA,062B,0638,0680,0674
0C,0BCB,062B,0638,067F,0673
0C,0BCC,062D,063A,0681,0675
0C,0BCD,062E,063B,0681,0675
0C,0BCE,062C,063A,0681,0674
0C,0BCF,062C,063A,0680,0672
0C,0BD0,062B,0638,067F,0672
0C,0BD1,062D,063B,0681,0675
0C,0BD2,062E,063C,0682,0675
0C,0BD3,062D,063A,0681,0675
0C,0BD4,062C,0639,0680,0673
0C,0BD5,062B,0638,067F,0673
0C,0BD6,062D,063B,0681,0674
0C,0BD7,062E,063B,0681,0676
0C,0BD8,062C,063A,0681,0674
0C,0BD9,062B,0638,0680,0673
0C,0BDA,062B,0637,0680,0674
0C,0BDB,062C,063B,0682,0675
0C,0BDC,062E,063B,0681,0676
0C,0BDD,062C,063A,0681,0675
0C,0BDE,062C,0639,0681,0674
0C,0BDF,062C,0638,067F,0673
0C,0BE0,062E,063B,0681,0675
0C,0BE1,062D,063C,0682,0675
0C,0BE2,062D,063A,0681,0674
0C,0BE3,062B,0639,0680,0673
0C,0BE4,062A,0638,0680,0673
0C,0BE5,062D,063A,0681,0675
0C,0BE6,062E,063C,0681,0675
0C,0BE7,062D,063A,0681,0675
0C,0BE8,062C,0638,0680,0674
0C,0BE9,062B,0638,0680,0673
0C,0BEA,062D,063B,0681,0675
0C,0BEB,062E,063C,0682,0675
0C,0BEC,062D,063A,0681,0675
0C,0BED,062B,0639,0680,0673
0C,0BEE,062B,0638,067F,0673
0C,0BEF,062C,063A,0682,0675
0C,0BF0,062E,063B,0681,0676
0C,0BF1,062D,063A,0681,0675
0C,0BF2,062C,0638,0680,0673
0C,0BF3,062C,0638,067F,0673
0C,0BF4,062D,063B,0681,0675
0C,0BF5,062E,063B,0681,0676
0C,0BF6,062C,063A,0681,0675
0C,0BF7,062C,0639,0680,0673
0C,0BF8,062B,0637,067F,0673
0C,0BF9,062D,063B,0681,0674
0C,0BFA,062E,063B,0681,0676
0C,0BFB,062D,063A,0681,0674
0C,0BFC,062C,0638,067F,0673
0C,0BFD,062B,0638,067F,0673
0C,0BFE,062D,063C,0681,0674
0C,0BFF,062E,063B,0681,0676
0C,0C00,062C,063B,0682,0674
0C,0C01,062C,0638,067F,0674
0C,0C02,062B,0639,0680,0673
0C,0C03,062E,063B,0681,0675
0C,0C04,062E,063B,0681,0676
0C,0C05,062C,063A,0681,0674
0C,0C06,062D,0637,0680,0674
0C,0C07,062B,0638,0680,0672
0C,0C08,062D,063B,0681,0675
0C,0C09,062E,063C,0681,0675
0C,0C0A,062C,063B,0681,0674
0C,0C0B,062B,0637,0680,0674
