0E,1B7D,0673,0667,064F,065A
0E,1B7E,0676,0669,0650,065B
0E,1B7F,0676,0668,0650,065D
0E,1B80,0675,0667,064F,065B
0E,1B81,0673,0666,064E,0659
0E,1B82,0674,0666,064E,065A
0E,1B83,0676,0669,0650,065C
0E,1B84,0676,0668,0651,065C
0E,1B85,0674,0667,064F,065B
0E,1B86,0672,0665,064E,0659
0E,1B87,0673,0667,064F,0659
0E,1B88,0676,0669,0650,065B
0E,1B89,0676,0669,0651,065C
0E,1B8A,0674,0668,0650,065A
0E,1B8B,0673,0666,064E,0659
0E,1B8C,0673,0666,064F,065A
0E,1B8D,0675,0668,0650,065C
0E,1B8E,0676,0668,0650,065C
0E,1B8F,0674,0668,0650,065A
0E,1B90,0673,0666,064E,0659
0E,1B91,0673,0666,064F,065A
0E,1B92,0676,0668,0650,065C
0E,1B93,0676,0669,0650,065C
0E,1B94,0675,0667,064F,065B
0E,1B95,0672,0665,064E,0659
0E,1B96,0674,0667,064E,0659
0E,1B97,0676,0668,0650,065C
0E,1B98,0675,0668,0651,065C
0E,1B99,0675,0668,064F,065A
0E,1B9A,0673,0666,064E,0659
0E,1B9B,0672,0666,064F,065A
0E,1B9C,0675,0668,0650,065C
0E,1B9D,0676,0668,0650,065C
0E,1B9E,0674,0667,064F,065B
0E,1B9F,0673,0667,064E,0659
0E,1BA0,0673,0666,064E,065A
0E,1BA1,0675,0668,0651,065C
0E,1BA2,0676,0668,0650,065C
0E,1BA3,0675,0667,064F,065B
0E,1BA4,0672,0667,064F,0659
0E,1BA5,0673,0667,064F,0659
0E,1BA6,0675,0668,0650,065C
0E,1BA7,0676,0668,0651,065C
0E,1BA8,0675,0667,064F,065B
0E,1BA9,0673,0666,064E,0659
0E,1BAA,0673,0666,064E,065A
0E,1BAB,0676,0668,0650,065C
0E,1BAC,0676,0668,0650,065C
0E,1BAD,0674,0667,064F,065B
0E,1BAE,0672,0666,064F,0659
0E,1BAF,0673,0666,064E,0659
0E,1BB0,0676,0668,0650,065D
0E,1BB1,0676,0669,0650,065C
0E,1BB2,0674,0667,064F,065B
0E,1BB3,0671,0664,064D,0659
0E,1BB4,0673,0666,064E,0659
0E,1BB5,0676,0669,0651,065C
0E,1BB6,0676,0668,0650,065C
0E,1BB7,0674,0669,0651,065B
0E,1BB8,0673,0667,064F,0659
0E,1BB9,0673,0667,0650,065B
0E,1BBA,0675,0668,0651,065C
0E,1BBB,0676,0669,0650,065C
0E,1BBC,0674,0667,064F,065A
0E,1BBD,0673,0666,064F,0659
0E,1BBE,0673,0666,064E,065A
0E,1BBF,0675,0668,0650,065C
0E,1BC0,0676,0669,0650,065C
0E,1BC1,0674,0668,0650,065B
0E,1BC2,0672,0666,064F,0659
0E,1BC3,0673,0666,064E,0659
0E,1BC4,0675,0669,0651,065C
0E,1BC5,0677,0669,0651,065D
0E,1BC6,0675,0667,064F,065B
0E,1BC7,0674,0666,064D,0658
0E,1BC8,0674,0666,064F,065A
0E,1BC9,0675,0668,0651,065B
0E,1BCA,0675,0668,0650,065B
0E,1BCB,0674,0666,064F,065A
0E,1BCC,0672,0666,064E,0659
0E,1BCD,0673,0666,064E,0659
0E,1BCE,0675,0669,0650,065C
0E,1BCF,0676,0668,0651,065C
0E,1BD0,0675,0666,064F,065C
0E,1BD1,0673,0665,064E,065A
0E,1BD2,0673,0666,064E,065A
0E,1BD3,0676,0669,0650,065B
0E,1BD4,0676,0669,0651,065C
0E,1BD5,0673,0668,0650,0659
0E,1BD6,0673,0666,064E,0659
0E,1BD7,0672,0666,064F,065A
0E,1BD8,0675,0667,064F,065B
0E,1BD9,0677,0668,0650,065C
0E,1BDA,0674,0666,064F,065A
0E,1BDB,0672,0665,064D,0658
0E,1BDC,0674,0666,064E,0659
0E,1BDD,0675,0667,064F,065B
0E,1BDE,0675,0668,0650,065B
0E,1BDF,0674,0667,064E,0659
0E,1BE0,0671,0665,064D,0658
0E,1BE1,0672,0665,064D,0657
0E,1BE2,0676,0668,0650,065B
0E,1BE3,0677,0669,0651,065D
0E,1BE4,0675,0668,064F,065B
0E,1BE5,0674,0666,064D,065A
0E,1BE6,0674,0666,064E,065A
0E,1BE7,0675,0668,0650,065C
0E,1BE8,0676,0668,0650,065B
0E,1BE9,0674,0667,0650,065A
0E,1BEA,0671,0665,064E,0658
0E,1BEB,0673,0667,064E,0658
0E,1BEC,0675,0668,0650,065B
0E,1BED,0675,0668,0651,065C
0E,1BEE,0675,0667,064F,065C
0E,1BEF,0673,0665,064E,065A
0E,1BF0,0673,0666,064E,0659
0E,1BF1,0675,0669,064F,065A
0E,1BF2,0675,0669,0650,065B
0E,1BF3,0674,0668,0650,065A
0E,1BF4,0673,0666,064E,0658
0E,1BF5,0673,0666,064F,065A
0E,1BF6,0675,0668,0650,065B
0E,1BF7,0676,0669,0650,065B
0E,1BF8,0674,0667,0650,065B
0E,1BF9,0673,0668,0650,065A
0E,1BFA,0674,0667,064E,0659
0E,1BFB,0675,0668,0650,065B
0E,1BFC,0676,0669,0650,065B
0E,1BFD,0674,0668,0650,065A
0E,1BFE,0673,0667,064E,0659
0E,1BFF,0673,0667,064F,0659
0E,1C00,0675,0668,0650,065B
0E,1C01,0676,0668,0650,065C
0E,1C02,0674,0668,0650,065B
0E,1C03,0673,0667,064E,0659
0E,1C04,0673,0666,064E,0659
0E,1C05,0675,0668,0651,065B
0E,1C06,0675,0669,0650,065B
0E,1C07,0674,0668,0650,065B
0E,1C08,0673,0666,064F,0659
0E,1C09,0672,0667,064E,0659
0E,1C0A,0675,0668,0651,065B
0E,1C0B,0675,0668,0650,065C
0E,1C0C,0674,0667,064F,065A
0E,1C0D,0673,0666,064E,065A
0E,1C0E,0673,0666,064E,0659
0E,1C0F,0676,0669,0652,065C
0E,1C10,0675,0668,0650,065C
0E,1C11,0675,0667,0650,065B
0E,1C12,0672,0666,064E,0658
0E,1C13,0674,0666,064F,065A
0E,1C14,0676,0669,0651,065D
0E,1C15,0676,0668,064F,065B
0E,1C16,0674,0666,064F,065A
0E,1C17,0673,0666,064E,0659
0E,1C18,0673,0667,064F,0659
0E,1C19,0675,0669,0650,065B
0E,1C1A,0676,0669,0651,065C
0E,1C1B,0674,0667,0650,065B
0E,1C1C,0674,0666,064E,065A
0E,1C1D,0673,0666,064F,065A
0E,1C1E,0676,0668,0650,065C
0E,1C1F,0676,0667,064F,065C
0E,1C20,0674,0668,064F,065A
0E,1C21,0673,0666,064E,0659
0E,1C22,0673,0666,064F,065A
0E,1C23,0676,0669,0651,065C
0E,1C24,0676,0669,0650,065C
0E,1C25,0674,0668,064F,065A
0E,1C26,0673,0666,064E,0659
0E,1C27,0673,0667,064E,0658
0E,1C28,0676,0669,0650,065C
0E,1C29,0676,0669,0651,065C
0E,1C2A,0674,0667,064F,065A
0E,1C2B,0674,0667,064E,065A
0E,1C2C,0672,0666,064F,0659
0E,1C2D,0675,0669,0650,065A
0E,1C2E,0676,0669,0651,065C
0E,1C2F,0674,0668,0650,065A
0E,1C30,0673,0667,064F,0659
0E,1C31,0673,0666,064E,0659
0E,1C32,0676,0668,0650,065C
0E,1C33,0676,0669,0650,065C
0E,1C34,0674,0667,064F,065B
0E,1C35,0673,0666,064F,065A
0E,1C36,0674,0667,064F,0659
0E,1C37,0675,0669,0650,065B
0E,1C38,0676,0669,0651,065C
0E,1C39,0675,0668,0650,065B
0E,1C3A,0673,0666,064E,0659
0E,1C3B,0673,0666,064F,065A
0E,1C3C,0676,0668,0650,065B
0E,1C3D,0676,0669,0651,065C
0E,1C3E,0675,0668,0650,065B
0E,1C3F,0673,0666,064F,0659
0E,1C40,0673,0665,064E,0659
0E,1C41,0675,0668,0650,065C
0E,1C42,0677,0669,0651,065C
0E,1C43,0675,0668,0650,065B
0E,1C44,0672,0666,064E,0659
0E,1C45,0674,0667,064F,065A
0E,1C46,0676,0668,0650,065C
0E,1C47,0676,0668,0651,065C
0E,1C48,0674,0668,0650,065A
0E,1C49,0673,0666,064E,0659
0E,1C4A,0673,0666,064F,065A
0E,1C4B,0675,0668,0650,065B
0E,1C4C,0676,0669,0651,065C
0E,1C4D,0674,0667,0650,065B
0E,1C4E,0673,0666,064F,065A
0E,1C4F,0674,0666,064D,0659
0E,1C50,0675,0667,0651,065C
0E,1C51,0676,0669,0651,065C
0E,1C52,0675,0667,064F,065B
0E,1C53,0672,0666,064E,0659
0E,1C54,0673,0666,064E,0659
0E,1C55,0675,0668,0650,065B
0E,1C56,0675,0669,0651,065C
0E,1C57,0675,0668,064F,065B
0E,1C58,0674,0666,064E,0659
0E,1C59,0673,0665,064F,065B
0E,1C5A,0676,0668,0650,065C
0E,1C5B,0676,0668,0651,065C
0E,1C5C,0674,0667,064F,065A
0E,1C5D,0673,0666,064E,0659
0E,1C5E,0673,0666,064E,065A
0E,1C5F,0675,0669,0651,065C
0E,1C60,0676,066A,0652,065C
0E,1C61,0674,0668,0650,065A
0E,1C62,0673,0666,064E,0659
0E,1C63,0673,0667,064F,065A
0E,1C64,0676,0668,0650,065C
0E,1C65,0676,0668,0651,065D
0E,1C66,0674,0667,0650,065B
0E,1C67,0673,0666,064E,0659
0E,1C68,0673,0666,064F,065A
0E,1C69,0675,0668,0650,065C
0E,1C6A,0676,0668,0650,065C
0E,1C6B,0674,0668,0650,065B
0E,1C6C,0672,0666,064F,0659
0E,1C6D,0673,0666,064E,0659
0E,1C6E,0675,0668,0650,065C
0E,1C6F,0676,0669,0650,065C
0E,1C70,0675,0667,064F,065B
0E,1C71,0673,0666,064E,065A
0E,1C72,0673,0666,064E,0659
0E,1C73,0676,0668,0650,065C
0E,1C74,0676,0668,0651,065C
0E,1C75,0675,0668,0650,065B
0E,1C76,0674,0666,064E,0659
0E,1C77,0673,0666,064F,065A
0E,1C78,0675,0669,0650,065C
0E,1C79,0676,0669,0650,065C
0E,1C7A,0674,0667,0650,065B
0E,1C7B,0673,0666,064F,0659
0E,1C7C,0673,0666,064E,0659
0E,1C7D,0675,0668,0650,065C
0E,1C7E,0676,0669,0651,065C
0E,1C7F,0674,0668,064F,0659
0E,1C80,0673,0665,064E,0659
0E,1C81,0673,0667,064F,0659
0E,1C82,0676,0669,0650,065B
0E,1C83,0676,0669,0651,065D
0E,1C84,0674,0668,0650,065A
0E,1C85,0673,0666,064E,0659
0E,1C86,0673,0666,064E,0659
0E,1C87,0676,0669,0651,065C
0E,1C88,0676,0669,0651,065C
0E,1C89,0674,0668,0650,065A
0E,1C8A,0673,0667,064F,0659
0E,1C8B,0673,0666,064E,0659
0E,1C8C,0675,0668,0650,065C
0E,1C8D,0676,0669,0651,065C
0E,1C8E,0675,0667,064F,065A
0E,1C8F,0673,0666,064E,0659
0E,1C90,0673,0667,064F,0659
0E,1C91,0675,0669,0651,065C
0E,1C92,0676,0669,0650,065C
0E,1C93,0674,0668,064F,065A
0E,1C94,0673,0667,064F,0659
0E,1C95,0673,0666,064F,065A
0E,1C96,0675,0668,0650,065C
0E,1C97,0676,0669,0651,065C
0E,1C98,0675,0668,064F,065B
0E,1C99,0673,0666,064F,065A
0E,1C9A,0674,0667,064E,0659
0E,1C9B,0675,0669,0650,065B
0E,1C9C,0675,0669,0651,065C
0E,1C9D,0674,0668,064F,065A
0E,1C9E,0673,0666,064E,0659
0E,1C9F,0674,0666,064E,065A
0E,1CA0,0676,0669,0650,065C
0E,1CA1,0676,0668,0650,065D
0E,1CA2,0674,0668,0650,065B
0E,1CA3,0673,0667,064E,0659
0E,1CA4,0673,0666,064E,0659
0E,1CA5,0675,0668,0650,065C
0E,1CA6,0676,0669,0651,065C
0E,1CA7,0675,0668,0650,065A
0E,1CA8,0673,0666,064F,065A
0E,1CA9,0673,0666,064E,0659
0E,1CAA,0676,0668,0650,065D
0E,1CAB,0676,0669,0651,065D
0E,1CAC,0675,0667,064F,065A
0E,1CAD,0673,0666,064F,065A
0E,1CAE,0673,0666,064F,065A
0E,1CAF,0676,0669,0650,065B
0E,1CB0,0677,0669,0651,065C
0E,1CB1,0674,0668,0650,065B
0E,1CB2,0673,0667,064E,0658
0E,1CB3,0673,0666,064E,065A
0E,1CB4,0675,0668,0651,065D
0E,1CB5,0676,0668,0650,065C
0E,1CB6,0675,0666,0650,065B
0E,1CB7,0672,0666,064F,065A
0E,1CB8,0673,0667,064E,0659
0E,1CB9,0675,0668,0651,065B
0E,1CBA,0676,0669,0651,065C
0E,1CBB,0674,0668,0650,065A
0E,1CBC,0673,0667,064E,0659
0E,1CBD,0673,0666,064F,065A
0E,1CBE,0675,0669,0651,065B
0E,1CBF,0676,0669,0651,065C
0E,1CC0,0674,0668,0650,065B
0E,1CC1,0673,0667,064E,0658
0E,1CC2,0673,0666,064E,065A
0E,1CC3,0675,0668,0651,065B
0E,1CC4,0676,0669,0651,065D
0E,1CC5,0675,0667,0650,065C
0E,1CC6,0673,0665,064E,065A
0E,1CC7,0673,0666,064E,0659
0E,1CC8,0675,0668,0651,065C
0E,1CC9,0676,0669,0651,065C
0E,1CCA,0674,0668,0650,065A
0E,1CCB,0673,0666,064F,0659
0E,1CCC,0672,0666,064F,0659
0E,1CCD,0675,0668,0650,065B
0E,1CCE,0676,0669,0650,065C
0E,1CCF,0674,0668,0650,065B
0E,1CD0,0673,0667,064F,0659
0E,1CD1,0673,0666,064E,0659
0E,1CD2,0675,0668,0651,065C
0E,1CD3,0676,0669,0651,065C
0E,1CD4,0674,0668,0650,065B
0E,1CD5,0673,0666,064E,0659
0E,1CD6,0673,0667,064F,0659
0E,1CD7,0675,0669,0651,065B
0E,1CD8,0676,0668,0650,065C
0E,1CD9,0675,0668,0650,065B
0E,1CDA,0674,0667,064E,0659
0E,1CDB,0673,0666,064E,065A
0E,1CDC,0675,0668,0650,065B
0E,1CDD,0676,0669,0651,065C
0E,1CDE,0674,0668,0650,065B
0E,1CDF,0673,0667,064E,0659
0E,1CE0,0674,0666,064E,065A
0E,1CE1,0675,0669,0650,065C
0E,1CE2,0676,0669,0651,065C
0E,1CE3,0675,0668,0650,065B
0E,1CE4,0673,0666,064F,065A
0E,1CE5,0673,0667,064E,0659
0E,1CE6,0675,0669,0650,065B
0E,1CE7,0675,0669,0651,065C
0E,1CE8,0675,0668,0650,065A
0E,1CE9,0673,0666,064E,0659
0E,1CEA,0673,0666,064E,0659
0E,1CEB,0676,0669,0650,065C
0E,1CEC,0676,0669,0651,065D
0E,1CED,0675,0668,0650,065B
0E,1CEE,0673,0666,064F,0659
0E,1CEF,0673,0667,064E,0659
0E,1CF0,0676,0668,0650,065C
0E,1CF1,0676,0669,0651,065C
0E,1CF2,0674,0668,0650,065B
0E,1CF3,0673,0666,064F,0659
0E,1CF4,0673,0667,064F,0659
0E,1CF5,0675,0668,0650,065C
0E,1CF6,0676,0668,0650,065D
0E,1CF7,0675,0668,0650,065B
0E,1CF8,0673,0666,064E,0659
0E,1CF9,0673,0666,064F,065A
0E,1CFA,0676,0668,0650,065C
0E,1CFB,0676,0669,0650,065C
0E,1CFC,0675,0668,0650,065A
0E,1CFD,0673,0667,064E,0659
0E,1CFE,0674,0667,064E,0658
0E,1CFF,0675,0669,0650,065B
0E,1D00,0676,0669,0651,065C
0E,1D01,0675,0667,064F,065B
0E,1D02,0672,0666,064F,065A
0E,1D03,0672,0666,064F,0659
0E,1D04,0675,0668,0651,065C
0E,1D05,0675,0668,0651,065D
0E,1D06,0675,0667,064F,065B
0E,1D07,0674,0666,064E,065A
0E,1D08,0673,0664,064E,065A
0E,1D09,0675,0669,0650,065A
0E,1D0A,0676,0669,0651,065B
0E,1D0B,0674,0668,0650,065A
0E,1D0C,0673,0667,064E,0659
0E,1D0D,0674,0666,064E,0659
0E,1D0E,0675,0668,0650,065B
0E,1D0F,0676,0668,0651,065C
0E,1D10,0674,0667,0650,065B
0E,1D11,0673,0667,064F,0659
0E,1D12,0673,0667,064F,0658
0E,1D13,0675,0668,0650,065B
0E,1D14,0676,0669,0651,065C
0E,1D15,0675,0668,0650,065A
0E,1D16,0673,0666,064E,0659
0E,1D17,0672,0665,064F,065A
0E,1D18,0676,0668,0650,065C
0E,1D19,0676,0669,0651,065B
0E,1D1A,0674,0668,0650,065A
0E,1D1B,0673,0667,064F,0659
0E,1D1C,0673,0666,064E,0659
0E,1D1D,0675,0668,0650,065C
0E,1D1E,0676,0669,0650,065C
0E,1D1F,0675,0667,064F,065B
0E,1D20,0673,0666,064E,0659
0E,1D21,0673,0666,064E,0658
0E,1D22,0675,0668,0650,065C
0E,1D23,0676,0668,0651,065D
0E,1D24,0675,0668,0650,065B
0E,1D25,0674,0666,064E,0659
0E,1D26,0672,0666,064F,065A
0E,1D27,0675,0668,0650,065B
0E,1D28,0676,0669,0651,065C
0E,1D29,0675,0668,0650,065B
0E,1D2A,0673,0666,064E,0659
0E,1D2B,0673,0666,064D,0659
0E,1D2C,0675,0668,0650,065C
0E,1D2D,0675,0669,0651,065C
0E,1D2E,0674,0668,0650,065B
0E,1D2F,0673,0667,064F,0659
0E,1D30,0673,0668,064F,0658
0E,1D31,0675,0668,0650,065B
0E,1D32,0675,0668,0651,065D
0E,1D33,0675,0667,0650,065B
0E,1D34,0673,0666,064E,0659
0E,1D35,0673,0666,064E,0659
0E,1D36,0675,0669,0650,065B
0E,1D37,0676,0669,0651,065C
0E,1D38,0674,0668,0650,065B
0E,1D39,0673,0666,064F,065A
0E,1D3A,0673,0666,064F,065A
0E,1D3B,0675,0668,0650,065C
0E,1D3C,0676,0669,0650,065C
0E,1D3D,0675,0667,064F,065B
0E,1D3E,0672,0666,064F,0659
0E,1D3F,0673,0666,064E,0659
0E,1D40,0675,0667,0650,065C
0E,1D41,0675,0668,0651,065C
0E,1D42,0675,0668,064F,065B
0E,1D43,0673,0667,064F,0659
0E,1D44,0672,0667,064F,0659
0E,1D45,0676,0668,0650,065B
0E,1D46,0677,0669,0651,065C
0E,1D47,0675,0668,0650,065B
0E,1D48,0673,0666,064E,065A
0E,1D49,0673,0665,064E,065A
0E,1D4A,0675,0667,0650,065C
0E,1D4B,0676,0668,0651,065C
0E,1D4C,0675,0667,064F,065B
0E,1D4D,0673,0667,064F,0659
0E,1D4E,0673,0667,064F,0658
0E,1D4F,0674,0668,0651,065B
0E,1D50,0675,0669,0651,065C
0E,1D51,0675,0668,0650,065B
0E,1D52,0673,0666,064E,065A
0E,1D53,0673,0665,064E,065A
0E,1D54,0675,0668,064F,065B
0E,1D55,0676,0669,0651,065C
0E,1D56,0674,0668,0650,065B
0E,1D57,0673,0666,064E,0659
0E,1D58,0673,0666,064E,0659
0E,1D59,0675,0668,0650,065B
0E,1D5A,0676,0669,0650,065C
0E,1D5B,0673,0667,0650,065C
0E,1D5C,0673,0666,064F,065A
0E,1D5D,0673,0666,064E,0659
0E,1D5E,0675,0669,0650,065B
0E,1D5F,0676,0669,0651,065C
0E,1D60,0676,0668,0650,065B
0E,1D61,0674,0667,064F,0659
0E,1D62,0672,0666,064F,0659
0E,1D63,0676,0668,0650,065C
0E,1D64,0677,0669,0651,065D
0E,1D65,0675,0669,0650,065B
0E,1D66,0673,0667,064F,0659
0E,1D67,0672,0665,064E,065A
0E,1D68,0675,0668,0650,065B
0E,1D69,0676,0669,0651,065C
0E,1D6A,0675,0668,0650,065B
0E,1D6B,0673,0667,064F,0659
0E,1D6C,0673,0666,064E,0659
0E,1D6D,0675,0668,0650,065C
0E,1D6E,0676,0669,0651,065D
0E,1D6F,0674,0668,0650,065B
0E,1D70,0674,0667,064E,065A
0E,1D71,0672,0666,064E,0659
0E,1D72,0675,0668,0650,065B
0E,1D73,0677,0668,0651,065D
0E,1D74,0675,0668,0651,065B
0E,1D75,0673,0667,064F,0659
0E,1D76,0672,0665,064E,0659
0E,1D77,0675,0668,0651,065B
0E,1D78,0676,0669,0651,065C
0E,1D79,0675,0667,0650,065C
0E,1D7A,0673,0666,064F,0659
0E,1D7B,0672,0666,064E,0659
0E,1D7C,0675,0668,0650,065B
0E,1D7D,0676,0669,0651,065C
0E,1D7E,0675,0668,0650,065B
0E,1D7F,0673,0666,064E,065A
0E,1D80,0672,0666,064F,0659
0E,1D81,0675,0668,0650,065B
0E,1D82,0676,0669,0651,065C
0E,1D83,0674,0668,0650,065B
0E,1D84,0673,0666,064E,065A
0E,1D85,0673,0666,064E,065A
0E,1D86,0675,0668,0650,065B
0E,1D87,0677,0669,0651,065C
0E,1D88,0675,0668,0650,065B
0E,1D89,0673,0667,064E,0659
0E,1D8A,0673,0666,064E,0659
0E,1D8B,0675,0668,0650,065B
0E,1D8C,0676,0669,0651,065D
0E,1D8D,0675,0668,064F,065B
0E,1D8E,0673,0666,064F,065A
0E,1D8F,0672,0666,064E,0659
0E,1D90,0676,0668,0650,065C
0E,1D91,0676,0668,0651,065D
0E,1D92,0675,0668,0650,065B
0E,1D93,0673,0667,064F,0659
0E,1D94,0672,0666,064E,0659
0E,1D95,0675,0668,0650,065B
0E,1D96,0676,0669,0650,065C
0E,1D97,0675,0667,0650,065B
0E,1D98,0673,0667,064E,0659
0E,1D99,0673,0666,064E,0659
0E,1D9A,0675,0668,0650,065C
0E,1D9B,0676,0669,0651,065C
0E,1D9C,0675,0667,064F,065B
0E,1D9D,0673,0667,064F,0659
0E,1D9E,0672,0666,064E,0659
0E,1D9F,0675,0668,0650,065B
0E,1DA0,0676,0668,0651,065C
0E,1DA1,0675,0669,0650,065A
0E,1DA2,0674,0667,064F,0659
0E,1DA3,0672,0665,064E,065A
0E,1DA4,0675,0668,0650,065B
0E,1DA5,0675,0668,0651,065C
0E,1DA6,0675,0668,0650,065C
0E,1DA7,0673,0667,064F,0659
0E,1DA8,0673,0666,064E,0659
0E,1DA9,0675,0668,0650,065B
0E,1DAA,0676,0669,0651,065C
0E,1DAB,0675,0668,064F,065C
0E,1DAC,0674,0666,064F,065A
0E,1DAD,0673,0666,064E,0659
0E,1DAE,0675,0668,0650,065B
0E,1DAF,0676,0669,0651,065C
0E,1DB0,0675,0668,0650,065B
0E,1DB1,0674,0666,064F,0659
0E,1DB2,0672,0666,064F,065A
0E,1DB3,0675,0668,0650,065B
0E,1DB4,0676,0669,0651,065C
0E,1DB5,0675,0669,0651,065B
0E,1DB6,0673,0667,064F,065A
0E,1DB7,0672,0666,064E,0659
0E,1DB8,0675,0668,0650,065B
0E,1DB9,0676,0669,0650,065B
0E,1DBA,0675,0668,0650,065B
0E,1DBB,0673,0666,064F,065A
0E,1DBC,0673,0667,064E,0659
0E,1DBD,0675,0668,0650,065B
0E,1DBE,0676,0669,0651,065C
0E,1DBF,0675,0669,0651,065B
0E,1DC0,0674,0667,064F,0659
0E,1DC1,0672,0666,064E,0659
0E,1DC2,0675,0667,064F,065B
0E,1DC3,0676,0668,0651,065C
0E,1DC4,0675,0668,0650,065B
0E,1DC5,0673,0667,064F,0659
0E,1DC6,0672,0666,064E,0659
0E,1DC7,0675,0668,0650,065B
0E,1DC8,0676,0668,0650,065C
0E,1DC9,0675,0667,0650,065C
0E,1DCA,0674,0667,064F,065A
0E,1DCB,0673,0667,064E,0658
0E,1DCC,0674,0668,0650,065B
0E,1DCD,0675,0669,0651,065C
0E,1DCE,0676,0668,064F,065B
0E,1DCF,0673,0667,064E,065A
0E,1DD0,0673,0666,064E,0659
0E,1DD1,0675,0668,0650,065B
0E,1DD2,0676,0669,0651,065C
0E,1DD3,0675,0669,0651,065C
0E,1DD4,0674,0667,064F,065A
0E,1DD5,0672,0666,064E,0659
0E,1DD6,0674,0667,0650,065B
0E,1DD7,0676,0669,0651,065C
0E,1DD8,0675,0668,0650,065C
0E,1DD9,0674,0666,064F,065A
0E,1DDA,0673,0666,064E,0659
0E,1DDB,0675,0667,0650,065B
0E,1DDC,0676,066A,0651,065C
0E,1DDD,0675,0668,0650,065C
0E,1DDE,0673,0666,064F,065A
0E,1DDF,0672,0667,064F,0659
0E,1DE0,0674,0668,0650,065B
0E,1DE1,0676,0669,0651,065C
0E,1DE2,0674,0668,0651,065B
0E,1DE3,0674,0667,064F,065A
0E,1DE4,0673,0666,064E,0659
0E,1DE5,0675,0667,0650,065B
0E,1DE6,0676,0669,0650,065C
0E,1DE7,0674,0667,0650,065B
0E,1DE8,0673,0667,064F,065A
0E,1DE9,0673,0666,064E,0658
0E,1DEA,0674,0667,0650,065A
0E,1DEB,0676,0669,0652,065C
0E,1DEC,0675,0668,0650,065B
0E,1DED,0674,0667,064F,065A
0E,1DEE,0673,0666,064E,0659
0E,1DEF,0674,0667,0650,065B
0E,1DF0,0676,0668,0650,065C
0E,1DF1,0675,0668,0650,065B
0E,1DF2,0674,0668,064F,065A
0E,1DF3,0672,0666,064F,0659
0E,1DF4,0674,0668,0650,065B
0E,1DF5,0676,0669,0651,065C
0E,1DF6,0675,0668,0650,065C
0E,1DF7,0674,0667,064F,065A
0E,1DF8,0673,0665,064D,0659
0E,1DF9,0673,0667,064F,065A
0E,1DFA,0676,0668,0651,065B
0E,1DFB,0675,0667,0650,065C
0E,1DFC,0673,0667,064F,065A
0E,1DFD,0673,0666,064E,0659
0E,1DFE,0674,0667,0650,065B
0E,1DFF,0675,0668,0650,065C
0E,1E00,0675,0668,0650,065B
0E,1E01,0674,0667,064F,065B
0E,1E02,0672,0665,064E,0659
0E,1E03,0675,0668,064F,065A
0E,1E04,0676,0668,0650,065C
0E,1E05,0674,0668,0651,065B
0E,1E06,0674,0667,064F,065A
0E,1E07,0672,0666,064E,0659
0E,1E08,0674,0668,0650,065B
0E,1E09,0676,0669,0651,065C
0E,1E0A,0676,0668,0650,065B
0E,1E0B,0673,0667,0650,065A
0E,1E0C,0673,0666,064E,0659
0E,1E0D,0674,0667,064F,065B
0E,1E0E,0675,0668,0651,065C
0E,1E0F,0675,0669,0650,065B
0E,1E10,0674,0667,064F,065A
0E,1E11,0672,0666,064F,0659
0E,1E12,0675,0668,064F,065B
0E,1E13,0676,0668,0650,065C
0E,1E14,0675,0668,0650,065C
0E,1E15,0673,0667,064F,065A
0E,1E16,0673,0665,064E,0659
0E,1E17,0674,0667,0650,065A
0E,1E18,0676,0669,0651,065C
0E,1E19,0675,0669,0651,065C
0E,1E1A,0674,0667,064F,065A
0E,1E1B,0673,0667,064E,0658
0E,1E1C,0674,0667,064F,065B
0E,1E1D,0676,0668,0651,065D
0E,1E1E,0676,0669,0650,065B
0E,1E1F,0674,0668,064F,065A
0E,1E20,0672,0666,064F,0659
0E,1E21,0674,0667,0650,065B
0E,1E22,0676,0668,0651,065C
0E,1E23,0675,0669,0651,065B
0E,1E24,0674,0668,064F,065A
0E,1E25,0673,0666,064E,0659
0E,1E26,0674,0667,064F,065B
0E,1E27,0676,0669,0651,065C
0E,1E28,0675,0668,0650,065C
0E,1E29,0674,0667,064F,065A
0E,1E2A,0674,0666,064E,0659
0E,1E2B,0674,0668,0650,065B
0E,1E2C,0675,0669,0651,065C
0E,1E2D,0675,0668,0650,065C
0E,1E2E,0674,0667,064F,065B
0E,1E2F,0672,0666,064F,0659
0E,1E30,0674,0667,064F,065B
0E,1E31,0675,0668,0651,065B
0E,1E32,0676,0668,0650,065B
0E,1E33,0674,0667,064F,065A
0E,1E34,0673,0666,064E,0659
0E,1E35,0674,0667,064F,065B
0E,1E36,0676,0669,0650,065B
0E,1E37,0675,0669,0651,065C
0E,1E38,0674,0668,0650,065A
0E,1E39,0673,0666,064E,0659
0E,1E3A,0674,0667,0650,065B
0E,1E3B,0676,0669,0651,065C
0E,1E3C,0676,0669,0650,065B
0E,1E3D,0674,0667,064F,065A
0E,1E3E,0672,0666,064E,0658
0E,1E3F,0674,0667,064F,065B
0E,1E40,0676,0669,0651,065C
0E,1E41,0676,0669,0651,065B
0E,1E42,0674,0668,0650,065A
0E,1E43,0672,0666,064E,0659
0E,1E44,0674,0668,064F,065A
0E,1E45,0676,0668,0650,065C
