0E,0830,0686,066B,0651,066A
0E,0831,0686,066C,0653,066B
0E,0832,0686,066C,0652,0669
0E,0833,0684,066B,0651,0668
0E,0834,0683,0669,0650,0667
0E,0835,0686,066C,0652,066A
0E,0836,0687,066C,0652,066B
0E,0837,0685,066B,0651,066A
0E,0838,0684,066A,0650,0668
0E,0839,0684,0669,064E,0668
0E,083A,0686,066B,0651,066A
0E,083B,0687,066C,0652,066B
0E,083C,0686,066B,0651,066A
0E,083D,0684,066A,0650,0668
0E,083E,0683,0669,0650,0668
0E,083F,0686,066A,0650,066A
0E,0840,0686,066B,0651,066B
0E,0841,0686,066B,0651,0669
0E,0842,0684,066A,0650,0668
0E,0843,0683,0669,0650,0668
0E,0844,0686,066B,0652,066A
0E,0845,0687,066C,0653,066B
0E,0846,0685,066B,0651,066A
0E,0847,0685,066B,0651,0668
0E,0848,0685,0669,064F,0668
0E,0849,0686,066B,0651,066B
0E,084A,0686,066C,0653,066B
0E,084B,0687,066B,0651,066A
0E,084C,0684,0669,0650,0669
0E,084D,0683,066A,064F,0668
0E,084E,0685,066C,0652,0669
0E,084F,0686,066C,0653,066A
0E,0850,0685,066B,0652,0669
0E,0851,0684,0669,0650,0668
0E,0852,0683,0669,064F,0667
0E,0853,0686,066B,0651,066A
0E,0854,0686,066C,0652,066B
0E,0855,0686,066B,0652,0669
0E,0856,0684,0669,0651,0669
0E,0857,0684,066A,064F,0667
0E,0858,0685,066A,0651,066B
0E,0859,0686,066C,0653,066B
0E,085A,0687,066C,0651,0669
0E,085B,0684,0669,0650,0669
0E,085C,0683,0669,064F,0668
0E,085D,0685,066B,0651,066A
0E,085E,0687,066B,0652,066B
0E,085F,0686,066C,0652,0669
0E,0860,0684,066A,0650,0668
0E,0861,0684,0669,064F,0668
0E,0862,0685,066A,0652,066A
0E,0863,0687,066B,0652,066B
0E,0864,0686,066A,0651,066B
0E,0865,0684,066A,0650,0668
0E,0866,0684,0668,064F,0667
0E,0867,0685,066B,0651,066A
0E,0868,0687,066C,0652,066B
0E,0869,0687,066B,0652,066A
0E,086A,0685,066B,0650,0668
0E,086B,0684,0669,0650,0668
0E,086C,0686,066B,0651,066A
0E,086D,0687,066B,0653,066B
0E,086E,0686,066B,0652,066A
0E,086F,0685,0669,0650,0669
0E,0870,0684,0668,064F,0668
0E,0871,0685,066B,0652,0669
0E,0872,0687,066B,0652,066B
0E,0873,0685,066B,0651,066A
0E,0874,0684,0669,0650,0669
0E,0875,0684,0669,064F,0667
0E,0876,0685,066C,0652,066A
0E,0877,0686,066C,0652,066A
0E,0878,0686,066C,0652,0669
0E,0879,0684,066A,0650,0668
0E,087A,0683,0669,0650,0668
0E,087B,0686,066C,0652,066A
0E,087C,0687,066C,0652,066C
0E,087D,0685,066B,0651,066B
0E,087E,0684,066A,0650,0668
0E,087F,0684,0669,0650,0668
0E,0880,0687,066B,0651,066A
0E,0881,0687,066C,0652,066A
0E,0882,0686,066B,0651,066A
0E,0883,0684,0669,0650,0668
0E,0884,0683,0669,0650,0667
0E,0885,0686,066A,0652,066B
0E,0886,0686,066B,0652,066C
0E,0887,0686,066B,0651,0669
0E,0888,0684,066A,0650,0668
0E,0889,0684,0669,0650,0668
0E,088A,0685,066B,0652,0669
0E,088B,0687,066B,0652,066B
0E,088C,0686,066B,0652,066A
0E,088D,0684,066A,0650,0668
0E,088E,0684,0669,064F,0668
0E,088F,0685,066B,0651,066A
0E,0890,0687,066C,0653,066A
0E,0891,0686,066B,0652,066B
0E,0892,0685,066A,0651,0668
0E,0893,0683,066A,0650,0667
0E,0894,0686,066C,0652,066A
0E,0895,0686,066C,0652,066B
0E,0896,0685,066C,0652,0669
0E,0897,0684,0669,0650,0669
0E,0898,0682,0668,064F,0668
0E,0899,0686,066B,0651,066A
0E,089A,0687,066C,0652,066B
0E,089B,0685,066B,0652,066A
0E,089C,0684,066A,0650,0668
0E,089D,0683,0669,064F,0668
0E,089E,0685,066A,0650,0669
0E,089F,0686,066C,0652,066B
0E,08A0,0685,066B,0651,0669
0E,08A1,0684,066A,0651,0669
0E,08A2,0683,066A,0650,0667
0E,08A3,0686,066A,0651,066A
0E,08A4,0687,066C,0652,066B
0E,08A5,0685,066C,0652,0669
0E,08A6,0683,066A,0650,0669
0E,08A7,0683,0669,0650,0668
0E,08A8,0686,066B,0652,066A
0E,08A9,0687,066B,0652,066B
0E,08AA,0686,066B,0652,066A
0E,08AB,0684,066A,0651,0669
0E,08AC,0684,0668,064F,0668
0E,08AD,0685,066B,0652,066A
0E,08AE,0687,066C,0653,066B
0E,08AF,0686,066B,0651,066A
0E,08B0,0684,066A,0650,0668
0E,08B1,0684,066A,0650,0667
0E,08B2,0685,066B,0652,066A
0E,08B3,0686,066C,0652,066B
0E,08B4,0685,066B,0651,066A
0E,08B5,0684,066A,0650,0668
0E,08B6,0683,066A,0650,0668
0E,08B7,0686,066C,0652,066A
0E,08B8,0687,066C,0653,066B
0E,08B9,0686,066B,0651,066A
0E,08BA,0684,066A,0650,0669
0E,08BB,0684,0669,064F,0667
0E,08BC,0686,066B,0651,066A
0E,08BD,0686,066C,0652,066B
0E,08BE,0685,066B,0651,0669
0E,08BF,0683,066A,0650,0668
0E,08C0,0683,066A,0650,0668
0E,08C1,0686,066B,0652,066A
0E,08C2,0686,066C,0652,066B
0E,08C3,0686,066C,0652,066A
0E,08C4,0684,066B,0651,0668
0E,08C5,0683,0669,0650,0667
0E,08C6,0685,066B,0652,066A
0E,08C7,0687,066D,0653,066B
0E,08C8,0685,066B,0652,066B
0E,08C9,0684,066B,0651,0668
0E,08CA,0684,066A,064F,0667
0E,08CB,0686,066B,0651,066B
0E,08CC,0687,066B,0652,066B
0E,08CD,0686,066B,0651,0669
0E,08CE,0685,066A,0650,0668
0E,08CF,0683,0669,0650,0667
0E,08D0,0685,066B,0652,0669
0E,08D1,0687,066C,0652,066B
0E,08D2,0685,066C,0652,0669
0E,08D3,0685,066B,0650,0668
0E,08D4,0683,0668,064E,0667
0E,08D5,0684,066B,0652,0669
0E,08D6,0687,066C,0653,066B
0E,08D7,0686,066B,0652,066A
0E,08D8,0685,066A,0650,066A
0E,08D9,0684,0669,064F,0667
0E,08DA,0685,066B,0651,0669
0E,08DB,0687,066C,0652,066B
0E,08DC,0687,066C,0651,066A
0E,08DD,0685,0668,064F,0668
0E,08DE,0682,0668,064F,0667
0E,08DF,0686,066B,0650,0669
0E,08E0,0686,066B,0652,066B
0E,08E1,0685,066C,0652,066A
0E,08E2,0684,066A,0650,0669
0E,08E3,0685,066A,0650,0668
0E,08E4,0685,066B,0651,066A
0E,08E5,0687,066B,0652,066A
0E,08E6,0685,066B,0651,066A
0E,08E7,0684,066A,0650,0669
0E,08E8,0684,0669,064F,0668
0E,08E9,0687,066B,0651,066B
0E,08EA,0687,066B,0652,066C
0E,08EB,0687,066C,0651,066A
0E,08EC,0684,066A,0650,0668
0E,08ED,0683,0669,0650,0668
0E,08EE,0686,066B,0651,066A
0E,08EF,0687,066C,0652,066B
0E,08F0,0686,066B,0652,0669
0E,08F1,0684,066B,0650,0668
0E,08F2,0683,0669,064F,0669
0E,08F3,0685,066C,0651,0669
0E,08F4,0687,066B,0652,066B
0E,08F5,0686,066A,0651,066A
0E,08F6,0684,066A,0650,0669
0E,08F7,0684,0669,064F,0668
0E,08F8,0686,066B,0652,066B
0E,08F9,0687,066C,0653,066C
0E,08FA,0686,066A,0651,066A
0E,08FB,0684,0668,064F,0669
0E,08FC,0683,0669,064F,0668
0E,08FD,0686,066B,0651,066A
0E,08FE,0687,066C,0653,066B
0E,08FF,0687,066C,0653,066B
0E,0900,0685,066B,0651,0669
0E,0901,0684,0669,0650,0668
0E,0902,0685,066A,0650,0669
0E,0903,0686,066B,0652,066A
0E,0904,0685,066B,0651,0669
0E,0905,0683,0669,0651,0668
0E,0906,0683,0669,064F,0667
0E,0907,0685,066A,0651,066A
0E,0908,0686,066C,0652,066B
0E,0909,0686,066B,0651,066A
0E,090A,0684,0669,0650,0669
0E,090B,0683,0669,0650,0668
0E,090C,0685,066B,0651,0669
0E,090D,0686,066D,0653,066B
0E,090E,0686,066D,0653,066B
0E,090F,0684,066B,0651,0668
0E,0910,0684,0669,0650,0668
0E,0911,0685,066B,0652,066A
0E,0912,0687,066B,0652,066B
0E,0913,0685,066A,0651,066A
0E,0914,0684,066B,0650,0668
0E,0915,0684,0669,064F,0667
0E,0916,0685,066B,0651,066A
0E,0917,0686,066C,0653,066B
0E,0918,0686,066B,0651,066A
0E,0919,0684,066A,0651,0668
0E,091A,0683,0669,0650,0668
0E,091B,0685,066C,0651,0668
0E,091C,0687,066C,0653,066C
0E,091D,0686,066C,0653,066B
0E,091E,0685,066C,0652,0669
0E,091F,0684,0669,064F,0668
0E,0920,0686,066C,0652,066A
0E,0921,0688,066E,0654,066C
0E,0922,0687,066B,0653,066C
0E,0923,0684,0668,064F,0669
0E,0924,0682,0669,064E,0667
0E,0925,0685,066B,0651,066A
0E,0926,0687,066B,0652,066B
0E,0927,0686,066B,0652,066A
0E,0928,0685,066A,0650,0668
0E,0929,0683,0669,064F,0668
0E,092A,0685,066C,0651,0669
0E,092B,0687,066C,0652,066B
0E,092C,0685,066C,0652,066A
0E,092D,0685,066A,0651,0668
0E,092E,0684,066A,0650,0668
0E,092F,0686,066C,0652,066A
0E,0930,0686,066D,0652,066B
0E,0931,0686,066C,0652,066B
0E,0932,0685,066A,0651,0669
0E,0933,0684,0669,064F,0668
0E,0934,0686,066A,0651,066A
0E,0935,0686,066B,0651,066B
0E,0936,0686,066B,0651,066A
0E,0937,0685,0669,0650,0669
0E,0938,0683,0668,0650,0668
0E,0939,0685,066A,0651,066A
0E,093A,0688,066C,0652,066C
0E,093B,0686,066B,0651,0669
0E,093C,0684,066A,0650,0668
0E,093D,0684,066A,064F,0668
0E,093E,0686,066B,0651,066A
0E,093F,0687,066D,0653,066A
0E,0940,0686,066B,0652,066A
0E,0941,0685,066A,0651,0668
0E,0942,0684,066A,0650,0667
0E,0943,0685,066B,0651,066A
0E,0944,0686,066B,0652,066B
0E,0945,0686,066B,0651,066A
0E,0946,0685,0669,0650,066A
0E,0947,0683,0669,0650,0669
0E,0948,0685,066B,0651,066A
0E,0949,0686,066B,0652,066B
0E,094A,0686,066C,0652,066B
0E,094B,0685,066A,0651,0669
0E,094C,0684,0669,064F,0668
0E,094D,0686,066B,0651,0669
0E,094E,0686,066D,0652,066A
0E,094F,0686,066B,0651,066A
0E,0950,0684,066B,0651,0669
0E,0951,0683,066B,064F,0667
0E,0952,0685,066C,0652,0669
0E,0953,0686,066D,0653,066B
0E,0954,0686,066B,0651,066A
0E,0955,0684,0669,0650,0668
0E,0956,0684,0668,064F,0669
0E,0957,0686,066A,0650,066A
0E,0958,0687,066C,0652,066C
0E,0959,0686,066B,0651,066A
0E,095A,0684,066B,0651,0668
0E,095B,0684,0669,064F,0668
0E,095C,0685,066B,0651,0669
0E,095D,0687,066C,0652,066B
0E,095E,0686,066B,0652,066B
0E,095F,0684,066B,0651,0669
0E,0960,0684,066A,064F,0667
0E,0961,0685,066A,0651,066A
0E,0962,0687,066D,0653,066A
0E,0963,0686,066C,0651,066A
0E,0964,0684,066A,0650,0669
0E,0965,0684,0669,0650,0668
0E,0966,0686,066A,0651,066A
0E,0967,0686,066C,0653,066B
0E,0968,0686,066B,0652,066A
0E,0969,0685,066B,0650,0669
0E,096A,0683,0669,064F,0668
0E,096B,0685,066B,0652,0669
0E,096C,0687,066D,0653,066A
0E,096D,0686,066B,0652,066B
0E,096E,0686,066A,0651,0669
0E,096F,0684,0669,0650,0667
0E,0970,0686,066B,0651,066A
0E,0971,0687,066C,0652,066B
0E,0972,0686,066B,0652,066A
0E,0973,0685,066A,0650,0669
0E,0974,0684,066A,0650,0668
0E,0975,0685,066B,0651,066A
0E,0976,0686,066C,0651,066B
0E,0977,0685,066C,0653,066A
0E,0978,0684,066A,0651,0668
0E,0979,0683,0668,064F,0668
0E,097A,0685,066B,0651,0669
0E,097B,0687,066C,0652,066B
0E,097C,0687,066B,0652,066B
0E,097D,0685,066A,0650,0669
0E,097E,0684,0669,064F,0668
0E,097F,0686,066B,0651,066A
0E,0980,0687,066B,0651,066A
0E,0981,0687,066B,0651,0669
0E,0982,0685,066A,0650,0669
0E,0983,0683,066A,0650,0667
0E,0984,0686,066B,0651,066A
0E,0985,0687,066D,0653,066B
0E,0986,0687,066C,0652,066A
0E,0987,0685,066B,0651,0669
0E,0988,0682,0669,0650,0668
0E,0989,0685,066B,0651,0669
0E,098A,0687,066C,0651,066B
0E,098B,0686,066A,0652,066A
0E,098C,0685,066B,0650,0669
0E,098D,0684,066A,064F,0667
0E,098E,0685,066A,0651,066A
0E,098F,0686,066D,0652,066A
0E,0990,0687,066B,0651,066A
0E,0991,0685,066A,0651,0669
0E,0992,0683,066A,0650,0667
0E,0993,0686,066B,0651,066A
0E,0994,0686,066C,0652,066B
0E,0995,0686,066B,0652,066A
0E,0996,0685,066A,0650,0669
0E,0997,0683,0668,064F,0668
0E,0998,0685,066A,0650,066A
0E,0999,0686,066B,0652,066A
0E,099A,0686,066B,0652,066B
0E,099B,0686,066A,0651,066A
0E,099C,0684,0669,064F,0668
0E,099D,0685,066B,0651,0669
0E,099E,0687,066C,0652,066B
0E,099F,0687,066B,0651,066A
0E,09A0,0684,066A,0651,0668
0E,09A1,0684,066A,0650,0668
0E,09A2,0684,066A,0651,0669
0E,09A3,0686,066C,0652,066A
0E,09A4,0687,066D,0653,066A
0E,09A5,0685,066A,0651,0669
0E,09A6,0683,0669,0650,0669
0E,09A7,0685,066A,0651,0669
0E,09A8,0686,066C,0651,066A
0E,09A9,0686,066C,0653,066C
0E,09AA,0686,066C,0652,066A
0E,09AB,0685,066A,064F,0668
0E,09AC,0685,066A,0651,066A
0E,09AD,0687,066B,0651,066A
0E,09AE,0686,066B,0651,066A
0E,09AF,0685,066A,0651,0669
0E,09B0,0683,066A,064F,0667
0E,09B1,0685,066B,0651,0669
0E,09B2,0686,066D,0652,066B
0E,09B3,0685,066C,0652,066A
0E,09B4,0685,066B,0651,0668
0E,09B5,0683,0669,0650,0667
0E,09B6,0684,066B,0651,0668
0E,09B7,0687,066C,0652,066B
0E,09B8,0686,066C,0652,066B
0E,09B9,0686,066B,0651,0669
0E,09BA,0684,0669,064F,0668
0E,09BB,0685,066B,0651,066A
0E,09BC,0686,066B,0652,066B
0E,09BD,0687,066B,0651,066B
0E,09BE,0685,066A,0650,0669
0E,09BF,0683,0669,064F,0667
0E,09C0,0684,066A,0650,0669
0E,09C1,0686,066B,0652,066A
0E,09C2,0687,066C,0652,066A
0E,09C3,0685,066B,0651,0669
0E,09C4,0683,0669,0650,0668
0E,09C5,0685,066B,0650,0669
0E,09C6,0687,066B,0652,066A
0E,09C7,0686,066B,0652,066A
0E,09C8,0685,066A,0650,0669
0E,09C9,0684,0668,064F,0668
0E,09CA,0685,066A,0651,0669
0E,09CB,0687,066C,0652,066B
0E,09CC,0687,066C,0651,066B
0E,09CD,0685,066A,0651,0669
0E,09CE,0684,0669,0650,0668
0E,09CF,0686,066B,0651,0669
0E,09D0,0686,066C,0652,066B
0E,09D1,0687,066C,0652,066A
0E,09D2,0685,066B,0651,066A
0E,09D3,0683,0669,0651,0668
0E,09D4,0685,066B,0650,0669
0E,09D5,0686,066B,0652,066B
0E,09D6,0686,066B,0651,066B
0E,09D7,0684,066B,0651,0668
0E,09D8,0684,0668,064F,0668
0E,09D9,0685,066B,0651,0669
0E,09DA,0686,066C,0652,066B
0E,09DB,0687,066C,0651,066B
0E,09DC,0684,066B,0652,0669
0E,09DD,0685,066A,0650,0668
0E,09DE,0685,066A,0651,0669
0E,09DF,0687,066C,0653,066B
0E,09E0,0687,066C,0652,066B
0E,09E1,0685,066B,0651,066A
0E,09E2,0683,0669,064F,0668
0E,09E3,0685,066B,0650,066A
0E,09E4,0687,066C,0653,066C
0E,09E5,0687,066C,0652,066B
0E,09E6,0686,066A,0651,066A
0E,09E7,0684,066A,064F,0668
0E,09E8,0685,066A,0650,0669
0E,09E9,0686,066C,0651,066A
0E,09EA,0686,066B,0651,066A
0E,09EB,0685,066B,0651,0669
0E,09EC,0684,066A,064F,0668
0E,09ED,0685,066A,0651,066A
0E,09EE,0687,066D,0653,066A
0E,09EF,0687,066C,0653,066B
0E,09F0,0685,066B,0651,066A
0E,09F1,0684,0669,0650,0668
0E,09F2,0685,066A,0651,066A
0E,09F3,0688,066C,0652,066C
0E,09F4,0687,066B,0651,066B
0E,09F5,0685,066A,0651,0669
0E,09F6,0683,0669,064F,0668
0E,09F7,0684,066A,0651,0669
0E,09F8,0686,066C,0652,066B
0E,09F9,0686,066C,0652,066A
0E,09FA,0684,066B,0651,0669
0E,09FB,0684,0669,064F,0667
0E,09FC,0683,066A,0650,0669
0E,09FD,0686,066C,0651,066A
0E,09FE,0686,066C,0651,066A
0E,09FF,0685,066B,0651,0668
0E,0A00,0683,0669,0650,0668
0E,0A01,0685,066A,0650,0669
0E,0A02,0687,066B,0652,066B
0E,0A03,0687,066B,0652,066B
0E,0A04,0685,066A,0650,0668
0E,0A05,0683,0668,0650,0668
0E,0A06,0684,066A,0650,0669
0E,0A07,0687,066C,0652,066A
0E,0A08,0687,066B,0652,066B
0E,0A09,0686,066B,0651,0669
0E,0A0A,0684,066A,064F,0667
0E,0A0B,0684,066A,0651,0669
0E,0A0C,0686,066B,0652,066B
0E,0A0D,0687,066B,0652,066B
0E,0A0E,0685,066A,0650,0669
0E,0A0F,0684,0669,064F,0669
0E,0A10,0685,066A,0650,0669
0E,0A11,0686,066C,0652,066B
0E,0A12,0687,066C,0652,066A
0E,0A13,0685,066A,0650,066A
0E,0A14,0684,0669,0650,0668
0E,0A15,0685,066B,0651,0668
0E,0A16,0686,066C,0652,066B
0E,0A17,0686,066C,0652,066B
0E,0A18,0685,066B,0651,0669
0E,0A19,0683,0669,0650,0667
0E,0A1A,0684,066A,0651,0669
0E,0A1B,0687,066D,0653,066A
0E,0A1C,0686,066C,0652,066A
0E,0A1D,0685,066A,0651,066A
0E,0A1E,0683,0669,0650,0667
0E,0A1F,0684,0669,0650,0668
0E,0A20,0686,066B,0651,066B
0E,0A21,0687,066C,0651,066A
0E,0A22,0685,066B,0651,0669
0E,0A23,0684,0669,064F,0669
0E,0A24,0685,066A,0650,0669
0E,0A25,0686,066C,0652,066B
0E,0A26,0686,066C,0652,066B
0E,0A27,0685,066B,0651,0669
0E,0A28,0683,066A,0650,0667
0E,0A29,0684,0669,0650,0668
0E,0A2A,0687,066B,0651,066A
0E,0A2B,0687,066B,0652,066B
0E,0A2C,0684,066B,0651,0669
0E,0A2D,0683,066A,064F,0667
0E,0A2E,0684,066A,0650,0669
0E,0A2F,0686,066B,0652,066B
0E,0A30,0686,066C,0652,066A
0E,0A31,0685,066B,0651,0669
0E,0A32,0684,066A,0650,0667
0E,0A33,0685,066B,0650,0668
0E,0A34,0687,066C,0652,066B
0E,0A35,0686,066C,0653,066B
0E,0A36,0685,066B,0651,0669
0E,0A37,0684,066A,064F,0668
0E,0A38,0685,066B,0651,0669
0E,0A39,0687,066D,0652,066B
0E,0A3A,0686,066B,0652,066B
0E,0A3B,0686,066B,0651,0669
0E,0A3C,0684,0669,064F,0668
0E,0A3D,0684,066A,0650,0669
0E,0A3E,0686,066B,0652,066A
0E,0A3F,0687,066C,0651,066A
0E,0A40,0685,066A,0651,066B
0E,0A41,0684,0669,064F,0669
0E,0A42,0684,0669,064F,0668
0E,0A43,0686,066B,0651,066A
0E,0A44,0686,066C,0652,066B
0E,0A45,0685,066A,0650,0668
0E,0A46,0683,0668,064F,0668
0E,0A47,0684,066A,0651,0668
0E,0A48,0687,066C,0651,066A
0E,0A49,0688,066C,0652,066D
0E,0A4A,0686,066B,0651,0669
0E,0A4B,0684,0668,064F,0668
0E,0A4C,0685,066A,0650,0669
0E,0A4D,0686,066C,0651,066A
0E,0A4E,0687,066B,0651,0669
0E,0A4F,0686,066B,0651,066A
0E,0A50,0684,0669,0650,0668
0E,0A51,0684,0669,064F,0668
0E,0A52,0687,066B,0652,066B
0E,0A53,0686,066C,0652,066B
0E,0A54,0685,066B,0651,0669
0E,0A55,0683,0669,0650,0668
0E,0A56,0684,066A,0651,0669
0E,0A57,0687,066B,0652,066B
0E,0A58,0686,066C,0652,066B
0E,0A59,0685,066B,0650,0669
0E,0A5A,0684,066A,0650,0668
0E,0A5B,0684,066A,0651,0668
0E,0A5C,0687,066C,0653,066C
0E,0A5D,0687,066C,0652,066B
0E,0A5E,0685,066B,0651,066A
0E,0A5F,0684,0669,064F,0668
0E,0A60,0684,066A,064F,0667
0E,0A61,0686,066B,0652,066C
0E,0A62,0687,066B,0652,066B
0E,0A63,0685,066A,0650,066A
0E,0A64,0683,0668,064F,0667
0E,0A65,0684,0669,0650,0668
0E,0A66,0686,066D,0653,066A
0E,0A67,0686,066C,0652,066B
0E,0A68,0685,066A,0652,0669
0E,0A69,0684,066A,0650,0667
0E,0A6A,0684,0669,064F,0669
0E,0A6B,0686,066B,0651,066A
0E,0A6C,0687,066B,0651,066A
0E,0A6D,0685,066A,0651,066A
0E,0A6E,0684,066A,0650,0668
0E,0A6F,0684,0668,0650,0669
0E,0A70,0687,066C,0651,066B
0E,0A71,0687,066D,0652,066B
0E,0A72,0685,066B,0651,0669
0E,0A73,0683,0669,0650,0668
0E,0A74,0683,066A,0650,0667
0E,0A75,0686,066C,0652,066B
0E,0A76,0686,066C,0652,066B
0E,0A77,0685,066B,0651,066A
0E,0A78,0684,0669,064F,0668
0E,0A79,0682,0669,064F,0668
0E,0A7A,0686,066C,0652,066A
0E,0A7B,0687,066B,0651,066B
0E,0A7C,0685,066B,0651,0669
0E,0A7D,0684,066A,0650,0668
0E,0A7E,0684,0669,064F,0668
0E,0A7F,0687,066B,0652,066A
0E,0A80,0687,066C,0652,066B
0E,0A81,0685,066B,0652,066A
0E,0A82,0684,066A,0650,0668
0E,0A83,0684,066A,0650,0668
0E,0A84,0686,066B,0652,066A
0E,0A85,0687,066B,0653,066B
0E,0A86,0686,066C,0651,0669
0E,0A87,0683,0669,064F,0668
0E,0A88,0683,0669,0651,0667
0E,0A89,0686,066B,0652,066A
0E,0A8A,0687,066B,0652,066B
0E,0A8B,0685,066B,0651,0669
0E,0A8C,0683,0669,064F,0667
0E,0A8D,0684,0668,0650,0669
0E,0A8E,0686,066B,0652,066B
0E,0A8F,0687,066B,0652,066A
0E,0A90,0686,066A,0650,066A
0E,0A91,0684,0669,0650,0668
0E,0A92,0684,0669,064F,0668
0E,0A93,0686,066C,0652,066A
0E,0A94,0686,066C,0652,066B
0E,0A95,0686,066B,0651,066A
0E,0A96,0684,0669,064F,0668
0E,0A97,0683,0669,064F,0668
0E,0A98,0686,066B,0652,066B
0E,0A99,0686,066C,0652,066B
0E,0A9A,0686,066B,0651,0669
0E,0A9B,0684,0669,0650,0668
0E,0A9C,0683,0669,064F,0668
0E,0A9D,0687,066B,0651,066B
0E,0A9E,0687,066C,0652,066B
0E,0A9F,0686,066B,0650,066A
0E,0AA0,0684,0669,0650,0669
0E,0AA1,0685,066A,064F,0668
0E,0AA2,0687,066B,0651,066B
0E,0AA3,0687,066C,0652,066A
0E,0AA4,0686,066B,0651,066A
0E,0AA5,0684,0669,0650,0668
0E,0AA6,0684,0669,0650,0668
0E,0AA7,0687,066B,0652,066B
0E,0AA8,0687,066C,0652,066B
0E,0AA9,0686,066B,0651,066B
0E,0AAA,0684,0669,0650,0668
0E,0AAB,0684,0669,0650,0668
0E,0AAC,0687,066B,0653,066C
0E,0AAD,0687,066C,0652,066B
0E,0AAE,0685,066B,0651,0669
0E,0AAF,0684,0669,0650,0667
0E,0AB0,0684,0669,064F,0667
0E,0AB1,0686,066C,0652,066A
0E,0AB2,0688,066B,0652,066B
0E,0AB3,0684,066A,0652,066A
0E,0AB4,0683,066A,0650,0667
0E,0AB5,0684,066A,0650,0668
0E,0AB6,0686,066B,0652,066A
0E,0AB7,0687,066C,0652,066B
0E,0AB8,0687,066B,0651,066B
0E,0AB9,0684,066A,0650,0668
0E,0ABA,0683,0669,0650,0668
0E,0ABB,0687,066B,0652,066B
0E,0ABC,0687,066C,0653,066C
0E,0ABD,0686,066B,0652,066B
0E,0ABE,0685,066A,0650,0669
0E,0ABF,0683,0669,064F,0668
0E,0AC0,0686,066B,0650,0669
0E,0AC1,0687,066B,0652,066B
0E,0AC2,0685,066A,0652,066A
0E,0AC3,0685,0669,064F,0668
0E,0AC4,0684,0669,0650,0668
0E,0AC5,0686,066C,0652,066A
0E,0AC6,0686,066C,0652,066A
0E,0AC7,0685,066C,0652,066A
0E,0AC8,0684,066A,0650,0668
0E,0AC9,0684,066A,0650,0668
0E,0ACA,0686,066D,0652,066A
0E,0ACB,0686,066C,0653,066B
0E,0ACC,0686,066C,0652,0669
0E,0ACD,0684,066A,0650,0668
0E,0ACE,0683,0669,0650,0668
0E,0ACF,0686,066C,0650,066A
0E,0AD0,0687,066C,0652,066A
0E,0AD1,0686,066B,0651,066A
0E,0AD2,0684,0669,0650,0669
0E,0AD3,0684,066A,064F,0667
0E,0AD4,0686,066C,0652,066A
0E,0AD5,0687,066C,0652,066B
0E,0AD6,0686,066C,0651,0668
0E,0AD7,0684,0669,0651,0668
0E,0AD8,0683,066A,0650,0668
0E,0AD9,0687,066C,0652,066A
0E,0ADA,0687,066C,0652,066B
0E,0ADB,0687,066C,0652,0669
0E,0ADC,0684,066B,0650,0668
0E,0ADD,0684,066A,0651,0668
0E,0ADE,0686,066B,0652,066A
0E,0ADF,0687,066C,0652,066B
0E,0AE0,0686,066C,0652,066A
0E,0AE1,0684,066A,0650,0668
0E,0AE2,0684,0669,064F,0667
0E,0AE3,0686,066B,0652,066B
0E,0AE4,0687,066B,0652,066C
0E,0AE5,0686,066B,0650,066A
0E,0AE6,0685,0669,0650,0669
0E,0AE7,0685,0669,0650,0668
0E,0AE8,0686,066B,0652,066A
0E,0AE9,0687,066B,0652,066B
0E,0AEA,0687,066B,0651,066A
0E,0AEB,0685,066A,0650,0668
0E,0AEC,0683,0669,0650,0668
0E,0AED,0686,066C,0652,066A
0E,0AEE,0687,066C,0653,066A
0E,0AEF,0685,066B,0652,066A
0E,0AF0,0684,066A,0650,0669
0E,0AF1,0683,0669,064F,0667
0E,0AF2,0685,066B,0652,066A
0E,0AF3,0687,066C,0652,066A
0E,0AF4,0685,066A,0651,066A
0E,0AF5,0684,066A,0650,0668
0E,0AF6,0684,0669,064F,0667
0E,0AF7,0685,066B,0651,066A
0E,0AF8,0687,066C,0652,066B
0E,0AF9,0686,066B,0651,066A
0E,0AFA,0685,0669,0650,0668
0E,0AFB,0683,0668,0650,0668
0E,0AFC,0686,066C,0651,066B
0E,0AFD,0687,066C,0652,066B
0E,0AFE,0685,066C,0651,066A
0E,0AFF,0685,066B,0651,0669
0E,0B00,0683,0669,0650,0668
0E,0B01,0686,066B,0651,066A
0E,0B02,0687,066C,0652,066A
0E,0B03,0686,066B,0652,066B
0E,0B04,0684,0669,0650,0669
0E,0B05,0684,0669,064F,0668
0E,0B06,0686,066B,0651,066B
0E,0B07,0686,066C,0652,066B
0E,0B08,0686,066B,0651,0669
0E,0B09,0684,066A,0650,0668
0E,0B0A,0683,0669,0650,0668
0E,0B0B,0686,066B,0651,066A
0E,0B0C,0686,066B,0652,066C
0E,0B0D,0686,066C,0651,0669
0E,0B0E,0685,066A,0650,0668
0E,0B0F,0683,0669,064F,0668
0E,0B10,0686,066B,0651,066A
0E,0B11,0687,066C,0652,066B
0E,0B12,0686,066B,0652,066B
0E,0B13,0684,066A,0650,0669
0E,0B14,0684,0669,064F,0668
0E,0B15,0686,066B,0651,066A
