0E,198E,0680,0681,065E,065D
0E,198F,0680,067F,065D,065C
0E,1990,0681,067B,065B,065F
0E,1991,0684,0678,0659,0665
0E,1992,0685,0670,0655,0669
0E,1993,0685,0666,0650,066D
0E,1994,0689,065D,0649,0672
0E,1995,068F,065B,0645,0677
0E,1996,0693,065A,0644,067A
0E,1997,0692,0658,0645,067D
0E,1998,0690,065C,0646,0678
0E,1999,068C,0660,064A,0673
0E,199A,0689,0665,064E,0670
0E,199B,068A,066D,0654,066F
0E,199C,0688,0675,0658,066A
0E,199D,0686,0674,065A,0669
0E,199E,0682,0674,0657,0663
0E,199F,0682,0677,0658,0661
0E,19A0,0685,0678,0659,0664
0E,19A1,0685,0675,0658,0666
0E,19A2,0683,066F,0657,0668
0E,19A3,0684,066A,0650,0667
0E,19A4,0686,0666,064D,066C
0E,19A5,0689,0662,064D,0672
0E,19A6,068B,0660,0649,0672
0E,19A7,068B,065E,0649,0674
0E,19A8,068A,065F,0648,0672
0E,19A9,0688,0663,064C,066F
0E,19AA,0688,066A,0652,066E
0E,19AB,0687,0670,0656,066C
0E,19AC,0683,0677,065A,0665
0E,19AD,0682,067C,0659,065D
0E,19AE,0681,067F,065F,065E
0E,19AF,0683,0685,0662,065E
0E,19B0,0683,0686,0660,065C
0E,19B1,0682,0681,065D,065D
0E,19B2,0680,067B,065A,065E
0E,19B3,0683,0675,0657,0663
0E,19B4,0685,066D,0655,066A
0E,19B5,0689,0667,064D,066D
0E,19B6,068C,065D,0648,0675
0E,19B7,068E,0658,0642,0676
0E,19B8,0692,0657,063E,0677
0E,19B9,0693,0655,0643,067E
0E,19BA,0692,0659,0645,067B
0E,19BB,068D,065F,0649,0675
0E,19BC,0688,0665,064D,066D
0E,19BD,0688,066E,0652,0669
0E,19BE,0687,0676,065A,066A
0E,19BF,0685,067B,065A,0663
0E,19C0,0681,067D,065D,065F
0E,19C1,0680,067F,065D,065C
0E,19C2,0682,0681,065D,065D
0E,19C3,0683,067C,065E,0663
0E,19C4,0684,0679,065A,0662
0E,19C5,0682,0671,0656,0666
0E,19C6,0682,0669,0650,0668
0E,19C7,0687,0666,064E,066D
0E,19C8,068C,0663,064B,0672
0E,19C9,068C,065E,064A,0677
0E,19CA,068B,065E,064A,0674
0E,19CB,0689,065F,064A,0671
0E,19CC,068A,0667,064E,066E
0E,19CD,0689,066C,0655,066F
0E,19CE,0688,0671,0656,066B
0E,19CF,0685,0674,0657,0667
0E,19D0,0683,0677,0658,0662
0E,19D1,0684,0678,0659,0663
0E,19D2,0684,0678,065B,0666
0E,19D3,0684,0677,0659,0664
0E,19D4,0684,0672,0656,0665
0E,19D5,0682,066D,0653,0667
0E,19D6,0686,066B,0651,066A
0E,19D7,0688,066A,0652,066D
0E,19D8,0688,0667,0650,066F
0E,19D9,0687,0666,064D,066D
0E,19DA,0686,0664,064F,066D
0E,19DB,0689,0667,0650,066F
0E,19DC,0689,066A,0652,066E
0E,19DD,0687,066D,0653,066B
0E,19DE,0685,066E,0653,0667
0E,19DF,0682,066D,0654,0667
0E,19E0,0685,0673,0656,0666
0E,19E1,0686,0674,0658,0667
0E,19E2,0685,0672,0657,0668
0E,19E3,0683,0670,0654,0666
0E,19E4,0683,066D,0653,0667
0E,19E5,0686,066D,0653,0669
0E,19E6,0688,066D,0653,066C
0E,19E7,0687,066A,0652,066D
0E,19E8,0686,0667,0650,066C
0E,19E9,0685,0667,064F,066B
0E,19EA,0688,0668,0650,066E
0E,19EB,0689,066A,0651,066E
0E,19EC,0688,066A,0651,066D
0E,19ED,0686,0668,064F,066B
0E,19EE,0685,0669,064F,066A
0E,19EF,0687,066B,0651,066C
0E,19F0,0688,066D,0653,066B
0E,19F1,0687,066D,0653,066A
0E,19F2,0684,066C,0651,0668
0E,19F3,0684,066B,0651,0668
0E,19F4,0686,066D,0654,066B
0E,19F5,0688,066E,0654,066C
0E,19F6,0686,066C,0653,066B
0E,19F7,0685,066A,0652,066A
0E,19F8,0685,066A,0651,0669
0E,19F9,0687,066C,0652,066C
0E,19FA,0688,066D,0654,066D
0E,19FB,0686,066E,0654,0669
0E,19FC,0684,066E,0654,0668
0E,19FD,0683,066E,0655,0667
0E,19FE,0686,0672,0657,0668
0E,19FF,0685,0674,0658,0668
0E,1A00,0684,0673,0658,0667
0E,1A01,0682,0672,0657,0665
0E,1A02,0683,0671,0655,0665
0E,1A03,0686,0671,0656,0669
0E,1A04,0687,066F,0656,066B
0E,1A05,0687,066C,0651,066A
0E,1A06,0687,0666,064F,066D
0E,1A07,0688,0662,064B,066E
0E,1A08,068C,0662,064B,0672
0E,1A09,068E,0660,064A,0675
0E,1A0A,068C,0660,0649,0674
0E,1A0B,068A,0660,0649,0671
0E,1A0C,0688,0662,064B,066F
0E,1A0D,0689,0667,0650,066F
0E,1A0E,0688,066C,0653,066D
0E,1A0F,0686,066E,0654,0669
0E,1A10,0683,0670,0655,0667
0E,1A11,0682,0672,0657,0665
0E,1A12,0686,0677,0658,0665
0E,1A13,0685,0677,065A,0667
0E,1A14,0684,0675,0658,0666
0E,1A15,0683,0671,0656,0666
0E,1A16,0683,066E,0654,0668
0E,1A17,0687,066D,0654,066C
0E,1A18,0688,066C,0654,066E
0E,1A19,0688,0667,064F,066E
0E,1A1A,0687,0664,064C,066D
0E,1A1B,0687,0664,064D,066E
0E,1A1C,068A,0666,064E,0670
0E,1A1D,068A,0667,0651,0670
0E,1A1E,0687,066A,0651,066C
0E,1A1F,0685,066D,0652,0668
0E,1A20,0683,066F,0655,0667
0E,1A21,0685,0673,0658,0669
0E,1A22,0686,0675,0658,0668
0E,1A23,0685,0673,0658,0668
0E,1A24,0684,0670,0655,0666
0E,1A25,0684,066D,0653,0668
0E,1A26,0688,066D,0654,066D
0E,1A27,0689,066A,0651,066E
0E,1A28,0689,0663,064E,0671
0E,1A29,0689,065F,0649,0671
0E,1A2A,068B,065D,0647,0673
0E,1A2B,068E,065E,0648,0676
0E,1A2C,068E,065F,0648,0675
0E,1A2D,068B,0660,064A,0673
0E,1A2E,0689,0662,064B,066F
0E,1A2F,0687,0667,064F,066E
0E,1A30,0688,066D,0654,066D
0E,1A31,0686,0673,0657,0669
0E,1A32,0685,0674,0659,0667
0E,1A33,0683,0677,0658,0662
0E,1A34,0682,0679,065B,0662
0E,1A35,0685,067C,065C,0664
0E,1A36,0686,067C,065C,0664
0E,1A37,0684,0677,065A,0666
0E,1A38,0683,0673,0655,0664
0E,1A39,0684,066F,0655,0668
0E,1A3A,0688,066C,0653,066D
0E,1A3B,0689,0667,0651,0671
0E,1A3C,0689,0660,064C,0672
0E,1A3D,068B,065C,0645,0672
0E,1A3E,068E,065A,0646,0678
0E,1A3F,0691,065D,0646,0679
0E,1A40,0691,065E,0647,0677
0E,1A41,068E,065E,0649,0676
0E,1A42,068A,0660,064A,0672
0E,1A43,068A,0666,064E,0670
0E,1A44,068A,066B,0654,0670
0E,1A45,0689,066F,0655,066E
0E,1A46,0686,0672,0657,0669
0E,1A47,0685,0673,0656,0666
0E,1A48,0685,0674,0658,0667
0E,1A49,0686,0676,065C,0669
0E,1A4A,0688,0677,0659,0667
0E,1A4B,0685,0672,0656,0669
0E,1A4C,0684,066D,0653,0669
0E,1A4D,0688,066C,0651,066B
0E,1A4E,068A,0669,0651,0671
0E,1A4F,068C,0663,064D,0674
0E,1A50,068C,065F,0649,0674
0E,1A51,068D,065C,0646,0675
0E,1A52,068E,065C,0647,0678
0E,1A53,068F,065F,0649,0678
0E,1A54,068D,0662,064C,0674
0E,1A55,068A,0665,064D,0670
0E,1A56,0686,0668,0650,066D
0E,1A57,0688,066F,0654,066A
0E,1A58,0688,0673,0659,066B
0E,1A59,0687,0677,065A,0667
0E,1A5A,0685,0679,0659,0664
0E,1A5B,0682,0675,0659,0664
0E,1A5C,0685,0675,0659,0667
0E,1A5D,0687,0673,0659,066A
0E,1A5E,0688,0670,0655,066A
0E,1A5F,0688,066B,0651,066C
0E,1A60,0687,0664,064E,0670
0E,1A61,068B,0664,064D,0672
0E,1A62,068E,0663,064C,0674
0E,1A63,068D,0660,064B,0675
0E,1A64,068C,0662,064A,0671
0E,1A65,0689,0662,064C,0670
0E,1A66,068A,0666,064F,0671
0E,1A67,068B,066C,0652,066F
0E,1A68,0689,066E,0654,066C
0E,1A69,0686,0670,0653,0668
0E,1A6A,0684,066F,0655,0669
0E,1A6B,0687,0672,0657,066A
0E,1A6C,0688,0673,0659,066A
0E,1A6D,0686,0671,0658,066B
0E,1A6E,0685,0670,0655,0669
0E,1A6F,0685,066D,0653,0669
0E,1A70,0687,066D,0652,066B
0E,1A71,0689,066C,0653,066E
0E,1A72,068A,066A,0651,066E
0E,1A73,0689,0667,064F,066E
0E,1A74,0687,0666,064E,066E
0E,1A75,068A,0667,064F,0670
0E,1A76,068C,0667,064F,0672
0E,1A77,068A,0666,064F,0671
0E,1A78,0689,0665,064E,0670
0E,1A79,0688,0665,064D,066E
0E,1A7A,068A,0668,0651,066F
0E,1A7B,068B,066C,0652,066F
0E,1A7C,0689,066D,0653,066C
0E,1A7D,0686,066E,0654,066A
0E,1A7E,0685,0670,0655,0668
0E,1A7F,0687,0673,0658,066A
0E,1A80,0688,0675,0659,0669
0E,1A81,0686,0674,0659,0669
0E,1A82,0685,0672,0656,0668
0E,1A83,0685,066F,0655,0668
0E,1A84,0688,066F,0655,066C
0E,1A85,0689,066D,0654,066D
0E,1A86,0689,066B,0652,066E
0E,1A87,0688,0667,064F,066E
0E,1A88,0688,0665,064D,066F
0E,1A89,068B,0666,064E,0672
0E,1A8A,068D,0665,064E,0673
0E,1A8B,068B,0665,064E,0671
0E,1A8C,0689,0666,064E,066E
0E,1A8D,0688,0667,064F,066D
0E,1A8E,0689,066B,0652,066E
0E,1A8F,068A,066E,0654,066E
0E,1A90,0688,066F,0655,066C
0E,1A91,0686,066E,0654,066A
0E,1A92,0685,066E,0654,0669
0E,1A93,0688,066F,0656,066C
0E,1A94,0689,066F,0655,066E
0E,1A95,0689,066D,0654,066C
0E,1A96,0687,066A,0651,066B
0E,1A97,0687,0667,064F,066C
0E,1A98,068A,066A,0652,0670
0E,1A99,068B,066A,0651,0670
0E,1A9A,0689,0668,0650,0670
0E,1A9B,0688,0667,0650,066E
0E,1A9C,0688,0669,0650,066C
0E,1A9D,0689,066C,0653,066E
0E,1A9E,068A,066D,0654,066F
0E,1A9F,0688,066E,0654,066B
0E,1AA0,0686,066E,0654,0669
0E,1AA1,0685,066F,0654,0669
0E,1AA2,0687,0673,0658,066A
0E,1AA3,0688,0673,0658,066A
0E,1AA4,0686,0673,0658,0668
0E,1AA5,0684,0671,0657,0667
0E,1AA6,0685,0672,0656,0667
0E,1AA7,0687,0671,0657,066B
0E,1AA8,0689,0670,0655,066D
0E,1AA9,0689,066E,0653,066C
0E,1AAA,0687,0669,0650,066C
0E,1AAB,0688,0666,064E,066D
0E,1AAC,068C,0668,0650,0672
0E,1AAD,068D,0666,064F,0674
0E,1AAE,068D,0662,064C,0674
0E,1AAF,068B,0660,064A,0673
0E,1AB0,068C,0663,064B,0672
0E,1AB1,068C,0665,064D,0672
0E,1AB2,068B,0669,0651,0672
0E,1AB3,0689,066C,0652,066E
0E,1AB4,0687,066C,0651,0669
0E,1AB5,0685,0670,0654,0668
0E,1AB6,0686,0674,0658,0669
0E,1AB7,0687,0677,065A,0668
0E,1AB8,0686,0676,065A,0667
0E,1AB9,0684,0674,0657,0666
0E,1ABA,0686,0673,0657,0667
0E,1ABB,0688,0673,0658,066B
0E,1ABC,0688,0670,0657,066D
0E,1ABD,0688,066D,0653,066C
0E,1ABE,0687,0669,0650,066C
0E,1ABF,0688,0666,064F,066F
0E,1AC0,068B,0668,0651,0672
0E,1AC1,068C,0668,064F,0671
0E,1AC2,068B,0666,064E,0671
0E,1AC3,0689,0664,064E,0670
0E,1AC4,0689,0667,064E,066E
0E,1AC5,068A,066B,0653,0670
0E,1AC6,0689,066C,0653,066E
0E,1AC7,0687,066F,0655,066B
0E,1AC8,0685,0670,0656,0669
0E,1AC9,0685,0671,0657,0669
0E,1ACA,0688,0676,065A,066A
0E,1ACB,0688,0676,0659,0669
0E,1ACC,0686,0674,0658,0668
0E,1ACD,0685,0672,0657,0667
0E,1ACE,0686,0671,0656,0669
0E,1ACF,0689,0670,0656,066E
0E,1AD0,0689,066D,0655,066F
0E,1AD1,0689,066A,0652,066E
0E,1AD2,0689,0666,064F,066E
0E,1AD3,0689,0667,064F,0670
0E,1AD4,068C,0667,0650,0672
0E,1AD5,068C,0668,064F,0671
0E,1AD6,068A,0667,0650,066F
0E,1AD7,0687,0668,064F,066C
0E,1AD8,0688,066B,0652,066C
0E,1AD9,0689,0670,0655,066D
0E,1ADA,0688,0672,0657,066B
0E,1ADB,0687,0672,0657,0669
0E,1ADC,0685,0672,0656,0667
0E,1ADD,0686,0673,0658,0669
0E,1ADE,0688,0674,0658,066B
0E,1ADF,0688,0671,0657,066B
0E,1AE0,0687,066F,0655,066B
0E,1AE1,0686,066B,0652,066A
0E,1AE2,0689,066B,0652,066E
0E,1AE3,068A,066B,0652,0670
0E,1AE4,068A,066B,0652,066F
0E,1AE5,0688,066A,0651,066D
0E,1AE6,0687,0669,0650,066C
0E,1AE7,0687,066C,0652,066C
0E,1AE8,0689,066E,0655,066E
0E,1AE9,0689,066F,0655,066D
0E,1AEA,0688,0670,0656,066B
0E,1AEB,0685,0670,0654,0668
0E,1AEC,0687,0672,0656,066A
0E,1AED,0688,0673,0658,066C
0E,1AEE,0687,0674,0658,066A
0E,1AEF,0687,0672,0657,0669
0E,1AF0,0685,066F,0654,0668
0E,1AF1,0685,066F,0654,0669
0E,1AF2,0688,0671,0656,066C
0E,1AF3,0689,066F,0654,066D
0E,1AF4,0687,066D,0654,066C
0E,1AF5,0687,066B,0651,066C
0E,1AF6,0689,066A,0651,066E
0E,1AF7,068A,066A,0651,0670
0E,1AF8,068C,066B,0652,0671
0E,1AF9,068B,0668,064F,066F
0E,1AFA,0687,0666,064D,066D
0E,1AFB,0689,0669,0650,066F
0E,1AFC,068C,066C,0653,0670
0E,1AFD,0689,066C,0653,066E
0E,1AFE,0687,066C,0653,066B
0E,1AFF,0685,066D,0653,0668
0E,1B00,0688,0673,0658,066B
0E,1B01,0688,0674,0659,066B
0E,1B02,0688,0676,065A,066A
0E,1B03,0687,0674,0659,066A
0E,1B04,0685,0672,0657,0669
0E,1B05,0687,0673,0658,066B
0E,1B06,0689,0671,0657,066C
0E,1B07,0688,066F,0655,066C
0E,1B08,0686,066C,0653,066B
0E,1B09,0686,066A,0651,066C
0E,1B0A,0689,066B,0652,066E
0E,1B0B,068B,066D,0654,0671
0E,1B0C,0689,066C,0653,066E
0E,1B0D,0687,066B,0652,066D
0E,1B0E,0685,066A,0651,066A
0E,1B0F,0689,066F,0655,066C
0E,1B10,068A,0670,0656,066E
0E,1B11,0688,066F,0655,066C
0E,1B12,0686,066F,0653,066A
0E,1B13,0687,066F,0654,066A
0E,1B14,0689,066F,0655,066C
0E,1B15,0689,066F,0656,066E
0E,1B16,0688,066E,0654,066C
0E,1B17,0687,066B,0652,066B
0E,1B18,0686,066A,0651,066C
0E,1B19,0689,066C,0653,066E
0E,1B1A,068B,066E,0653,066F
0E,1B1B,0689,066D,0653,066E
0E,1B1C,0687,066A,0653,066D
0E,1B1D,0687,066A,0650,066B
0E,1B1E,068A,066D,0653,066F
0E,1B1F,068A,066D,0654,066F
0E,1B20,0689,066D,0653,066D
0E,1B21,0688,066C,0652,066B
0E,1B22,0686,066C,0652,066A
0E,1B23,0689,0670,0655,066D
0E,1B24,068A,0672,0657,066D
0E,1B25,0688,0671,0658,066B
0E,1B26,0686,0671,0657,0669
0E,1B27,0686,0671,0656,0668
0E,1B28,0687,0674,0658,066A
0E,1B29,0688,0674,0659,066B
0E,1B2A,0687,0672,0657,0669
0E,1B2B,0685,066F,0655,066A
0E,1B2C,0685,066C,0654,066A
0E,1B2D,068A,066E,0654,066D
0E,1B2E,068B,066C,0653,0670
0E,1B2F,068A,0669,0651,0670
0E,1B30,0689,0667,0650,066F
0E,1B31,0689,0666,064E,066F
0E,1B32,068C,0668,0650,0672
0E,1B33,068C,0669,0652,0672
0E,1B34,068A,066A,0651,066F
0E,1B35,0687,066A,0651,066C
0E,1B36,0687,066C,0653,066C
0E,1B37,0688,0670,0656,066C
0E,1B38,0688,0672,0657,066C
0E,1B39,0687,0673,0657,066A
0E,1B3A,0685,0672,0656,0667
0E,1B3B,0686,0671,0656,0668
0E,1B3C,0688,0672,0659,066C
0E,1B3D,0688,0672,0657,066C
0E,1B3E,0688,0670,0655,066C
0E,1B3F,0687,066C,0653,066C
0E,1B40,0687,066C,0653,066C
0E,1B41,068A,066E,0654,066E
0E,1B42,068B,066D,0654,066F
0E,1B43,0689,066D,0653,066E
0E,1B44,0687,066B,0652,066B
0E,1B45,0688,066B,0652,066C
0E,1B46,0689,066E,0654,066E
0E,1B47,0689,066F,0655,066D
0E,1B48,0689,066E,0654,066C
0E,1B49,0686,066D,0653,066A
0E,1B4A,0686,066F,0654,066A
0E,1B4B,0689,0670,0656,066C
0E,1B4C,068A,0671,0656,066D
0E,1B4D,0688,0670,0655,066B
0E,1B4E,0687,066E,0654,066A
0E,1B4F,0688,066E,0654,066B
0E,1B50,0688,0671,0656,066C
0E,1B51,0689,0671,0657,066D
0E,1B52,0688,066F,0655,066C
0E,1B53,0686,066C,0653,066A
0E,1B54,0688,066E,0654,066C
0E,1B55,068A,066F,0655,066E
0E,1B56,0689,066E,0654,066E
0E,1B57,0688,066D,0654,066C
0E,1B58,0687,066C,0652,066B
0E,1B59,0687,066B,0653,066D
0E,1B5A,068A,066F,0655,066E
0E,1B5B,068A,0670,0656,066E
0E,1B5C,0689,0670,0656,066C
0E,1B5D,0686,066E,0654,066A
0E,1B5E,0686,066F,0655,0669
0E,1B5F,0689,0671,0657,066C
0E,1B60,0689,0670,0656,066D
0E,1B61,0688,066F,0654,066C
0E,1B62,0686,066C,0652,066A
0E,1B63,0688,066B,0652,066D
0E,1B64,068A,066D,0653,066F
0E,1B65,068A,066C,0653,066E
0E,1B66,0689,066B,0651,066E
0E,1B67,0687,0669,0650,066C
0E,1B68,0688,066C,0652,066D
0E,1B69,068A,066E,0654,066E
0E,1B6A,0689,066E,0655,066E
0E,1B6B,0687,066E,0654,066B
0E,1B6C,0686,066F,0654,0669
0E,1B6D,0686,0671,0656,066A
0E,1B6E,0688,0673,0658,066B
0E,1B6F,0688,0674,0658,066B
0E,1B70,0686,0672,0657,0669
0E,1B71,0684,0670,0656,0668
0E,1B72,0686,0672,0657,066A
0E,1B73,0689,0672,0657,066C
0E,1B74,0688,066F,0656,066C
0E,1B75,0688,066D,0654,066C
0E,1B76,0687,066C,0652,066A
0E,1B77,0689,066C,0653,066D
0E,1B78,068A,066E,0655,066F
0E,1B79,068A,066E,0654,066E
0E,1B7A,0689,066B,0652,066E
0E,1B7B,0687,066A,0651,066C
0E,1B7C,0689,066C,0652,066E
0E,1B7D,068B,066D,0654,066F
0E,1B7E,0689,066D,0655,066E
0E,1B7F,0688,066C,0653,066D
0E,1B80,0687,066B,0652,066B
0E,1B81,0689,066E,0654,066D
0E,1B82,068A,066F,0655,066E
0E,1B83,068A,066F,0655,066D
0E,1B84,0687,066D,0654,066B
0E,1B85,0685,066C,0653,066A
0E,1B86,0688,066E,0654,066C
0E,1B87,068A,066F,0655,066E
0E,1B88,0688,066F,0656,066C
0E,1B89,0687,066E,0654,066B
0E,1B8A,0686,066E,0654,066A
0E,1B8B,0688,0670,0656,066C
0E,1B8C,0689,0671,0656,066D
0E,1B8D,0688,0670,0656,066C
0E,1B8E,0687,066E,0654,066B
0E,1B8F,0686,066E,0654,0669
0E,1B90,0688,066F,0655,066C
0E,1B91,0689,0670,0656,066D
0E,1B92,0687,0670,0656,066C
0E,1B93,0687,066E,0655,066A
0E,1B94,0686,066D,0653,066A
0E,1B95,0688,066F,0656,066C
0E,1B96,0689,0670,0656,066D
0E,1B97,0689,0670,0656,066B
0E,1B98,0686,066F,0655,066A
0E,1B99,0685,066D,0654,066A
0E,1B9A,0688,066F,0655,066C
0E,1B9B,0689,066E,0655,066E
0E,1B9C,0689,066D,0654,066E
0E,1B9D,0688,066B,0652,066D
0E,1B9E,0687,066A,0651,066D
0E,1B9F,0689,066C,0654,066F
0E,1BA0,068A,066D,0654,066F
0E,1BA1,068A,066B,0652,066F
0E,1BA2,0688,066A,0652,066D
0E,1BA3,0686,066A,0652,066C
0E,1BA4,068A,066D,0653,066E
0E,1BA5,068A,066E,0655,066F
0E,1BA6,0688,066E,0655,066D
0E,1BA7,0687,066E,0654,066A
0E,1BA8,0686,066E,0653,066A
0E,1BA9,0689,0670,0656,066D
0E,1BAA,0689,0672,0657,066D
0E,1BAB,0688,0670,0656,066B
0E,1BAC,0686,066F,0655,066A
0E,1BAD,0686,066E,0654,066A
0E,1BAE,0689,0670,0656,066D
0E,1BAF,068A,066F,0656,066E
0E,1BB0,0688,066E,0654,066C
0E,1BB1,0687,066C,0652,066B
0E,1BB2,0687,066B,0651,066C
0E,1BB3,0689,066E,0654,066E
0E,1BB4,068A,066E,0655,066F
0E,1BB5,0689,066D,0654,066E
0E,1BB6,0687,066C,0653,066C
0E,1BB7,0687,066C,0653,066B
0E,1BB8,068A,0670,0655,066D
0E,1BB9,068A,0670,0656,066E
0E,1BBA,0688,066F,0655,066C
0E,1BBB,0687,066D,0653,066B
0E,1BBC,0686,066B,0652,066B
0E,1BBD,0689,066E,0654,066E
0E,1BBE,068A,066E,0654,066F
0E,1BBF,0688,066D,0653,066D
0E,1BC0,0687,066B,0652,066C
0E,1BC1,0687,066C,0652,066B
0E,1BC2,0689,066E,0655,066E
0E,1BC3,068A,066F,0655,066F
0E,1BC4,0688,066D,0654,066C
0E,1BC5,0686,066C,0653,066B
0E,1BC6,0686,066D,0653,066B
0E,1BC7,0689,066F,0656,066D
0E,1BC8,068A,066F,0656,066E
0E,1BC9,0688,066E,0654,066D
0E,1BCA,0687,066C,0653,066B
0E,1BCB,0687,066B,0652,066B
0E,1BCC,068A,066F,0655,066E
0E,1BCD,068A,066E,0655,066F
0E,1BCE,0689,066E,0654,066D
0E,1BCF,0687,066C,0652,066B
0E,1BD0,0686,066C,0653,066B
0E,1BD1,068A,066F,0655,066E
0E,1BD2,068A,066F,0655,066D
0E,1BD3,0688,066E,0655,066C
0E,1BD4,0687,066C,0653,066B
0E,1BD5,0687,066C,0653,066B
0E,1BD6,068A,066E,0655,066F
0E,1BD7,068A,066E,0655,066F
0E,1BD8,0689,066D,0653,066D
0E,1BD9,0687,066B,0652,066B
0E,1BDA,0687,066C,0653,066B
0E,1BDB,0689,066F,0655,066D
0E,1BDC,068A,0670,0656,066D
0E,1BDD,0688,066F,0655,066B
0E,1BDE,0686,066E,0655,066A
0E,1BDF,0687,066F,0655,066A
0E,1BE0,0688,066F,0655,066B
0E,1BE1,0687,066D,0654,066C
0E,1BE2,0687,066E,0654,066C
0E,1BE3,0687,066B,0651,066C
0E,1BE4,0688,066A,0652,066D
0E,1BE5,068B,066C,0653,066F
0E,1BE6,068B,066B,0652,0670
0E,1BE7,0689,066A,0652,066F
0E,1BE8,0687,0668,0651,066D
0E,1BE9,0689,066A,0650,066E
0E,1BEA,068A,066B,0654,0670
0E,1BEB,068A,066C,0654,066F
0E,1BEC,0689,066D,0653,066C
0E,1BED,0687,066B,0652,066B
0E,1BEE,0687,066D,0654,066C
0E,1BEF,0689,066F,0655,066D
0E,1BF0,068A,066F,0655,066D
0E,1BF1,0687,066E,0654,066C
0E,1BF2,0686,066C,0653,066A
0E,1BF3,0687,066C,0653,066C
0E,1BF4,068A,066E,0654,066E
0E,1BF5,0689,066F,0655,066E
0E,1BF6,0688,066D,0654,066C
0E,1BF7,0687,066C,0652,066B
0E,1BF8,0687,066F,0655,066B
0E,1BF9,0689,0670,0656,066C
0E,1BFA,0689,0671,0656,066C
0E,1BFB,0687,066F,0655,066A
0E,1BFC,0685,066E,0654,0669
0E,1BFD,0687,066E,0654,066C
0E,1BFE,0689,066F,0655,066E
0E,1BFF,0688,066E,0655,066E
0E,1C00,0688,066C,0653,066C
0E,1C01,0687,066A,0650,066C
0E,1C02,0688,066B,0653,066D
0E,1C03,068A,066D,0654,066F
0E,1C04,068A,066C,0653,066F
0E,1C05,0689,066B,0652,066D
0E,1C06,0687,066A,0651,066B
0E,1C07,0688,066B,0652,066D
0E,1C08,068A,066E,0654,066E
0E,1C09,0689,066E,0655,066E
0E,1C0A,0687,066C,0654,066C
0E,1C0B,0686,066B,0651,066B
0E,1C0C,0688,066C,0654,066D
0E,1C0D,068A,066E,0654,066E
0E,1C0E,0689,066D,0654,066F
0E,1C0F,0688,066C,0652,066C
0E,1C10,0687,066B,0652,066B
0E,1C11,0688,066D,0653,066C
0E,1C12,0689,066F,0655,066E
0E,1C13,0688,066F,0656,066C
0E,1C14,0687,066F,0654,066B
0E,1C15,0685,066D,0653,066A
0E,1C16,0688,066F,0656,066B
0E,1C17,068A,0670,0656,066D
0E,1C18,0689,066F,0655,066D
0E,1C19,0687,066D,0653,066B
0E,1C1A,0686,066C,0652,066A
0E,1C1B,0688,066D,0654,066D
0E,1C1C,068A,066E,0655,066E
0E,1C1D,068A,066E,0653,066D
0E,1C1E,0687,066C,0653,066C
0E,1C1F,0686,066B,0652,066B
0E,1C20,0689,066E,0654,066C
0E,1C21,068A,066F,0655,066D
0E,1C22,0689,066F,0655,066C
0E,1C23,0687,066E,0654,066B
0E,1C24,0686,066D,0652,066A
0E,1C25,0688,066D,0654,066D
0E,1C26,068A,066E,0655,066E
0E,1C27,068A,066D,0654,066E
0E,1C28,0688,066B,0652,066C
0E,1C29,0686,0669,0651,066D
0E,1C2A,0689,066B,0652,066E
0E,1C2B,068A,066B,0653,0670
0E,1C2C,0689,066C,0653,066E
0E,1C2D,0688,066C,0653,066C
0E,1C2E,0687,066C,0652,066B
0E,1C2F,0688,066E,0655,066C
0E,1C30,0689,0670,0655,066D
0E,1C31,0689,066F,0655,066C
0E,1C32,0686,066E,0654,066A
0E,1C33,0686,066C,0652,066B
0E,1C34,0689,066E,0654,066D
0E,1C35,068A,066E,0654,066E
0E,1C36,0689,066E,0654,066E
0E,1C37,0687,066C,0653,066B
0E,1C38,0686,066B,0652,066A
0E,1C39,0688,066E,0654,066D
0E,1C3A,068A,066F,0655,066E
0E,1C3B,0689,066F,0654,066C
0E,1C3C,0687,066D,0653,066A
0E,1C3D,0686,066D,0653,066A
0E,1C3E,0688,066F,0656,066D
0E,1C3F,068A,0671,0656,066D
0E,1C40,0688,066F,0656,066D
0E,1C41,0687,066D,0653,066B
0E,1C42,0687,066C,0652,066A
0E,1C43,0689,066D,0655,066E
0E,1C44,068A,066D,0654,066E
0E,1C45,068A,066C,0652,066F
0E,1C46,0688,066A,0651,066C
0E,1C47,0686,066A,0651,066C
0E,1C48,0689,066D,0653,066E
0E,1C49,068A,066E,0654,066E
0E,1C4A,0688,066F,0655,066D
0E,1C4B,0687,066D,0652,066A
0E,1C4C,0686,066C,0652,066A
0E,1C4D,0689,066F,0655,066E
0E,1C4E,068B,0670,0656,066E
0E,1C4F,0688,066E,0654,066D
0E,1C50,0687,066B,0652,066B
0E,1C51,0686,066B,0652,066C
0E,1C52,0689,066D,0654,066E
0E,1C53,068A,066E,0655,066F
0E,1C54,0689,066D,0654,066E
0E,1C55,0687,066B,0652,066B
0E,1C56,0687,066A,0651,066C
0E,1C57,0689,066E,0653,066D
0E,1C58,0689,066D,0654,066E
0E,1C59,0687,066C,0653,066C
0E,1C5A,0687,066D,0653,066B
0E,1C5B,0687,066E,0654,066B
0E,1C5C,0689,0670,0655,066D
